symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
EXE,US,Expand Energy Corporation,"[50.11, 48.15, 53.55]","[0.4007, 0.2723, 0.3624]","[0.2335, 0.2413, 0.2655]","[39656653.0, 30673500.0, 34905200.0]","[36636739.0, 36203300.0, 36469833.0]","[33148728.0, 32309525.0, 31576350.0, 31045185.0]",25950991433.362732,415084341.2610496,969731338.9355928,0.03736779542414326,14.26,7.57,2026-03-20,0,3,Energy,상승(+10.44%) XLE,"[106.45, 106.21, 105.88]","[105.68, 105.62, 105.64]","[105.68, 105.72, 105.76]",0,"[107.95, 105.52, 106.4]",107.94999694824219
FIVE,US,"Five Below, Inc.","[51.03, 48.94, 69.12]","[2.5616, 2.0806, 3.4908]","[4.5676, 4.0702, 3.9543]","[-12239593.0, -16380200.0, -13961700.0]","[-14227921.0, -14505989.0, -14230211.0]","[-13596830.0, -13667145.0, -13560025.0, -13632025.0]",12971291578.454361,255635346.09352645,973746540.6083221,0.07506935872336255,42.22,5.57,2026-03-20,2,3,Consumer Discretionary,하락(-5.46%) XLY,"[219.76, 218.8, 218.89]","[207.05, 206.39, 206.08]","[163.95, 163.37, 162.89]",1,"[235.17, 212.47, 214.0]",235.1699981689453
036930,KR,주성엔지니어링,"[58.33, 55.49, 66.43]","[5272.609, 4774.0453, 5270.3381]","[5925.172, 5694.9466, 5610.0249]","[70236500.0, 64080962.0, 64780350.0]","[66157575.0, 65415075.0, 65541869.0]","[63136355.0, 62594649.0, 62219173.0, 61725870.0]",33838.0,135305601510.0,448123166400.0,0.1324319304923459,96.42,755.0,2026-03-20,0,2,Information Technology,상승(+10.25%) TIGER 200 IT,"[61205.0, 60315.0, 59815.0]","[47898.0, 47066.0, 46455.0]","[34213.5, 34005.25, 33859.25]",1,"[72800, 61000, 62900]",72800.0
003380,KR,하림지주,"[53.52, 49.6, 61.55]","[296.1812, 241.7184, 403.701]","[460.6544, 416.8672, 414.2339]","[53872894.0, 43939148.0, 44862014.0]","[45179045.0, 44190317.0, 44479027.0]","[46091084.0, 45505515.0, 44986397.0, 44194991.0]",19825.0,44788505047.0,175827304200.0,0.08868968686002522,16.79,1054.0,2026-03-20,2,2,Consumer Staples,하락(-4.76%) KODEX 필수소비재,"[15805.0, 15752.0, 15752.5]","[14212.0, 14081.2, 13998.6]","[10185.3, 10136.65, 10100.7]",1,"[17700, 15100, 15760]",17700.0
100840,KR,SNT에너지,"[47.24, 46.11, 66.47]","[-142.4154, -251.0178, 604.0773]","[67.2104, 3.5647, 123.6673]","[41384143.0, 39145897.0, 39255873.0]","[39573203.0, 39334461.0, 39313958.0]","[39456189.0, 39375068.0, 39387352.0, 39374941.0]",11023.0,15997057532.5,119298511800.0,0.10822689993649642,13.06,4080.0,2026-03-20,1,2,Energy,하락(-4.92%) KODEX 에너지화학,"[44142.5, 43907.5, 44200.0]","[42575.0, 42257.0, 42147.0]","[45265.0, 45232.5, 45222.0]",1,"[53300, 41550, 42050]",53300.0
014620,KR,성광벤드,"[47.06, 45.21, 58.1]","[204.7778, 23.9109, 316.6915]","[620.5996, 501.2619, 464.3478]","[53118934.0, 51940495.0, 52135543.0]","[52625710.0, 52632965.0, 52701298.0]","[52752104.0, 52769509.0, 52797588.0, 52776098.0]",9879.0,13270196217.5,43837930800.0,0.04437486668691163,30.24,1230.0,2026-03-20,1,3,Industrials,상승(+16.50%) KODEX 산업재,"[34802.5, 34942.5, 35067.5]","[32363.0, 32137.0, 32008.0]","[30891.25, 30837.0, 30805.0]",0,"[37200, 31750, 32500]",37200.0
105840,KR,우진,"[56.18, 52.83, 64.38]","[732.6627, 691.2216, 1053.7253]","[535.3127, 566.4945, 663.9406]","[138180998.0, 130817439.0, 131350128.0]","[132272094.0, 131036619.0, 130686398.0]","[130446278.0, 129782926.0, 129429394.0, 128927030.0]",6302.0,49191816097.5,229743040800.0,0.3645557613456046,72.56,430.0,2026-03-20,1,3,Industrials,상승(+16.50%) KODEX 산업재,"[25800.0, 25560.0, 25542.5]","[24519.0, 24263.4, 24083.8]","[16019.0, 15908.9, 15822.25]",1,"[31200, 26150, 27150]",31200.0
308430,KR,셀비온,"[48.82, 47.03, 58.19]","[-209.7637, -256.8006, 32.3506]","[82.172, 14.3775, 17.9721]","[39867464.0, 39508658.0, 39567798.0]","[39681133.0, 39668896.0, 39707167.0]","[40054720.0, 40146680.0, 40240370.0, 40319860.0]",3965.0,5445967242.5,11087105400.0,0.02796243480453972,0.0,-593.0,2026-03-20,2,1,Health Care,하락(-7.71%) TIGER 헬스케어,"[28767.5, 29192.5, 29507.5]","[26871.0, 26700.0, 26606.0]","[23061.3, 22995.05, 22949.8]",0,"[30900, 26850, 27450]",30900.0
092230,KR,KPX홀딩스,"[53.72, 53.18, 59.86]","[287.5331, 340.7927, 625.93]","[674.3265, 607.6198, 611.2818]","[27788.0, 18352.0, 20354.0]","[20311.0, 19357.0, 20011.0]","[23565.0, 23232.0, 22712.0, 21437.0]",3523.0,301541215.0,786962400.0,0.002233784842463809,4.44,18774.0,2026-03-20,3,1,Materials,하락(-1.35%) KODEX 소재산업,"[81160.0, 81200.0, 81230.0]","[77084.0, 76834.0, 76664.0]","[71502.5, 71410.5, 71330.0]",0,"[83400, 80300, 80500]",83400.0
007160,KR,사조산업,"[38.48, 36.97, 50.78]","[-2382.8325, -2488.131, -2063.6425]","[-1735.3013, -1885.8672, -1921.4223]","[1162775.0, 1125977.0, 1129686.0]","[1142428.0, 1138694.0, 1140859.0]","[1173145.0, 1176717.0, 1182129.0, 1188123.0]",2845.0,794106600.0,2093806200.0,0.0073596,43.87,1297.0,2026-03-20,1,0,Consumer Staples,하락(-4.76%) KODEX 필수소비재,"[56735.0, 57080.0, 57725.0]","[58268.0, 58240.0, 58332.0]","[53859.25, 53801.25, 53760.75]",0,"[56900, 50900, 51800]",56900.0
001250,KR,GS글로벌,"[56.53, 54.64, 69.82]","[23.238, 22.8291, 39.0007]","[31.9359, 30.1145, 31.8917]","[560096765.0, 555644870.0, 556247949.0]","[556300314.0, 555790735.0, 555408469.0]","[555797180.0, 555665001.0, 555818502.0, 555941850.0]",2270.0,3608004915.75,12242711250.0,0.053932648678414095,11.41,241.0,2026-03-20,2,0,Consumer Discretionary,하락(-4.09%) TIGER 200 경기소비재,"[2554.0, 2545.25, 2547.5]","[2432.0, 2422.7, 2417.9]","[2522.5, 2521.43, 2521.32]",1,"[2750, 2540, 2555]",2750.0
