Date,Open,High,Low,Close,Volume
2024-04-29,11290,11360,11130,11290,25602
2024-04-30,11290,11400,11200,11250,21558
2024-05-02,11250,11300,11060,11250,18324
2024-05-03,11380,11380,11070,11100,26161
2024-05-07,11100,11610,11100,11400,43521
2024-05-08,11400,11640,11310,11620,29578
2024-05-09,11600,11840,11360,11530,29568
2024-05-10,11590,11590,11060,11140,74256
2024-05-13,10950,11160,10830,10830,34609
2024-05-14,10830,10950,10710,10820,32911
2024-05-16,10830,10910,10740,10790,26487
2024-05-17,10740,10750,10530,10630,23719
2024-05-20,10630,10630,9800,9900,177247
2024-05-21,9990,10050,9590,9800,69840
2024-05-22,9850,9870,9650,9870,40863
2024-05-23,9870,9870,9610,9840,24951
2024-05-24,9840,9840,9500,9590,24899
2024-05-27,9590,9970,9590,9820,34684
2024-05-28,9920,10190,9820,10100,55746
2024-05-29,10120,10200,9960,10010,33956
2024-05-30,10010,10080,9840,10020,24263
2024-05-31,10100,10130,9980,10010,14319
2024-06-03,9870,10330,9870,10090,45203
2024-06-04,10100,10120,9870,9950,23384
2024-06-05,9830,10050,9830,9990,17097
2024-06-07,10050,10090,9890,10010,18908
2024-06-10,9910,10050,9810,9960,26631
2024-06-11,9960,10040,9910,9910,16339
2024-06-12,10000,10000,9730,9730,23048
2024-06-13,9730,10160,9730,10160,49989
2024-06-14,10130,10300,9950,9990,32149
2024-06-17,9990,10090,9910,10000,16292
2024-06-18,10000,10150,10000,10140,25851
2024-06-19,10150,10220,9990,10090,23209
2024-06-20,10130,10150,10030,10080,15807
2024-06-21,10080,10080,9810,9850,18432
2024-06-24,9760,9850,9550,9740,18344
2024-06-25,9650,9900,9650,9810,16129
2024-06-26,9990,9990,9810,9930,15934
2024-06-27,9950,9990,9860,9860,21298
2024-06-28,9960,9960,9640,9660,49378
2024-07-01,9660,9790,9640,9760,8033
2024-07-02,9790,9790,9240,9450,43824
2024-07-03,9400,9740,9270,9610,31309
2024-07-04,9610,9770,9460,9640,25303
2024-07-05,9540,9630,9050,9090,46762
2024-07-08,9180,10090,9100,9360,54225
2024-07-09,9370,10620,9370,10210,285976
2024-07-10,10290,10450,9990,10220,92904
2024-07-11,10150,10670,10150,10470,107068
2024-07-12,10480,10570,9820,10100,68121
2024-07-15,10090,10100,9790,10000,33693
2024-07-16,9830,9970,9830,9910,17368
2024-07-17,9870,9890,9670,9670,44954
2024-07-18,9550,9660,9330,9420,30928
2024-07-19,9410,9410,9150,9180,56204
2024-07-22,9050,9110,8670,8810,60702
2024-07-23,8810,9110,8810,8940,45651
2024-07-24,8900,9270,8830,9010,26207
2024-07-25,9000,9110,8800,8970,34677
2024-07-26,8860,9110,8860,8930,13153
2024-07-29,9020,9030,8810,8920,19226
2024-07-30,8970,8970,8650,8750,23797
2024-07-31,8750,8790,8560,8770,25312
2024-08-01,8770,8990,8760,8870,19308
2024-08-02,8840,8840,8350,8430,51768
2024-08-05,8490,8490,6760,7230,187235
2024-08-06,7230,8830,7230,8350,260509
2024-08-07,8850,8850,8230,8350,38001
2024-08-08,8100,8350,8000,8090,17636
2024-08-09,8220,8440,8170,8250,7366
2024-08-12,8340,8600,8200,8370,21067
2024-08-13,8290,8420,8200,8290,16642
2024-08-14,8380,8420,8250,8340,17319
2024-08-16,8340,8590,8310,8380,17648
2024-08-19,8370,8590,8300,8350,18817
2024-08-20,8400,8850,8370,8770,24925
2024-08-21,8680,8890,8570,8740,13638
2024-08-22,9000,9000,8460,8570,21374
2024-08-23,8480,8600,8440,8540,6986
2024-08-26,8550,8600,8220,8290,16626
2024-08-27,8290,8290,7940,8260,64442
2024-08-28,8820,8820,7950,8110,94282
2024-08-29,8120,8120,7830,7950,30812
2024-08-30,7950,8140,7860,8030,21443
2024-09-02,8030,8030,7770,7840,27027
2024-09-03,7810,7880,7590,7650,18727
2024-09-04,7520,7520,7280,7390,29484
2024-09-05,7390,7470,7100,7320,19073
2024-09-06,7320,7320,7000,7190,16040
2024-09-09,7100,7190,6920,7160,13929
2024-09-10,7150,7240,7050,7200,4338
2024-09-11,7230,7320,7070,7140,15587
2024-09-12,7180,7480,7160,7440,13776
2024-09-13,7480,7480,7310,7420,5249
2024-09-19,7520,7520,7210,7280,18035
2024-09-20,7320,7430,7320,7350,8125
2024-09-23,7330,7480,7270,7460,14819
2024-09-24,7460,7490,7180,7420,33951
2024-09-25,7420,7540,7320,7410,28070
2024-09-26,7430,7690,7410,7540,45725
2024-09-27,7520,7690,7470,7480,19302
2024-09-30,7500,7500,7240,7270,14059
2024-10-02,7200,7300,7080,7220,14044
2024-10-04,7220,7250,7130,7150,13852
2024-10-07,7150,7220,7070,7180,8933
2024-10-08,7180,7180,7090,7110,10567
2024-10-10,7100,7140,7010,7110,13456
2024-10-11,7040,7150,7000,7080,10640
2024-10-14,7090,7140,7000,7000,15872
2024-10-15,7080,7140,6860,6960,25453
2024-10-16,6960,6960,6770,6900,39005
2024-10-17,6900,6940,6790,6910,11496
2024-10-18,6860,6870,6680,6680,23091
2024-10-21,6790,6790,6620,6690,9327
2024-10-22,6690,6720,6430,6440,22869
2024-10-23,6440,6510,6350,6350,41395
2024-10-24,6310,6370,6110,6180,31199
2024-10-25,6220,6500,6090,6180,23503
2024-10-28,6120,6330,6110,6280,12947
2024-10-29,6130,6200,5960,6090,40613
2024-10-30,6030,6130,5890,5970,21629
2024-10-31,5970,6050,5800,5970,15075
2024-11-01,6000,6030,5640,5690,33997
