Date,Open,High,Low,Close,Volume
2024-04-22,5860,6050,5840,5920,200585
2024-04-23,6030,6260,5930,5970,507968
2024-04-24,6100,6220,6020,6130,295524
2024-04-25,6110,6160,5950,5960,226302
2024-04-26,6090,6100,5810,5810,226980
2024-04-29,5900,6030,5830,5980,204535
2024-04-30,6010,6350,5980,6070,538795
2024-05-02,6070,7290,5950,6570,7742542
2024-05-03,6510,6620,6410,6560,1035406
2024-05-07,6650,6910,6610,6710,1665023
2024-05-08,6630,6820,6510,6590,557735
2024-05-09,6620,6770,6480,6530,540748
2024-05-10,6530,6560,6320,6330,406493
2024-05-13,6370,6400,6210,6230,239168
2024-05-14,6250,6500,6240,6420,319221
2024-05-16,6420,6520,6310,6320,257006
2024-05-17,6320,6360,6030,6110,318313
2024-05-20,6110,6140,6010,6040,153824
2024-05-21,6030,6080,5850,5970,232534
2024-05-22,5910,6020,5820,5830,249022
2024-05-23,5820,5850,5700,5740,174284
2024-05-24,5710,5790,5560,5560,253971
2024-05-27,5610,5630,5370,5600,267304
2024-05-28,5660,5690,5510,5550,179053
2024-05-29,5550,5550,5400,5400,157418
2024-05-30,5350,5650,5290,5410,197212
2024-05-31,5460,5920,5410,5480,694574
2024-06-03,5530,6290,5500,5800,2931966
2024-06-04,5770,6740,5640,6200,5894615
2024-06-05,6280,6340,6000,6090,937155
2024-06-07,6050,6210,5950,5950,587530
2024-06-10,5850,6170,5810,5870,625168
2024-06-11,5630,5780,5550,5670,444140
2024-06-12,5670,5730,5550,5590,292674
2024-06-13,5570,5710,5530,5560,307393
2024-06-14,5510,5550,5310,5350,324759
2024-06-17,5390,5440,5280,5300,146200
2024-06-18,5370,5440,5280,5390,291376
2024-06-19,5400,5630,5320,5470,358591
2024-06-20,5410,5590,5410,5490,168097
2024-06-21,5450,5460,5260,5270,161208
2024-06-24,5200,5200,4710,4805,449258
2024-06-25,4800,4880,4700,4725,174905
2024-06-26,4725,5670,4710,5080,3255765
2024-06-27,5000,5130,4850,4900,293039
2024-06-28,4910,5090,4880,4905,233340
2024-07-01,4905,5030,4890,4955,117214
2024-07-02,4975,5100,4795,4835,244312
2024-07-03,4885,4920,4720,4720,192406
2024-07-04,4740,4755,4635,4720,209018
2024-07-05,4730,5280,4685,4705,1287956
2024-07-08,4720,4820,4670,4760,185944
2024-07-09,4770,5190,4770,5020,711359
2024-07-10,4950,5250,4875,5110,515279
2024-07-11,5130,5550,4860,4865,1585395
2024-07-12,4855,4910,4735,4800,180127
2024-07-15,4800,4840,4720,4720,147666
2024-07-16,4685,4755,4595,4620,176557
2024-07-17,4640,4675,4580,4590,131504
2024-07-18,4580,4580,4430,4455,130117
2024-07-19,4455,4525,4430,4525,102375
2024-07-22,4540,4540,4340,4350,125116
2024-07-23,4305,4400,4150,4240,153860
2024-07-24,4215,4310,4180,4200,78219
2024-07-25,4065,4205,4040,4205,108136
2024-07-26,4300,4300,4090,4100,118545
2024-07-29,4060,4230,4060,4170,103011
2024-07-30,4230,4230,4060,4060,80249
2024-07-31,4070,4080,3980,4080,126193
2024-08-01,4125,4670,4125,4320,1489393
2024-08-02,4300,4300,4015,4045,242804
2024-08-05,3905,3990,3195,3340,297680
2024-08-06,3215,3700,3215,3670,285288
2024-08-07,3615,3725,3615,3680,97388
2024-08-08,3510,3900,3495,3520,606022
2024-08-09,3550,4045,3550,3655,1475815
2024-08-12,3600,4645,3590,4555,12425342
2024-08-13,4520,5500,4450,4910,27225093
2024-08-14,4655,5100,4600,4720,6329765
2024-08-16,4670,4740,4480,4575,1366348
2024-08-19,4665,4825,4415,4585,2012094
2024-08-20,4550,5730,4450,5480,26810171
2024-08-21,5360,5460,5080,5350,3658657
2024-08-22,5270,5350,4610,4770,2879070
2024-08-23,4805,5830,4800,5290,29213008
2024-08-26,5410,6330,5390,5730,22856455
2024-08-27,5720,6120,5650,5710,5819586
2024-08-28,5610,5960,5380,5500,4586563
2024-08-29,6050,7000,5860,6110,43921127
2024-08-30,6080,6270,5900,6110,5386301
2024-09-02,6020,6350,5870,6110,5333917
2024-09-03,6110,6940,6050,6220,15594766
2024-09-04,5900,6050,5560,5620,2088867
2024-09-05,5650,6120,5260,6060,6629161
2024-09-06,6370,6930,5740,5740,17785313
2024-09-09,5590,5920,5250,5640,2867190
2024-09-10,5690,6190,5460,5540,4288626
2024-09-11,5490,5740,5100,5170,1935669
2024-09-12,5270,5330,5160,5210,882544
