Date,Open,High,Low,Close,Volume
2024-06-04,14248,14865,14017,14248,29488
2024-06-05,14248,14846,13920,14653,25759
2024-06-07,14846,14923,14133,14769,31905
2024-06-10,14769,14769,13689,14480,32698
2024-06-11,14267,14653,13920,14402,15232
2024-06-12,14499,14981,14210,14615,28108
2024-06-13,14769,14769,14075,14094,19106
2024-06-14,14094,14287,13998,14017,9819
2024-06-17,13882,14345,13516,13535,15445
2024-06-18,13458,13689,13130,13342,10699
2024-06-19,13303,13863,13303,13650,8532
2024-06-20,13496,14036,13477,13920,7784
2024-06-21,13805,13805,12764,13130,28397
2024-06-24,13130,13342,12879,13265,5108
2024-06-25,12918,13265,12706,12764,4590
2024-06-26,12764,12802,12532,12629,7411
2024-06-27,12629,13400,12629,12976,8899
2024-06-28,13400,13400,12551,12629,4370
2024-07-01,12551,12648,12494,12551,2957
2024-07-02,12551,12551,12204,12416,4390
2024-07-03,12436,12532,12320,12474,3734
2024-07-04,12378,12744,12378,12551,10089
2024-07-05,13920,13920,12629,13188,42831
2024-07-08,13303,14267,12937,13535,34933
2024-07-09,13323,15039,13111,14518,68091
2024-07-10,14595,15424,13940,14190,31608
2024-07-11,14036,14364,13940,14229,6305
2024-07-12,14133,14653,13843,14345,10101
2024-07-15,14190,14537,13959,14248,8805
2024-07-16,14248,14672,13670,13766,13866
2024-07-17,13901,14402,13650,14306,18801
2024-07-18,14248,14653,13650,13766,17536
2024-07-19,13766,14846,13689,14807,38902
2024-07-22,14750,15019,14055,14055,26876
2024-07-23,13959,15251,13959,14653,47027
2024-07-24,14692,15579,14480,15289,49664
2024-07-25,15289,15366,14788,14942,26554
2024-07-26,14962,15154,14422,15039,21677
2024-07-29,15039,15058,14094,14094,30763
2024-07-30,13920,14094,13593,13824,12592
2024-07-31,13882,13978,13612,13978,12432
2024-08-01,13978,14364,13670,13959,8489
2024-08-02,13920,13920,12532,12860,26835
2024-08-05,12571,12918,10835,11857,25170
2024-08-06,11722,12243,11452,12108,16624
2024-08-07,11857,12995,11857,12686,17066
2024-08-08,12629,13477,12320,13246,18886
2024-08-09,13246,13496,13014,13149,10166
2024-08-12,13149,13438,12860,13303,5031
2024-08-13,13130,13323,12802,13014,7346
2024-08-14,13072,13246,12860,12860,7468
2024-08-16,12879,13303,12879,13207,8981
2024-08-19,13207,14267,13207,14075,27823
2024-08-20,13998,14364,13882,14152,7500
2024-08-21,14152,14210,13458,13805,13332
2024-08-22,13650,14267,13516,14152,16746
2024-08-23,14036,14036,13650,13785,4374
2024-08-26,13689,13766,13361,13458,6499
2024-08-27,13458,13728,13419,13650,4068
2024-08-28,13650,13785,13438,13477,3636
2024-08-29,13361,13728,13072,13323,5093
2024-08-30,13207,14229,13188,13824,10363
2024-09-02,13843,14113,13516,13516,7787
2024-09-03,13516,13766,13188,13265,4569
2024-09-04,12918,13168,12629,12725,8395
2024-09-05,12744,12841,12436,12648,6722
2024-09-06,12513,12725,12050,12050,3840
2024-09-09,12050,12416,11568,12320,7351
2024-09-10,12320,12494,12166,12339,4410
2024-09-11,12416,12416,12147,12282,3142
2024-09-12,12282,12629,12282,12629,3204
2024-09-13,12706,12706,12416,12532,1734
2024-09-19,12397,12706,12397,12686,2263
2024-09-20,12918,12918,12416,12513,4204
2024-09-23,12147,12147,10083,10720,71531
2024-09-24,10816,10951,10643,10700,11582
2024-09-25,10700,10700,10103,10103,12918
2024-09-26,10276,10392,10083,10238,15600
2024-09-27,10238,10353,10122,10315,6205
2024-09-30,10315,10546,10218,10431,6467
2024-10-02,10431,10431,10083,10334,6134
2024-10-04,10218,11144,10218,10488,6917
2024-10-07,10585,10816,10527,10662,10747
2024-10-08,10893,10893,10527,10662,6218
2024-10-10,10797,10951,10662,10778,12386
2024-10-11,10681,10951,10508,10604,7699
2024-10-14,10508,10623,10411,10488,5944
2024-10-15,10373,10546,10276,10373,6971
2024-10-16,10257,10488,10257,10315,2929
2024-10-17,10315,10469,10180,10431,2612
2024-10-18,10488,11048,10353,10835,13324
2024-10-21,10932,11568,10893,11125,18904
2024-10-22,11105,11105,10585,10797,7469
2024-10-23,10797,10990,10566,10566,3428
2024-10-24,10758,11144,10469,10469,12117
2024-10-25,10508,10951,10296,10315,6453
2024-10-28,10315,10527,10238,10334,5101
2024-10-29,11086,11375,10411,10488,40275
2024-10-30,10392,10893,10315,10604,10386
2024-10-31,10546,10604,10122,10161,6429
2024-11-01,10315,10508,10180,10276,3402
2024-11-04,10276,11009,10276,10681,8401
2024-11-05,10951,10951,10585,10604,7075
2024-11-06,10643,10778,9871,10238,19984
2024-11-07,10257,10508,10026,10257,9018
2024-11-08,10122,10450,10103,10334,4956
2024-11-11,10334,10392,9949,9968,8244
2024-11-12,8984,9736,8907,9428,39308
2024-11-13,9428,9601,9081,9351,11259
2024-11-14,9023,9409,8984,9274,14948
2024-11-15,9293,9293,8772,9062,10681
2024-11-18,9023,9254,8946,9254,9903
2024-11-19,9177,9486,8965,9119,25498
2024-11-20,9004,9891,9004,9601,25136
2024-11-21,9486,9814,9389,9389,15608
2024-11-22,9274,9582,9158,9158,10941
2024-11-25,9158,9929,9100,9929,56796
2024-11-26,10373,10970,9929,10681,217213
2024-11-27,10585,10585,9351,9389,179746
2024-11-28,9370,9389,8869,8927,73479
2024-11-29,9023,9023,8811,8830,20509
2024-12-02,8850,9312,8213,8213,41111
2024-12-03,8213,8715,8213,8560,23498
2024-12-04,8213,9158,8213,8927,27896
2024-12-05,9100,9428,8310,8425,40093
2024-12-06,8329,8502,8136,8213,20452
2024-12-09,7750,9062,7750,8618,64070
2024-12-10,8001,9004,8001,8792,69525
2024-12-11,8984,9929,8811,9794,68853
2024-12-12,9794,10103,9351,9833,35416
2024-12-13,9833,10411,9524,10411,49358
2024-12-16,10450,12609,10103,12339,188062
2024-12-17,12339,12339,10643,11645,156358
2024-12-18,11298,12320,11086,11491,74043
2024-12-19,11568,11568,10855,11202,43368
2024-12-20,11337,11934,10816,11260,33473
2024-12-23,11375,11665,10874,11260,40063
2024-12-24,11260,11568,9775,9833,89670
2024-12-26,10006,10373,9698,9698,27818
2024-12-27,9736,9852,9621,9679,13199
2024-12-30,9274,10199,9274,10045,15035
2025-01-02,10334,10334,9814,9833,10174
2025-01-03,9987,10161,9717,9833,24527
2025-01-06,9852,10103,9775,9910,27692
2025-01-07,9910,10026,9736,9814,12206
2025-01-08,9736,9929,9679,9891,19403
2025-01-09,9775,9968,9736,9929,5130
2025-01-10,9929,10026,9717,9717,11231
2025-01-13,9833,9833,9466,9544,9710
2025-01-14,9544,9736,9505,9640,5840
2025-01-15,9640,9756,9582,9736,3390
2025-01-16,9679,10431,9659,10276,30299
2025-01-17,10276,10411,9910,10161,16961
2025-01-20,10161,10392,9987,10064,28009
2025-01-21,10161,10411,9929,10064,19525
2025-01-22,10122,10122,9891,9987,8983
2025-01-23,9891,10083,9659,9717,10886
2025-01-24,9775,9929,9659,9910,6358
2025-01-31,9929,9987,9216,9524,14130
2025-02-03,9351,9389,8792,8907,32072
2025-02-04,8830,9100,8676,8676,22050
2025-02-05,8715,8869,8599,8772,11300
2025-02-06,8792,8907,8348,8676,24766
2025-02-07,8676,8715,8445,8657,36646
2025-02-10,8580,8927,8464,8502,40634
2025-02-11,9254,9254,8329,8464,56491
2025-02-12,8464,8464,8233,8252,11753
2025-02-13,8252,8387,8136,8387,9699
2025-02-14,8233,9042,8213,8753,41191
2025-02-17,8792,9447,8695,8946,34448
2025-02-18,8927,9177,8772,8830,16625
2025-02-19,8869,9409,8850,9177,27817
2025-02-20,9409,9466,9004,9351,33539
2025-02-21,9370,10006,9312,9370,165840
2025-02-24,9833,9833,9409,9659,185065
2025-02-25,9794,9794,9389,9679,35810
2025-02-26,9679,10604,9582,10508,185547
2025-02-27,10604,11337,10103,10604,157206
2025-02-28,10604,10758,9698,9717,100196
2025-03-04,9698,10199,9274,9351,100471
2025-03-05,9235,9621,9023,9254,61136
2025-03-06,9197,9428,9081,9197,28107
2025-03-07,9158,9544,9004,9254,16077
2025-03-10,9254,9312,9139,9254,21751
2025-03-11,9235,9563,9062,9563,19366
2025-03-12,9601,9640,8869,9312,43189
2025-03-13,9370,9447,8541,8541,68946
2025-03-14,8502,9486,8387,9235,105728
2025-03-17,9235,9968,9235,9447,57908
2025-03-18,9447,9582,9274,9582,10019
