Date,Open,High,Low,Close,Volume
2024-06-05,4700,4730,4140,4300,467043
2024-06-07,4280,4340,4160,4270,119293
2024-06-10,4200,4300,4150,4260,89404
2024-06-11,4290,4290,4160,4240,109966
2024-06-12,4240,4270,4180,4240,76501
2024-06-13,4260,4440,4220,4360,101041
2024-06-14,4400,4440,4290,4400,114969
2024-06-17,4480,4620,4370,4500,1077750
2024-06-18,4550,4550,4300,4330,128732
2024-06-19,4360,4430,4210,4340,184329
2024-06-20,4300,4350,4210,4210,88535
2024-06-21,4200,4340,4030,4120,283868
2024-06-24,4120,4180,4010,4110,118593
2024-06-25,4110,4170,4000,4000,151836
2024-06-26,4000,4110,3914,4010,173781
2024-06-27,3980,4280,3980,4200,204649
2024-06-28,4270,4270,4120,4150,59124
2024-07-01,4160,4160,4020,4030,114852
2024-07-02,4030,4090,3974,3980,110171
2024-07-03,3984,4100,3900,3900,148384
2024-07-04,3978,3980,3700,3924,218469
2024-07-05,3926,4120,3926,4060,230240
2024-07-08,4060,4170,4010,4010,95143
2024-07-09,3994,4080,3948,3960,151705
2024-07-10,3996,4080,3930,3988,96373
2024-07-11,3988,4100,3930,4070,150958
2024-07-12,4050,4080,3996,4040,145753
2024-07-15,4040,4160,3992,4120,105080
2024-07-16,4120,4350,4060,4250,235881
2024-07-17,4280,4320,4100,4160,60494
2024-07-18,4210,4210,3968,4030,127695
2024-07-19,4040,4170,4000,4080,189573
2024-07-22,4080,4140,3998,4020,122630
2024-07-23,4030,4220,4030,4090,119381
2024-07-24,4090,4090,3998,4040,100270
2024-07-25,4200,4320,3982,4070,258393
2024-07-26,4120,4120,3992,4020,91471
2024-07-29,3986,4030,3912,3948,90271
2024-07-30,3972,3972,3774,3850,89174
2024-07-31,3850,3998,3746,3976,121164
2024-08-01,3970,3974,3840,3880,110481
2024-08-02,3804,3874,3730,3756,116903
2024-08-05,3750,3750,3292,3314,224058
2024-08-06,3080,3570,3080,3486,180556
2024-08-07,3580,3690,3450,3600,136522
2024-08-08,3600,3656,3442,3486,45466
2024-08-09,3552,3566,3456,3532,43670
2024-08-12,3532,3596,3502,3532,27696
2024-08-13,3570,3640,3360,3638,74238
2024-08-14,3638,3738,3608,3652,55281
2024-08-16,3642,3696,3612,3646,37579
2024-08-19,3614,3680,3504,3574,66166
2024-08-20,3598,3636,3512,3594,67852
2024-08-21,3616,3618,3532,3610,32890
2024-08-22,3610,3628,3384,3392,76676
2024-08-23,3392,3600,3230,3436,145278
2024-08-26,3400,3436,3330,3364,50981
2024-08-27,3364,3484,3348,3474,41155
2024-08-28,3474,3524,3422,3480,33613
2024-08-29,3480,3480,3374,3426,68031
2024-08-30,3426,3666,3426,3620,195538
2024-09-02,3620,3782,3600,3714,160127
2024-09-03,3760,3890,3700,3722,177841
2024-09-04,3642,3760,3642,3728,52882
2024-09-05,3728,4100,3728,3840,282087
2024-09-06,3916,3916,3620,3850,91262
2024-09-09,3858,4120,3854,4100,522940
2024-09-10,4130,4210,3844,3980,240982
2024-09-11,4010,4080,3920,3930,219095
2024-09-12,4530,4560,3940,3940,1614901
2024-09-13,3920,4260,3920,4180,560997
2024-09-19,4270,4690,4220,4690,723465
2024-09-20,4670,4910,4510,4640,543703
2024-09-23,4640,4710,4570,4690,146738
2024-09-24,4690,4740,4540,4580,155520
2024-09-25,4580,4580,4160,4170,300721
2024-09-26,4190,4270,4150,4230,131330
2024-09-27,4220,4290,4150,4170,71148
2024-09-30,4180,4320,4130,4290,104612
2024-10-02,4210,4290,4110,4250,76716
2024-10-04,4240,4250,4120,4160,78920
2024-10-07,4290,4290,4070,4150,75525
2024-10-08,4080,4150,4020,4080,55168
2024-10-10,4080,4140,4020,4120,76502
2024-10-11,4080,4330,4080,4280,100477
2024-10-14,4280,4680,4260,4660,287919
2024-10-15,4590,4720,4390,4470,254478
2024-10-16,4340,4470,4270,4380,122731
2024-10-17,4380,4550,4250,4510,123570
2024-10-18,4510,4630,4450,4580,116016
2024-10-21,4560,4560,4310,4380,124286
2024-10-22,4280,4370,3982,4100,311681
2024-10-23,4080,4110,3880,4080,114171
2024-10-24,4040,4190,3980,4100,88415
2024-10-25,4100,4160,3994,4050,64660
