Date,Open,High,Low,Close,Volume
2024-06-24,7450,7915,7250,7610,254814
2024-06-25,7695,7875,7335,7845,271930
2024-06-26,7825,8245,7725,7745,314005
2024-06-27,7755,7865,7475,7500,239413
2024-06-28,7505,7655,7130,7350,180073
2024-07-01,7510,8250,7425,8160,711320
2024-07-02,8050,8450,7800,8185,410197
2024-07-03,8190,8275,7745,7975,298045
2024-07-04,7835,7890,7575,7615,209077
2024-07-05,7730,7860,7450,7570,216832
2024-07-08,7725,7960,7470,7555,469272
2024-07-09,7565,7725,7455,7510,191019
2024-07-10,7515,8000,7505,7860,456069
2024-07-11,7810,8350,7810,8105,390551
2024-07-12,8005,8500,7765,8230,468406
2024-07-15,8295,8700,7960,8140,321992
2024-07-16,8415,8675,8010,8625,535411
2024-07-17,8900,9250,8150,8250,639432
2024-07-18,8250,8750,8035,8100,316565
2024-07-19,8005,8240,7305,7620,375205
2024-07-22,7745,8600,7735,8525,651734
2024-07-23,8525,8695,7700,7830,502413
2024-07-24,7940,8490,7650,8400,398099
2024-07-25,8250,8655,8005,8340,285907
2024-07-26,8335,8375,7735,7895,408713
2024-07-29,8075,8525,7875,8455,648245
2024-07-30,8250,8450,7900,8050,326943
2024-07-31,7925,8050,7800,7905,121871
2024-08-01,8025,8050,7905,7995,83441
2024-08-02,7875,7980,7640,7750,136822
2024-08-05,7725,7995,5425,5425,822972
2024-08-06,3800,4525,3800,4080,13770059
2024-08-07,4100,4375,3325,3400,3609755
2024-08-08,3480,3900,3450,3535,2550631
2024-08-09,3600,3805,3560,3620,778525
2024-08-12,3680,4085,3625,3980,1528959
2024-08-13,4070,4175,3640,3660,973592
2024-08-14,3540,3650,3435,3590,817963
2024-08-16,3075,3460,2725,3180,2040963
2024-08-19,3280,3290,3040,3060,505988
2024-08-20,2975,3230,2670,3195,967841
2024-08-21,3120,3525,3050,3310,668227
2024-08-22,3310,3475,3250,3350,395489
2024-08-23,3345,3690,3265,3680,713532
2024-08-26,3625,3765,3450,3535,408332
2024-08-27,3535,3570,3275,3335,290692
2024-08-28,3365,3370,3220,3270,119973
2024-08-29,3245,3350,3175,3350,159027
2024-08-30,3375,3535,3330,3535,217282
2024-09-02,3600,3625,3375,3435,227476
2024-09-03,3455,3455,3275,3365,158433
