Date,Open,High,Low,Close,Volume
2024-09-03,25433,25617,24557,24696,265044
2024-09-04,23958,25018,23728,24465,219571
2024-09-05,24603,25202,24281,24742,258795
2024-09-06,24834,24834,23682,24189,220998
2024-09-09,23958,26124,23958,25709,752239
2024-09-10,25709,25755,24465,24557,377872
2024-09-11,24742,25110,24281,24788,197678
2024-09-12,24603,25571,24603,25156,220552
2024-09-13,25249,26078,24880,25801,326757
2024-09-19,26354,26493,23728,24926,751031
2024-09-20,25479,26216,24788,25479,571826
2024-09-23,26170,27322,25387,25387,887846
2024-09-24,25295,25663,24926,25433,244827
2024-09-25,25571,25663,24603,24696,305523
2024-09-26,24235,24880,24097,24511,241807
2024-09-27,24511,24511,24051,24051,175175
2024-09-30,24005,24281,23544,24051,146984
2024-10-02,23774,23958,23544,23590,129614
2024-10-04,23590,23912,23221,23590,144361
2024-10-07,24465,24696,23313,23359,261458
2024-10-08,23037,23129,22254,22346,297160
2024-10-10,22346,22622,21332,22162,383208
2024-10-11,19351,20733,19305,19996,898659
2024-10-14,19627,19766,18411,18936,559481
2024-10-15,18936,19858,18890,19858,289970
2024-10-16,19812,19858,19259,19627,179200
2024-10-17,19627,19766,19213,19213,135939
2024-10-18,19075,19397,18752,19305,189366
2024-10-21,19259,19858,18706,19858,222285
2024-10-22,19673,19812,19121,19167,148932
2024-10-23,19075,19351,18429,18706,193264
2024-10-24,18429,18614,17904,17913,280160
2024-10-25,17784,18015,17185,17959,280163
2024-10-28,18153,18982,18061,18568,219437
2024-10-29,18660,18752,17858,18070,157847
2024-10-30,17996,18429,17775,17775,99355
2024-10-31,17775,18052,17526,18006,109798
2024-11-01,17996,17996,17416,17425,132345
2024-11-04,17425,18125,17185,17950,137601
2024-11-05,17830,17996,17287,17370,130551
2024-11-06,17379,17554,16762,16789,202289
2024-11-07,16789,16872,16282,16605,200491
2024-11-08,16743,16992,16540,16633,135070
2024-11-11,16467,16494,15941,16264,251319
2024-11-12,16172,16402,15766,16116,248413
2024-11-13,16089,16135,15729,15840,145510
2024-11-14,15840,16236,15711,15803,153413
2024-11-15,15803,16199,15591,16126,153729
2024-11-18,16126,20964,15969,20964,1864173
2024-11-19,21470,21516,19581,20226,2752440
2024-11-20,19535,20641,19305,19812,797752
2024-11-21,19812,20272,19397,20088,566698
2024-11-22,20641,24005,20088,21839,2787153
2024-11-25,21977,22438,21286,22208,775977
2024-11-26,22254,22300,21286,21563,338490
2024-11-27,21563,21747,20917,21102,290848
2024-11-28,20917,21194,20457,20733,223877
2024-11-29,20964,21010,20134,20503,161839
2024-12-02,20595,20641,19766,20134,167748
2024-12-03,20272,21194,20134,20226,371744
2024-12-04,19812,20411,19351,19720,280289
2024-12-05,19720,20042,19397,19904,126388
2024-12-06,20042,20088,18890,19351,245414
2024-12-09,18982,19627,18752,19028,163834
2024-12-10,19075,19673,19075,19397,158181
2024-12-11,19351,20871,19213,20134,317223
2024-12-12,20088,20411,18982,19627,229566
2024-12-13,19673,20641,19673,20272,217312
2024-12-16,20319,21609,20134,20964,394328
2024-12-17,21102,21194,20687,20964,207606
2024-12-18,21194,21655,20733,21563,244555
2024-12-19,21010,22115,20825,21378,311552
2024-12-20,21286,21839,20687,21010,198574
2024-12-23,21010,21240,20042,20134,225511
2024-12-24,19950,20641,19766,19858,198767
2024-12-26,19996,20733,19673,20457,252224
2024-12-27,20272,22576,20272,21747,832854
2024-12-30,21747,22438,21424,22208,317262
2025-01-02,22115,22576,21793,22069,291412
2025-01-03,22162,22899,22069,22714,410984
2025-01-06,22945,23359,22438,23129,347293
2025-01-07,22945,23636,22853,23313,312401
2025-01-08,23037,23682,22668,23359,280651
2025-01-09,23175,23544,22714,22853,258282
2025-01-10,22760,23682,22714,23452,245921
2025-01-13,23406,24327,22530,22853,328745
2025-01-14,22899,23406,22622,23083,359571
2025-01-15,25387,25387,20964,22254,1477880
2025-01-16,22438,24051,22069,23682,482775
2025-01-17,23682,24097,23221,24051,296828
2025-01-20,24051,24419,23544,23682,235695
2025-01-21,23636,24327,23406,24235,353471
2025-01-22,24005,24419,23866,23958,210867
