Date,Open,High,Low,Close,Volume
2024-04-30,5520,5563,5477,5563,20778
2024-05-02,5552,5595,5541,5574,10151
2024-05-03,5574,5627,5574,5617,17730
2024-05-07,5617,5681,5552,5627,14806
2024-05-08,5670,5670,5574,5574,17276
2024-05-09,5552,5649,5552,5574,5049
2024-05-10,5627,5627,5531,5552,11850
2024-05-13,5606,5606,5477,5509,13358
2024-05-14,5509,5563,5488,5541,11100
2024-05-16,5541,5627,5509,5606,24557
2024-05-17,5606,5638,5552,5606,15254
2024-05-20,5574,5595,5541,5595,19228
2024-05-21,5649,5649,5477,5595,21630
2024-05-22,5595,5606,5499,5541,25184
2024-05-23,5541,5595,5488,5541,12781
2024-05-24,5617,5617,5413,5434,32727
2024-05-27,5445,5466,5380,5391,21649
2024-05-28,5391,5413,5359,5370,20663
2024-05-29,5370,6701,5348,6143,5013015
2024-05-30,5864,6025,5649,5681,628740
2024-05-31,5649,5821,5531,5574,246056
2024-06-03,5574,5789,5541,5767,234693
2024-06-04,5692,5896,5552,5638,247017
2024-06-05,5617,5681,5552,5563,90277
2024-06-07,5584,5606,5509,5541,74278
2024-06-10,5563,5595,5499,5509,40726
2024-06-11,5509,5660,5499,5584,48365
2024-06-12,5584,5703,5584,5670,56156
2024-06-13,5638,5756,5627,5703,54154
2024-06-14,5703,5735,5584,5681,40037
2024-06-17,5649,5703,5509,5541,70580
2024-06-18,5606,5606,5456,5541,52985
2024-06-19,5541,5584,5466,5499,34578
2024-06-20,5499,5563,5477,5509,24569
2024-06-21,5531,5531,5445,5477,36131
2024-06-24,5531,5531,5380,5466,47085
2024-06-25,5466,5477,5402,5477,25898
2024-06-26,5477,5520,5402,5434,13302
2024-06-27,5456,5456,5391,5413,15051
2024-06-28,5413,5466,5370,5445,11425
2024-07-01,5509,5574,5413,5434,18578
2024-07-02,5391,5477,5354,5391,27831
2024-07-03,5391,5456,5354,5354,30285
2024-07-04,5337,5391,5311,5337,25136
2024-07-05,5294,5337,5294,5305,21234
2024-07-08,5305,5370,5289,5354,11995
2024-07-09,5354,5380,5311,5321,19376
2024-07-10,5359,5359,5289,5332,11184
2024-07-11,5332,5370,5311,5316,13671
2024-07-12,5289,5332,5289,5300,12503
2024-07-15,5343,5343,5289,5305,11171
2024-07-16,5284,5337,5273,5321,17196
2024-07-17,5305,5391,5305,5337,16075
2024-07-18,5273,5321,5262,5305,31261
2024-07-19,5305,5305,5262,5273,13875
2024-07-22,5273,5273,5198,5219,22188
2024-07-23,5219,5246,5155,5160,20204
2024-07-24,5187,5187,5090,5107,24159
2024-07-25,5037,5090,5010,5026,28273
2024-07-26,5004,5042,4999,5031,15001
2024-07-29,5026,5026,4962,5015,22828
2024-07-30,5026,5026,4962,4967,18321
2024-07-31,4967,5004,4962,4972,9711
2024-08-01,4951,5606,4951,5037,420430
2024-08-02,5037,5069,4951,4962,35710
2024-08-05,4924,4940,4220,4392,152277
2024-08-06,4392,4629,4365,4543,69465
2024-08-07,4457,4655,4457,4629,34029
2024-08-08,4639,4661,4564,4634,27716
2024-08-09,4666,4763,4655,4757,10681
2024-08-12,4709,4822,4709,4811,9481
2024-08-13,4811,4827,4741,4774,22541
2024-08-14,4774,4886,4774,4876,18999
2024-08-16,4881,4935,4843,4876,14004
2024-08-19,4876,4908,4854,4897,13355
2024-08-20,4929,4951,4902,4935,8670
2024-08-21,4902,4962,4886,4940,21892
2024-08-22,4967,4972,4870,4892,15358
2024-08-23,4892,4919,4843,4908,9775
2024-08-26,4908,4908,4822,4838,16037
2024-08-27,4838,4881,4833,4843,4814
2024-08-28,4843,4902,4817,4817,7318
2024-08-29,4768,4806,4714,4714,15262
2024-08-30,4714,4752,4709,4725,5559
2024-09-02,4725,4747,4682,4693,11356
2024-09-03,4714,4714,4650,4650,11044
2024-09-04,4623,4650,4253,4505,45179
2024-09-05,4441,4537,4435,4505,8459
2024-09-06,4430,4473,4355,4355,19485
2024-09-09,4339,4473,4306,4467,18344
2024-09-10,4473,4612,4435,4441,6553
2024-09-11,4457,5294,4376,4387,1262130
2024-09-12,4392,4553,4333,4451,54730
2024-09-13,4451,4473,4376,4457,30796
2024-09-19,4441,4553,4414,4441,18513
2024-09-20,4462,4537,4360,4430,29952
2024-09-23,4457,4510,4451,4473,14339
2024-09-24,4505,4516,4462,4489,11843
2024-09-25,4489,4559,4489,4494,18416
2024-09-26,4537,4537,4494,4532,6608
2024-09-27,4532,4543,4510,4527,16673
2024-09-30,4527,4559,4478,4489,13100
2024-10-02,4408,4516,4408,4446,18827
2024-10-04,4430,4484,4430,4467,7767
2024-10-07,4467,4537,4408,4457,27032
2024-10-08,4457,4478,4435,4446,6202
2024-10-10,4446,4451,4419,4430,9190
2024-10-11,4403,4494,4403,4408,16383
2024-10-14,4408,4451,4408,4414,3592
2024-10-15,4414,4446,4403,4435,7158
2024-10-16,4457,4457,4392,4408,10182
2024-10-17,4457,4457,4387,4403,7394
2024-10-18,4382,4403,4360,4371,7719
2024-10-21,4365,4403,4349,4392,10067
2024-10-22,4387,4398,4322,4344,12422
2024-10-23,4355,4392,4317,4392,8828
2024-10-24,4392,4392,4306,4306,12420
2024-10-25,4339,4339,4269,4285,11845
2024-10-28,4296,4344,4285,4285,12888
2024-10-29,4296,4312,4274,4285,8261
2024-10-30,4285,4382,4285,4290,12104
2024-10-31,4290,4360,4280,4312,4478
2024-11-01,4312,4312,4285,4290,4797
2024-11-04,4328,4371,4306,4355,11620
2024-11-05,4355,4693,4333,4564,62880
2024-11-06,4532,4532,4382,4403,48134
2024-11-07,4387,4414,4301,4371,26860
2024-11-08,4371,4419,4322,4328,10803
2024-11-11,4322,4344,4274,4280,10441
2024-11-12,4258,4280,4022,4108,44910
2024-11-13,4108,4135,3904,3930,39791
2024-11-14,3930,3984,3904,3904,17378
2024-11-15,3904,4043,3839,4022,15265
2024-11-18,4006,4135,4006,4059,13005
2024-11-19,4086,4124,4075,4102,9046
2024-11-20,4118,4215,4102,4183,15551
2024-11-21,4183,4220,4118,4129,9267
2024-11-22,4129,4167,4102,4102,11428
2024-11-25,4108,4156,4086,4102,12228
2024-11-26,4156,4156,4059,4102,12441
2024-11-27,4151,4151,4016,4108,31181
2024-11-28,4097,4097,4011,4027,26811
2024-11-29,4027,4032,3963,4011,16322
2024-12-02,4011,4043,3957,3963,10623
2024-12-03,3925,4038,3925,3979,13756
2024-12-04,3882,3984,3871,3957,15613
2024-12-05,3973,3973,3812,3823,19667
2024-12-06,3764,3882,3753,3882,27936
2024-12-09,3882,3882,3651,3651,41661
2024-12-10,3651,3780,3651,3737,26569
2024-12-11,3737,3909,3737,3887,16954
2024-12-12,3855,3984,3855,3968,15545
2024-12-13,4027,4102,3963,4092,25811
2024-12-16,4129,5316,4129,5064,4115318
2024-12-17,5015,5874,4800,4865,3808541
2024-12-18,5037,5252,4795,4843,753289
2024-12-19,4698,4870,4564,4607,221419
2024-12-20,4489,4607,4274,4317,146952
2024-12-23,4301,4596,4301,4532,125527
2024-12-24,4532,4559,4344,4382,61502
2024-12-26,4387,4419,4296,4328,44190
2024-12-27,4253,4398,4188,4328,62692
2024-12-30,4328,4435,4274,4425,36151
2025-01-02,4548,4553,4349,4537,49919
2025-01-03,4510,4650,4505,4650,32585
2025-01-06,4661,4704,4559,4704,35961
2025-01-07,4672,4720,4596,4682,36829
2025-01-08,4682,4693,4575,4672,23416
2025-01-09,4618,4666,4543,4655,29005
2025-01-10,4661,4661,4596,4650,22180
2025-01-13,4650,4650,4478,4494,38607
2025-01-14,4473,4564,4457,4564,11706
2025-01-15,4586,4720,4430,4629,54600
2025-01-16,4559,4629,4527,4596,27280
2025-01-17,4596,4629,4543,4559,22066
2025-01-20,4559,4672,4521,4553,21534
2025-01-21,4575,4602,4494,4543,20014
2025-01-22,4543,4569,4489,4510,10414
2025-01-23,4510,4532,4425,4425,19477
2025-01-24,4451,4569,4414,4521,16552
