Date,Open,High,Low,Close,Volume
2024-04-24,4800,4865,4775,4840,116080
2024-04-25,4845,4880,4720,4745,125322
2024-04-26,4745,4800,4660,4660,168306
2024-04-29,4665,4790,4665,4750,113252
2024-04-30,4750,4830,4740,4765,87334
2024-05-02,4765,4765,4640,4685,71364
2024-05-03,4770,4840,4715,4735,119674
2024-05-07,4805,4850,4765,4805,91223
2024-05-08,4810,4970,4720,4950,244699
2024-05-09,4995,5200,4905,4995,371969
2024-05-10,5050,5120,4925,4945,145653
2024-05-13,5020,5160,4900,4940,267561
2024-05-14,4940,5100,4940,4990,205006
2024-05-16,5100,5100,4945,4945,141879
2024-05-17,4950,4960,4775,4865,91962
2024-05-20,4865,4865,4730,4740,134624
2024-05-21,4745,4800,4725,4730,90565
2024-05-22,4735,4795,4655,4660,124265
2024-05-23,4650,4720,4570,4675,107738
2024-05-24,4675,4675,4560,4565,156771
2024-05-27,4525,4565,4425,4505,180607
2024-05-28,4520,4555,4480,4490,98112
2024-05-29,4515,4520,4280,4325,184329
2024-05-30,4325,4345,4185,4270,113134
2024-05-31,4230,4380,4230,4380,87470
2024-06-03,4405,4445,4310,4325,86022
2024-06-04,4365,4375,4275,4280,54032
2024-06-05,4240,4335,4225,4290,93644
2024-06-07,4270,4420,4270,4420,143162
2024-06-10,4415,4440,4325,4340,156229
2024-06-11,4320,4410,4320,4370,127047
2024-06-12,4395,4745,4390,4590,496254
2024-06-13,4605,4655,4450,4540,167046
2024-06-14,4590,4590,4410,4470,119629
2024-06-17,4450,4550,4425,4475,60526
2024-06-18,4475,4500,4390,4410,103212
2024-06-19,4365,4450,4355,4380,69755
2024-06-20,4400,4550,4400,4535,114848
2024-06-21,4450,4580,4335,4365,139560
2024-06-24,4375,4400,4235,4235,119325
2024-06-25,4180,4270,4180,4195,140782
2024-06-26,4245,4265,4190,4190,62377
2024-06-27,4225,4230,4055,4055,127498
2024-06-28,4055,4155,4055,4085,52362
2024-07-01,4005,4215,4005,4190,104519
2024-07-02,4145,4180,4020,4065,92532
2024-07-03,4065,4110,4000,4000,82355
2024-07-04,4000,4055,3925,3940,130892
2024-07-05,3920,4020,3920,4000,77741
2024-07-08,4015,4135,3995,4110,88558
2024-07-09,4055,4135,4040,4070,48353
2024-07-10,4070,4070,3970,3985,60886
2024-07-11,3980,4060,3965,3975,78574
2024-07-12,3950,4110,3950,4050,74359
2024-07-15,4065,4085,3980,4020,62927
2024-07-16,4000,4085,3950,4015,77997
2024-07-17,3995,4150,3995,4010,91749
2024-07-18,4010,4010,3850,3850,137684
2024-07-19,3850,3860,3745,3840,121367
2024-07-22,3825,3865,3735,3760,113674
2024-07-23,3760,4850,3760,4260,9765681
2024-07-24,4310,5290,4200,4910,15401047
2024-07-25,4785,5650,4750,4980,11531935
2024-07-26,5090,5390,4890,4920,3731182
2024-07-29,4820,5450,4815,5100,6352619
2024-07-30,5060,5740,5040,5410,8600381
2024-07-31,5530,5900,5170,5300,4253560
2024-08-01,5310,5750,5080,5310,4108066
2024-08-02,5130,5500,4980,5000,1114237
2024-08-05,4910,4910,4050,4330,1279318
2024-08-06,4290,4750,4260,4605,1338264
2024-08-07,4570,5180,4540,5160,1632353
2024-08-08,5250,5330,4960,5050,1376789
2024-08-09,5170,6030,5100,5600,17683159
2024-08-12,5760,6280,5660,5750,8866142
2024-08-13,5790,5920,5480,5760,2336352
2024-08-14,5800,5850,5320,5500,1669827
2024-08-16,5510,5580,5340,5420,894662
2024-08-19,5410,5450,5150,5220,820878
2024-08-20,5350,5620,5290,5590,1561712
2024-08-21,5790,6240,5280,5280,7666921
