Date,Open,High,Low,Close,Volume
2024-04-15,5970,6030,5910,5950,28109
2024-04-16,5900,6040,5850,5890,46425
2024-04-17,5860,5980,5820,5820,24324
2024-04-18,5830,5910,5820,5830,19504
2024-04-19,5850,5890,5710,5850,52823
2024-04-22,5860,5910,5810,5830,29788
2024-04-23,5790,5890,5780,5790,34803
2024-04-24,5800,5850,5770,5780,22785
2024-04-25,5750,5820,5650,5650,46075
2024-04-26,5690,5740,5670,5740,13500
2024-04-29,5740,5820,5710,5780,18076
2024-04-30,5730,5820,5730,5770,21679
2024-05-02,5770,6330,5770,5890,407463
2024-05-03,5880,6060,5850,5950,40373
2024-05-07,5950,6020,5940,5980,24133
2024-05-08,5970,6100,5970,6070,22446
2024-05-09,6010,6100,6000,6040,30340
2024-05-10,6050,7750,6020,6930,8097478
2024-05-13,6860,6940,6600,6600,647582
2024-05-14,6620,6800,6560,6630,294204
2024-05-16,6530,6890,6500,6620,513231
2024-05-17,6460,6710,6440,6600,172824
2024-05-20,6600,6610,6360,6470,167228
2024-05-21,6410,6470,6300,6370,115692
2024-05-22,6350,6510,6310,6370,76809
2024-05-23,6310,6650,6190,6400,245368
2024-05-24,6400,6550,6310,6410,89570
2024-05-27,6520,6570,6320,6350,109560
2024-05-28,6350,6360,6270,6360,56130
2024-05-29,6350,6360,6170,6180,111486
2024-05-30,6120,6210,6030,6050,59959
2024-05-31,6050,6180,5980,5990,71136
2024-06-03,5930,6100,5930,6100,55487
2024-06-04,6130,6130,5950,5980,54292
2024-06-05,5960,6110,5910,5940,45746
2024-06-07,5900,6010,5900,5930,30063
2024-06-10,5930,6050,5910,5960,29307
2024-06-11,6050,6050,5870,5870,58400
2024-06-12,5870,6000,5850,5880,26156
2024-06-13,5900,5970,5880,5950,28020
2024-06-14,5910,6300,5880,6300,153784
2024-06-17,6360,6420,6200,6260,126214
2024-06-18,6250,6300,5980,5980,52739
2024-06-19,5950,6000,5900,5960,59340
2024-06-20,5920,5980,5840,5920,55428
2024-06-21,5890,5900,5810,5820,31267
2024-06-24,5800,5860,5720,5730,46704
2024-06-25,5720,5770,5670,5700,31832
2024-06-26,5710,5780,5700,5750,19871
2024-06-27,5750,5810,5720,5720,18048
2024-06-28,5800,5810,5710,5760,35361
2024-07-01,5760,5840,5740,5820,20249
2024-07-02,5800,5840,5650,5670,63584
2024-07-03,5670,5680,5600,5640,27893
2024-07-04,5600,5670,5590,5630,20991
2024-07-05,5580,5640,5520,5530,41493
2024-07-08,5500,6080,5490,5700,336095
2024-07-09,5620,5720,5600,5630,46002
2024-07-10,5630,6000,5600,5730,63015
2024-07-11,5720,5920,5710,5840,69548
2024-07-12,5790,5890,5750,5770,37387
2024-07-15,5760,5900,5690,5710,28182
2024-07-16,5700,5780,5650,5650,34970
2024-07-17,5650,5900,5500,5540,178154
2024-07-18,5520,5640,5480,5550,48221
2024-07-19,5600,5610,5530,5550,19576
2024-07-22,5500,5560,5420,5420,40988
2024-07-23,5420,5570,5370,5390,35773
2024-07-24,5340,5450,5300,5320,28078
2024-07-25,5320,5370,5210,5260,35358
2024-07-26,5210,5280,5170,5260,22334
2024-07-29,5260,5380,5220,5260,12765
2024-07-30,5210,5300,5170,5170,17343
2024-07-31,5180,5200,5060,5060,34420
2024-08-01,5080,5230,5000,5200,59009
2024-08-02,5100,5150,4975,4975,53812
2024-08-05,4810,4950,4130,4270,163809
2024-08-06,4250,4595,4250,4515,71400
2024-08-07,4515,4730,4510,4650,24957
2024-08-08,4790,4790,4530,4650,20867
2024-08-09,4655,4805,4630,4630,28751
2024-08-12,4700,4845,4700,4835,23038
2024-08-13,4840,4890,4770,4815,20855
2024-08-14,4825,4855,4800,4850,13482
2024-08-16,4805,4940,4800,4860,23434
2024-08-19,4790,4935,4755,4755,26003
2024-08-20,4735,4835,4735,4815,17207
2024-08-21,4815,5450,4770,4970,298598
2024-08-22,4970,5010,4895,4965,65381
2024-08-23,4850,4935,4835,4900,20775
2024-08-26,4900,4975,4825,4865,20391
2024-08-27,4810,4915,4810,4840,15210
2024-08-28,4900,4900,4800,4840,20100
2024-08-29,4805,4865,4765,4800,11219
2024-08-30,4765,4865,4740,4810,18347
2024-09-02,4960,4960,4735,4810,17716
2024-09-03,4765,4825,4700,4755,44445
2024-09-04,4625,4705,4550,4595,15596
2024-09-05,4595,4665,4515,4520,17082
2024-09-06,4500,4570,4405,4425,22088
2024-09-09,4225,4495,4210,4345,25700
2024-09-10,4345,4470,4345,4430,13813
2024-09-11,4430,4500,4400,4410,14817
2024-09-12,4500,4510,4440,4490,10773
2024-09-13,4500,4515,4455,4495,5131
2024-09-19,4495,4520,4460,4490,6714
2024-09-20,4500,4535,4485,4510,13748
2024-09-23,4470,4510,4455,4490,12643
2024-09-24,4445,4650,4445,4505,43891
2024-09-25,4470,4545,4470,4510,21248
2024-09-26,4515,4680,4515,4670,22994
2024-09-27,4745,5210,4670,4865,241214
2024-09-30,4815,4840,4745,4770,38075
2024-10-02,4670,4835,4670,4770,14925
2024-10-04,4770,4890,4635,4775,50844
2024-10-07,4850,4890,4780,4815,15941
2024-10-08,4780,5700,4770,5060,1356560
2024-10-10,5020,5060,4300,4355,571403
2024-10-11,4385,4455,4345,4360,130261
2024-10-14,4360,4480,4345,4450,42252
2024-10-15,4450,4675,4450,4545,96716
2024-10-16,4545,4600,4485,4550,31738
2024-10-17,4550,4595,4470,4485,23734
2024-10-18,4550,4595,4355,4425,37911
2024-10-21,4445,4520,4390,4430,33151
2024-10-22,4385,4445,4370,4370,21049
2024-10-23,4330,4435,4330,4415,23242
2024-10-24,4340,4455,4340,4355,40419
2024-10-25,4395,4395,4300,4300,26130
2024-10-28,4310,4425,4300,4370,23715
2024-10-29,4340,4445,4340,4430,14718
2024-10-30,4450,4485,4430,4445,15522
2024-10-31,4445,4450,4385,4450,28654
2024-11-01,4400,4490,4400,4425,20281
2024-11-04,4425,4790,4415,4510,610529
2024-11-05,4525,4690,4510,4625,65666
2024-11-06,4630,4785,4600,4655,37207
2024-11-07,4710,4710,4570,4690,33119
