Date,Open,High,Low,Close,Volume
2024-05-07,2770,2895,2770,2880,223511
2024-05-08,2880,2890,2850,2875,64790
2024-05-09,2875,2925,2845,2895,128284
2024-05-10,2900,2970,2895,2930,177350
2024-05-13,2930,2930,2885,2895,100592
2024-05-14,2870,2925,2800,2805,120488
2024-05-16,2805,2870,2805,2850,74308
2024-05-17,2850,2870,2790,2795,65974
2024-05-20,2795,2830,2730,2765,129793
2024-05-21,2780,2835,2750,2830,47154
2024-05-22,2875,2875,2775,2810,122910
2024-05-23,2815,3060,2815,3000,726683
2024-05-24,2990,3080,2930,3065,344949
2024-05-27,3065,3120,3030,3115,269577
2024-05-28,3150,3180,3100,3170,314481
2024-05-29,3170,3210,3050,3085,254827
2024-05-30,3075,3115,3025,3080,209268
2024-05-31,3170,3220,3065,3200,244619
2024-06-03,3210,3220,3155,3180,228443
2024-06-04,3215,3215,3060,3065,269370
2024-06-05,3085,3150,3065,3110,114490
2024-06-07,3110,3180,3080,3145,95521
2024-06-10,3145,3175,2950,3090,119581
2024-06-11,3090,3160,3005,3010,133440
2024-06-12,3020,3160,3010,3115,153992
2024-06-13,3085,3110,3060,3085,86471
2024-06-14,3045,3115,2920,2975,302829
2024-06-17,3000,3115,3000,3040,128101
2024-06-18,3000,3010,2720,2785,722582
2024-06-19,2810,2855,2770,2855,118146
2024-06-20,2900,3065,2870,3010,290643
2024-06-21,3095,3095,2985,3020,194034
2024-06-24,3035,3115,3005,3100,255506
2024-06-25,3120,3345,3115,3320,748023
2024-06-26,3375,3920,3345,3560,5156558
2024-06-27,3610,3610,3115,3120,1286784
2024-06-28,3135,3190,3005,3140,468726
2024-07-01,3100,3100,2560,2615,2440323
2024-07-02,2620,2715,2580,2680,623838
2024-07-03,2655,2710,2535,2610,576825
2024-07-04,2580,2595,2465,2525,534633
2024-07-05,2500,2535,2445,2490,401972
2024-07-08,2500,2570,2475,2535,136115
2024-07-09,2535,2565,2475,2490,313402
2024-07-10,2485,2510,2375,2380,689131
2024-07-11,2400,2535,2400,2505,476798
2024-07-12,2515,2585,2440,2530,512086
2024-07-15,2500,2585,2480,2500,320278
2024-07-16,2500,2525,2460,2505,154750
2024-07-17,2550,2565,2500,2555,253913
2024-07-18,2625,2625,2505,2535,218419
2024-07-19,2535,2785,2495,2720,1355212
2024-07-22,2720,2875,2655,2830,962522
2024-07-23,3150,3185,2490,2525,4089012
2024-07-24,2565,2565,2410,2425,638217
2024-07-25,2425,2445,2330,2405,313227
2024-07-26,2365,2425,2315,2315,273949
2024-07-29,2315,2380,2300,2365,143784
2024-07-30,2385,2390,2270,2315,257586
2024-07-31,2315,2350,2280,2295,139283
2024-08-01,2300,2385,2300,2375,131152
2024-08-02,2330,2355,2270,2320,160040
2024-08-05,2290,2300,2020,2090,317398
2024-08-06,2050,2250,2050,2195,201009
2024-08-07,2240,2305,2205,2280,80582
2024-08-08,2290,2290,2245,2260,104124
2024-08-09,2290,2345,2290,2330,112717
2024-08-12,2320,2395,2315,2375,86726
2024-08-13,2360,2400,2290,2295,132151
2024-08-14,2300,2355,2300,2325,47533
2024-08-16,2350,2360,2305,2325,110264
2024-08-19,2325,2340,2275,2285,71975
2024-08-20,2285,2330,2285,2310,68158
2024-08-21,2290,2330,2270,2300,46671
2024-08-22,2275,2320,2270,2270,47922
2024-08-23,2265,2275,2220,2245,63882
2024-08-26,2245,2260,2195,2210,90355
2024-08-27,2210,2235,2125,2220,46897
2024-08-28,2220,2260,2190,2190,69138
2024-08-29,2190,2205,2140,2160,74030
2024-08-30,2190,2265,2170,2245,84820
2024-09-02,2245,2300,2210,2235,38985
2024-09-03,2255,2255,2195,2200,25154
2024-09-04,2175,2185,2115,2140,84479
2024-09-05,2155,2185,2070,2100,62398
2024-09-06,2080,2140,2045,2065,82025
2024-09-09,2025,2095,2015,2075,54600
2024-09-10,2075,2110,2060,2065,52151
2024-09-11,2065,2075,2020,2025,87623
2024-09-12,2005,2080,2005,2080,118953
2024-09-13,2080,2110,2065,2075,42115
2024-09-19,2055,2095,2050,2080,91067
2024-09-20,2095,2135,2080,2085,71178
2024-09-23,2085,2085,2040,2050,80475
2024-09-24,2075,2100,2030,2080,53574
2024-09-25,2060,2135,2060,2105,50613
2024-09-26,2095,2130,2080,2115,72870
2024-09-27,2115,2135,2090,2115,61014
2024-09-30,2120,2145,2100,2120,47986
2024-10-02,2105,2110,2055,2075,58858
2024-10-04,2080,2240,2075,2220,211591
2024-10-07,2230,2370,2230,2350,344162
2024-10-08,2300,2330,2280,2295,100326
