Date,Open,High,Low,Close,Volume
2024-04-22,8290,8430,8250,8270,28321
2024-04-23,8280,8380,8220,8230,40320
2024-04-24,8250,8490,8250,8460,27168
2024-04-25,8400,8440,8230,8280,29335
2024-04-26,8270,8320,8150,8210,26958
2024-04-29,8210,8590,8200,8580,44784
2024-04-30,8510,8700,8510,8530,39274
2024-05-02,8600,9000,8510,8760,66412
2024-05-03,8760,8850,8680,8790,27494
2024-05-07,8850,8850,8560,8650,24866
2024-05-08,8580,8740,8570,8720,23205
2024-05-09,8750,8770,8580,8580,21225
2024-05-10,8590,8690,8400,8510,26808
2024-05-13,8530,8560,8330,8380,22837
2024-05-14,8490,8540,8380,8500,17094
2024-05-16,8500,8600,8320,8490,14078
2024-05-17,8400,8490,8330,8360,20093
2024-05-20,8450,8450,8250,8250,24451
2024-05-21,8290,8360,8200,8230,21860
2024-05-22,8200,8940,8200,8810,131904
2024-05-23,8700,9110,8380,9000,104940
2024-05-24,8850,8890,8670,8680,37275
2024-05-27,8680,8760,8430,8540,41490
2024-05-28,8540,8950,8540,8770,31575
2024-05-29,8770,8770,8470,8520,24498
2024-05-30,8520,8600,8310,8310,21252
2024-05-31,8230,8430,8230,8340,17132
2024-06-03,8340,8720,8340,8580,43861
2024-06-04,8580,9350,8580,8980,223654
2024-06-05,8800,9060,8670,8680,71378
2024-06-07,8690,8890,8600,8680,30551
2024-06-10,8710,8710,8540,8710,32660
2024-06-11,8600,9140,8600,8990,112713
2024-06-12,9100,9130,8850,8850,38066
2024-06-13,9080,9080,8820,8880,26420
2024-06-14,8880,8880,8580,8700,44925
2024-06-17,8620,8790,8560,8580,18833
2024-06-18,8600,8620,8400,8520,28176
2024-06-19,8630,8630,8430,8500,23309
2024-06-20,8500,8620,8420,8490,28231
2024-06-21,8540,8540,8280,8320,41509
2024-06-24,8320,8520,8200,8240,27475
2024-06-25,8240,8350,8160,8280,16541
2024-06-26,8340,8340,8200,8220,11574
2024-06-27,8220,8220,8110,8210,27357
2024-06-28,8250,8250,8060,8100,28727
2024-07-01,8030,8160,8030,8080,13405
2024-07-02,8060,8130,7830,7850,58872
2024-07-03,7850,7930,7720,7730,28937
2024-07-04,7670,7770,7480,7480,68361
2024-07-05,7500,7650,7490,7620,19494
2024-07-08,7560,7740,7560,7680,15503
2024-07-09,7610,7700,7610,7660,12836
2024-07-10,7600,7740,7600,7660,9706
2024-07-11,7790,7790,7570,7640,18496
2024-07-12,7570,7740,7540,7630,19563
2024-07-15,7720,7720,7540,7630,20777
2024-07-16,7550,7630,7220,7290,40972
2024-07-17,7280,7370,7250,7260,12226
2024-07-18,7300,7340,7110,7270,14345
2024-07-19,7190,7440,7170,7430,27563
2024-07-22,7500,7500,7240,7280,16955
2024-07-23,7390,7490,7110,7130,16579
2024-07-24,7120,7190,7120,7140,12741
2024-07-25,7140,7290,6870,7010,31882
2024-07-26,6890,7240,6860,7050,12099
2024-07-29,6980,7730,6980,7490,56110
2024-07-30,7490,7550,7300,7350,11132
2024-07-31,7350,7360,7180,7350,21265
2024-08-01,7280,7500,7250,7480,11254
2024-08-02,7410,7410,7070,7200,32221
2024-08-05,7130,7380,6310,6710,83065
2024-08-06,6340,6940,6340,6850,35937
2024-08-07,6840,7040,6800,6960,17912
2024-08-08,6880,6930,6690,6810,9421
2024-08-09,6810,7100,6810,7020,14452
2024-08-12,6950,7170,6950,7170,14694
2024-08-13,7170,7790,6900,7450,84134
2024-08-14,7440,7480,7290,7480,19674
2024-08-16,7530,7700,7450,7630,30127
2024-08-19,7630,7700,7380,7380,18561
2024-08-20,7390,7870,7390,7820,61160
2024-08-21,7890,10150,7840,9930,3212128
2024-08-22,9460,9770,8500,8660,915752
2024-08-23,8660,9110,8210,8470,642783
2024-08-26,8540,8540,8150,8210,137039
2024-08-27,8210,8400,7940,8400,104749
2024-08-28,8360,8360,7770,7910,130249
2024-08-29,7800,8050,7650,7940,71776
2024-08-30,8170,8170,7830,7910,45614
2024-09-02,7920,8160,7900,8150,55071
2024-09-03,8200,8300,7890,7890,70956
2024-09-04,7450,7590,7310,7490,77587
2024-09-05,7480,7690,7210,7400,53292
2024-09-06,7400,7400,7120,7190,41540
2024-09-09,7120,7230,6850,7200,22958
2024-09-10,7170,7400,7150,7230,22456
