Date,Open,High,Low,Close,Volume
2024-04-22,9000,9150,9000,9150,54043
2024-04-23,9150,9250,9080,9080,43066
2024-04-24,9080,9630,9050,9270,54557
2024-04-25,9270,9310,9150,9160,30666
2024-04-26,9160,9280,9160,9220,18089
2024-04-29,9200,9320,9200,9260,16626
2024-04-30,9320,9330,9220,9290,19522
2024-05-02,9260,9460,9240,9440,36541
2024-05-03,9440,9440,9270,9310,30483
2024-05-07,9300,9300,9010,9050,117973
2024-05-08,9050,9160,9030,9050,81253
2024-05-09,9070,9100,8960,9000,69175
2024-05-10,9080,9080,8850,8930,137680
2024-05-13,8930,8950,8770,8800,43844
2024-05-14,8770,8980,8770,8920,27299
2024-05-16,8950,9040,8870,8880,34696
2024-05-17,8830,8910,8700,8730,59759
2024-05-20,8790,8790,8400,8450,98170
2024-05-21,8410,8450,8250,8260,53774
2024-05-22,8200,8390,8200,8250,65906
2024-05-23,8260,8440,8220,8380,63691
2024-05-24,8390,8390,8170,8170,44556
2024-05-27,8180,8280,8010,8110,46756
2024-05-28,8110,8120,8030,8110,20426
2024-05-29,8090,8100,7970,8020,31988
2024-05-30,8020,8030,7810,7870,50365
2024-05-31,7870,8000,7870,7940,14954
2024-06-03,7930,8100,7900,8090,22857
2024-06-04,8050,8150,8010,8040,32866
2024-06-05,8110,8130,7940,7990,20218
2024-06-07,8080,8120,7970,8030,14634
2024-06-10,8010,8010,7860,7900,22194
2024-06-11,7900,8330,7900,8220,81556
2024-06-12,8220,8340,8220,8330,29746
2024-06-13,8350,8410,8200,8310,41174
2024-06-14,8300,8310,8110,8170,41448
2024-06-17,8110,8170,8070,8090,18172
2024-06-18,8040,8140,8010,8020,34066
2024-06-19,8010,8100,7890,8000,55866
2024-06-20,7950,8450,7850,7890,207470
2024-06-21,7890,7930,7700,7780,60894
2024-06-24,7850,7850,7700,7810,15450
2024-06-25,7870,7870,7730,7790,9306
2024-06-26,7750,7810,7700,7760,16482
2024-06-27,7740,7800,7720,7760,9334
2024-06-28,7750,7830,7740,7800,10540
2024-07-01,7730,7820,7650,7690,31929
2024-07-02,7750,7750,7380,7380,45172
2024-07-03,7400,7500,7180,7220,76195
2024-07-04,7220,7350,7200,7280,15769
2024-07-05,7280,7330,7120,7200,43088
2024-07-08,7200,7340,7170,7310,16601
2024-07-09,7220,7340,7220,7330,16909
2024-07-10,7330,7540,7250,7500,31003
2024-07-11,7500,7550,7430,7510,18721
2024-07-12,7540,7660,7460,7530,24984
2024-07-15,7610,7610,7450,7490,15277
2024-07-16,7480,7570,7410,7570,24778
2024-07-17,7580,7580,7390,7390,17094
2024-07-18,7390,7680,7330,7450,7673
2024-07-19,7500,7650,7390,7570,29477
2024-07-22,7440,7550,7260,7470,36599
2024-07-23,7500,7580,7320,7460,34888
2024-07-24,7360,7460,7290,7460,32009
2024-07-25,7270,7990,7240,7540,262178
2024-07-26,7540,7690,7540,7600,50320
2024-07-29,7600,7750,7600,7620,40824
2024-07-30,7600,7760,7580,7620,33694
2024-07-31,7640,7690,7470,7590,46960
2024-08-01,7550,7590,7360,7430,40811
2024-08-02,7360,7420,7160,7300,47832
2024-08-05,7250,7250,6120,6320,132237
2024-08-06,6020,6680,6020,6400,80709
2024-08-07,6270,6580,6270,6500,52902
2024-08-08,6360,6500,6140,6420,86035
2024-08-09,6420,6680,6420,6600,35262
2024-08-12,6540,6770,6540,6740,24473
2024-08-13,6740,6800,6650,6780,16459
2024-08-14,6850,6850,6750,6820,17693
2024-08-16,6850,6890,6780,6840,19792
2024-08-19,6840,6870,6700,6790,15324
2024-08-20,6800,6840,6690,6820,58231
2024-08-21,6780,6820,6670,6730,17509
2024-08-22,6740,6840,6700,6700,19478
2024-08-23,6660,6760,6620,6740,11167
2024-08-26,6840,6840,6600,6690,18551
2024-08-27,6690,6700,6570,6650,11461
2024-08-28,6770,6770,6600,6730,33213
2024-08-29,6730,6730,6620,6670,8997
2024-08-30,6640,6760,6640,6710,7909
2024-09-02,6730,6960,6670,6900,39842
2024-09-03,6850,6950,6850,6890,5653
2024-09-04,6680,6790,6530,6610,28480
2024-09-05,6620,6770,6480,6540,38755
2024-09-06,6540,6560,6280,6340,29664
2024-09-09,6300,6400,6170,6370,22802
2024-09-10,6360,6420,6250,6350,11242
2024-09-11,6360,6360,6270,6330,8556
2024-09-12,6270,6750,6270,6680,36133
2024-09-13,6660,6750,6650,6700,13668
2024-09-19,6700,6780,6560,6770,18437
2024-09-20,6710,6840,6710,6760,21411
2024-09-23,6700,6900,6690,6720,13045
2024-09-24,6720,6850,6680,6760,7147
2024-09-25,6810,6840,6710,6750,10965
2024-09-26,6760,6850,6670,6850,8584
2024-09-27,6850,6920,6800,6920,16239
2024-09-30,6920,6950,6840,6910,19193
2024-10-02,6910,6910,6770,6830,9776
2024-10-04,6840,6890,6740,6820,12897
2024-10-07,6830,6870,6700,6860,14112
2024-10-08,6800,6870,6760,6780,13222
2024-10-10,6790,6840,6730,6780,11770
2024-10-11,6760,6840,6700,6700,9901
2024-10-14,6700,6770,6620,6660,11798
2024-10-15,6610,6700,6610,6650,9344
2024-10-16,6620,6720,6600,6670,12930
2024-10-17,6720,6740,6630,6670,10277
2024-10-18,6670,6700,6600,6660,10483
2024-10-21,6660,7320,6620,6930,116744
2024-10-22,6900,7000,6850,6920,29165
2024-10-23,6870,7440,6850,7320,256528
2024-10-24,7320,7370,7240,7290,33977
2024-10-25,7270,7410,7260,7290,26200
2024-10-28,7290,7550,7290,7410,49279
2024-10-29,7410,7460,7380,7420,15535
2024-10-30,7410,7420,7300,7320,19279
2024-10-31,7320,7450,7260,7420,17414
2024-11-01,7310,7540,7310,7510,44728
2024-11-04,7510,7650,7460,7630,25695
2024-11-05,7640,8160,7540,7920,312954
2024-11-06,7980,7980,7630,7810,55673
2024-11-07,7810,7810,7510,7790,40559
2024-11-08,7700,7800,7700,7790,16774
2024-11-11,7720,7800,7370,7470,89519
2024-11-12,7370,7450,7190,7250,50917
2024-11-13,7270,7270,6940,7080,64264
2024-11-14,6990,7190,6970,6970,24480
2024-11-15,6900,7390,6900,7390,43236
2024-11-18,7390,7670,7320,7660,39166
2024-11-19,7520,7900,7520,7690,101337
2024-11-20,7660,7860,7660,7800,11039
2024-11-21,7800,7900,7710,7800,15144
2024-11-22,7800,7870,7600,7740,40604
2024-11-25,7680,7820,7680,7780,24455
2024-11-26,7780,7820,7630,7760,28790
2024-11-27,7760,7760,7560,7710,28039
2024-11-28,7710,7710,7420,7550,82170
2024-11-29,7510,7510,7250,7330,46318
2024-12-02,7400,7400,7290,7300,14394
2024-12-03,7240,7660,7240,7620,22214
2024-12-04,7360,7540,7360,7510,23260
2024-12-05,7470,7510,7350,7500,17469
2024-12-06,7430,7490,7060,7300,45440
2024-12-09,7270,7270,6700,6700,59307
2024-12-10,6670,7210,6670,7200,37991
2024-12-11,7100,7410,7100,7370,33551
2024-12-12,7360,7490,7190,7400,22943
2024-12-13,7430,7430,7300,7390,18181
2024-12-16,7390,7480,7370,7480,33560
2024-12-17,7410,7490,7330,7410,18187
2024-12-18,7410,7650,7340,7640,29437
2024-12-19,7560,7590,7460,7590,31418
2024-12-20,7590,7600,7310,7520,26266
2024-12-23,7530,7590,7390,7530,23888
2024-12-24,7460,7580,7460,7580,9345
2024-12-26,7580,7630,7490,7580,37251
2024-12-27,7570,7570,7180,7410,39326
2024-12-30,7300,7450,7240,7380,17152
2025-01-02,7290,7450,7260,7300,13931
2025-01-03,7290,7400,7200,7280,34957
2025-01-06,7290,7350,7240,7340,34247
2025-01-07,7310,7350,7170,7210,37977
2025-01-08,7180,7300,7100,7270,16621
2025-01-09,7280,7350,7160,7270,15493
