Date,Open,High,Low,Close,Volume
2024-04-17,22900,25650,22800,24050,458453
2024-04-18,24050,25350,24000,24750,120438
2024-04-19,25200,25600,23750,24200,122797
2024-04-22,24550,25150,24100,24600,82253
2024-04-23,24650,25100,24350,24400,76047
2024-04-24,24650,25100,24350,24650,49481
2024-04-25,24550,25150,24100,24900,84188
2024-04-26,25050,25600,24850,25200,79909
2024-04-29,25250,25650,24350,24450,80510
2024-04-30,24600,24850,23950,24750,80133
2024-05-02,24700,25900,24450,25850,72465
2024-05-03,26000,26550,25150,25300,101633
2024-05-07,25800,26650,25400,26150,141207
2024-05-08,27100,28250,26250,26550,559152
2024-05-09,30850,34500,29100,34450,3355025
2024-05-10,36000,37250,33500,34250,1817636
2024-05-13,33300,33600,28850,29000,1103134
2024-05-14,28750,29650,28100,28450,510644
2024-05-16,29500,30750,29000,30050,718963
2024-05-17,29650,30350,28950,29000,204722
2024-05-20,28650,29400,28100,28600,210072
2024-05-21,28900,29450,27600,27850,195339
2024-05-22,28150,29200,27750,28900,184837
2024-05-23,28300,28650,27850,27950,98655
2024-05-24,27550,28100,27000,27900,117525
2024-05-27,27900,29100,27500,28300,161980
2024-05-28,28300,28350,27200,27500,96352
2024-05-29,27600,28250,27400,28150,90510
2024-05-30,29600,30500,28500,28750,643363
2024-05-31,28850,29300,27500,28900,158052
2024-06-03,30700,31450,28650,28850,716752
2024-06-04,28000,28200,27100,27150,168714
2024-06-05,27150,27400,26000,26100,134913
2024-06-07,26600,27350,25850,26050,99166
2024-06-10,26050,26050,24900,25100,121416
2024-06-11,25150,25200,24600,24700,84115
2024-06-12,24700,25500,24650,25350,104227
2024-06-13,25450,25500,24950,25150,57489
2024-06-14,25200,25250,24700,24950,58187
2024-06-17,24900,25100,24200,24400,71668
2024-06-18,24950,25250,23650,24650,128721
2024-06-19,24750,24750,24200,24550,50443
2024-06-20,24150,24650,24000,24000,49126
2024-06-21,24050,24050,23350,23400,50119
2024-06-24,23400,24500,23200,24350,75929
2024-06-25,24400,25000,24150,24550,65803
2024-06-26,24500,26500,24500,26100,215212
2024-06-27,26300,26600,25100,26100,115705
2024-06-28,26800,27100,24500,24500,202378
2024-07-01,24000,24250,23750,23800,58761
2024-07-02,23650,23650,22300,22450,79823
2024-07-03,22400,22950,21800,22900,60115
2024-07-04,22750,24350,22700,24250,79519
2024-07-05,24150,24800,23850,24000,47398
2024-07-08,23650,24850,23300,24650,44523
2024-07-09,24900,26000,24850,25550,111519
2024-07-10,25900,25900,24650,25200,76678
2024-07-11,25300,25600,24600,25600,90954
2024-07-12,25300,25900,24950,25000,35655
2024-07-15,25400,25450,24900,25150,28389
2024-07-16,25100,25250,24450,24450,45319
2024-07-17,24750,24750,24150,24300,31892
2024-07-18,23800,24250,23250,23550,50546
2024-07-19,23300,23600,23200,23350,15349
2024-07-22,23000,23450,22550,22950,50593
2024-07-23,24500,25750,23450,23500,270295
2024-07-24,23100,24150,22750,23200,40271
2024-07-25,22650,23250,22400,22900,42592
2024-07-26,22900,23600,22750,23250,21958
2024-07-29,23250,23850,23200,23250,24509
2024-07-30,23100,23450,22750,22800,28713
2024-07-31,22700,23550,22700,23500,32237
2024-08-01,23500,24100,23500,23750,30945
2024-08-02,23400,23700,22550,22600,58518
2024-08-05,21950,22300,18250,18820,180799
2024-08-06,18670,20650,18670,20550,106164
2024-08-07,20300,21200,20300,20350,35086
2024-08-08,20350,21450,19990,21200,60121
2024-08-09,23300,23300,21700,22500,142653
2024-08-12,22150,23150,22150,23050,55846
2024-08-13,22750,23600,22750,23400,50038
2024-08-14,23600,24050,22800,22950,86902
2024-08-16,21800,21950,20400,20600,163372
2024-08-19,20750,20800,19770,19930,86406
2024-08-20,20100,20400,19950,20300,40875
2024-08-21,20300,20300,19790,19790,41479
2024-08-22,19830,20100,19620,19660,31594
2024-08-23,19530,19790,19170,19170,46635
2024-08-26,19210,19340,18790,18890,37795
2024-08-27,18850,19440,18610,19350,21321
2024-08-28,19360,19450,18870,18870,30858
2024-08-29,18720,19340,18630,19180,20966
2024-08-30,19180,19350,18800,18850,37310
2024-09-02,18860,18940,18630,18630,27731
2024-09-03,18570,18800,18570,18570,21227
2024-09-04,18040,18400,17300,17330,117098
2024-09-05,17520,18000,17460,17750,26245
2024-09-06,17510,17680,16750,16750,50411
2024-09-09,16500,17300,16010,17100,28812
2024-09-10,17020,17240,16800,16800,14887
2024-09-11,16710,17140,16650,16670,18730
2024-09-12,16840,17590,16840,17380,24015
2024-09-13,17510,17540,16920,17540,30444
2024-09-19,17530,17780,17410,17780,17415
2024-09-20,17950,18310,17500,17750,19785
2024-09-23,17990,17990,17700,17800,7857
2024-09-24,17800,17950,17640,17800,9158
2024-09-25,17850,18130,17790,17970,18749
2024-09-26,17860,18330,17860,18330,24353
2024-09-27,18450,19240,18210,18520,61420
2024-09-30,18320,18600,18020,18100,16512
2024-10-02,17770,18200,17540,17780,18445
2024-10-04,17640,17850,17600,17600,10059
2024-10-07,17680,18140,17560,18130,13592
2024-10-08,17960,18830,17920,18300,21444
2024-10-10,18390,18930,18090,18560,24691
2024-10-11,19950,20950,18720,18720,179090
2024-10-14,18600,19600,18480,18650,64381
2024-10-15,18830,19120,18610,18860,30963
2024-10-16,18860,18900,18030,18030,25712
2024-10-17,18040,19180,17710,17730,64444
2024-10-18,17640,17970,17640,17690,18663
2024-10-21,17700,18080,17700,18070,18131
2024-10-22,17890,18130,17660,17690,23927
2024-10-23,17540,17860,17270,17810,11114
2024-10-24,17500,17940,17500,17500,14332
2024-10-25,17500,17640,17480,17480,9195
2024-10-28,17280,17600,17270,17320,17333
2024-10-29,17350,17480,17070,17270,12826
2024-10-30,17220,18340,17040,17900,33888
2024-10-31,17750,18350,17700,18070,11892
2024-11-01,18060,18080,17230,17500,6675
2024-11-04,17500,18180,17430,17900,11304
2024-11-05,17910,18700,17910,18700,35873
2024-11-06,18700,18980,18570,18800,32374
2024-11-07,19050,19050,18500,18550,14775
2024-11-08,19100,19350,18720,18790,20432
2024-11-11,18630,18770,17500,17850,19007
2024-11-12,17790,17850,16800,16970,33671
2024-11-13,16730,17200,16610,16610,21984
2024-11-14,16430,17160,16430,17160,23872
2024-11-15,17160,17400,16600,17390,30848
2024-11-18,17390,18090,17390,18030,16984
2024-11-19,17910,18740,17800,18490,24402
2024-11-20,18320,18590,17810,18110,15277
2024-11-21,18200,18600,18110,18310,11938
2024-11-22,18310,18900,18300,18550,16762
2024-11-25,18600,20400,18600,20250,168231
2024-11-26,20400,21000,20150,20500,63134
2024-11-27,20500,20650,19870,20650,30243
2024-11-28,20650,21300,19970,20100,65505
2024-11-29,20000,20200,19560,19990,30962
2024-12-02,20150,20200,19410,19410,27005
2024-12-03,19220,19660,19100,19100,22545
2024-12-04,18350,19290,18350,19140,29005
2024-12-05,19160,19330,18400,18400,36277
2024-12-06,18210,18690,17800,18360,36974
2024-12-09,18000,18330,16930,17000,56768
2024-12-10,17000,18400,17000,18340,25686
2024-12-11,18270,19700,18270,19700,30358
2024-12-12,19700,19880,18930,19240,35399
2024-12-13,19220,20700,19190,20500,47171
2024-12-16,20550,20700,19940,20600,29684
2024-12-17,20600,21050,20150,20950,30621
2024-12-18,20950,21200,20500,20850,21809
2024-12-19,20400,21150,20100,20850,25175
2024-12-20,21050,21050,19990,20250,24160
2024-12-23,20300,21400,20300,21100,24123
2024-12-24,21100,21450,20200,20250,28124
2024-12-26,20400,20750,19860,19970,24160
2024-12-27,20050,20050,19280,19620,17093
2024-12-30,19410,21150,19410,21000,36851
2025-01-02,21000,22300,21000,21550,42311
2025-01-03,21550,22000,20700,22000,69894
2025-01-06,22000,22100,20050,22050,200785
2025-01-07,22400,24450,21000,21600,296443
2025-01-08,22000,22000,20550,21350,64469
2025-01-09,20900,21600,20250,20450,105219
2025-01-10,20650,23450,20600,22650,211486
2025-01-13,23550,23600,20800,20800,232391
2025-01-14,20950,21150,19000,19640,169438
2025-01-15,19650,20050,19400,19400,44099
2025-01-16,19620,19770,19000,19170,69295
2025-01-17,19360,19360,18350,18600,96509
2025-01-20,19100,19100,17800,18070,88783
2025-01-21,18190,18560,17750,18260,37289
2025-01-22,18430,18590,17740,17760,70868
2025-01-23,17740,17890,17270,17270,64866
2025-01-24,17270,17680,16980,17280,45420
2025-01-31,17280,17970,17280,17940,53407
2025-02-03,17720,18050,17610,17810,46078
2025-02-04,17820,18270,17700,17790,47828
2025-02-05,17770,18270,17770,17960,28414
2025-02-06,18000,18250,17980,18200,24645
2025-02-07,18190,18250,17720,18250,50202
2025-02-10,18500,18540,18030,18170,52527
2025-02-11,18240,18360,17600,17860,71793
2025-02-12,17860,18040,17420,17630,50054
2025-02-13,17650,17760,17370,17420,43784
2025-02-14,17590,17620,17340,17470,40074
2025-02-17,17390,17730,17300,17300,51873
2025-02-18,17430,18070,17430,17590,58972
2025-02-19,17590,17720,17500,17560,33531
2025-02-20,17880,18670,17870,18120,209240
2025-02-21,18190,20850,17970,18410,725619
2025-02-24,18010,18730,18010,18250,112969
2025-02-25,18600,18680,18230,18360,69528
2025-02-26,18310,18550,18020,18310,50461
2025-02-27,18320,19100,18040,18790,90338
2025-02-28,18860,19390,18600,18730,112679
2025-03-04,18720,18720,18030,18030,58774
2025-03-05,18050,18380,17890,17890,36223
2025-03-06,17890,18300,17750,18120,34520
2025-03-07,17960,18440,17620,17760,44768
2025-03-10,17780,18000,17450,17600,23130
2025-03-11,17200,17500,16900,17000,42372
2025-03-12,17100,17790,17040,17680,23699
2025-03-13,17680,17870,17450,17690,14745
2025-03-14,17590,17830,17590,17690,8528
2025-03-17,17850,18870,17760,18370,112490
2025-03-18,18250,18540,17700,18220,52837
2025-03-19,18400,18400,18190,18230,16804
2025-03-20,18090,19330,18090,18690,126913
2025-03-21,18640,18640,17810,18600,53130
2025-03-24,18950,19590,18380,18440,102837
2025-03-25,18460,19560,18460,19370,124850
2025-03-26,19370,19620,19020,19260,56225
2025-03-27,19260,19810,19170,19310,90724
2025-03-28,19310,19440,18600,18700,76194
2025-03-31,18510,18590,17820,17820,52290
2025-04-01,17950,18720,17950,18310,35139
2025-04-02,18400,18710,18000,18370,38140
2025-04-03,17920,19320,17920,18370,65960
2025-04-04,18050,19040,18050,18700,49798
2025-04-07,18200,18200,17000,17010,90171
2025-04-08,17550,17610,16800,16800,48009
2025-04-09,16640,16780,15440,15550,74467
2025-04-10,16490,16620,15780,16020,68889
2025-04-11,15950,19310,15870,18250,763790
2025-04-14,18270,18660,18170,18210,164233
2025-04-15,18220,18460,17840,17950,50155
2025-04-16,17870,18140,17180,17180,48574
2025-04-17,17990,19100,17750,18510,247356
2025-04-18,19760,19800,18040,18260,280216
2025-04-21,18280,18440,17800,17800,52481
2025-04-22,17640,17710,17380,17440,67322
2025-04-23,17460,17700,17400,17630,42217
2025-04-24,17770,18400,17530,17600,83272
2025-04-25,17490,17840,17410,17770,37641
2025-04-28,17780,17830,17290,17290,42608
2025-04-29,17300,17640,17280,17500,17375
2025-04-30,17500,18220,17400,17770,63356
2025-05-02,17760,17890,17470,17640,25762
2025-05-07,17500,17600,17110,17440,46832
2025-05-08,17310,17490,17150,17320,31081
2025-05-09,17400,17820,17220,17340,36577
2025-05-12,17340,17360,17050,17190,46951
2025-05-13,17190,17290,17010,17050,35327
2025-05-14,17100,17350,17040,17250,35588
2025-05-15,17250,17370,17000,17000,46308
2025-05-16,16530,17000,16000,16200,82948
2025-05-19,16210,16390,15850,15910,33511
2025-05-20,15910,16110,15810,15920,18759
2025-05-21,15810,16010,15610,15740,30528
2025-05-22,15590,15740,15450,15620,26066
2025-05-23,15640,15790,15190,15250,36510
2025-05-26,15350,16080,15350,15740,43032
2025-05-27,15750,16050,15670,15670,18568
