Date,Open,High,Low,Close,Volume
2024-08-27,13400,13880,13120,13790,11891
2024-08-28,13655,14670,13445,14175,32466
2024-08-29,14130,14130,13610,13760,9801
2024-08-30,13715,14055,13445,13730,9733
2024-09-02,13730,13820,13420,13460,10061
2024-09-03,13670,16025,13505,13970,490615
2024-09-04,13820,13820,13015,13385,40342
2024-09-05,13400,13700,12730,13000,30888
2024-09-06,12520,13255,12505,12540,17907
2024-09-09,12450,12895,12240,12595,13132
2024-09-10,12630,12730,12240,12330,16144
2024-09-11,12255,12730,12165,12210,16458
2024-09-12,12345,13370,12345,12820,34286
2024-09-13,13075,13075,12420,12505,10164
2024-09-19,12540,12805,12270,12450,13860
2024-09-20,12570,12850,12505,12630,7602
2024-09-23,12645,13610,12465,12670,34756
2024-09-24,12570,13075,12570,12835,6442
2024-09-25,12880,13180,12700,13045,10184
2024-09-26,13045,13385,12700,13370,12113
2024-09-27,13420,13820,13195,13520,18722
2024-09-30,13430,13460,12985,12985,10116
2024-10-02,12985,13205,12700,12985,5352
2024-10-04,12540,13240,12540,13000,6205
2024-10-07,13120,13195,12985,13165,4708
2024-10-08,13030,13370,12850,13330,7679
2024-10-10,13345,14860,12805,12805,204984
2024-10-11,12805,13310,12790,13120,20946
2024-10-14,13220,13920,13130,13715,32798
2024-10-15,13565,14460,13445,13980,61374
2024-10-16,13940,13940,13430,13565,18220
2024-10-17,13330,14205,13330,14195,27826
2024-10-18,14195,14530,14145,14475,34856
2024-10-21,14595,14595,14100,14295,11135
2024-10-22,14310,14310,13640,13715,15280
2024-10-23,13715,17810,13565,15725,2394188
2024-10-24,15520,15845,14980,15070,220725
2024-10-25,15130,15520,14265,14265,156606
2024-10-28,14085,15485,14085,14400,191600
2024-10-29,14295,14505,13980,14400,61997
2024-10-30,14490,14730,14160,14340,44588
2024-10-31,14235,14445,13715,14010,52217
2024-11-01,13790,13995,13400,13400,37757
2024-11-04,13400,13700,13330,13595,15259
2024-11-05,13520,13730,13460,13595,12739
2024-11-06,13700,13940,13475,13580,28550
2024-11-07,13580,13700,13075,13400,17972
2024-11-08,13270,13730,13255,13345,18474
2024-11-11,13205,13400,12745,12745,30192
2024-11-12,12805,12835,12105,12135,30054
2024-11-13,11970,12120,11465,11615,32075
2024-11-14,11510,11910,11270,11270,33690
2024-11-15,11255,11435,10825,11405,28905
2024-11-18,11435,11765,10975,11705,17872
2024-11-19,11705,11805,11555,11675,14235
2024-11-20,11615,11745,11450,11570,13496
2024-11-21,11795,11795,11210,11210,15803
2024-11-22,11285,11600,11155,11420,11430
2024-11-25,11330,11880,11330,11765,18702
2024-11-26,11730,12105,11570,12105,14906
2024-11-27,12105,13195,11880,12520,56812
2024-11-28,12520,12520,12105,12270,22454
2024-11-29,12270,12270,11690,11910,20999
2024-12-02,11910,12105,11345,11345,24606
2024-12-03,11345,11655,11345,11450,15734
2024-12-04,11170,11345,10155,10870,45128
2024-12-05,10930,10955,10380,10600,13707
2024-12-06,10615,10615,9825,10380,33566
2024-12-09,9795,10200,9230,9230,44764
2024-12-10,9230,10065,9230,10005,39757
2024-12-11,10020,10930,10020,10720,26069
2024-12-12,10750,11180,10495,11080,17019
2024-12-13,11105,11585,11105,11320,32083
2024-12-16,11320,11705,11320,11390,21783
2024-12-17,11465,12105,11405,12060,25673
2024-12-18,11930,12355,11495,12285,21517
2024-12-19,11820,12775,11450,11585,63378
2024-12-20,11585,11780,11170,11170,23262
2024-12-23,11105,11835,11105,11690,15166
2024-12-24,11705,15190,11645,12540,2272890
2024-12-26,12540,12555,11985,11985,137102
2024-12-27,11910,12390,11540,11555,99309
2024-12-30,11300,11730,11135,11630,32555
2025-01-02,11690,12505,11690,12430,79129
2025-01-03,12910,12910,12150,12255,47290
2025-01-06,12355,13165,12355,12850,92202
2025-01-07,12955,14235,12630,13130,638896
2025-01-08,12685,13940,12390,13240,160820
2025-01-09,13240,13330,12760,13195,44482
2025-01-10,13130,13220,12835,12880,42955
2025-01-13,12895,13195,12700,12700,33741
2025-01-14,13060,13090,12540,12925,25568
2025-01-15,12925,13130,12760,12910,24547
2025-01-16,12940,13700,12940,13595,187986
