Date,Open,High,Low,Close,Volume
2024-05-07,13320,13780,13180,13660,68571
2024-05-08,13600,14300,13530,14020,118823
2024-05-09,14010,14050,13400,13670,51546
2024-05-10,13670,13670,13270,13330,59780
2024-05-13,13560,13570,13050,13400,45204
2024-05-14,13500,13500,13140,13220,30367
2024-05-16,13220,13290,13140,13200,17968
2024-05-17,13200,13200,12900,12900,37084
2024-05-20,12900,12900,12670,12680,54383
2024-05-21,12830,12830,12500,12680,38341
2024-05-22,12750,12750,12530,12650,16304
2024-05-23,12660,12850,12560,12850,22038
2024-05-24,12800,13220,12730,13020,31483
2024-05-27,13020,13420,12920,13260,121027
2024-05-28,13390,13450,13090,13180,34570
2024-05-29,13280,13350,12880,12990,32297
2024-05-30,13070,13070,12640,12700,28226
2024-05-31,12840,12850,12580,12710,10630
2024-06-03,12710,13700,12650,13500,316538
2024-06-04,13480,13570,12830,12850,150456
2024-06-05,12850,14130,12510,12750,613268
2024-06-07,12860,13050,12530,12760,120143
2024-06-10,12770,12790,12610,12750,38362
2024-06-11,12750,12760,12500,12600,60327
2024-06-12,12560,12600,12200,12260,56506
2024-06-13,12290,12430,12210,12390,19912
2024-06-14,12350,12470,12270,12370,15468
2024-06-17,12260,12440,12120,12120,20491
2024-06-18,12110,12260,11980,12260,31826
2024-06-19,12130,12240,12000,12180,24509
2024-06-20,12380,13370,12180,12500,501263
2024-06-21,12500,13140,12260,12270,225728
2024-06-24,12210,12580,12150,12450,54796
2024-06-25,12470,12720,12380,12450,41699
2024-06-26,12450,12460,12270,12290,31299
2024-06-27,12260,12390,12150,12290,20069
2024-06-28,12230,12430,12230,12350,12502
2024-07-01,12350,12390,12290,12290,7339
2024-07-02,12400,12470,12130,12200,12786
2024-07-03,12150,12250,11950,12000,30716
2024-07-04,12000,12360,11980,12150,7881
2024-07-05,12150,12150,11970,12010,15630
2024-07-08,12010,12160,11950,12100,10791
2024-07-09,12100,12220,12070,12160,7711
2024-07-10,12110,12250,12110,12210,6038
2024-07-11,12180,12200,12070,12110,12919
2024-07-12,12020,12130,11980,12090,6461
2024-07-15,12090,12170,12030,12170,11502
2024-07-16,12120,12420,12070,12360,21554
2024-07-17,12350,12780,12300,12500,90932
2024-07-18,12800,12850,12420,12570,54938
2024-07-19,12520,12640,12260,12470,17786
2024-07-22,12460,12460,12180,12290,18257
2024-07-23,12200,12350,12170,12280,19206
2024-07-24,12280,12310,12060,12150,24134
2024-07-25,12040,12040,11660,11710,34109
2024-07-26,11710,12100,11110,11940,35735
2024-07-29,12410,13650,12220,12220,993048
2024-07-30,12290,12300,11980,12010,56662
2024-07-31,11910,12090,11830,11940,32127
2024-08-01,11920,12140,11860,12000,20147
2024-08-02,11950,11950,11520,11520,44568
2024-08-05,11480,11480,10130,10370,92862
2024-08-06,9990,11050,9990,10790,64818
2024-08-07,10780,11150,10770,11030,10740
2024-08-08,10800,11200,10800,10980,13953
2024-08-09,11000,11450,11000,11190,39883
2024-08-12,10690,10730,10330,10580,103238
2024-08-13,10580,10580,10180,10240,31727
2024-08-14,10340,10350,10180,10330,20121
2024-08-16,10450,10670,10240,10500,19031
2024-08-19,10400,10500,10320,10430,15759
2024-08-20,10360,10720,10360,10690,18214
2024-08-21,10690,10880,10600,10870,14059
2024-08-22,10730,10890,10630,10670,7794
2024-08-23,10670,10730,10530,10670,14223
2024-08-26,10670,10700,10480,10500,7128
2024-08-27,10500,10600,10350,10500,7143
2024-08-28,10580,10580,10250,10390,10409
2024-08-29,10210,10330,10190,10210,10024
2024-08-30,10150,10400,10150,10350,11493
2024-09-02,10250,10380,10150,10180,8072
2024-09-03,10220,10250,9660,10050,10313
2024-09-04,9960,9960,9570,9660,29553
2024-09-05,9610,9760,9500,9510,18521
2024-09-06,9590,9590,9060,9250,22539
2024-09-09,9100,9300,8970,9240,15813
2024-09-10,9290,9890,9240,9460,17410
2024-09-11,9600,9600,9310,9440,5239
