Date,Open,High,Low,Close,Volume
2024-04-30,2000,2005,1999,2000,31630
2024-05-02,2005,2010,2000,2005,21218
2024-05-03,2005,2010,1999,2005,52726
2024-05-07,2005,2010,2000,2005,33571
2024-05-08,2005,2010,2000,2010,22160
2024-05-09,2000,2010,2000,2005,18561
2024-05-10,2005,2010,2005,2005,30852
2024-05-13,2005,2010,2000,2000,8926
2024-05-14,2005,2005,2000,2005,45709
2024-05-16,2005,2010,2000,2005,33478
2024-05-17,2005,2010,2000,2005,22348
2024-05-20,2005,2005,2000,2005,7088
2024-05-21,2005,2010,2000,2005,25102
2024-05-22,2010,2010,2000,2005,3359
2024-05-23,2000,2005,2000,2005,16080
2024-05-24,2005,2005,2000,2005,12830
2024-05-27,2005,2010,2000,2000,25164
2024-05-28,2005,2005,2000,2000,40326
2024-05-29,2005,2005,2000,2000,17703
2024-05-30,2005,2005,2000,2000,19934
2024-05-31,2000,2005,2000,2005,21522
2024-06-03,2005,2005,2000,2005,42799
2024-06-04,2005,2005,1999,2005,24576
2024-06-05,2005,2005,2000,2005,24238
2024-06-07,2005,2005,1999,2000,18414
2024-06-10,2005,2005,1998,2000,13011
2024-06-11,2005,2005,1996,1999,42846
2024-06-12,2005,2005,1997,2000,39837
2024-06-13,2000,2000,1995,2000,28718
2024-06-14,1998,2005,1995,2005,20279
2024-06-17,1999,2005,1997,2005,17702
2024-06-18,2005,2005,1996,1996,34665
2024-06-19,1999,2000,1994,2000,38329
2024-06-20,2000,2000,1996,2000,21089
2024-06-21,2000,2000,1993,2000,51705
2024-06-24,2000,2000,1993,1997,28867
2024-06-25,1997,1999,1994,1996,22066
2024-06-26,2000,2000,1992,1999,36278
2024-06-27,2005,2005,1990,1997,36060
2024-06-28,1997,2005,1992,2005,33726
2024-07-01,2005,2005,1994,1994,12283
2024-07-02,1992,2000,1992,1995,15958
2024-07-03,1995,2000,1993,2000,30837
2024-07-04,2000,2005,1995,1999,23003
2024-07-05,2005,2005,1995,1996,50804
2024-07-08,1999,2005,1998,1998,35074
2024-07-09,1998,2000,1998,2000,26503
2024-07-10,2000,2005,1999,2000,37461
2024-07-11,1999,2005,1999,2000,37697
2024-07-12,1999,2005,1996,2000,22873
2024-07-15,2005,2005,1998,2000,34880
2024-07-16,2005,2010,2000,2010,96287
2024-07-17,2005,2010,2000,2005,63478
2024-07-18,2005,2010,1997,2000,61646
2024-07-19,2005,2010,1990,2005,98296
2024-07-22,2000,2010,2000,2010,74614
2024-07-23,2010,2015,2000,2010,35993
2024-07-24,2010,2015,2000,2000,44962
2024-07-25,2000,2010,1999,2000,27024
2024-07-26,2010,2010,1999,2005,14949
2024-07-29,2010,2015,1995,2000,73517
2024-07-30,2010,2010,2000,2000,7217
2024-07-31,2010,2010,1999,2000,21580
2024-08-01,2010,2015,1999,2005,86233
2024-08-02,2005,2010,2005,2010,12966
2024-08-05,2005,2020,1993,1995,163853
2024-08-06,1995,1998,1989,1996,68549
2024-08-07,2010,2010,1997,2005,19568
2024-08-08,2005,2010,1997,2000,35174
2024-08-09,2010,2015,2000,2005,28312
2024-08-12,2005,2010,1999,2000,24669
2024-08-13,2000,2010,1996,2005,20632
2024-08-14,2000,2005,1999,2000,3675
2024-08-16,2000,2005,2000,2005,2240
2024-08-19,2010,2010,1995,1996,32321
2024-08-20,2000,2000,1994,1996,24163
2024-08-21,1999,1999,1997,1997,4480
2024-08-22,1997,2000,1996,2000,18404
2024-08-23,2000,2005,1998,2000,8871
2024-08-26,2000,2000,1995,1999,13140
2024-08-27,2000,2000,1995,1998,6273
2024-08-28,2000,2000,1998,1999,3218
2024-08-29,2000,2000,1994,1994,4178
2024-08-30,1995,2000,1994,1999,3759
2024-09-02,1999,2000,1995,1996,3930
2024-09-03,2000,2000,1997,1997,29914
2024-09-04,1997,2000,1982,1996,22537
2024-09-05,1999,1999,1985,1998,7129
2024-09-06,1999,2000,1985,1999,6438
2024-09-09,1999,1999,1982,1998,1986
