Date,Open,High,Low,Close,Volume
2024-04-24,1900,1910,1822,1872,105936
2024-04-25,1870,1906,1828,1860,65671
2024-04-26,1860,1922,1830,1894,103924
2024-04-29,1894,1924,1836,1848,33001
2024-04-30,1848,1856,1806,1816,83362
2024-05-02,1838,1838,1714,1812,85281
2024-05-03,1804,1820,1754,1754,64394
2024-05-07,1754,1756,1690,1718,65558
2024-05-08,1718,1840,1716,1814,73306
2024-05-09,1814,1842,1792,1800,23881
2024-05-10,1800,1832,1758,1758,50394
2024-05-13,1758,1840,1758,1810,64917
2024-05-14,1810,1816,1772,1810,76603
2024-05-16,1810,2058,1714,1898,574995
2024-05-17,1928,2120,1928,2042,669273
2024-05-20,1980,2090,1980,2010,198569
2024-05-21,2010,2128,1848,2058,365137
2024-05-22,2058,2168,2042,2102,311983
2024-05-23,2090,2164,2060,2138,122649
2024-05-24,2150,2190,2130,2160,195940
2024-05-27,2160,2338,2150,2304,342237
2024-05-28,2330,2380,2246,2350,289217
2024-05-29,2350,2576,2318,2444,348934
2024-05-30,2442,2606,2176,2214,359455
2024-05-31,2216,2310,2070,2070,171344
2024-06-03,2072,2226,2070,2168,264880
2024-06-04,2150,2356,2038,2110,423905
2024-06-05,2110,2232,2110,2150,94613
2024-06-07,2160,2220,2046,2052,124665
2024-06-10,2058,2120,2052,2092,84778
2024-06-11,2092,2106,2044,2094,100823
2024-06-12,2094,2170,2014,2150,139223
2024-06-13,2152,2152,2002,2002,157851
2024-06-14,2136,2490,2030,2222,1162296
2024-06-17,2254,2316,2222,2272,144533
2024-06-18,2294,2352,2230,2284,104358
2024-06-19,2318,2320,2230,2284,92475
2024-06-20,2310,2320,2238,2304,133657
2024-06-21,2304,2304,2200,2238,65810
2024-06-24,2238,2288,2128,2160,51181
2024-06-25,2160,2220,2108,2122,76221
2024-06-26,2126,2290,2110,2240,109293
2024-06-27,2242,2338,2178,2180,160580
2024-06-28,2178,2326,2160,2164,133931
2024-07-01,2132,2262,2078,2078,89330
2024-07-02,2080,2286,2040,2106,413695
2024-07-03,2102,2182,2050,2100,94513
2024-07-04,2102,2180,2096,2114,50744
2024-07-05,2114,2134,1940,2134,102419
2024-07-08,2134,2134,2008,2010,116130
2024-07-09,2022,2038,1952,2000,114599
2024-07-10,2000,2000,1900,1950,140477
2024-07-11,1944,1944,1860,1920,167377
2024-07-12,1920,2200,1886,2048,587777
2024-07-15,2180,2320,2074,2284,878406
2024-07-16,2224,2272,2140,2174,362473
2024-07-17,2250,2250,2028,2030,202702
2024-07-18,2028,2500,2006,2370,1748240
2024-07-19,2380,2574,2330,2412,1034490
2024-07-22,2398,2550,2320,2500,457153
2024-07-23,2444,2478,2388,2432,304353
2024-07-24,2488,2488,2260,2286,457374
2024-07-25,2286,2344,2200,2310,144453
2024-07-26,2288,2358,2162,2358,208714
2024-07-29,2358,2534,2344,2530,398082
2024-07-30,2570,2580,2442,2518,232483
2024-07-31,2522,2546,2436,2490,125789
2024-08-01,2490,2514,2320,2332,202978
2024-08-02,2336,2432,2258,2420,103487
2024-08-05,2420,2420,1932,2100,266363
2024-08-06,2100,2172,2052,2130,85077
2024-08-07,2130,2176,2108,2140,49418
