Date,Open,High,Low,Close,Volume
2024-08-27,3511,3511,3284,3354,10168
2024-08-28,3425,3425,3331,3414,5518
2024-08-29,3408,3408,3311,3369,50544
2024-08-30,3466,3481,3174,3202,59641
2024-09-02,3346,3346,3072,3177,67300
2024-09-03,3331,3990,3177,3254,1931301
2024-09-04,3114,3301,3112,3254,127120
2024-09-05,3254,3254,3149,3198,38652
2024-09-06,3155,3654,3138,3483,518094
2024-09-09,3369,3502,3356,3425,32396
2024-09-10,3423,3440,3286,3421,51475
2024-09-11,3388,3782,3380,3511,138538
2024-09-12,3511,3819,3511,3714,230893
2024-09-13,3800,3982,3699,3885,340548
2024-09-19,3885,3896,3637,3755,61053
2024-09-20,3911,4298,3703,4074,897821
2024-09-23,4024,4063,3939,3996,113366
2024-09-24,3999,4281,3943,4161,128362
2024-09-25,4119,4281,3857,3964,279756
2024-09-26,3971,5140,3971,5140,1800983
2024-09-27,4840,6225,4774,6024,2420935
2024-09-30,6296,6296,4968,5782,1173916
2024-10-02,5925,6623,5825,6268,819977
2024-10-04,6281,6482,6082,6409,264972
2024-10-07,6409,6739,6210,6553,286645
2024-10-08,6553,7051,6553,6966,306914
2024-10-10,6966,7653,6966,7452,310948
2024-10-11,7439,7696,7124,7623,203426
2024-10-14,7923,7923,7253,7396,211139
2024-10-15,7353,7623,6097,7281,371753
2024-10-16,7281,7409,6938,7266,122837
2024-10-17,7167,7366,6381,6581,321320
2024-10-18,6581,7081,6311,6996,159257
2024-10-21,7051,7653,7024,7537,167899
2024-10-22,7525,7653,7180,7495,91190
2024-10-23,7495,7537,7109,7223,87597
2024-10-24,7152,7495,6724,7167,83794
2024-10-25,7281,7495,6981,7009,247017
2024-10-28,7180,7567,6923,6923,119545
2024-10-29,7051,7353,6139,6767,215390
2024-10-30,6739,7066,6581,7039,93932
2024-10-31,7253,7253,6782,6923,87272
2024-11-01,6724,6852,6553,6568,98844
2024-11-04,7109,8238,6782,7623,749236
2024-11-05,7610,8023,7439,7709,199189
2024-11-06,7666,7953,6696,7666,366452
2024-11-07,7666,8066,7281,7910,161914
2024-11-08,7938,8381,7580,8167,390193
2024-11-11,8265,9081,8265,8953,654336
2024-11-12,8923,9137,7724,8051,359407
2024-11-13,7867,8081,7152,8066,272526
2024-11-14,8180,8552,7537,7767,225804
2024-11-15,7495,7794,7253,7366,110182
2024-11-18,7424,7794,7109,7210,122319
2024-11-19,7009,7238,6653,6895,127900
2024-11-20,6895,7051,6281,6880,173918
2024-11-21,6825,7124,6510,6724,138962
2024-11-22,6696,7396,6396,6568,110992
2024-11-25,6525,6709,6424,6495,83332
2024-11-26,6495,6852,6281,6837,85595
2024-11-27,6867,7552,6782,7467,153242
2024-11-28,7452,7567,7051,7510,109174
2024-11-29,7537,7567,7223,7323,39056
2024-12-02,7323,7381,6981,6996,94824
2024-12-03,6867,7366,6852,7066,61006
2024-12-04,6852,7281,6709,7081,91267
2024-12-05,7094,7653,7081,7567,167153
2024-12-06,7552,7696,6923,7537,99815
2024-12-09,7195,7452,6867,7137,95616
2024-12-10,7137,7152,6895,7137,74548
2024-12-11,7137,7167,6880,6953,44864
2024-12-12,6923,7066,6867,6966,48009
2024-12-13,6953,7323,6782,7253,63594
2024-12-16,7253,7281,6910,6910,45697
2024-12-17,6910,7195,6666,6910,51612
2024-12-18,6910,7051,6709,6810,59718
2024-12-19,6623,6923,6623,6910,26866
2024-12-20,7024,7024,6752,6966,61826
2024-12-23,6966,7238,6666,6666,94345
2024-12-24,6825,7009,6538,6852,144600
2024-12-26,7137,7323,6696,6752,179251
2024-12-27,6696,6752,6268,6354,129683
2024-12-30,6568,6568,6139,6495,85307
2025-01-02,6495,6953,5868,6795,200639
2025-01-03,6810,7424,6139,6167,586883
2025-01-06,6167,6167,6167,6167,0
2025-01-07,6167,6167,6167,6167,0
2025-01-08,6167,6167,6167,6167,0
2025-01-09,6167,6167,6167,6167,0
2025-01-10,6167,6167,6167,6167,0
2025-01-13,6167,6167,6167,6167,0
2025-01-14,6167,6167,6167,6167,0
2025-01-15,6167,6167,6167,6167,0
2025-01-16,6167,6167,6167,6167,0
2025-01-17,6167,6167,6167,6167,0
2025-01-20,6167,6167,6167,6167,0
