Date,Open,High,Low,Close,Volume
2024-04-22,7560,7650,7510,7510,11779
2024-04-23,7620,7660,7520,7540,9793
2024-04-24,7580,7650,7570,7630,4953
2024-04-25,7600,7630,7500,7550,27172
2024-04-26,7580,7580,7510,7550,9681
2024-04-29,7530,7630,7520,7600,20577
2024-04-30,7550,7640,7550,7630,7927
2024-05-02,7630,7700,7610,7680,15701
2024-05-03,7710,7710,7600,7610,11735
2024-05-07,7630,7690,7620,7650,6705
2024-05-08,7650,7750,7650,7720,8856
2024-05-09,7720,7730,7640,7680,6066
2024-05-10,7740,7740,7600,7640,13781
2024-05-13,7630,7680,7610,7660,13189
2024-05-14,7610,7680,7610,7670,8993
2024-05-16,7690,7810,7690,7800,17196
2024-05-17,7780,7800,7690,7780,18708
2024-05-20,7750,7840,7690,7750,20935
2024-05-21,7750,7750,7630,7630,11025
2024-05-22,7610,7690,7600,7630,8190
2024-05-23,7630,7650,7590,7620,8126
2024-05-24,7570,7600,7530,7540,13053
2024-05-27,7620,7620,7490,7530,14015
2024-05-28,7490,7560,7460,7560,7402
2024-05-29,7530,7590,7480,7480,7024
2024-05-30,7480,7530,7410,7470,9063
2024-05-31,7410,7940,7410,7520,112316
2024-06-03,7490,7630,7490,7600,22007
2024-06-04,7550,7630,7510,7560,20296
2024-06-05,7570,7620,7550,7560,11223
2024-06-07,7540,7620,7540,7580,11005
2024-06-10,7560,7600,7510,7570,7656
2024-06-11,7570,7650,7520,7600,8554
2024-06-12,7600,7640,7550,7620,15559
2024-06-13,7620,7720,7600,7680,14187
2024-06-14,7720,7720,7600,7680,11310
2024-06-17,7670,7670,7590,7640,13097
2024-06-18,7640,7680,7580,7610,13757
2024-06-19,7610,7610,7510,7520,21463
2024-06-20,7510,7640,7510,7560,18022
2024-06-21,7560,7640,7440,7480,20698
2024-06-24,7440,7520,7420,7420,15566
2024-06-25,7440,7490,7370,7450,13524
2024-06-26,7490,7550,7410,7440,4907
2024-06-27,7390,7450,7350,7380,14516
