Date,Open,High,Low,Close,Volume
2024-04-15,8651,8772,8502,8735,92578
2024-04-16,8642,8697,8372,8446,155495
2024-04-17,8474,8651,8372,8390,91643
2024-04-18,8390,8976,8372,8790,194530
2024-04-19,8828,8837,8093,8390,133942
2024-04-22,8390,8567,8204,8232,111768
2024-04-23,8307,8465,8018,8102,116134
2024-04-24,8214,8418,8186,8390,134188
2024-04-25,8251,8316,7721,7749,208649
2024-04-26,7869,7953,7730,7869,101016
2024-04-29,7860,7972,7786,7897,95939
2024-04-30,7897,8018,7730,7795,105615
2024-05-02,7804,7851,7655,7851,92055
2024-05-03,7851,9032,7842,8697,1395929
2024-05-07,8725,8744,8483,8744,265405
2024-05-08,8586,9432,8586,9153,801298
2024-05-09,9209,9302,8762,8837,257280
2024-05-10,8856,8986,8549,8651,169546
2024-05-13,8539,8790,8502,8660,126375
2024-05-14,8707,10325,8707,10028,2945246
2024-05-16,10009,10009,9628,9683,452711
2024-05-17,9628,11237,9414,10549,5794108
2024-05-20,10549,10883,10279,10642,798792
2024-05-21,10697,10697,10335,10363,296959
2024-05-22,10325,10325,9786,10074,347436
2024-05-23,10074,10121,9544,9674,243628
2024-05-24,9479,9656,9283,9414,219553
2024-05-27,9479,10186,9349,9609,350883
2024-05-28,9516,9656,9209,9609,222079
2024-05-29,9572,9749,9311,9432,146595
2024-05-30,9283,9581,9283,9395,90639
2024-05-31,9395,9432,8837,8837,180958
2024-06-03,9004,9386,8837,9014,152537
2024-06-04,9014,9162,8837,8939,60825
2024-06-05,8976,9135,8781,8893,61119
2024-06-07,8902,9079,8539,8576,125561
2024-06-10,8558,8716,8381,8669,80077
2024-06-11,8586,9032,8549,8567,74865
2024-06-12,8567,8837,8428,8437,81378
2024-06-13,8455,8642,8344,8353,89473
2024-06-14,8381,8455,8186,8242,112626
2024-06-17,8204,8418,7907,8335,63969
2024-06-18,8335,8372,7944,8111,144825
2024-06-19,8055,8130,7758,7860,150989
2024-06-20,7860,7953,7749,7953,85689
2024-06-21,7823,7860,7581,7581,121328
2024-06-24,7581,7628,7255,7348,97828
2024-06-25,7255,7432,7116,7283,88427
2024-06-26,7283,7525,7255,7348,57282
2024-06-27,7255,7562,7237,7423,66504
2024-06-28,7488,7758,7442,7665,113370
2024-07-01,7674,7767,7553,7655,68792
2024-07-02,7655,7665,7386,7414,61254
2024-07-03,7414,7535,7255,7376,49423
2024-07-04,7376,7488,7302,7330,35287
2024-07-05,7330,7367,7097,7135,92401
2024-07-08,7144,7600,6976,7600,74099
2024-07-09,7488,7674,7321,7348,95869
2024-07-10,7469,7469,7023,7088,101829
2024-07-11,7209,8558,7116,7665,2079382
2024-07-12,7516,7786,7283,7376,265013
2024-07-15,7423,7851,7209,7730,241769
2024-07-16,7767,7795,7525,7628,107851
2024-07-17,7600,8158,7414,7414,415549
2024-07-18,7172,7367,7097,7265,114496
2024-07-19,7255,7544,7181,7414,70893
2024-07-22,7414,7414,7116,7125,85502
2024-07-23,7144,7423,6883,6976,109948
2024-07-24,6883,7116,6883,6883,54514
2024-07-25,6818,6958,6483,6688,74028
2024-07-26,6688,6772,6548,6604,44389
2024-07-29,6781,6800,6576,6604,39449
2024-07-30,6697,6697,6455,6455,44664
2024-07-31,6455,7246,6335,6753,522629
2024-08-01,6772,7023,6660,6828,79853
2024-08-02,6800,6800,6307,6344,131898
2024-08-05,6055,6130,5060,5339,257532
2024-08-06,5330,5795,5330,5628,130070
2024-08-07,5581,5860,5535,5711,62288
2024-08-08,5581,5851,5581,5702,36118
2024-08-09,5823,5972,5693,5767,56011
2024-08-12,5935,6065,5823,6009,37611
2024-08-13,6009,6009,5786,5841,22777
2024-08-14,6000,6009,5879,5981,30722
2024-08-16,6000,6093,5841,5907,40974
2024-08-19,5860,5944,5702,5711,25109
2024-08-20,5711,6028,5711,5953,75973
2024-08-21,5897,6009,5804,5832,22836
2024-08-22,5990,6214,5888,6046,136695
2024-08-23,5897,6037,5860,5953,34970
2024-08-26,5897,6028,5758,5758,51408
2024-08-27,5665,6474,5544,6158,529246
2024-08-28,6102,6148,5851,6018,128531
2024-08-29,5879,6093,5795,5832,93492
2024-08-30,5832,6232,5832,6009,110435
2024-09-02,6158,6325,5897,5972,98151
2024-09-03,5916,6009,5879,5879,52063
2024-09-04,5590,5916,5535,5721,111008
2024-09-05,5665,5907,5441,5507,62280
2024-09-06,5488,5562,5218,5218,63149
2024-09-09,5088,5218,4967,5079,60565
2024-09-10,5162,5162,4874,4874,73988
2024-09-11,4948,5181,4930,4958,35132
2024-09-12,4976,5274,4976,5228,42046
2024-09-13,5228,5339,5107,5144,27460
2024-09-19,5246,5246,5051,5116,20436
2024-09-20,5181,5274,5153,5172,25174
2024-09-23,5181,5628,5079,5302,89241
2024-09-24,5302,5516,5265,5376,27799
2024-09-25,5600,5609,5423,5544,39322
2024-09-26,5655,5879,5590,5841,111658
2024-09-27,5907,6707,5767,6093,732887
2024-09-30,5962,6223,5823,5935,94123
2024-10-02,5776,5888,5628,5683,57631
2024-10-04,5581,5814,5581,5646,26040
2024-10-07,5776,5869,5581,5693,28037
2024-10-08,5562,5804,5553,5628,24023
2024-10-10,5646,5693,5479,5488,33192
2024-10-11,5423,5655,5330,5330,44187
2024-10-14,5544,5544,5246,5386,39404
2024-10-15,5386,5516,5255,5255,29240
2024-10-16,5218,5348,5125,5144,35509
2024-10-17,5116,5479,5116,5386,50915
2024-10-18,5488,5488,5144,5209,50804
2024-10-21,5218,5469,5190,5367,37942
2024-10-22,5321,5367,5134,5153,22246
2024-10-23,5302,5302,5079,5209,23945
2024-10-24,5348,5348,5041,5041,27579
2024-10-25,5116,5116,4818,4855,51923
2024-10-28,4883,5200,4883,5153,37772
2024-10-29,5153,5302,5051,5134,20360
2024-10-30,5134,5386,5116,5237,37676
2024-10-31,5218,6251,5069,5274,1705263
2024-11-01,5107,5274,5097,5200,79094
2024-11-04,5153,5497,5134,5330,74760
2024-11-05,5302,5674,5302,5553,145816
2024-11-06,5581,5711,5395,5507,68714
2024-11-07,5553,5562,5274,5488,64274
2024-11-08,5432,5721,5432,5535,74832
2024-11-11,5553,5590,5162,5181,58119
2024-11-12,5125,5181,4818,4837,88311
2024-11-13,4790,4883,4558,4558,75331
2024-11-14,4558,4725,4465,4465,64969
2024-11-15,4469,4604,4316,4586,42799
2024-11-18,4595,4818,4530,4725,41713
2024-11-19,4734,4874,4660,4762,25915
2024-11-20,4762,4809,4576,4609,39631
2024-11-21,4553,4641,4455,4455,40940
2024-11-22,4414,4567,4414,4483,17156
2024-11-25,4502,4637,4502,4628,27780
2024-11-26,4744,5079,4628,4939,128875
2024-11-27,4939,5246,4818,5237,118200
2024-11-28,5144,5423,5060,5088,115137
2024-11-29,5060,5200,4911,5041,45509
2024-12-02,5125,5134,4790,4790,55224
2024-12-03,4790,5014,4790,4790,34380
2024-12-04,4586,4828,4534,4576,68183
2024-12-05,4586,4809,4418,4455,45366
2024-12-06,4437,4558,3921,4186,99933
2024-12-09,4139,4139,3669,3707,113086
2024-12-10,3758,3990,3758,3990,69243
2024-12-11,3990,4265,3990,4237,56185
2024-12-12,4237,4358,4116,4237,48334
2024-12-13,4441,4544,4237,4279,110715
2024-12-16,4293,4604,4293,4604,91049
2024-12-17,4651,4930,4418,4883,106591
2024-12-18,4874,4948,4660,4911,74996
2024-12-19,4697,4902,4697,4809,30486
2024-12-20,4734,4809,4474,4539,51812
2024-12-23,4576,4669,4553,4595,25781
2024-12-24,4697,4744,4530,4534,35443
2024-12-26,4493,4581,4446,4460,43914
2024-12-27,4511,4558,4288,4432,27357
2024-12-30,4311,4707,4311,4679,39701
2025-01-02,4679,4846,4646,4846,32118
2025-01-03,4930,4948,4818,4893,36980
2025-01-06,4855,5134,4855,5023,71569
2025-01-07,5069,5134,4948,5107,36739
2025-01-08,5023,5088,4948,4995,29059
2025-01-09,5097,5097,4846,4976,16937
2025-01-10,4976,5107,4865,4911,18700
2025-01-13,4781,4921,4707,4725,16390
2025-01-14,4725,4828,4590,4790,20293
2025-01-15,4874,4874,4707,4800,18118
2025-01-16,4855,4855,4734,4800,17733
2025-01-17,4837,4837,4669,4707,16056
2025-01-20,4660,5088,4641,4921,75659
2025-01-21,4865,4976,4707,4744,36217
2025-01-22,4790,4828,4697,4734,19733
2025-01-23,4744,4744,4381,4507,99819
2025-01-24,4507,4637,4474,4474,42547
2025-01-31,4465,4697,4418,4418,56555
2025-02-03,4390,4744,4330,4744,43116
2025-02-04,4744,4781,4628,4669,48786
2025-02-05,4744,4828,4707,4800,48751
2025-02-06,4846,4883,4669,4688,27394
