Date,Open,High,Low,Close,Volume
2024-05-13,14610,14895,14432,14788,5705
2024-05-14,14788,14788,14056,14290,7415
2024-05-16,14290,14397,14155,14212,3226
2024-05-17,14361,14361,12975,13565,20441
2024-05-20,13849,13864,12584,12726,18026
2024-05-21,12513,12783,10906,12207,65645
2024-05-22,12307,14113,12221,13202,75290
2024-05-23,13586,13586,12300,12300,9079
2024-05-24,12300,12435,11610,12157,10402
2024-05-27,11866,12762,11525,12477,19128
2024-05-28,12477,12890,12442,12655,6981
2024-05-29,12747,12755,12442,12584,3292
2024-05-30,12726,12740,12207,12371,1642
2024-05-31,12406,12499,11709,11916,7467
2024-06-03,11980,11980,11610,11980,2584
2024-06-04,11852,12086,11731,12072,3675
2024-06-05,12371,12563,12072,12335,3232
2024-06-07,12634,13437,12371,13430,19742
2024-06-10,17454,17454,17454,17454,19074
2024-06-11,22680,22680,19018,19018,1525339
2024-06-12,18521,22040,18485,18627,339240
2024-06-13,18627,18947,17241,17490,58055
2024-06-14,17241,17667,15926,15997,46226
2024-06-17,15926,16068,15286,15819,14537
2024-06-18,15392,17525,15179,17312,55292
2024-06-19,17383,19907,16992,17916,108788
2024-06-20,17881,19907,17063,19125,56573
2024-06-21,19125,19729,16708,17063,39534
2024-06-24,17241,17312,15641,16210,15861
2024-06-25,16388,16388,15641,15641,11204
2024-06-26,15641,16281,15250,15463,6495
2024-06-27,15250,16068,15179,15321,6068
2024-06-28,15072,17063,15072,16672,22319
2024-07-01,16672,16921,15819,16139,13037
2024-07-02,15890,15997,14859,15108,8429
2024-07-03,15001,15819,15001,15072,2741
2024-07-04,15072,15819,14788,15001,3189
2024-07-05,15001,15641,15001,15428,2368
2024-07-08,15286,15641,15215,15428,2143
2024-07-09,15428,15606,15001,15357,3404
2024-07-10,15286,18485,15286,17632,87710
2024-07-11,17134,18165,16708,17490,14165
2024-07-12,17632,17632,16494,16708,6509
2024-07-15,16708,19196,16530,19089,89626
2024-07-16,19374,20120,18556,18983,39104
2024-07-17,19196,20440,19054,19907,37859
2024-07-18,19907,20511,18841,19267,21941
2024-07-19,19303,20120,18307,18698,18837
2024-07-22,18627,20476,17312,19552,52647
2024-07-23,19196,20049,18841,19267,18802
2024-07-24,19089,19267,17952,17952,10774
2024-07-25,17347,18521,17347,17916,4640
2024-07-26,17916,18130,17028,17703,9618
2024-07-29,17703,18414,16494,18130,18160
2024-07-30,18130,18485,16850,17205,9286
2024-07-31,17205,17632,16210,17241,11741
2024-08-01,17241,17312,16565,16992,11116
2024-08-02,16636,16956,16352,16636,2088
2024-08-05,16459,16601,15037,15072,19640
2024-08-06,14930,15570,14788,15428,18646
2024-08-07,15286,16636,15215,16352,17818
2024-08-08,16352,17063,15606,16956,11194
2024-08-09,17099,17099,16068,17028,11249
2024-08-12,16956,16992,15819,15819,11078
2024-08-13,15819,16103,15321,15819,5132
2024-08-14,16103,16103,15499,15641,4998
2024-08-16,15677,15926,15428,15463,3221
2024-08-19,15321,15783,14966,15108,8293
2024-08-20,15108,15392,14184,14191,19567
2024-08-21,14290,14752,14148,14219,1999
2024-08-22,14432,14432,13721,14255,1759
2024-08-23,14859,14859,14020,14504,3003
2024-08-26,14575,14681,14219,14539,1175
2024-08-27,14859,14859,13793,14290,2940
2024-08-28,14646,15143,14361,14895,9946
2024-08-29,14468,14859,14006,14504,4463
2024-08-30,14504,14504,14176,14432,5125
2024-09-02,15641,18734,13793,14191,633809
2024-09-03,14006,14397,12385,12548,86646
2024-09-04,12300,12847,11930,12349,26807
2024-09-05,12442,12584,12015,12250,14377
2024-09-06,12243,13274,12036,12747,26496
2024-09-09,12591,12939,12349,12783,12908
2024-09-10,12918,12918,11738,11944,16789
2024-09-11,11944,12314,11532,11937,11661
2024-09-12,11901,12079,11667,11944,6713
2024-09-13,11823,12186,11020,11411,16305
2024-09-19,11610,11709,11197,11624,9961
2024-09-20,11624,11894,11304,11361,5650
2024-09-23,11361,11517,10977,11340,8930
2024-09-24,11482,11482,10821,11148,14070
2024-09-25,10998,11261,10657,10700,10508
2024-09-26,10593,10920,10408,10764,17181
2024-09-27,10764,10835,10323,10650,12336
2024-09-30,10664,13793,10664,11482,350373
2024-10-02,11311,11311,10963,11105,23082
2024-10-04,11105,12904,11105,11681,298511
2024-10-07,11681,11916,11126,11389,20500
2024-10-08,11446,11873,11397,11603,15055
2024-10-10,11482,11596,10913,10949,17606
2024-10-11,10942,10942,10095,10799,16314
2024-10-14,10799,10949,10394,10942,6715
2024-10-15,10942,10942,10558,10856,2304
2024-10-16,10849,11020,10629,10686,2837
2024-10-17,10870,10984,10593,10629,2061
2024-10-18,10572,10792,10238,10408,6272
2024-10-21,10295,10295,9946,10152,7798
2024-10-22,9932,10515,9847,9989,5571
2024-10-23,9989,9989,9747,9832,5934
2024-10-24,9832,9854,9434,9470,7199
2024-10-25,9470,9584,9065,9235,7902
2024-10-28,9235,9313,8816,9029,19901
2024-10-29,9029,9328,8901,9015,7542
2024-10-30,9015,9129,8937,9065,1917
2024-10-31,9185,9377,8809,9235,8717
2024-11-01,9029,9228,8538,8908,3323
2024-11-04,8908,9377,8816,8958,6354
2024-11-05,8929,9185,8929,9093,5122
2024-11-06,9008,9242,8730,8837,5540
2024-11-07,8837,8929,8666,8723,3675
2024-11-08,8730,8730,8041,8098,14780
2024-11-11,8098,8176,7266,7991,22353
2024-11-12,7984,7991,7330,7436,11902
2024-11-13,7372,7891,6761,6910,15526
2024-11-14,6704,6903,5396,6050,73454
2024-11-15,6150,6150,5702,6043,9237
