Date,Open,High,Low,Close,Volume
2024-07-29,11035,11110,10935,10985,6248
2024-07-30,11010,11185,10960,11060,9924
2024-07-31,10985,11160,10960,10960,7260
2024-08-01,10985,11010,10810,10960,7434
2024-08-02,10885,11085,10885,11010,1892
2024-08-05,10860,11010,10760,10760,3994
2024-08-06,10785,10935,10785,10935,2197
2024-08-07,10935,11010,10835,11010,52
2024-08-08,10910,11010,10910,10910,2078
2024-08-09,10935,11010,10835,11010,1879
2024-08-12,10885,11035,10885,11010,1602
2024-08-13,10910,11110,10910,11010,1425
2024-08-14,11010,11285,10985,10985,2626
2024-08-16,10985,11010,10910,11010,481
2024-08-19,10910,11010,10910,10935,1914
2024-08-20,11135,11135,10910,10985,450
2024-08-21,10935,10985,10910,10985,713
2024-08-22,10910,10985,10910,10935,419
2024-08-23,10985,10985,10860,10910,485
2024-08-26,10910,10910,10835,10910,1015
2024-08-27,10835,10835,10584,10760,3022
2024-08-28,10660,10835,10660,10810,869
2024-08-29,10810,10910,10685,10910,747
2024-08-30,10960,10960,10860,10910,20
2024-09-02,10910,10935,10760,10910,3018
2024-09-03,10910,10960,10910,10910,600
2024-09-04,10935,10960,10710,10960,223
2024-09-05,10935,10935,10885,10935,96
2024-09-06,10960,10960,10810,10935,38
2024-09-09,10935,11010,10835,11010,3320
2024-09-10,11010,11135,10985,10985,6600
2024-09-11,10985,11035,10960,10985,1282
2024-09-12,10960,11035,10910,11035,17422
2024-09-13,11010,11035,10985,11035,6539
2024-09-19,11010,11160,11010,11110,6649
2024-09-20,11110,11160,11110,11110,3774
2024-09-23,11085,11110,11035,11060,792
2024-09-24,11060,11060,10610,10835,8199
2024-09-25,10835,10910,10835,10835,1022
2024-09-26,10835,10910,10810,10860,607
2024-09-27,10860,11085,10860,11060,2051
2024-09-30,10985,11210,10985,11085,4876
2024-10-02,10985,11260,10985,11235,578
2024-10-04,11360,11360,11335,11335,824
2024-10-07,11160,11385,11110,11335,1884
2024-10-08,11285,11510,11260,11385,6224
2024-10-10,11385,11510,11235,11510,4256
2024-10-11,11360,11485,11210,11410,1587
2024-10-14,11410,11510,11210,11385,3190
2024-10-15,11410,11485,11385,11460,736
2024-10-16,11460,11485,11435,11460,1660
2024-10-17,11435,11460,11160,11160,2545
2024-10-18,11085,11210,10985,11210,834
2024-10-21,10985,11260,10960,11135,2887
2024-10-22,11160,11185,10885,11010,504
2024-10-23,11010,11235,10910,11210,2060
2024-10-24,11285,11560,11210,11435,1581
2024-10-25,11410,11560,11160,11485,2971
2024-10-28,11485,11585,11460,11510,6351
2024-10-29,11560,11736,11485,11736,21986
2024-10-30,11736,11736,11560,11686,7967
2024-10-31,11585,11761,11560,11686,13324
2024-11-01,11661,11686,11510,11535,1482
2024-11-04,11460,12011,11460,11610,11469
2024-11-05,11510,11736,11510,11661,5178
2024-11-06,11460,11736,11460,11661,8281
2024-11-07,11635,11911,11610,11635,3531
2024-11-08,11560,11711,11435,11635,10332
2024-11-11,11535,11585,11410,11460,1774
2024-11-12,11435,11460,11335,11460,6778
2024-11-13,11210,11410,10935,11385,2219
2024-11-14,11085,11335,11085,11310,1682
2024-11-15,11310,11485,11010,11235,71
2024-11-18,11160,11185,10885,10885,1652
2024-11-19,10885,11010,10635,10910,894
2024-11-20,10635,10660,10484,10509,3760
2024-11-21,10509,10584,10459,10584,1386
2024-11-22,10584,10935,10584,10860,1820
2024-11-25,10835,10860,10559,10559,232
2024-11-26,10584,10885,10584,10860,1572
2024-11-27,10935,10960,10660,10660,1468
2024-11-28,10660,10810,10660,10660,3455
2024-11-29,10660,10910,10635,10660,9807
2024-12-02,10760,10935,10735,10760,978
2024-12-03,10785,10860,10534,10660,1662
2024-12-04,10660,10660,10660,10660,0
2024-12-05,10660,10660,10660,10660,0
2024-12-06,10660,10660,10660,10660,0
2024-12-09,10660,10660,10660,10660,0
2024-12-10,10660,10660,10660,10660,0
2024-12-11,10660,10660,10660,10660,0
2024-12-12,10660,10660,10660,10660,0
2024-12-13,10660,10660,10660,10660,0
2024-12-16,10660,10660,10660,10660,0
2024-12-17,10660,10660,10660,10660,0
2024-12-18,10660,10660,10660,10660,0
2024-12-19,10660,10660,10660,10660,0
2024-12-20,10660,10660,10660,10660,0
2024-12-23,10660,10660,10660,10660,0
2024-12-24,10660,10660,10660,10660,0
2024-12-26,10660,10660,10660,10660,0
2024-12-27,10660,10660,10660,10660,0
2024-12-30,10660,10660,10660,10660,0
2025-01-02,10660,10660,10660,10660,0
2025-01-03,10660,10660,10660,10660,0
2025-01-06,10660,10660,10660,10660,0
2025-01-07,10660,10660,10660,10660,0
2025-01-08,10660,10660,10660,10660,0
2025-01-09,10660,10660,10660,10660,0
2025-01-10,10660,10660,10660,10660,0
2025-01-13,10660,10660,10660,10660,0
2025-01-14,10660,10660,10660,10660,0
2025-01-15,10660,10660,10660,10660,0
2025-01-16,10660,10660,10660,10660,0
2025-01-17,10660,10660,10660,10660,0
2025-01-20,10660,10660,10660,10660,0
2025-01-21,10660,10660,10660,10660,0
2025-01-22,10660,10660,10660,10660,0
2025-01-23,10660,10660,10660,10660,0
2025-01-24,10660,10660,10660,10660,0
2025-01-31,10660,10660,10660,10660,0
2025-02-03,10660,10660,10660,10660,0
2025-02-04,10660,10660,10660,10660,0
2025-02-05,10660,10660,10660,10660,0
2025-02-06,10660,10660,10660,10660,0
2025-02-07,10660,10660,10660,10660,0
2025-02-10,10660,10660,10660,10660,0
2025-02-11,10660,10660,10660,10660,0
2025-02-12,10660,10660,10660,10660,0
2025-02-13,10660,10660,10660,10660,0
2025-02-14,10660,10660,10660,10660,0
2025-02-17,10660,10660,10660,10660,0
2025-02-18,10660,10660,10660,10660,0
2025-02-19,10660,10660,10660,10660,0
2025-02-20,10660,10660,10660,10660,0
2025-02-21,10660,10660,10660,10660,0
2025-02-24,10660,10660,10660,10660,0
2025-02-25,10660,10660,10660,10660,0
2025-02-26,10660,10660,10660,10660,0
2025-02-27,10660,10660,10660,10660,0
2025-02-28,10660,10660,10660,10660,0
2025-03-04,10660,10660,10660,10660,0
2025-03-05,10660,10660,10660,10660,0
2025-03-06,10660,10660,10660,10660,0
2025-03-07,10660,10660,10660,10660,0
2025-03-10,10660,10660,10660,10660,0
2025-03-11,10660,10660,10660,10660,0
2025-03-12,10660,10660,10660,10660,0
2025-03-13,10660,10660,10660,10660,0
2025-03-14,10660,10660,10660,10660,0
2025-03-17,10660,10660,10660,10660,0
2025-03-18,10660,10660,10660,10660,0
2025-03-19,10660,10660,10660,10660,0
2025-03-20,10660,10660,10660,10660,0
2025-03-21,10660,10660,10660,10660,0
2025-03-24,10660,10660,10660,10660,0
2025-03-25,10660,10660,10660,10660,0
2025-03-26,10660,10660,10660,10660,0
2025-03-27,10660,10660,10660,10660,0
2025-03-28,10660,10660,10660,10660,0
2025-03-31,10660,10660,10660,10660,0
2025-04-01,10660,10660,10660,10660,0
2025-04-02,10660,10660,10660,10660,0
2025-04-03,10660,10660,10660,10660,0
2025-04-04,10660,10660,10660,10660,0
2025-04-07,10660,10660,10660,10660,0
2025-04-08,10660,10660,10660,10660,0
2025-04-09,10660,10660,10660,10660,0
2025-04-10,10660,10660,10660,10660,0
2025-04-11,10660,10660,10660,10660,0
2025-04-14,10660,11060,10559,10685,119346
2025-04-15,10660,11010,10660,11010,32754
2025-04-16,11085,11160,10960,11085,26320
2025-04-17,11160,11160,10910,11085,13963
2025-04-18,11085,11160,10985,11035,8886
2025-04-21,11185,11185,10985,11010,8026
2025-04-22,11010,11010,10885,10985,6628
2025-04-23,10985,10985,10735,10860,12144
