Date,Open,High,Low,Close,Volume
2024-04-22,2790,2855,2770,2835,764651
2024-04-23,2850,2875,2750,2750,422071
2024-04-24,2785,2805,2710,2765,301915
2024-04-25,2795,2795,2650,2650,262087
2024-04-26,2650,2735,2650,2700,217086
2024-04-29,2710,2735,2670,2680,184439
2024-04-30,2680,2705,2550,2555,359949
2024-05-02,2545,2555,2500,2525,214111
2024-05-03,2540,2565,2510,2565,108908
2024-05-07,2565,2635,2515,2600,356211
2024-05-08,2585,2640,2555,2625,222433
2024-05-09,2625,2740,2585,2660,423970
2024-05-10,2650,2680,2530,2535,314818
2024-05-13,2520,2545,2350,2365,530099
2024-05-14,2365,2395,2275,2320,285318
2024-05-16,2365,2475,2335,2375,258106
2024-05-17,2350,2795,2350,2580,2508802
2024-05-20,2550,2785,2525,2785,930082
2024-05-21,2915,2915,2780,2820,1308299
2024-05-22,2820,2880,2735,2740,514588
2024-05-23,2740,2800,2680,2770,287760
2024-05-24,2780,2790,2635,2650,282984
2024-05-27,2665,2730,2580,2610,198282
2024-05-28,2585,2675,2545,2570,215827
2024-05-29,2725,3245,2710,3015,13988889
2024-05-30,2905,3170,2890,3105,4523430
2024-05-31,3080,3270,2975,3005,2697743
2024-06-03,3065,3075,2850,2985,894072
2024-06-04,2920,3370,2850,3230,6419673
2024-06-05,3145,3185,2980,2990,1575261
2024-06-07,3025,3085,2950,2950,1003136
2024-06-10,2910,2920,2820,2870,516200
2024-06-11,2875,2955,2850,2930,372211
2024-06-12,2900,2980,2830,2835,408575
2024-06-13,2840,2890,2820,2885,211004
2024-06-14,2860,2875,2725,2740,584924
2024-06-17,2735,2775,2700,2765,250982
2024-06-18,2775,2805,2740,2745,243585
2024-06-19,2790,2790,2705,2750,368617
2024-06-20,2765,2830,2700,2800,239885
2024-06-21,2795,2795,2700,2710,172696
2024-06-24,2730,2730,2610,2625,221005
2024-06-25,2645,2675,2605,2665,135680
2024-06-26,2725,2795,2635,2670,311693
2024-06-27,2650,2700,2620,2625,169243
2024-06-28,2625,2665,2590,2645,137703
2024-07-01,2670,2670,2585,2605,151764
2024-07-02,2610,2610,2510,2520,206307
2024-07-03,2520,2550,2355,2375,523653
2024-07-04,2380,2410,2310,2380,198573
2024-07-05,2380,2395,2300,2310,187735
2024-07-08,2375,2390,2305,2350,107222
2024-07-09,2350,2435,2350,2380,137627
2024-07-10,2470,2470,2305,2360,264607
2024-07-11,2360,2380,2280,2300,231599
2024-07-12,2280,2350,2250,2290,218747
2024-07-15,2270,2320,2255,2320,103464
2024-07-16,2350,2350,2270,2275,155695
2024-07-17,2275,2295,2200,2280,222001
2024-07-18,2280,2280,2115,2130,719108
2024-07-19,2110,2125,2060,2120,147713
2024-07-22,2100,2110,2030,2050,184628
2024-07-23,2075,2125,2050,2105,146013
2024-07-24,2115,2195,2090,2140,141670
2024-07-25,2130,2190,2070,2090,179565
2024-07-26,2055,2100,2040,2080,92220
2024-07-29,2080,2160,2065,2140,117979
2024-07-30,2195,2195,2070,2075,92025
2024-07-31,2060,2110,2060,2110,88652
2024-08-01,2130,2160,2105,2160,88091
2024-08-02,2095,2105,1944,1951,461930
2024-08-05,1910,1921,1610,1728,444844
2024-08-06,1650,1888,1650,1860,198675
2024-08-07,1870,1909,1856,1887,176896
2024-08-08,1811,1880,1786,1817,161411
2024-08-09,1832,1899,1828,1878,67867
2024-08-12,1909,1918,1860,1905,87412
2024-08-13,1905,1905,1850,1881,80729
2024-08-14,1897,1960,1895,1960,115716
2024-08-16,1932,1940,1774,1781,537838
2024-08-19,1860,2000,1792,1823,926742
2024-08-20,1825,1907,1824,1856,150247
2024-08-21,1860,1877,1837,1852,89820
2024-08-22,1883,1945,1839,1844,212833
2024-08-23,1825,1864,1779,1793,171249
2024-08-26,1805,1837,1774,1790,89984
2024-08-27,1790,1814,1700,1795,136639
2024-08-28,1795,1822,1731,1760,164799
2024-08-29,1742,1742,1701,1719,87633
2024-08-30,1706,1761,1706,1730,68253
2024-09-02,1712,1765,1695,1709,80726
2024-09-03,1709,2080,1709,1816,2126263
2024-09-04,1750,1802,1740,1769,225267
2024-09-05,1820,1845,1706,1769,252599
2024-09-06,1748,1775,1698,1742,279747
2024-09-09,1705,1732,1650,1696,96521
2024-09-10,1680,1703,1646,1646,135020
2024-09-11,1648,1681,1633,1650,71268
2024-09-12,1670,1717,1664,1710,81535
2024-09-13,1709,1709,1671,1671,58122
2024-09-19,1671,1700,1630,1655,137842
