Date,Open,High,Low,Close,Volume
2024-05-07,12031,12131,12006,12006,23843
2024-05-08,11905,12356,11905,12106,42484
2024-05-09,12105,12281,12105,12181,22045
2024-05-10,12205,12356,12030,12281,26050
2024-05-13,12281,12506,12130,12206,30748
2024-05-14,12155,12431,12155,12231,20476
2024-05-16,12306,12356,12130,12181,24519
2024-05-17,12156,12206,12081,12081,24551
2024-05-20,12081,12131,11930,11956,24174
2024-05-21,11955,12031,11855,12031,19342
2024-05-22,12106,12406,11956,11956,86266
2024-05-23,11955,12081,11830,12006,20593
2024-05-24,11880,12081,11880,12056,26050
2024-05-27,12031,12256,11905,12031,29086
2024-05-28,12005,12131,11955,12031,19345
2024-05-29,11981,12006,11806,11806,24483
2024-05-30,11805,12431,11680,12431,174001
2024-05-31,12306,12306,12006,12006,61682
2024-06-03,12005,12656,11980,12531,154384
2024-06-04,12481,12731,12406,12406,73151
2024-06-05,12506,12581,12181,12181,38481
2024-06-07,12155,12331,12105,12256,19851
2024-06-10,12255,12831,12180,12756,211594
2024-06-11,12756,12806,12530,12706,72358
2024-06-12,12756,12756,12455,12606,49155
2024-06-13,12556,12631,12380,12531,38811
2024-06-14,12556,12556,12255,12381,36393
2024-06-17,12381,12656,12106,12106,173235
2024-06-18,12081,12181,11830,11906,45810
2024-06-19,11805,12056,11805,11956,28199
2024-06-20,12005,12231,11930,12181,26856
2024-06-21,12106,12206,11955,12006,26963
2024-06-24,12056,12106,11755,11781,34861
2024-06-25,11780,12006,11755,11931,21157
2024-06-26,11980,12256,11930,12006,42378
2024-06-27,11930,12381,11905,11956,41251
2024-06-28,11956,12006,11830,11881,17299
2024-07-01,11905,11981,11630,11981,27048
2024-07-02,12031,12081,11630,11681,49718
2024-07-03,11680,11780,11454,11505,34854
2024-07-04,11505,11580,11354,11505,18641
2024-07-05,11429,11630,11429,11480,18343
2024-07-08,11480,11530,11304,11480,18310
2024-07-09,11455,11681,11355,11606,17177
2024-07-10,11681,11756,11505,11581,17911
2024-07-11,11580,11730,11480,11480,20505
2024-07-12,11681,11856,11505,11556,39900
2024-07-15,11656,11681,11555,11606,10253
2024-07-16,11580,11630,11379,11430,17823
2024-07-17,11480,11530,11304,11355,19999
2024-07-18,11355,11380,11079,11155,27558
2024-07-19,11180,11180,10954,10980,41667
2024-07-22,11330,12755,11055,11055,2820565
2024-07-23,10880,11055,10529,10555,198335
2024-07-24,10480,10630,10204,10255,85142
2024-07-25,10104,11155,10029,10455,241079
2024-07-26,10379,10605,10354,10480,33623
2024-07-29,10580,10680,10529,10580,28218
2024-07-30,10505,10555,10229,10380,26878
2024-07-31,10304,10555,10279,10355,24225
2024-08-01,10354,10555,10354,10555,17695
2024-08-02,10455,10455,10154,10180,35567
2024-08-05,10079,10079,8448,8489,104158
2024-08-06,8458,9294,8458,9294,105734
2024-08-07,9213,9719,9213,9539,30927
2024-08-08,9523,9649,9293,9544,35800
