Date,Open,High,Low,Close,Volume
2024-04-29,13150,13420,13150,13390,21596
2024-04-30,13250,13580,13250,13360,41749
2024-05-02,13310,13500,13180,13300,24221
2024-05-03,13510,13590,13360,13550,38701
2024-05-07,13560,13650,13410,13470,36761
2024-05-08,13480,13710,13300,13430,52152
2024-05-09,13370,13530,13270,13360,29687
2024-05-10,13380,13460,13250,13370,43137
2024-05-13,13610,13810,13250,13300,85360
2024-05-14,13210,13500,13210,13470,37449
2024-05-16,13510,13560,13270,13310,27187
2024-05-17,13290,13310,13080,13150,29201
2024-05-20,13090,13180,13070,13110,25310
2024-05-21,13100,13180,13060,13060,22561
2024-05-22,13030,13060,12600,12660,69026
2024-05-23,12660,12760,12570,12750,38896
2024-05-24,12470,12690,12470,12600,39369
2024-05-27,12610,12670,12410,12490,34037
2024-05-28,12430,12750,12340,12460,29025
2024-05-29,12460,12580,12250,12260,32391
2024-05-30,12260,12330,12110,12130,22839
2024-05-31,12130,12210,12070,12090,25562
2024-06-03,12070,12350,12070,12350,33439
2024-06-04,12550,12700,12170,12170,58061
2024-06-05,12180,12300,12120,12160,15480
2024-06-07,12170,12220,12150,12160,20181
2024-06-10,12120,12210,12050,12090,18715
2024-06-11,12100,12220,12090,12130,13378
2024-06-12,12190,12300,12130,12130,10293
2024-06-13,12130,12260,12130,12130,15807
2024-06-14,12130,12180,12040,12110,16967
2024-06-17,12010,12200,11920,11950,33273
2024-06-18,11880,12070,11680,11760,36826
2024-06-19,11770,11900,11620,11630,26100
2024-06-20,11600,11740,11600,11740,20350
2024-06-21,11680,11800,11390,11420,42323
2024-06-24,11340,11440,11000,11310,56458
2024-06-25,11310,11390,11060,11250,48447
2024-06-26,11480,11520,11220,11220,44676
2024-06-27,11140,11220,11020,11060,15210
2024-06-28,11060,11230,11020,11020,12083
2024-07-01,11020,11150,10870,11030,10524
2024-07-02,11000,11070,10810,10850,23749
2024-07-03,10870,10950,10700,10700,20850
2024-07-04,10730,10730,10510,10630,30286
2024-07-05,10630,10750,10530,10550,13243
2024-07-08,10550,11200,10550,10900,52442
2024-07-09,10800,10920,10760,10830,10670
2024-07-10,10810,11030,10810,11000,14245
2024-07-11,11040,11180,10950,11030,11104
2024-07-12,11060,11160,10980,11040,10471
2024-07-15,11070,11160,10910,11030,14105
2024-07-16,10800,11080,10700,10950,14414
2024-07-17,11020,11020,10720,10790,12880
