Date,Open,High,Low,Close,Volume
2024-06-26,2085,2090,2075,2085,26485
2024-06-27,2085,2100,2080,2085,16025
2024-06-28,2100,2100,2085,2090,11000
2024-07-01,2085,2100,2085,2085,8842
2024-07-02,2085,2100,2085,2090,23108
2024-07-03,2090,2100,2090,2100,6053
2024-07-04,2100,2100,2090,2100,8073
2024-07-05,2100,2100,2085,2100,1315
2024-07-08,2100,2110,2100,2110,13013
2024-07-09,2110,2115,2100,2110,10328
2024-07-10,2110,2115,2105,2115,2988
2024-07-11,2095,2120,2095,2115,4332
2024-07-12,2115,2120,2100,2120,17045
2024-07-15,2115,2120,2110,2120,4383
2024-07-16,2115,2120,2105,2115,17311
2024-07-17,2115,2125,2105,2115,18045
2024-07-18,2105,2115,2100,2115,10318
2024-07-19,2115,2125,2115,2120,18902
2024-07-22,2120,2120,2105,2120,4099
2024-07-23,2120,2130,2120,2125,10306
2024-07-24,2110,2130,2110,2120,6515
2024-07-25,2110,2120,2105,2115,9308
2024-07-26,2110,2115,2100,2115,32929
2024-07-29,2115,2130,2105,2115,13246
2024-07-30,2115,2125,2105,2125,6250
2024-07-31,2120,2140,2120,2130,21875
2024-08-01,2120,2140,2115,2130,875
2024-08-02,2140,2140,2125,2135,10275
2024-08-05,2115,2115,2070,2085,45381
2024-08-06,2075,2110,2075,2110,24722
2024-08-07,2110,2140,2110,2120,22034
2024-08-08,2120,2130,2115,2130,10149
2024-08-09,2115,2130,2110,2130,4123
2024-08-12,2110,2140,2110,2130,8705
2024-08-13,2110,2135,2110,2115,123
2024-08-14,2115,2120,2110,2120,865
2024-08-16,2120,2135,2120,2135,10099
2024-08-19,2135,2135,2090,2110,3520
2024-08-20,2120,2120,2115,2115,3874
2024-08-21,2115,2115,2095,2115,24609
2024-08-22,2095,2120,2095,2115,11997
2024-08-23,2090,2120,2090,2105,7912
2024-08-26,2105,2105,2080,2105,11596
2024-08-27,2085,2105,2075,2100,6337
2024-08-28,2080,2100,2080,2100,4252
2024-08-29,2100,2100,2080,2100,27008
2024-08-30,2100,2100,2085,2100,3419
2024-09-02,2100,2100,2095,2095,255
2024-09-03,2095,2100,2085,2085,4235
2024-09-04,2085,2095,2080,2085,6959
2024-09-05,2085,2090,2080,2085,5780
2024-09-06,2100,2100,2080,2095,5552
2024-09-09,2095,2100,2085,2095,5308
2024-09-10,2095,2095,2085,2085,5156
2024-09-11,2085,2105,2085,2085,18381
2024-09-12,2085,2095,2085,2090,154272
2024-09-13,2095,2110,2085,2105,30756
2024-09-19,2090,2105,2075,2105,4692
2024-09-20,2105,2105,2100,2100,101
2024-09-23,2095,2100,2090,2090,1020
2024-09-24,2090,2105,2070,2085,6514
2024-09-25,2085,2105,2080,2085,476
2024-09-26,2085,2090,2070,2090,3376
