Date,Open,High,Low,Close,Volume
2024-04-15,5830,6030,5750,6030,156591
2024-04-16,5930,5970,5710,5750,165684
2024-04-17,5790,6110,5790,5930,188296
2024-04-18,5880,6030,5870,5970,80935
2024-04-19,5970,6050,5770,5930,162392
2024-04-22,5860,6000,5840,5930,118512
2024-04-23,5930,6010,5890,5940,70646
2024-04-24,6030,6390,6030,6200,283637
2024-04-25,6180,6230,6100,6150,70254
2024-04-26,6200,6280,6090,6170,125957
2024-04-29,6240,6420,6240,6330,190205
2024-04-30,6330,6400,6190,6350,142864
2024-05-02,6350,6570,6300,6490,342456
2024-05-03,6620,6630,6430,6470,146270
2024-05-07,6610,6720,6520,6690,287718
2024-05-08,6650,6660,6330,6380,332909
2024-05-09,6420,6470,6300,6360,156331
2024-05-10,6380,6420,6300,6400,102859
2024-05-13,6440,6550,6360,6490,148727
2024-05-14,6540,6590,6460,6590,124017
2024-05-16,6620,6630,5980,5990,687099
2024-05-17,5940,6040,5720,5810,338249
2024-05-20,5850,5870,5630,5680,236687
2024-05-21,5700,5800,5700,5740,105032
2024-05-22,5800,5840,5700,5750,109932
2024-05-23,5800,5870,5710,5760,109999
2024-05-24,5760,5780,5640,5680,103710
2024-05-27,5630,5680,5540,5590,112062
2024-05-28,5590,5870,5570,5710,64541
2024-05-29,5700,5790,5600,5650,75119
2024-05-30,5660,5660,5500,5570,83519
2024-05-31,5540,5670,5540,5580,68327
2024-06-03,5590,5680,5580,5640,54371
2024-06-04,5690,5690,5520,5540,82183
2024-06-05,5550,5680,5480,5600,66951
2024-06-07,5650,5700,5600,5640,44922
2024-06-10,5600,5640,5540,5570,46759
2024-06-11,5540,5600,5440,5440,118679
2024-06-12,5590,5800,5550,5610,208179
2024-06-13,5670,5720,5560,5580,44768
2024-06-14,5600,5600,5440,5450,78124
2024-06-17,5500,5540,5330,5380,153918
2024-06-18,5390,5420,5370,5390,68467
2024-06-19,5390,5530,5360,5380,96203
2024-06-20,5380,5410,5310,5390,59341
2024-06-21,5390,5430,5250,5320,63798
2024-06-24,5320,5320,5160,5180,84026
2024-06-25,5150,5300,5120,5240,41785
2024-06-26,5200,5290,5200,5220,36461
2024-06-27,5270,5290,5180,5230,24039
2024-06-28,5240,5290,5180,5270,18169
2024-07-01,5220,5300,5220,5230,36505
2024-07-02,5190,5270,5130,5170,53554
2024-07-03,5170,5200,5030,5030,80642
2024-07-04,5010,5090,5010,5050,41162
2024-07-05,5110,5110,4975,4980,40386
2024-07-08,4980,5570,4980,5340,491245
2024-07-09,5310,5480,5310,5450,87975
2024-07-10,5500,5500,5370,5430,62397
2024-07-11,5490,5490,5380,5400,59137
2024-07-12,5350,5440,5260,5410,90305
2024-07-15,5410,5470,5350,5440,30883
2024-07-16,5460,5530,5410,5440,74088
2024-07-17,5460,5480,5290,5300,83696
2024-07-18,5280,5340,5150,5340,79209
2024-07-19,5310,5390,5280,5360,43432
2024-07-22,5310,5390,5220,5250,51658
2024-07-23,5220,5270,5170,5210,56983
2024-07-24,5200,5300,5160,5290,42067
2024-07-25,5110,5320,5010,5310,107928
2024-07-26,5310,5360,5250,5330,46653
2024-07-29,5360,5380,5300,5360,55884
2024-07-30,5390,5440,5330,5420,46012
2024-07-31,5430,5530,5370,5520,68652
2024-08-01,5520,5560,5460,5540,69149
2024-08-02,5490,5540,5340,5410,99802
2024-08-05,5350,5370,4650,4775,204543
2024-08-06,4600,4935,4600,4880,194657
2024-08-07,4875,5200,4860,5120,112172
2024-08-08,5070,5200,5000,5200,64109
2024-08-09,5550,6100,5430,5440,1784375
2024-08-12,5600,5600,5430,5500,204286
2024-08-13,5460,5870,5400,5500,729661
2024-08-14,5530,5740,5460,5580,344452
2024-08-16,5610,6050,5610,5930,673422
