Date,Open,High,Low,Close,Volume
2024-05-07,6000,6030,5920,5920,11128
2024-05-08,5920,5990,5800,5850,15804
2024-05-09,5790,5880,5750,5810,7041
2024-05-10,5870,6240,5820,6220,30734
2024-05-13,6340,6340,6020,6190,13923
2024-05-14,6290,6290,5890,6220,20538
2024-05-16,6280,6300,6100,6260,14353
2024-05-17,6230,6320,6110,6320,19239
2024-05-20,6320,6420,6280,6420,27110
2024-05-21,6440,6440,6080,6080,19794
2024-05-22,6180,6280,6070,6190,12189
2024-05-23,6190,6270,6040,6180,9861
2024-05-24,6180,6180,6050,6140,3938
2024-05-27,6190,6220,6080,6180,4519
2024-05-28,6230,6230,6150,6160,6947
2024-05-29,6250,6250,6090,6130,6932
2024-05-30,6200,6200,5980,6090,9025
2024-05-31,6140,6180,5340,5540,75545
2024-06-03,5590,5640,5400,5570,17913
2024-06-04,5590,5700,5250,5600,31563
2024-06-05,5540,5620,5300,5500,11099
2024-06-07,5530,5670,5390,5540,2786
2024-06-10,5650,5650,5450,5560,9848
2024-06-11,5580,5800,5550,5720,6482
2024-06-12,5850,5950,5540,5740,3189
2024-06-13,5800,5810,5590,5750,6625
2024-06-14,5750,5810,5560,5640,6713
2024-06-17,5640,5650,5500,5600,4998
2024-06-18,5620,5750,5540,5620,3357
2024-06-19,5700,5710,5450,5580,5450
2024-06-20,5580,5610,5440,5570,4262
2024-06-21,5590,5590,5400,5500,7169
2024-06-24,5550,5550,5300,5410,15787
2024-06-25,5470,5500,5310,5420,5689
2024-06-26,5530,5530,5370,5420,1673
2024-06-27,5460,5470,5300,5450,5197
2024-06-28,5490,5510,5340,5510,4465
2024-07-01,5510,5950,5310,5340,28107
2024-07-02,5390,5390,5250,5380,4198
2024-07-03,5380,5380,5200,5370,10966
2024-07-04,5370,5370,5200,5220,6039
2024-07-05,5220,5350,5050,5180,14192
2024-07-08,5200,5290,5060,5280,5889
2024-07-09,5330,5340,5090,5200,15070
2024-07-10,5200,5200,5050,5140,9553
2024-07-11,5140,5190,5090,5170,5168
2024-07-12,5170,5230,5020,5170,7965
2024-07-15,5170,5170,4925,5060,22711
2024-07-16,5070,5130,4945,5010,2904
2024-07-17,5060,5220,4950,5030,3126
2024-07-18,5100,5110,4900,5000,7275
2024-07-19,5010,5010,4880,4890,3282
2024-07-22,4850,4890,4075,4075,95984
2024-07-23,4120,4190,3855,3875,47185
2024-07-24,3955,4275,3880,4020,47696
2024-07-25,4095,4095,3860,4020,15934
2024-07-26,4020,4145,3955,4140,14494
2024-07-29,4140,5280,4140,4740,708345
2024-07-30,4705,5460,4635,5070,343943
