Date,Open,High,Low,Close,Volume
2024-04-22,5380,5480,5370,5390,28908
2024-04-23,5450,5550,5420,5430,21089
2024-04-24,5430,5500,5430,5490,16359
2024-04-25,5490,5500,5410,5440,17790
2024-04-26,5490,5500,5400,5480,20747
2024-04-29,5510,5990,5480,5650,502364
2024-04-30,5590,5750,5570,5600,61897
2024-05-02,5580,5670,5550,5610,56104
2024-05-03,5630,5880,5610,5750,99023
2024-05-07,5800,5890,5700,5750,62275
2024-05-08,5720,5810,5700,5750,35696
2024-05-09,5740,5790,5640,5640,29899
2024-05-10,5690,5690,5580,5590,35951
2024-05-13,5590,5620,5510,5510,28869
2024-05-14,5510,6800,5460,5740,5696961
2024-05-16,5750,5840,5680,5680,310424
2024-05-17,5650,5870,5560,5690,341481
2024-05-20,5700,5750,5540,5570,161676
2024-05-21,5570,5590,5520,5550,73983
2024-05-22,5580,5610,5510,5520,60108
2024-05-23,5560,5560,5400,5450,112729
2024-05-24,5400,5470,5390,5440,39781
2024-05-27,5570,5570,5350,5420,90633
2024-05-28,5410,5570,5410,5490,43565
2024-05-29,5470,5510,5410,5420,45083
2024-05-30,5380,5440,5360,5400,41045
2024-05-31,5360,6020,5360,5420,2222537
2024-06-03,5420,5520,5380,5470,113254
2024-06-04,5470,5520,5420,5440,115240
2024-06-05,5440,5500,5400,5470,86404
2024-06-07,5460,5490,5420,5480,55119
2024-06-10,5470,5480,5420,5450,36848
2024-06-11,5420,5470,5410,5410,60395
2024-06-12,5440,5470,5410,5410,45274
2024-06-13,5400,5440,5360,5390,64994
2024-06-14,5380,5400,5350,5370,52220
2024-06-17,5350,5450,5330,5360,69121
2024-06-18,5350,5370,5210,5230,115066
2024-06-19,5220,5290,5220,5230,36520
2024-06-20,5240,5320,5220,5230,27703
2024-06-21,5240,5280,5110,5140,56012
2024-06-24,5110,5150,4990,5000,72334
2024-06-25,4965,5130,4965,5030,25208
2024-06-26,5010,5050,4980,5000,31170
2024-06-27,4975,5010,4920,4920,30952
2024-06-28,4920,4925,4805,4820,43431
2024-07-01,4810,5020,4810,4995,47754
2024-07-02,4995,5020,4920,4980,33477
2024-07-03,4970,5040,4900,4930,37827
2024-07-04,4885,5370,4885,5060,164000
