Date,Open,High,Low,Close,Volume
2024-05-07,2517,2517,2474,2487,28359
2024-05-08,2487,2504,2444,2444,37475
2024-05-09,2444,2461,2426,2448,27164
2024-05-10,2435,2487,2435,2478,19295
2024-05-13,2483,2496,2448,2478,12202
2024-05-14,2478,2556,2470,2509,18948
2024-05-16,2500,2530,2491,2500,12076
2024-05-17,2500,2504,2474,2474,18308
2024-05-20,2461,2470,2418,2444,22007
2024-05-21,2431,2444,2383,2400,32006
2024-05-22,2405,2405,2340,2366,36072
2024-05-23,2370,2370,2322,2335,27493
2024-05-24,2340,2344,2296,2309,33147
2024-05-27,2309,2322,2296,2305,44099
2024-05-28,2322,2322,2305,2305,21691
2024-05-29,2318,2322,2305,2309,16073
2024-05-30,2309,2327,2309,2318,11263
2024-05-31,2318,2379,2301,2301,25134
2024-06-03,2318,2340,2309,2335,11075
2024-06-04,2340,2348,2322,2335,9978
2024-06-05,2335,2361,2327,2361,16981
2024-06-07,2366,2400,2314,2322,27544
2024-06-10,2322,2366,2322,2366,13205
2024-06-11,2370,2409,2366,2400,11482
2024-06-12,2405,2409,2370,2383,7162
2024-06-13,2387,2387,2301,2301,16430
2024-06-14,2309,2318,2253,2292,39028
2024-06-17,2292,2314,2270,2301,16526
2024-06-18,2301,2305,2166,2227,51901
2024-06-19,2227,2279,2119,2149,58889
2024-06-20,2149,2240,2149,2223,19373
2024-06-21,2227,2227,2166,2166,17447
2024-06-24,2166,2192,2101,2110,28269
2024-06-25,2110,2153,2084,2149,22176
2024-06-26,2149,2166,2101,2145,15997
2024-06-27,2145,2166,2114,2119,17061
2024-06-28,2132,2132,2080,2127,11744
2024-07-01,2127,2340,2084,2340,61248
2024-07-02,2318,2322,2197,2292,43605
2024-07-03,2279,2279,2166,2192,25762
2024-07-04,2192,2257,2123,2205,25128
2024-07-05,2205,2379,2188,2253,51257
2024-07-08,2353,2353,2253,2266,30016
2024-07-09,2288,2340,2266,2309,16638
2024-07-10,2309,2340,2188,2301,13866
2024-07-11,2301,2301,2166,2253,18318
2024-07-12,2231,2253,2188,2244,8295
2024-07-15,2223,2257,2197,2218,7281
2024-07-16,2218,2227,2179,2223,6083
2024-07-17,2223,2223,2132,2158,20016
2024-07-18,2158,2201,2158,2192,12536
2024-07-19,2192,2240,2175,2214,3515
2024-07-22,2188,2214,2162,2171,10041
2024-07-23,2171,2201,2149,2166,13355
2024-07-24,2166,2175,2049,2084,36257
2024-07-25,2080,2080,1971,2054,37656
2024-07-26,2032,2080,2028,2075,9020
2024-07-29,2062,2062,2019,2045,23172
2024-07-30,2045,2054,2036,2041,8897
2024-07-31,2041,2041,1984,1984,18945
2024-08-01,1984,2036,1945,2023,46802
2024-08-02,1984,2019,1967,2015,26844
2024-08-05,2015,2019,1828,1867,73856
2024-08-06,1867,2275,1841,1950,609155
2024-08-07,1971,2075,1945,1963,38264
2024-08-08,1954,2019,1928,1989,18833
2024-08-09,1950,2015,1950,1993,17459
2024-08-12,2006,2054,1963,2036,28658
2024-08-13,2036,2058,2015,2036,29108
2024-08-14,2041,2166,2019,2106,49380
2024-08-16,2106,2357,2071,2236,202620
2024-08-19,2236,2327,2210,2292,52877
2024-08-20,2288,2292,2184,2279,21038
2024-08-21,2257,2279,2149,2149,36190
2024-08-22,2149,2331,2132,2132,71468
2024-08-23,2192,2192,2097,2153,24552
2024-08-26,2153,2153,2119,2127,15417
2024-08-27,2127,2166,2084,2162,16214
2024-08-28,2136,2162,2136,2162,14008
2024-08-29,2162,2171,2145,2162,9829
2024-08-30,2162,2257,2145,2240,28183
2024-09-02,2231,2240,2166,2197,31797
2024-09-03,2197,2513,2166,2253,371340
2024-09-04,2227,2236,2136,2158,64402
2024-09-05,2158,2188,2123,2162,34541
2024-09-06,2162,2162,2110,2123,18463
2024-09-09,2075,2114,2041,2101,28623
2024-09-10,2097,2097,2067,2080,13131
2024-09-11,2080,2084,2036,2084,18395
2024-09-12,2080,2119,2071,2119,10885
2024-09-13,2114,2119,2080,2084,13721
2024-09-19,2084,2145,2084,2119,42079
2024-09-20,2101,2110,2058,2080,56949
2024-09-23,2058,2145,2058,2093,35186
2024-09-24,2093,2093,2054,2080,23916
2024-09-25,2080,2210,2058,2145,80914
2024-09-26,2084,2153,2084,2140,28832
2024-09-27,2140,2218,2114,2210,41336
2024-09-30,2210,2210,2145,2166,21165
2024-10-02,2162,2188,2114,2153,35380
2024-10-04,2153,2197,2136,2179,16868
2024-10-07,2179,2197,2123,2149,9293
2024-10-08,2162,2175,2110,2145,14504
2024-10-10,2149,2166,2114,2149,10402
2024-10-11,2127,2162,2123,2127,13623
2024-10-14,2127,2158,2119,2136,8269
2024-10-15,2114,2149,2114,2132,10670
2024-10-16,2123,2153,2106,2136,7589
2024-10-17,2136,2162,2019,2106,29077
2024-10-18,2101,2171,2101,2162,25468
2024-10-21,2166,2192,2136,2136,13385
2024-10-22,2153,2158,2084,2101,19694
2024-10-23,2093,2158,2049,2101,23032
2024-10-24,2093,2101,2054,2058,16125
2024-10-25,2058,2101,2028,2036,8192
2024-10-28,2036,2101,2036,2049,22031
2024-10-29,2080,2088,2049,2058,5895
2024-10-30,2062,2093,2041,2080,13644
2024-10-31,2054,2080,2032,2036,24066
2024-11-01,2036,2036,1980,1993,34309
2024-11-04,1993,2058,1950,2023,27078
2024-11-05,2023,2058,1967,1980,40304
2024-11-06,1980,1997,1954,1976,22752
2024-11-07,1976,2028,1963,2010,13892
2024-11-08,2010,2032,2006,2019,9680
2024-11-11,2019,2058,1967,2058,17012
2024-11-12,2058,2058,1924,1928,54375
2024-11-13,1928,1989,1876,1889,24508
2024-11-14,1902,1937,1850,1893,20079
2024-11-15,1893,1906,1837,1880,18902
2024-11-18,1876,1906,1846,1898,11053
2024-11-19,1885,1924,1880,1919,13236
2024-11-20,1919,1919,1885,1902,6201
2024-11-21,1902,1906,1889,1902,9265
2024-11-22,1902,1902,1876,1893,12226
2024-11-25,1893,1950,1863,1932,29893
2024-11-26,1932,1941,1867,1893,19069
2024-11-27,1902,1932,1863,1906,20616
2024-11-28,1893,2036,1889,1980,29737
2024-11-29,1967,1980,1937,1980,10727
2024-12-02,1980,1980,1906,1967,22949
2024-12-03,1967,1967,1915,1941,25342
2024-12-04,1876,1937,1841,1859,56721
2024-12-05,1859,1867,1698,1733,56637
2024-12-06,1785,1824,1633,1633,66495
2024-12-09,1633,1633,1486,1547,39561
2024-12-10,1547,1651,1547,1586,55928
2024-12-11,1560,1750,1560,1737,63131
2024-12-12,1742,1820,1742,1763,36121
2024-12-13,1763,1919,1763,1906,68218
2024-12-16,1906,2058,1872,1976,131034
2024-12-17,2015,2075,1958,1997,53638
2024-12-18,2002,2036,1950,1967,28712
