Date,Open,High,Low,Close,Volume
2024-05-07,5970,6040,5940,5990,15771
2024-05-08,5990,6040,5940,6000,23372
2024-05-09,5990,6000,5930,5990,20032
2024-05-10,5970,5990,5890,5980,113834
2024-05-13,5980,6030,5840,6030,31661
2024-05-14,6010,6030,5950,6020,19698
2024-05-16,5900,6090,5900,6060,18061
2024-05-17,5970,6040,5950,6040,15410
2024-05-20,6010,6040,5940,6010,22728
2024-05-21,5960,6020,5930,6000,16917
2024-05-22,6000,6000,5940,5970,15944
2024-05-23,5960,5970,5910,5970,13428
2024-05-24,5950,5970,5890,5940,15113
2024-05-27,5940,5970,5900,5960,10994
2024-05-28,5940,5960,5870,5950,15952
2024-05-29,5950,5960,5760,5790,27509
2024-05-30,5780,5980,5650,5930,29929
2024-05-31,5900,5930,5790,5920,12868
2024-06-03,5910,5920,5840,5900,21976
2024-06-04,5860,5900,5820,5870,11452
2024-06-05,5870,5900,5830,5870,18420
2024-06-07,5870,5890,5820,5870,18469
2024-06-10,5820,5870,5790,5830,13887
2024-06-11,5820,5840,5740,5780,11468
2024-06-12,5780,5790,5680,5770,30503
2024-06-13,5770,5800,5630,5700,25477
2024-06-14,5700,5790,5640,5780,72741
2024-06-17,5780,5780,5620,5700,59881
2024-06-18,5700,5730,5680,5690,19414
2024-06-19,5700,5710,5600,5650,30052
2024-06-20,5650,5730,5610,5700,18554
2024-06-21,5640,5740,5630,5700,17848
2024-06-24,5700,5780,5630,5780,11505
2024-06-25,5720,5800,5690,5780,13316
2024-06-26,5730,5790,5680,5770,22460
2024-06-27,5740,5750,5660,5750,13449
2024-06-28,5730,5760,5670,5750,10730
2024-07-01,5700,5780,5690,5760,26719
2024-07-02,5710,5750,5660,5720,13773
2024-07-03,5710,5750,5660,5740,10600
2024-07-04,5740,5790,5700,5790,54748
2024-07-05,5770,5850,5760,5850,16674
2024-07-08,5850,5860,5810,5850,16258
2024-07-09,5850,5870,5760,5830,18254
2024-07-10,5800,5840,5690,5740,26049
2024-07-11,5710,5750,5650,5730,14323
2024-07-12,5710,5750,5670,5730,6274
2024-07-15,5730,5740,5680,5720,8848
2024-07-16,5700,5710,5600,5680,17227
2024-07-17,5660,5730,5620,5720,16121
2024-07-18,5690,5720,5600,5690,22183
2024-07-19,5680,5750,5550,5730,29786
2024-07-22,5680,5730,5550,5550,26454
2024-07-23,5520,5680,5510,5640,20136
2024-07-24,5640,5640,5530,5590,6261
2024-07-25,5500,5760,5280,5570,125432
2024-07-26,5500,5570,5410,5550,30277
2024-07-29,5500,5550,5270,5270,80358
2024-07-30,5270,5350,5220,5310,39600
2024-07-31,5310,5470,5310,5470,14935
2024-08-01,5470,5510,5400,5450,58822
2024-08-02,5410,5440,5250,5340,32955
2024-08-05,5290,5300,4930,5070,27118
2024-08-06,5000,5240,5000,5230,60536
2024-08-07,5200,5320,5180,5300,34048
2024-08-08,5260,5320,5210,5320,29335
2024-08-09,5350,5360,5260,5350,39967
2024-08-12,5350,5450,5310,5440,22910
2024-08-13,5400,5440,5370,5440,32419
2024-08-14,5410,5470,5400,5420,42254
2024-08-16,5420,5490,5350,5430,37466
2024-08-19,5410,5440,5370,5440,27323
2024-08-20,5440,5490,5390,5410,28012
2024-08-21,5410,5450,5350,5410,15939
2024-08-22,5410,5440,5370,5390,23057
2024-08-23,5380,5470,5370,5410,13523
2024-08-26,5380,5470,5380,5440,19408
2024-08-27,5400,5490,5400,5480,18259
2024-08-28,5480,5530,5460,5520,26907
2024-08-29,5480,5550,5480,5520,26173
2024-08-30,5520,5530,5410,5520,91965
2024-09-02,5500,5590,5460,5580,25366
2024-09-03,5550,5580,5550,5550,20326
2024-09-04,5460,5520,5430,5500,58070
2024-09-05,5500,5560,5450,5490,19064
2024-09-06,5500,5650,5400,5630,59847
2024-09-09,5590,5590,5340,5510,68556
2024-09-10,5480,5580,5470,5560,30574
2024-09-11,5510,5570,5480,5500,67714
2024-09-12,5550,5550,5470,5490,15476
2024-09-13,5500,5640,5500,5540,52836
2024-09-19,5540,5630,5540,5580,44209
2024-09-20,5560,5570,5520,5550,25335
