Date,Open,High,Low,Close,Volume
2024-11-21,2150,5380,2055,2160,168753868
2024-11-22,2160,2170,1994,1998,4551114
2024-11-25,1999,2005,1991,1992,888167
2024-11-26,1995,2010,1993,1999,552326
2024-11-27,2000,2000,1993,1998,204486
2024-11-28,2000,2000,1991,1993,234510
2024-11-29,1992,1998,1990,1993,198493
2024-12-02,1991,1993,1986,1987,114132
2024-12-03,1986,1995,1980,1985,79653
2024-12-04,1980,1983,1961,1979,94709
2024-12-05,1979,1985,1976,1980,86281
2024-12-06,1975,1983,1975,1979,82258
2024-12-09,1975,1978,1961,1966,78188
2024-12-10,1965,1980,1960,1975,81733
2024-12-11,1964,1982,1964,1969,68407
2024-12-12,1969,1980,1965,1976,89292
2024-12-13,1976,1980,1966,1967,62296
2024-12-16,1967,1980,1961,1968,27393
2024-12-17,1968,1975,1966,1970,39964
2024-12-18,1969,1971,1961,1970,22074
2024-12-19,1970,1984,1965,1982,51822
2024-12-20,1982,1982,1961,1964,60145
2024-12-23,1970,1970,1961,1965,15200
2024-12-24,1968,1976,1967,1968,38094
2024-12-26,1975,1975,1959,1959,39437
2024-12-27,1960,1960,1954,1955,22227
2024-12-30,1955,1970,1952,1969,15895
2025-01-02,1965,1976,1965,1974,26329
2025-01-03,1965,1974,1965,1970,34878
2025-01-06,1969,1971,1964,1971,26235
2025-01-07,1970,1973,1967,1973,16764
2025-01-08,1965,1971,1962,1971,13716
2025-01-09,1971,1976,1966,1972,10259
2025-01-10,1969,1988,1969,1981,17512
2025-01-13,1981,1988,1967,1969,21483
2025-01-14,1969,1987,1969,1981,6710
2025-01-15,1981,1992,1970,1990,32841
2025-01-16,1990,1992,1978,1991,12288
2025-01-17,1991,1993,1990,1991,16731
2025-01-20,1991,1991,1979,1980,5574
2025-01-21,1980,1987,1971,1981,10422
2025-01-22,1981,1987,1969,1972,5592
2025-01-23,1972,1981,1967,1968,1889
2025-01-24,1968,1983,1960,1973,15630
2025-01-31,1965,1985,1965,1982,13647
2025-02-03,1982,1982,1970,1979,12636
2025-02-04,1969,1990,1968,1986,57556
2025-02-05,1986,1989,1974,1989,12382
2025-02-06,1989,1996,1979,1994,54336
2025-02-07,1986,2005,1985,2005,44146
2025-02-10,1999,2005,1993,2000,22366
2025-02-11,2000,2005,1994,2000,12693
2025-02-12,2000,2015,2000,2010,37151
2025-02-13,2010,2010,2000,2005,2789
2025-02-14,2005,2005,1997,2000,10073
2025-02-17,1998,2005,1998,2000,9358
2025-02-18,1999,2005,1996,2000,11198
2025-02-19,2000,2010,1999,2005,39627
2025-02-20,2000,2005,1999,2005,8338
2025-02-21,2000,2010,2000,2010,5082
2025-02-24,2005,2010,1995,2010,15027
2025-02-25,2010,2010,1998,2010,31887
2025-02-26,2000,2010,2000,2010,8940
2025-02-27,2010,2010,2000,2010,9769
2025-02-28,2000,2010,2000,2000,11930
2025-03-04,2000,2010,2000,2005,12452
2025-03-05,2000,2010,2000,2000,4067
2025-03-06,2010,2010,2000,2000,9178
2025-03-07,2000,2010,1998,2005,8655
2025-03-10,2000,2010,2000,2005,10009
2025-03-11,2005,2005,1996,2000,17185
2025-03-12,1999,2000,1992,1999,10389
2025-03-13,1999,2000,1998,2000,942
2025-03-14,2000,2000,1997,1997,9656
2025-03-17,1997,2000,1995,1998,5004
2025-03-18,1998,1999,1994,1996,16415
2025-03-19,1996,1999,1994,1994,16535
2025-03-20,1997,1999,1994,1994,6027
2025-03-21,1996,1999,1993,1997,8546
2025-03-24,2000,2010,1997,2005,9905
2025-03-25,2003,2010,1998,2005,1772
2025-03-26,2005,2005,1995,1999,2020
2025-03-27,1999,1999,1995,1995,1732
2025-03-28,1997,2015,1997,2010,14314
2025-03-31,2015,2015,1995,1997,8249
2025-04-01,2000,2010,1999,2000,5144
2025-04-02,2000,2005,1997,2005,5707
2025-04-03,2005,2030,2005,2005,20929
2025-04-04,2005,2015,1996,1998,17563
2025-04-07,2000,2005,1998,1998,13129
2025-04-08,2005,2015,2005,2010,16748
2025-04-09,2000,2020,2000,2005,13155
2025-04-10,2000,2010,2000,2005,4408
2025-04-11,2005,2010,2000,2010,5548
2025-04-14,2010,2010,2000,2000,3718
2025-04-15,2000,2010,2000,2010,6279
2025-04-16,2010,2010,1997,2005,10301
2025-04-17,2000,2005,1996,1999,421
2025-04-18,2000,2010,1999,2010,19115
2025-04-21,2000,2015,2000,2005,7591
2025-04-22,2005,2010,2005,2005,6932
2025-04-23,2005,2020,2005,2010,26710
2025-04-24,2010,2015,2005,2015,15568
2025-04-25,2005,2025,2005,2015,14712
2025-04-28,2015,2030,2007,2010,5378
2025-04-29,2020,2040,2015,2020,11971
2025-04-30,2020,2035,2020,2025,3528
2025-05-02,2025,2045,2020,2045,11618
2025-05-07,2045,2050,2040,2050,1151
2025-05-08,2050,2055,2040,2055,7870
2025-05-09,2055,2065,2055,2055,15460
2025-05-12,2040,2065,2040,2050,10682
2025-05-13,2050,2065,2037,2065,8864
2025-05-14,2065,2070,2055,2065,3102
2025-05-15,2045,2070,2045,2060,2701
2025-05-16,2050,2075,2050,2065,14214
2025-05-19,2060,2075,2055,2070,4789
2025-05-20,2070,2075,2070,2070,7187
2025-05-21,2055,2090,2055,2075,1017
2025-05-22,2060,2080,2055,2080,8712
2025-05-23,2090,2090,2065,2065,204
2025-05-26,2060,2085,2060,2075,6807
2025-05-27,2065,2090,2065,2090,27407
2025-05-28,2095,2095,2075,2075,1838
2025-05-29,2070,2090,2055,2070,7050
2025-05-30,2060,2070,2060,2060,3480
2025-06-02,2060,2070,2055,2070,647
2025-06-04,2060,2075,2055,2070,6151
2025-06-05,2060,2075,2055,2070,1047
2025-06-09,2055,2080,2055,2070,2716
2025-06-10,2070,2080,2070,2080,1808
2025-06-11,2060,2090,2055,2055,6013
2025-06-12,2055,2065,2055,2065,639
2025-06-13,2080,2080,2060,2065,1016
2025-06-16,2060,2080,2060,2065,2692
2025-06-17,2060,2075,2055,2055,3483
2025-06-18,2060,2070,2055,2055,2777
2025-06-19,2060,2060,2050,2055,3822
2025-06-20,2055,2060,2040,2050,6496
2025-06-23,2050,2050,2035,2050,6245
2025-06-24,2040,2055,2035,2035,25352
2025-06-25,2040,2050,2035,2050,194
2025-06-26,2050,2060,2050,2060,1060
2025-06-27,2055,2060,2045,2055,3236
2025-06-30,2050,2055,2035,2045,8025
2025-07-01,2040,2060,2040,2040,2575
2025-07-02,2040,2050,2040,2050,14695
2025-07-03,2040,2050,2040,2050,14995
2025-07-04,2035,2075,2035,2075,2220
2025-07-07,2050,2070,2050,2065,10446
