Date,Open,High,Low,Close,Volume
2024-04-29,11470,11750,11290,11720,47765
2024-04-30,11800,11800,11400,11700,31905
2024-05-02,11700,11700,11490,11500,28370
2024-05-03,11520,11670,11500,11550,22998
2024-05-07,11700,11700,11460,11530,35788
2024-05-08,11500,11640,11430,11610,37815
2024-05-09,11620,11620,11380,11450,36427
2024-05-10,11460,13600,11390,12430,1680643
2024-05-13,12630,12720,12080,12250,221781
2024-05-14,12170,12490,12000,12350,152568
2024-05-16,12370,12390,12130,12160,84706
2024-05-17,12160,12190,11780,11850,81289
2024-05-20,12000,12050,11680,11750,54837
2024-05-21,11750,11880,11500,11600,60805
2024-05-22,11600,11880,11510,11750,54094
2024-05-23,11800,11880,11510,11850,52640
2024-05-24,11720,11730,11540,11540,38006
2024-05-27,11600,11600,11200,11530,91538
2024-05-28,11550,11570,11260,11280,66808
2024-05-29,11400,11400,10940,10980,81813
2024-05-30,10980,11090,10660,10720,106732
2024-05-31,10720,11020,10600,10760,58539
2024-06-03,10760,10990,10750,10880,33935
2024-06-04,10910,11140,10820,11000,44350
2024-06-05,11130,11260,10910,11010,46723
2024-06-07,11100,11160,10940,11040,27291
2024-06-10,11090,11140,10890,11130,92410
2024-06-11,11180,11460,11030,11290,67095
2024-06-12,11410,11600,11270,11330,56416
2024-06-13,11570,11570,11180,11200,50813
2024-06-14,11190,11370,10920,10980,45826
2024-06-17,10900,11020,10810,10830,30913
2024-06-18,10850,10890,10570,10570,55607
2024-06-19,10570,10850,10570,10830,44277
2024-06-20,10870,10870,10650,10650,35815
2024-06-21,10600,10710,10370,10400,59317
2024-06-24,10480,10580,10210,10210,53445
2024-06-25,10210,10390,10100,10140,45531
2024-06-26,10140,10270,9860,9920,82637
2024-06-27,10010,10220,9870,9990,36549
2024-06-28,10110,10110,9940,10010,20001
2024-07-01,10010,10130,9890,10120,23387
2024-07-02,10070,10130,9890,9910,40564
2024-07-03,10120,10350,9980,10120,38706
2024-07-04,10150,10260,10010,10050,27328
2024-07-05,9990,10290,9990,10050,21278
2024-07-08,10200,10200,10000,10120,12884
2024-07-09,10210,10210,10000,10060,25710
2024-07-10,10060,10070,9770,9810,85330
2024-07-11,9830,10040,9830,9950,31598
2024-07-12,9980,10110,9900,10000,45995
2024-07-15,10000,10100,9940,10020,27572
2024-07-16,10000,10130,9760,9820,71938
2024-07-17,9900,9900,9650,9660,44649
2024-07-18,9660,9680,9340,9400,42561
2024-07-19,9300,9550,9300,9500,34148
2024-07-22,9500,9570,9080,9140,36704
2024-07-23,9160,9290,8860,8860,56797
2024-07-24,8860,9740,8840,8980,111424
2024-07-25,8700,8950,8600,8800,50066
2024-07-26,8760,8850,8600,8690,28103
2024-07-29,8670,8850,8630,8760,22199
2024-07-30,8710,8890,8510,8670,62159
2024-07-31,8670,8700,8460,8620,44618
2024-08-01,8560,9010,8560,8960,30007
2024-08-02,8730,8880,8580,8690,34074
2024-08-05,8520,8520,7200,7400,129112
2024-08-06,7050,7850,7050,7800,125256
2024-08-07,7730,7970,7600,7660,33664
2024-08-08,7660,7670,7430,7580,41688
2024-08-09,7650,7880,7630,7790,21203
2024-08-12,7850,8080,7850,7990,11142
2024-08-13,7910,8260,7820,8140,30987
2024-08-14,8150,8340,8150,8260,22263
2024-08-16,8430,8430,8070,8140,25364
2024-08-19,8140,8160,7850,7850,22379
2024-08-20,7990,8230,7930,8170,38957
2024-08-21,8040,8400,8040,8350,25007
2024-08-22,8250,8380,8120,8240,19408
2024-08-23,8240,8240,7920,8100,15865
2024-08-26,8150,8350,8050,8070,15468
2024-08-27,8100,8180,7950,8070,20668
2024-08-28,8200,8200,7840,7950,17140
2024-08-29,7850,8160,7850,8140,26489
2024-08-30,8190,8190,7970,8100,9747
2024-09-02,8100,8410,7910,8380,54828
2024-09-03,8360,8360,8100,8120,24225
2024-09-04,7860,8000,7520,7560,58801
2024-09-05,7720,7770,7420,7460,19578
2024-09-06,7400,7540,7100,7170,38332
2024-09-09,6950,7280,6750,7220,57425
2024-09-10,7220,7280,7040,7060,19972
2024-09-11,7140,7400,7130,7170,24601
2024-09-12,7460,7540,7330,7470,21242
2024-09-13,7550,7550,7360,7430,13277
2024-09-19,7390,7500,7330,7350,13892
2024-09-20,7550,7550,7360,7360,9189
