Date,Open,High,Low,Close,Volume
2024-04-17,7120,7200,7020,7030,52521
2024-04-18,7000,7110,7000,7040,59678
2024-04-19,7020,7080,6900,7010,78237
2024-04-22,7010,7170,7010,7090,63518
2024-04-23,7060,7170,7000,7000,123764
2024-04-24,7060,7170,7020,7140,71346
2024-04-25,7080,7210,7080,7150,44128
2024-04-26,7170,7170,7030,7100,42046
2024-04-29,7130,7280,7110,7250,84773
2024-04-30,7260,7320,7220,7250,49822
2024-05-02,7250,7280,7180,7230,38286
2024-05-03,7230,7250,7130,7140,50962
2024-05-07,7180,7210,7100,7210,55368
2024-05-08,7130,7280,7130,7210,60942
2024-05-09,7350,7350,7160,7160,67094
2024-05-10,7180,7490,7170,7240,179442
2024-05-13,7190,7240,7150,7160,49363
2024-05-14,7160,7270,7160,7210,58186
2024-05-16,7210,7270,7200,7240,41567
2024-05-17,7200,7260,7170,7190,46402
2024-05-20,7230,7500,7190,7220,307280
2024-05-21,7220,7300,7190,7210,51844
2024-05-22,7220,7940,7150,7500,1813685
2024-05-23,7360,7490,7280,7440,333024
2024-05-24,7350,7410,7260,7270,143383
2024-05-27,7270,7380,7220,7330,123492
2024-05-28,7380,7510,7340,7390,156568
2024-05-29,7370,7390,7220,7220,77353
2024-05-30,7210,7370,7150,7180,69873
2024-05-31,7150,7270,7150,7160,52400
2024-06-03,7200,7370,7200,7300,103457
2024-06-04,7280,7320,7230,7280,52928
2024-06-05,7300,7340,7220,7270,79805
2024-06-07,7210,7310,7180,7270,70820
2024-06-10,7220,7300,7200,7270,47131
2024-06-11,7240,7620,7240,7490,352337
2024-06-12,7440,7600,7360,7430,214511
2024-06-13,7550,7560,7380,7410,120652
2024-06-14,7370,7530,7350,7420,105825
2024-06-17,7620,7700,7490,7510,598232
2024-06-18,7620,7620,7510,7530,169168
2024-06-19,7550,7620,7490,7510,105203
2024-06-20,7500,7580,7460,7470,74404
2024-06-21,7430,7470,7340,7400,80826
2024-06-24,7320,7390,7190,7190,92136
2024-06-25,7170,7390,7160,7360,69336
2024-06-26,7300,7450,7300,7350,58917
2024-06-27,7300,7460,7260,7340,89239
2024-06-28,7360,7370,7180,7200,79382
2024-07-01,7240,7260,7160,7200,58383
2024-07-02,7160,7200,7000,7040,135452
2024-07-03,7060,7210,7030,7070,129292
2024-07-04,7040,7180,7010,7050,74027
2024-07-05,7030,7140,7030,7070,23625
2024-07-08,7080,7160,7080,7090,23993
2024-07-09,7090,7130,7070,7130,48385
2024-07-10,7130,7160,7030,7070,58664
2024-07-11,7080,7120,7040,7060,42169
2024-07-12,7050,7090,7020,7070,33163
2024-07-15,7070,7090,7000,7070,46034
2024-07-16,7040,7080,7010,7020,48773
2024-07-17,7020,7030,6940,6950,64165
2024-07-18,6900,6940,6820,6870,67507
2024-07-19,6870,6960,6450,6750,128356
2024-07-22,6530,6740,6530,6640,72111
2024-07-23,6620,6760,6620,6680,48844
2024-07-24,6560,6700,6560,6660,22186
2024-07-25,6580,6640,6500,6600,57607
2024-07-26,6540,6600,6500,6540,33563
2024-07-29,6540,6700,6530,6620,36739
2024-07-30,6620,6660,6500,6500,31395
2024-07-31,6510,6670,6430,6530,58848
2024-08-01,6530,6620,6490,6610,26460
2024-08-02,6570,6570,6330,6330,76897
2024-08-05,6310,6310,5120,5200,236878
2024-08-06,5180,5880,5180,5770,170588
2024-08-07,5740,5980,5740,5870,51649
2024-08-08,5820,5880,5710,5800,19595
2024-08-09,5850,6030,5850,5930,46227
2024-08-12,5990,6160,5990,6110,37626
2024-08-13,6110,6170,6040,6060,32315
2024-08-14,6280,6310,6200,6300,50459
2024-08-16,6310,6380,6260,6310,31113
2024-08-19,6320,6360,6150,6150,34532
2024-08-20,6160,6310,6160,6280,36215
2024-08-21,6280,6430,6250,6360,29125
2024-08-22,6320,6940,6210,6230,419457
2024-08-23,6200,6300,6190,6240,26774
2024-08-26,6240,6250,6070,6110,33359
2024-08-27,6050,6120,6020,6100,15249
2024-08-28,6100,6340,6030,6270,58882
2024-08-29,6270,6450,6100,6100,110946
2024-08-30,6120,6230,6120,6160,22670
2024-09-02,6200,6280,6080,6140,17217
2024-09-03,6150,6260,6090,6090,17934
2024-09-04,5960,6110,5900,5940,41412
2024-09-05,5890,6030,5810,5900,38431
2024-09-06,5850,5890,5620,5700,50166
2024-09-09,5480,7160,5480,6100,9168515
2024-09-10,6050,6630,6020,6170,1629589
2024-09-11,6070,6200,5800,5800,390881
2024-09-12,5810,6010,5810,5980,154122
2024-09-13,6110,6250,5970,6020,218763
2024-09-19,6060,6100,5850,5930,181008
2024-09-20,5960,6030,5840,5850,135752
2024-09-23,5850,5890,5770,5870,49839
2024-09-24,5850,5920,5850,5890,33154
2024-09-25,6000,6020,5870,5890,85680
2024-09-26,5890,5990,5880,5950,52399
2024-09-27,5950,6060,5930,5970,72023
2024-09-30,6000,6000,5850,5870,59246
2024-10-02,5770,5850,5670,5750,54579
2024-10-04,5750,5800,5700,5720,29851
2024-10-07,5720,5900,5720,5890,38729
2024-10-08,5890,5890,5820,5820,15855
2024-10-10,5850,5880,5720,5760,47487
2024-10-11,5760,5820,5730,5730,21288
2024-10-14,5730,5780,5680,5710,32653
2024-10-15,5710,5750,5680,5710,33105
2024-10-16,5660,5740,5610,5630,42919
2024-10-17,5660,5660,5500,5510,65253
2024-10-18,5560,5630,5390,5460,67425
2024-10-21,5490,5530,5400,5460,23141
2024-10-22,5410,5460,5290,5320,84564
2024-10-23,5360,5420,5250,5370,35765
2024-10-24,5320,5350,5260,5260,24951
2024-10-25,5230,5320,5220,5220,33558
2024-10-28,5220,5330,5210,5320,16334
2024-10-29,5320,5320,5250,5280,19245
2024-10-30,5260,5300,5250,5280,20530
2024-10-31,5280,5350,5200,5330,32198
2024-11-01,5330,5330,5250,5330,47281
2024-11-04,5300,5390,5270,5350,26407
2024-11-05,5350,5450,5320,5380,26626
2024-11-06,5380,5430,5280,5320,24131
2024-11-07,5320,5330,5230,5280,27014
2024-11-08,5270,5350,5240,5290,20244
2024-11-11,5290,5300,5130,5160,59312
2024-11-12,5120,5210,5030,5060,52897
2024-11-13,5010,5100,4995,5010,68094
2024-11-14,4870,5010,4870,4885,54208
2024-11-15,4805,4920,4775,4900,34585
2024-11-18,4845,5140,4845,5070,72565
2024-11-19,5150,5260,5100,5190,54762
2024-11-20,5110,5230,5100,5110,16645
2024-11-21,5060,5270,5060,5180,32965
2024-11-22,5120,5230,5080,5140,26915
2024-11-25,5150,5220,5140,5190,22629
2024-11-26,5130,5270,5100,5180,30677
2024-11-27,5200,5240,5090,5090,19171
2024-11-28,5090,5240,5000,5070,26287
2024-11-29,5060,5100,5010,5050,21888
2024-12-02,5050,5080,5000,5010,33451
2024-12-03,4965,5050,4965,5020,30929
2024-12-04,5020,5020,4910,4950,24778
2024-12-05,4950,4995,4880,4880,24877
2024-12-06,4850,4930,4720,4800,40036
2024-12-09,4640,4790,4525,4525,61681
2024-12-10,4410,4765,4410,4760,32847
2024-12-11,4720,4955,4720,4940,29623
2024-12-12,4970,4990,4915,4930,12550
2024-12-13,4905,5030,4905,5020,18459
2024-12-16,5100,5100,4980,5040,9893
2024-12-17,5100,5110,4995,5040,23321
2024-12-18,5040,5130,5040,5110,22986
2024-12-19,5030,5110,5010,5020,22757
2024-12-20,5040,5040,4985,4985,20933
2024-12-23,4985,5070,4980,5070,20826
2024-12-24,5070,5250,5040,5110,43613
2024-12-26,5120,5150,5050,5130,53203
2024-12-27,5020,5080,4880,4910,41394
2024-12-30,4850,4935,4835,4915,11454
2025-01-02,4915,4980,4915,4945,21827
2025-01-03,4945,5000,4945,4975,20616
2025-01-06,4980,5040,4945,5040,22651
2025-01-07,5010,5510,5010,5160,457821
2025-01-08,5250,5250,5150,5180,41005
2025-01-09,5220,5310,5160,5200,73713
2025-01-10,5200,5340,5160,5240,158046
2025-01-13,5240,5330,5140,5140,69306
2025-01-14,5150,5240,5140,5230,18615
2025-01-15,5290,5290,5160,5220,17004
2025-01-16,5200,5250,5190,5250,23235
2025-01-17,5270,5270,5180,5200,16958
2025-01-20,5200,5260,5150,5230,29699
2025-01-21,5190,5260,5140,5150,20102
2025-01-22,5130,5180,5100,5170,21736
2025-01-23,5200,5200,5040,5070,33411
2025-01-24,5100,5130,5060,5090,16532
2025-01-31,5070,5090,5010,5020,14945
2025-02-03,5000,5050,4845,4900,46537
2025-02-04,4925,5010,4925,4965,6592
2025-02-05,4965,5050,4965,5020,21347
2025-02-06,5050,5090,5010,5090,15162
2025-02-07,5110,5110,4990,5010,28782
2025-02-10,5000,5050,4945,5050,11574
2025-02-11,5060,5060,4995,4995,21701
2025-02-12,4975,5020,4945,4995,32988
2025-02-13,4990,5130,4990,5070,44853
2025-02-14,5040,5120,5020,5080,30201
2025-02-17,5080,5100,5020,5040,13993
2025-02-18,5040,5100,5000,5040,16762
2025-02-19,5040,5120,5030,5100,35419
2025-02-20,5100,5100,5010,5040,34374
2025-02-21,5170,5880,5170,5320,2540520
2025-02-24,5230,6890,5150,6060,6872133
2025-02-25,5790,6670,5750,5850,4728023
2025-02-26,5780,6350,5750,5960,2153049
2025-02-27,5880,6030,5690,5840,337042
2025-02-28,5760,5840,5610,5630,267483
2025-03-04,5530,5710,5470,5510,173010
2025-03-05,5510,6170,5510,5750,1243499
2025-03-06,5850,5890,5670,5700,195158
2025-03-07,5770,5820,5670,5680,175313
2025-03-10,5660,5765,5630,5690,75522
2025-03-11,5560,6090,5540,5780,781288
2025-03-12,5780,5830,5720,5790,114324
2025-03-13,5810,5890,5740,5740,142864
2025-03-14,5740,5820,5720,5770,56738
2025-03-17,5770,5960,5760,5810,108118
2025-03-18,5830,5840,5770,5810,73790
2025-03-19,5810,5890,5710,5870,142535
2025-03-20,5940,5950,5770,5770,133236
2025-03-21,5820,5840,5720,5800,83492
2025-03-24,5790,6340,5740,6030,1547704
2025-03-25,6630,7830,6450,7600,15075206
2025-03-26,7660,7900,7070,7350,4731443
2025-03-27,7000,7210,6880,6900,1379349
2025-03-28,6740,6770,6360,6500,1285048
2025-03-31,6290,6360,6050,6160,765365
2025-04-01,6210,6510,6100,6410,1836836
2025-04-02,6410,7130,6200,6340,8072829
2025-04-03,6180,6290,5830,5890,1000537
2025-04-04,5770,5980,5630,5790,584240
2025-04-07,5510,5790,5300,5520,737893
2025-04-08,5610,5960,5410,5500,1426793
2025-04-09,5380,5480,5320,5340,240987
2025-04-10,5700,5860,5540,5630,439622
2025-04-11,5550,5640,5440,5580,218681
2025-04-14,5610,5820,5580,5750,219272
2025-04-15,6370,6380,5880,5990,1363894
2025-04-16,5960,6040,5840,5890,283896
2025-04-17,5860,5955,5810,5890,196930
2025-04-18,5910,6100,5820,6080,220395
2025-04-21,6080,6080,5920,5930,121488
2025-04-22,5880,5970,5870,5930,110287
2025-04-23,6040,6230,5960,6160,552088
2025-04-24,6300,6490,6080,6210,1243355
2025-04-25,6160,6200,6090,6110,206696
2025-04-28,6060,6100,5960,5960,130282
