Date,Open,High,Low,Close,Volume
2024-04-16,30350,30800,28800,29000,212309
2024-04-17,29200,29700,28850,28950,102558
2024-04-18,28650,29550,28600,29550,81242
2024-04-19,29500,29500,27100,27850,203329
2024-04-22,27550,28100,27500,27850,75906
2024-04-23,28400,28700,27800,27900,56647
2024-04-24,28300,31000,28250,30200,371658
2024-04-25,30200,31150,29650,29700,124154
2024-04-26,30350,30700,29650,29850,90437
2024-04-29,30150,30850,29850,30400,97496
2024-04-30,30300,30550,29850,30050,53810
2024-05-02,29900,30100,29550,29950,48161
2024-05-03,30050,30500,29600,29650,53575
2024-05-07,29950,30500,29800,30100,56285
2024-05-08,29900,31950,29800,30900,220728
2024-05-09,30550,30850,29500,29600,115624
2024-05-10,29850,29900,28500,28700,100550
2024-05-13,28250,28300,27800,27900,91872
2024-05-14,27800,28900,27800,28150,87315
2024-05-16,28400,28600,28150,28300,36246
2024-05-17,28250,28250,27900,27900,55898
2024-05-20,28000,28250,27750,28000,42017
2024-05-21,28000,28600,27750,27900,53485
2024-05-22,27900,28450,27900,28050,39671
2024-05-23,28000,28100,27600,27800,32755
2024-05-24,27600,27850,27050,27100,67176
2024-05-27,27100,27300,26350,26850,71568
2024-05-28,26700,27350,26700,26900,34674
2024-05-29,27100,27200,26550,26650,29491
2024-05-30,26250,26800,26000,26000,42772
2024-05-31,25800,26400,25750,26300,35536
2024-06-03,26200,26750,26000,26600,32458
2024-06-04,26600,26750,26350,26350,24017
2024-06-05,26450,26850,26200,26300,32558
2024-06-07,26150,26650,26050,26250,39821
2024-06-10,26000,26150,25500,25650,76554
2024-06-11,25500,26500,25500,26150,72516
2024-06-12,26000,26450,25000,25200,122193
2024-06-13,25300,25450,24750,25050,71902
2024-06-14,24950,25100,24000,24100,92933
2024-06-17,24000,24350,23750,23850,30870
2024-06-18,23800,24050,23100,23450,56568
2024-06-19,23450,23750,23000,23400,46242
2024-06-20,23250,23550,23250,23400,24888
2024-06-21,23500,23500,22450,22650,61359
2024-06-24,22850,25100,22850,23650,276108
2024-06-25,24050,24050,23100,23100,44040
2024-06-26,23400,23400,23000,23000,27024
2024-06-27,22800,23000,22450,22500,47815
2024-06-28,22500,23000,22500,22950,23483
2024-07-01,22700,23600,22700,23250,28993
2024-07-02,24100,27100,23750,23850,776756
2024-07-03,24300,24500,23200,23200,85655
2024-07-04,23250,23800,23100,23250,57387
2024-07-05,23200,24150,23200,23400,54801
2024-07-08,23600,24050,23400,23650,29322
2024-07-09,24000,24750,23800,24250,63024
2024-07-10,24250,24500,24000,24200,25487
2024-07-11,24300,24500,23700,23850,30656
2024-07-12,23800,24500,23800,24300,46592
2024-07-15,24250,24550,23950,24050,28176
2024-07-16,23850,24350,23650,23650,27278
2024-07-17,23700,23950,23000,23000,43414
2024-07-18,22650,22800,22200,22250,48312
2024-07-19,22000,22250,21650,21650,39378
2024-07-22,21550,21950,20950,21000,56338
2024-07-23,21000,21300,20500,20500,43824
2024-07-24,20250,21250,20250,21000,29665
2024-07-25,20650,20900,20050,20400,42001
2024-07-26,20300,20750,20250,20600,29592
2024-07-29,20400,21000,20400,20700,32562
2024-07-30,20850,20850,20250,20350,21104
2024-07-31,20350,20800,20100,20650,20109
2024-08-01,21000,21400,20750,21050,27561
2024-08-02,21000,21000,20000,20050,41383
2024-08-05,19600,19740,16320,17600,114439
2024-08-06,17040,18500,17040,17950,125549
2024-08-07,17700,18800,17700,18310,44746
2024-08-08,18080,18780,17950,18140,27513
2024-08-09,18240,18790,18240,18640,24110
2024-08-12,18640,19130,18520,19120,18497
2024-08-13,19120,21900,18700,19750,315172
2024-08-14,19810,20350,19810,19890,45566
2024-08-16,20100,20350,19760,19920,35145
2024-08-19,20250,20950,19810,19810,60536
2024-08-20,19850,21750,19850,21100,113267
2024-08-21,20750,20950,20250,20900,33800
2024-08-22,20950,21100,20150,20350,29312
2024-08-23,20100,20350,19850,20000,24570
2024-08-26,19880,20200,19600,19610,37468
2024-08-27,19610,19780,19220,19520,11180
2024-08-28,19300,19690,19240,19350,11471
2024-08-29,19330,20450,19010,19410,39131
2024-08-30,19180,19680,19180,19370,15897
2024-09-02,19380,20450,19180,19390,40547
2024-09-03,19420,19890,19110,19110,25302
2024-09-04,18490,18710,18000,18120,42401
2024-09-05,18120,18450,17770,17900,20534
2024-09-06,17760,17900,17000,17130,48345
2024-09-09,16900,17990,16660,17930,25455
2024-09-10,17760,18090,17670,17680,6328
2024-09-11,17600,17910,17510,17590,9392
2024-09-12,17720,18500,17720,18220,10924
2024-09-13,18230,18360,17950,18200,7349
2024-09-19,18220,18450,17820,18200,16710
2024-09-20,18200,18480,18070,18080,14125
2024-09-23,18080,18740,18010,18600,15126
2024-09-24,18580,19410,18220,19400,39764
2024-09-25,19400,22800,19370,20050,377502
2024-09-26,20000,20350,19810,20250,28888
2024-09-27,20100,21150,19990,20800,54397
2024-09-30,20700,22350,20600,20850,66313
2024-10-02,20650,20900,20150,20400,13600
2024-10-04,20150,20550,19800,19900,37873
2024-10-07,19710,22150,19710,21650,83882
2024-10-08,21500,21800,21150,21450,20754
2024-10-10,21350,21600,20550,20650,34365
2024-10-11,20650,21000,20100,20450,21780
2024-10-14,20250,20800,19990,20700,22860
2024-10-15,20700,20750,19820,19860,41078
2024-10-16,19870,20450,19590,19840,24722
2024-10-17,19760,20100,19750,19800,16117
2024-10-18,19810,20050,18660,18850,47602
2024-10-21,18900,19000,18700,18850,29454
2024-10-22,18850,19000,18260,18420,19549
2024-10-23,18750,19050,18330,18930,14535
2024-10-24,18620,18930,18450,18510,13286
2024-10-25,18510,18680,17960,17960,16929
2024-10-28,17740,18440,17740,18430,22929
2024-10-29,18430,18600,18000,18470,13864
2024-10-30,18440,18910,18140,18150,18471
2024-10-31,17970,18760,17700,18350,19530
2024-11-01,18350,18550,17800,18020,13684
2024-11-04,17960,18570,17960,18500,23508
2024-11-05,18360,19570,18210,19380,37554
2024-11-06,19380,19440,18500,18770,25930
2024-11-07,18770,18770,18300,18370,22608
2024-11-08,18380,18940,18260,18310,11343
2024-11-11,18700,18700,17510,17600,33848
2024-11-12,17590,18500,16750,16750,44172
2024-11-13,16430,16990,16200,16200,64141
2024-11-14,16210,16390,15700,15800,26742
2024-11-15,15730,16050,15100,15930,27233
2024-11-18,15730,16350,15700,15940,31795
2024-11-19,15900,16780,15850,16700,32717
2024-11-20,16730,16730,16300,16490,10390
2024-11-21,16330,16760,16100,16210,25641
2024-11-22,16220,16800,16200,16200,23434
2024-11-25,16400,16950,16320,16850,19754
2024-11-26,16950,17110,16680,16920,19295
2024-11-27,16760,16980,16500,16640,21983
2024-11-28,16950,17170,16670,16910,20183
2024-11-29,16910,17050,16190,16300,22760
2024-12-02,16260,16680,15590,15600,28776
2024-12-03,15500,16010,15500,15690,14648
2024-12-04,15620,15680,15000,15220,35944
2024-12-05,15220,15670,15000,15070,23881
2024-12-06,14990,15250,14200,14600,40773
2024-12-09,14010,14590,13390,13460,63365
2024-12-10,13420,14350,13420,14020,30688
2024-12-11,14020,15190,14020,15130,31808
2024-12-12,15130,15450,14820,15210,12373
2024-12-13,15210,15760,15100,15700,22259
2024-12-16,15700,16750,15700,16210,38193
2024-12-17,16770,17180,16400,17120,36953
2024-12-18,17170,17400,16800,17220,17040
2024-12-19,16710,18470,16710,18090,105650
2024-12-20,17860,18240,17350,17700,49610
2024-12-23,17700,18870,17500,18740,51568
2024-12-24,18950,19210,18210,18280,39689
2024-12-26,18500,19800,18500,19720,167167
2024-12-27,19670,19670,18780,19100,57763
2024-12-30,19110,19790,19110,19660,49095
2025-01-02,19800,21050,19700,19890,105146
2025-01-03,19890,20650,19240,20250,69136
2025-01-06,20800,21550,20550,21350,84196
2025-01-07,21650,21700,20900,21000,39222
2025-01-08,20500,22000,20500,21350,24323
2025-01-09,21350,22250,20700,21800,68873
2025-01-10,21700,22100,20500,20700,51666
2025-01-13,20650,20650,19830,20200,25346
2025-01-14,20050,21400,20050,21100,24472
2025-01-15,21100,22200,21000,21500,52958
2025-01-16,21800,22000,21100,21400,25010
2025-01-17,21250,23050,21250,22550,81674
2025-01-20,22650,24400,22000,23500,216606
2025-01-21,23000,24600,22650,24150,146358
2025-01-22,24500,24850,23700,24500,89192
2025-01-23,24500,25300,23650,23750,70280
2025-01-24,23750,26100,23450,25000,136843
2025-01-31,24400,25350,24050,24700,68232
2025-02-03,25200,25200,22050,22550,99226
2025-02-04,22550,24000,22300,23400,67848
2025-02-05,23300,25700,23300,24300,162388
2025-02-06,24750,25000,23100,24200,75293
2025-02-07,24950,24950,23350,23500,77099
2025-02-10,23300,24400,23050,23850,61706
2025-02-11,23700,23700,22950,23100,41723
2025-02-12,23100,23300,21950,22800,63423
2025-02-13,22800,24000,22800,23300,48220
2025-02-14,23000,24050,22750,23300,61736
2025-02-17,23700,24200,23000,23350,43129
2025-02-18,23350,24850,23150,24750,92570
2025-02-19,24800,24900,23950,24200,57282
2025-02-20,24050,24850,23550,23800,46153
2025-02-21,23700,24100,23450,23650,18772
2025-02-24,23200,23650,22950,23300,37440
2025-02-25,23050,23350,22400,23000,25880
2025-02-26,23200,23800,22550,23200,37440
2025-02-27,23250,25000,23250,23400,61229
2025-02-28,22600,23300,22050,22100,49849
2025-03-04,22050,22100,20300,21450,31712
2025-03-05,21200,23550,21200,23350,50780
2025-03-06,23100,24100,22550,23000,54934
2025-03-07,22650,24000,22550,22750,27771
2025-03-10,22650,23050,22550,22550,11805
2025-03-11,22000,22450,21550,22250,25381
2025-03-12,22100,22650,21900,21950,18997
2025-03-13,21950,22350,21400,21400,34479
2025-03-14,21200,22650,21200,22350,34113
2025-03-17,22350,23450,22050,22650,31956
2025-03-18,22550,22750,22200,22350,14535
2025-03-19,22100,22550,22050,22200,22822
2025-03-20,22200,22700,21700,21750,18138
2025-03-21,21500,21750,21075,21100,19505
2025-03-24,21500,21500,20500,20600,17017
2025-03-25,20500,21050,20400,20550,18633
2025-03-26,20500,20900,20400,20550,10731
2025-03-27,20750,20750,19870,19870,28029
2025-03-28,20400,20400,18600,18790,60891
2025-03-31,18790,18790,17550,17830,48001
2025-04-01,17840,18330,17820,17830,20210
2025-04-02,17840,18200,17500,17600,26329
2025-04-03,17440,18120,17150,17900,18958
2025-04-04,17300,18030,17000,18020,34239
2025-04-07,17800,17800,15680,15810,84772
2025-04-08,16030,16610,16000,16040,28632
2025-04-09,16000,16220,15710,15800,17254
2025-04-10,16200,17600,16200,17100,21192
2025-04-11,17090,17740,16630,17740,12859
2025-04-14,18270,18300,17830,18090,25832
2025-04-15,17980,18300,17900,18210,13502
