Date,Open,High,Low,Close,Volume
2024-04-23,6870,7000,6860,6980,51782
2024-04-24,7020,7070,6960,7010,49983
2024-04-25,6960,7030,6900,6900,48466
2024-04-26,6990,7000,6860,6880,61742
2024-04-29,6900,7080,6890,7050,119835
2024-04-30,6930,7110,6600,6970,134078
2024-05-02,6980,7040,6880,6930,54042
2024-05-03,6980,7040,6870,6870,58009
2024-05-07,6930,6990,6810,6920,87616
2024-05-08,6870,6990,6710,6790,161166
2024-05-09,6780,6880,6720,6750,99746
2024-05-10,6770,6820,6590,6680,177743
2024-05-13,6670,6780,6520,6540,95293
2024-05-14,6500,6650,6490,6520,129506
2024-05-16,6660,6720,6500,6510,110702
2024-05-17,6500,6710,6390,6600,128427
2024-05-20,6570,6670,6400,6410,154855
2024-05-21,6410,6450,6200,6390,131612
2024-05-22,6340,6380,6150,6210,206113
2024-05-23,6220,6700,6050,6220,719835
2024-05-24,6210,6210,6050,6120,159107
2024-05-27,6100,6160,5950,6000,196840
2024-05-28,6010,6070,5940,5990,128124
2024-05-29,6010,6150,5980,6070,84974
2024-05-30,6010,6140,6010,6030,64240
2024-05-31,6090,6130,5990,6100,85799
2024-06-03,6100,6280,6020,6230,88385
2024-06-04,6290,6290,6100,6150,85787
2024-06-05,6200,6200,5950,6130,123339
2024-06-07,6070,6200,6010,6140,81673
2024-06-10,6120,6140,5940,5950,110303
2024-06-11,5960,6030,5870,5880,107491
2024-06-12,5880,5950,5820,5820,72636
2024-06-13,5870,5910,5790,5790,80297
2024-06-14,5800,5840,5590,5720,311771
2024-06-17,5720,5860,5580,5620,265848
2024-06-18,5630,5760,5460,5700,324512
2024-06-19,5660,6030,5650,6000,225160
2024-06-20,6060,6240,5950,6210,215767
2024-06-21,6220,6330,6140,6240,145815
2024-06-24,6240,6350,6110,6230,91937
2024-06-25,6250,6400,6100,6160,99615
2024-06-26,6260,6290,6130,6190,71880
2024-06-27,6190,6240,6070,6070,73083
2024-06-28,6170,6240,6030,6240,74888
