Date,Open,High,Low,Close,Volume
2024-04-24,17800,18080,17720,17900,130076
2024-04-25,17970,18750,17850,17910,330635
2024-04-26,18150,18290,17820,18040,128275
2024-04-29,18550,18550,18040,18040,111547
2024-04-30,18250,18450,17900,17900,182839
2024-05-02,17770,17860,17430,17440,143584
2024-05-03,17530,17750,16940,17000,146551
2024-05-07,17300,17410,16870,17100,140009
2024-05-08,17020,17100,16580,16690,184549
2024-05-09,16720,16720,16280,16300,157381
2024-05-10,16450,16610,16260,16270,106261
2024-05-13,16290,16490,16010,16450,113694
2024-05-14,16300,16770,16190,16590,98384
2024-05-16,16950,17180,16570,16610,145815
2024-05-17,16500,16700,15930,16050,150762
2024-05-20,15910,16180,15650,15800,149623
2024-05-21,15870,16000,15500,15720,147573
2024-05-22,15940,15970,15430,15770,183497
2024-05-23,15970,17220,15960,16670,480751
2024-05-24,16770,20550,16770,18050,4972832
2024-05-27,17840,18950,17610,17980,1079155
2024-05-28,18310,19770,18120,19020,1518813
2024-05-29,19750,21700,19380,19590,3076064
2024-05-30,19270,20300,19050,19050,689201
2024-05-31,18710,18990,18220,18320,585198
2024-06-03,18430,19570,18430,18700,471613
2024-06-04,18620,19170,18300,18600,346404
2024-06-05,19200,19750,18640,18710,754336
2024-06-07,18780,19470,18700,19130,379418
2024-06-10,19140,19940,19040,19080,517462
2024-06-11,19700,19900,19140,19470,880300
2024-06-12,20300,21000,19720,19940,1107177
2024-06-13,20300,20300,19580,19800,348758
2024-06-14,19990,20700,19150,20400,549452
2024-06-17,20250,20350,19370,19430,370017
2024-06-18,19820,19970,18900,18960,634802
2024-06-19,19050,19060,18260,18270,431533
2024-06-20,18450,18450,17600,17670,232170
2024-06-21,17520,17630,17010,17050,249166
2024-06-24,17280,17280,16190,16260,240337
2024-06-25,16200,16940,15790,16880,261855
2024-06-26,16980,17450,16470,17450,407380
2024-06-27,17170,17190,16900,16980,156990
2024-06-28,17070,17120,16700,16900,127355
2024-07-01,16900,17040,16610,16660,124492
2024-07-02,16710,16810,16000,16010,156959
2024-07-03,16020,16130,15740,15900,144978
2024-07-04,16360,17730,16190,17400,833671
2024-07-05,17630,17850,16930,16940,301420
2024-07-08,16920,17550,16920,17180,145089
2024-07-09,17260,19800,17100,17930,2976263
2024-07-10,17930,18070,17580,17600,313208
2024-07-11,17700,17770,17030,17050,295030
2024-07-12,16990,17220,16560,16580,220784
2024-07-15,16610,18340,16400,17050,1725654
2024-07-16,16840,17050,16560,16570,225035
2024-07-17,17380,18060,17010,17290,765055
2024-07-18,16870,17190,16620,17110,181334
2024-07-19,17810,18640,17510,17960,1199101
2024-07-22,18000,18010,17020,17120,289689
2024-07-23,17390,17510,16650,16710,225030
2024-07-24,16500,16840,16400,16500,143694
2024-07-25,16100,16410,15940,16160,157084
2024-07-26,16000,16250,15820,15880,154012
2024-07-29,15880,16240,15720,16060,180422
2024-07-30,16020,16120,15680,15700,102883
2024-07-31,15800,16040,15500,15980,108764
2024-08-01,16250,16580,15880,15950,210200
2024-08-02,15640,15750,15000,15000,189652
2024-08-05,14470,14470,11850,12430,350020
2024-08-06,12430,13840,12430,13600,301506
2024-08-07,13490,14220,13490,13940,93252
2024-08-08,13700,13860,13430,13520,96188
2024-08-09,13990,14220,13820,14020,102633
2024-08-12,14050,14290,14050,14190,67248
2024-08-13,14490,14490,13800,14040,122117
2024-08-14,14280,15000,14180,14560,219724
2024-08-16,14750,14960,14650,14690,112895
2024-08-19,14700,14760,14260,14330,89181
2024-08-20,14440,16820,14440,15470,2455800
2024-08-21,15680,15680,15000,15270,307568
2024-08-22,15570,15910,15010,15070,233303
2024-08-23,14810,14990,14560,14650,133060
2024-08-26,15940,19000,15750,17970,9642144
2024-08-27,18240,18650,17750,18570,2877791
2024-08-28,18300,19090,17510,17860,1812826
2024-08-29,17520,18630,16980,17980,2087061
2024-08-30,18350,19700,18010,18530,3746695
2024-09-02,18610,19400,18200,18760,1412835
2024-09-03,19050,19250,18540,18800,880739
2024-09-04,17400,18910,17100,18600,671290
2024-09-05,18530,18710,16950,17110,578989
2024-09-06,17320,18120,16250,16250,761588
2024-09-09,15730,16300,15370,15940,390897
2024-09-10,16260,16310,15000,15120,534601
2024-09-11,15230,16410,15220,15780,513584
2024-09-12,16310,16750,16210,16230,467077
2024-09-13,16280,16290,15880,16030,189918
2024-09-19,16010,16020,15230,15600,222171
2024-09-20,15920,16200,15320,15350,456595
2024-09-23,15350,15760,15250,15590,144310
2024-09-24,15940,16750,15840,16480,552653
2024-09-25,17100,17770,16450,16630,1009159
2024-09-26,17210,17290,16880,16980,346922
2024-09-27,17000,17040,16580,16730,218475
2024-09-30,16490,16580,16120,16120,184394
2024-10-02,15800,16060,15660,15730,113838
