Date,Open,High,Low,Close,Volume
2024-04-29,5600,5600,5450,5600,167527
2024-04-30,5900,5900,5680,5720,413989
2024-05-02,5660,5850,5620,5800,155185
2024-05-03,5860,5890,5750,5780,126916
2024-05-07,5790,6020,5790,5990,293086
2024-05-08,6050,6080,5880,5940,385651
2024-05-09,5920,5920,5840,5870,121914
2024-05-10,5870,6010,5870,5890,152689
2024-05-13,5900,6040,5800,6000,302026
2024-05-14,6120,7700,6080,6680,12631554
2024-05-16,6590,6790,6580,6690,1720272
2024-05-17,6670,7320,6600,6870,5409084
2024-05-20,6790,6950,6570,6830,1064982
2024-05-21,6930,7090,6750,6930,1139561
2024-05-22,6980,6980,6630,6880,791613
2024-05-23,6840,6890,6700,6730,445431
2024-05-24,6700,6780,6640,6670,623822
2024-05-27,6670,6820,6490,6600,733746
2024-05-28,6660,6730,6560,6670,489621
2024-05-29,6800,6820,6660,6670,584943
2024-05-30,6560,7400,6560,6880,5712139
2024-05-31,6810,7280,6760,6900,1563903
2024-06-03,6950,7400,6700,6730,2207923
2024-06-04,6790,7330,6740,7260,2142515
2024-06-05,7270,7420,7100,7240,1459870
2024-06-07,7270,7310,7030,7110,646809
2024-06-10,7040,7500,6940,7080,1724061
2024-06-11,7070,7180,6950,7110,541685
2024-06-12,7050,7400,7050,7340,1053975
2024-06-13,7350,7470,7210,7430,689497
2024-06-14,7510,7570,7070,7170,1259255
2024-06-17,7080,7170,6750,6840,731609
2024-06-18,6780,7060,6780,6940,384424
2024-06-19,6970,6990,6780,6860,366312
2024-06-20,6820,6880,6710,6820,312628
2024-06-21,6870,6980,6690,6940,378214
2024-06-24,6900,6950,6480,6550,638333
2024-06-25,6640,6720,6400,6510,546013
2024-06-26,6580,6710,6520,6660,214344
2024-06-27,6690,6700,6550,6610,259849
2024-06-28,6610,6650,6550,6620,157215
2024-07-01,6690,6790,6560,6630,271261
2024-07-02,6590,6660,6410,6500,233105
2024-07-03,6540,6680,6420,6630,230461
2024-07-04,6740,7280,6690,6940,2959759
2024-07-05,6990,7060,6840,6920,566440
2024-07-08,6890,6970,6810,6920,316503
2024-07-09,6940,7240,6930,7180,807048
2024-07-10,7250,7300,7080,7150,548359
