Date,Open,High,Low,Close,Volume
2024-07-01,11850,12050,11550,12000,68215
2024-07-02,11900,11900,11500,11600,28043
2024-07-03,11650,11850,11400,11500,23823
2024-07-04,11400,11700,11350,11500,21125
2024-07-05,11700,11700,11300,11450,13564
2024-07-08,11450,11600,11250,11550,15743
2024-07-09,11500,12500,11400,11950,34806
2024-07-10,11900,11950,11600,11700,15398
2024-07-11,11600,12200,11600,12100,18713
2024-07-12,11950,13850,11900,12650,170620
2024-07-15,12650,13050,12450,12550,34126
2024-07-16,12600,12700,12150,12350,22490
2024-07-17,12350,12350,12000,12100,19471
2024-07-18,11950,12050,11700,11850,16983
2024-07-19,11750,11950,11550,11600,14497
2024-07-22,11550,11700,11400,11650,9534
2024-07-23,11550,11850,11250,11300,22770
2024-07-24,11250,11600,11100,11300,17054
2024-07-25,11300,11400,10750,11350,17021
2024-07-26,11350,11550,11150,11300,8708
2024-07-29,11350,11400,11150,11300,6402
2024-07-30,11350,11400,11000,11250,15192
2024-07-31,11100,11300,10800,10950,16490
2024-08-01,10950,11150,10900,11050,11306
2024-08-02,11000,11000,10600,10750,19051
2024-08-05,10600,10600,9000,9650,50272
2024-08-06,9250,10100,9250,9950,34978
2024-08-07,9800,10250,9800,10100,14250
2024-08-08,9950,11250,9850,10400,50385
2024-08-09,10300,11350,10300,10950,39094
2024-08-12,10850,14100,10850,12900,412054
2024-08-13,12750,16000,12000,13850,1012652
2024-08-14,14400,15500,13700,13850,257079
2024-08-16,14150,14150,11200,13050,131072
2024-08-19,12900,14250,12550,13100,138213
2024-08-20,13150,13750,12850,13050,69523
2024-08-21,13350,13350,12400,12850,43031
2024-08-22,12750,13050,12200,12400,46930
2024-08-23,12250,12250,11800,12000,33634
2024-08-26,11950,12100,11550,11650,21523
2024-08-27,11650,11900,11200,11500,26806
2024-08-28,11500,12500,11450,11800,39932
2024-08-29,11650,12050,11350,11350,17895
2024-08-30,11250,11900,11250,11750,9925
2024-09-02,11750,12200,11550,11900,13522
2024-09-03,11800,12250,11750,11750,11983
2024-09-04,11700,11700,11050,11550,12918
2024-09-05,11550,11750,11250,11350,9734
2024-09-06,11450,11500,10900,10900,11068
2024-09-09,10750,11200,10700,11050,10346
2024-09-10,10950,11150,10950,11000,7160
2024-09-11,10850,11350,10850,10950,5184
2024-09-12,11050,11350,11050,11250,6805
2024-09-13,11400,11400,11000,11050,5287
2024-09-19,11000,11200,10850,11000,10886
2024-09-20,10900,11200,10900,11200,8920
2024-09-23,11050,11650,11000,11350,10455
2024-09-24,11250,11600,11050,11250,7869
2024-09-25,11250,11400,11200,11300,8672
2024-09-26,11300,12200,11300,11700,17403
2024-09-27,11700,11900,11550,11800,9101
2024-09-30,11750,12150,11500,11850,12228
2024-10-02,11700,12050,11450,11750,9078
2024-10-04,11750,12100,11650,11700,10938
2024-10-07,11900,11950,11550,11550,12643
2024-10-08,11500,11900,11450,11650,6003
2024-10-10,11750,11750,11300,11450,14200
2024-10-11,11450,11750,11300,11400,10193
2024-10-14,11300,11550,11000,11150,13208
2024-10-15,11150,11350,11150,11300,7856
2024-10-16,11300,11350,11050,11200,5779
2024-10-17,11350,11350,11000,11150,7389
2024-10-18,11150,11150,10500,10800,18884
2024-10-21,10800,11050,10550,10750,9658
2024-10-22,10650,10850,10150,10250,13017
2024-10-23,10400,10500,10100,10450,7797
2024-10-24,10300,10400,9950,9950,11174
2024-10-25,10050,10200,9850,10000,7811
2024-10-28,10000,10150,9900,10100,8090
2024-10-29,10000,10350,9900,10350,14381
2024-10-30,10350,10450,10100,10200,9391
2024-10-31,10150,10250,10000,10100,3224
2024-11-01,10150,10450,10000,10150,7010
2024-11-04,10200,10400,10050,10300,5092
2024-11-05,10300,10650,10200,10450,9379
2024-11-06,10600,10600,10100,10150,8022
2024-11-07,10200,10250,9950,10050,9159
2024-11-08,10100,10300,9950,10050,6361
2024-11-11,10050,10150,9500,9600,20483
2024-11-12,9600,9600,8950,9150,35323
2024-11-13,9050,9150,8850,9150,13387
2024-11-14,9200,9250,8800,8800,15251
2024-11-15,9000,9000,8450,8750,19116
2024-11-18,8600,8900,8600,8800,8353
2024-11-19,9050,9100,8800,8950,15020
2024-11-20,8950,8950,8500,8850,19100
2024-11-21,8850,8850,8500,8600,11743
2024-11-22,8600,8650,8500,8500,8185
2024-11-25,8550,8700,8400,8700,9759
2024-11-26,8850,8850,8550,8650,6220
