Date,Open,High,Low,Close,Volume
2024-04-24,22500,23450,22350,22950,209284
2024-04-25,22700,23450,22200,22650,369347
2024-04-26,22650,23000,22400,22850,174327
2024-04-29,22150,22350,20700,21200,192578
2024-04-30,20850,21200,20300,20850,97308
2024-05-02,20350,21100,20200,20700,62359
2024-05-03,21000,22800,21000,21550,447953
2024-05-07,21150,22000,21000,21550,152138
2024-05-08,21150,21250,20350,20450,79427
2024-05-09,20550,20850,20300,20550,53925
2024-05-10,20450,21250,20400,20950,84006
2024-05-13,20300,21950,19900,21450,138865
2024-05-14,21400,21550,20600,20700,57126
2024-05-16,20400,20600,20050,20300,39520
2024-05-17,20300,20900,19940,19940,39872
2024-05-20,20150,21550,20100,20800,294277
2024-05-21,20400,20600,20000,20350,41264
2024-05-22,20100,20250,19440,19440,38254
2024-05-23,19410,20000,19180,19520,25059
2024-05-24,19330,19600,19310,19370,11239
2024-05-27,19440,19530,18820,19330,29376
2024-05-28,19350,19380,19150,19320,19015
2024-05-29,20300,20300,19320,19330,135855
2024-05-30,19490,19740,19030,19030,27943
2024-05-31,18970,19190,18810,19110,18238
2024-06-03,19120,24800,19120,24750,2206936
2024-06-04,24150,31100,23250,24050,3611139
2024-06-05,23650,24800,22400,22850,511627
2024-06-07,22350,24550,21100,21600,691270
2024-06-10,21500,22050,21100,21400,109739
2024-06-11,21500,22150,21200,21250,79550
2024-06-12,21250,21750,20850,21000,52502
2024-06-13,21050,21600,20800,21500,58013
2024-06-14,21400,21500,20850,21150,35655
2024-06-17,21200,21400,20500,20650,35702
2024-06-18,20850,22250,20600,20700,242707
2024-06-19,20700,21450,20450,20950,64992
2024-06-20,21250,21300,20800,20800,30589
2024-06-21,20650,21250,20400,20500,49034
2024-06-24,20200,20600,20000,20300,30049
2024-06-25,20800,21850,20750,21600,118944
2024-06-26,21400,21500,20750,20900,34718
2024-06-27,20900,21350,20400,21250,21304
2024-06-28,21450,22600,21250,22450,94864
2024-07-01,22450,22450,21800,22050,44823
2024-07-02,22500,23100,21500,22200,148297
2024-07-03,21900,21900,21300,21600,30895
2024-07-04,21600,21750,21050,21050,20126
2024-07-05,20950,21700,20900,21050,25425
2024-07-08,20900,21300,20700,21200,9812
2024-07-09,21200,21300,20900,21050,10643
2024-07-10,20850,21400,20850,21100,9448
2024-07-11,21200,21350,21000,21100,11633
2024-07-12,20950,21200,20950,20950,8709
2024-07-15,20950,21100,20500,21000,8138
2024-07-16,20800,21750,20750,20900,31290
2024-07-17,20800,20950,20500,20600,13682
2024-07-18,20750,21150,20250,20250,37817
2024-07-19,20250,20550,19850,19880,22889
2024-07-22,19650,19950,19180,19200,32282
2024-07-23,19200,19370,18800,19320,16397
2024-07-24,19020,19320,18920,19080,8402
2024-07-25,18800,19070,18000,18690,19497
2024-07-26,18950,19060,18780,19000,7456
2024-07-29,19430,19630,19260,19500,22996
2024-07-30,19350,19350,18870,19010,12393
2024-07-31,19040,23650,19000,21950,1085505
2024-08-01,21950,23600,21200,22650,622784
2024-08-02,23000,25200,22650,23900,950422
2024-08-05,24100,26400,22250,24050,1079974
2024-08-06,22900,25150,22400,24800,307874
2024-08-07,24800,25450,23400,24450,200041
2024-08-08,25000,25600,22550,23600,246220
2024-08-09,23000,25250,22850,24000,220255
2024-08-12,23350,24400,23050,23700,114174
2024-08-13,24800,25300,23750,24650,306090
2024-08-14,23800,24550,23400,24100,125269
2024-08-16,22800,23500,22450,22650,63482
2024-08-19,21900,22100,20350,21000,70027
2024-08-20,20150,20800,20150,20550,38560
2024-08-21,20350,20450,19810,20000,36619
2024-08-22,19810,20200,19550,20000,27710
2024-08-23,20100,20100,19410,19710,19349
2024-08-26,21500,24500,21300,21400,914741
2024-08-27,23000,24800,21550,21900,428452
2024-08-28,21500,21700,20700,20700,110301
2024-08-29,20200,22000,20200,20600,94867
2024-08-30,21000,21650,20300,21250,66673
2024-09-02,20750,21100,20300,20650,41875
2024-09-03,20450,21250,20450,20900,23248
2024-09-04,20050,20800,19580,19800,55178
2024-09-05,19650,21100,19510,19600,168902
2024-09-06,19200,19890,19150,19500,71669
2024-09-09,19100,19700,19020,19580,27296
