Date,Open,High,Low,Close,Volume
2024-04-29,10130,10250,10050,10180,36787
2024-04-30,10350,10550,10350,10460,145578
2024-05-02,10460,10460,10280,10340,63012
2024-05-03,10370,10440,10260,10300,34285
2024-05-07,10330,10450,10300,10390,46293
2024-05-08,10350,11380,10310,10940,696089
2024-05-09,10790,10830,10540,10540,149663
2024-05-10,10560,10720,10520,10620,77906
2024-05-13,10620,10730,10390,10620,83282
2024-05-14,10580,10780,10580,10640,41518
2024-05-16,10670,10750,10530,10600,66070
2024-05-17,10460,10540,10360,10440,73348
2024-05-20,10410,10490,10120,10170,102108
2024-05-21,10160,10170,10030,10030,66724
2024-05-22,10220,10220,10020,10060,67901
2024-05-23,10150,10620,9920,10440,155318
2024-05-24,10370,10370,10160,10190,76314
2024-05-27,10190,10980,10190,10800,353422
2024-05-28,11000,11010,10740,10890,206425
2024-05-29,11290,11600,11020,11040,606805
2024-05-30,11140,11150,10700,10820,159231
2024-05-31,10830,11440,10830,11420,442184
2024-06-03,11820,11820,11480,11530,432238
2024-06-04,11520,11870,11200,11340,294136
2024-06-05,11600,12830,11530,12040,2267675
2024-06-07,11980,12230,11680,11950,328166
2024-06-10,12220,12600,12000,12160,635055
2024-06-11,12210,12250,12000,12080,291321
2024-06-12,12160,12160,11640,11910,242728
2024-06-13,11930,12090,11400,11510,356777
2024-06-14,11520,11600,11170,11260,206031
2024-06-17,11260,11370,11100,11160,103681
2024-06-18,11270,11300,10900,11000,164792
2024-06-19,11080,11080,10790,10990,138767
2024-06-20,11010,11070,10820,10830,90722
2024-06-21,10800,10830,10560,10590,104244
2024-06-24,10660,10660,10310,10400,123325
2024-06-25,10400,10570,10220,10340,107314
2024-06-26,10920,11080,10320,10350,218800
2024-06-27,10420,10580,10230,10270,86843
2024-06-28,10270,10420,10200,10210,89528
2024-07-01,10200,10300,10020,10250,93819
2024-07-02,10310,10470,10060,10060,105745
2024-07-03,10270,10820,10240,10480,389907
2024-07-04,10640,10700,10300,10350,127609
2024-07-05,10430,10720,10310,10500,122218
2024-07-08,10450,10500,10310,10340,93351
2024-07-09,10440,10580,10340,10550,80285
2024-07-10,10450,11400,10440,10820,1009336
2024-07-11,10720,11260,10650,11140,369307
2024-07-12,11050,11190,10800,11090,190980
2024-07-15,11090,11340,10860,10860,158186
2024-07-16,10830,10830,10400,10400,173892
2024-07-17,10440,10500,10130,10150,120678
2024-07-18,10090,10280,9980,10230,81594
2024-07-19,10200,10420,10130,10420,71006
2024-07-22,10410,10420,9950,9950,111682
2024-07-23,10090,10150,9810,9840,89779
2024-07-24,9670,9720,9400,9420,161722
2024-07-25,9300,9350,8900,9200,119689
2024-07-26,9130,9280,8910,9030,55998
