Date,Open,High,Low,Close,Volume
2024-09-02,4885,5200,4865,5020,143805
2024-09-03,5020,5105,5000,5050,52676
2024-09-04,4850,4970,4795,4795,43874
2024-09-05,4805,5145,4805,5075,80969
2024-09-06,5000,5075,4870,4900,59362
2024-09-09,4900,5095,4810,5035,60119
2024-09-10,5045,5160,4995,5015,84043
2024-09-11,5005,5150,4855,4910,112327
2024-09-12,4995,5250,4915,5005,110698
2024-09-13,5110,5165,4970,4985,58871
2024-09-19,5020,5075,4870,4980,47271
2024-09-20,4985,5070,4875,4970,35996
2024-09-23,4940,5090,4930,5005,42672
2024-09-24,5075,5085,4950,4995,31272
2024-09-25,4995,5250,4995,5145,149041
2024-09-26,5155,5205,5050,5180,57355
2024-09-27,5200,5325,5160,5255,143562
2024-09-30,5340,5340,5050,5090,76298
2024-10-02,5050,5130,4975,5020,52363
2024-10-04,5020,5110,5020,5040,25767
2024-10-07,5105,5225,5060,5135,41342
2024-10-08,5135,5180,5025,5095,46899
2024-10-10,5160,5160,5035,5075,18158
2024-10-11,5075,5130,4950,4965,76715
2024-10-14,4955,4985,4895,4985,21946
2024-10-15,5000,5040,4975,5035,29562
2024-10-16,4985,5035,4925,4935,34763
2024-10-17,4920,4975,4880,4905,25062
2024-10-18,4975,4975,4830,4830,22500
2024-10-21,4810,4880,4750,4845,18637
2024-10-22,4870,4875,4680,4690,34647
2024-10-23,4690,4720,4630,4675,19063
2024-10-24,4690,4715,4550,4580,23405
2024-10-25,4580,4645,4500,4515,25876
2024-10-28,4510,4595,4470,4585,24007
2024-10-29,4585,4600,4500,4540,18921
2024-10-30,4540,4750,4505,4540,21558
2024-10-31,4550,4570,4495,4535,19873
2024-11-01,4550,4620,4520,4520,27514
2024-11-04,4520,4675,4520,4635,20213
2024-11-05,4695,4745,4555,4665,42801
2024-11-06,4670,4690,4570,4630,24863
2024-11-07,4605,4605,4525,4580,41419
2024-11-08,4575,4640,4555,4640,13417
2024-11-11,4655,4655,4400,4455,52423
2024-11-12,4445,4445,4230,4250,64338
