Date,Open,High,Low,Close,Volume
2024-04-29,7250,7330,7200,7320,5813
2024-04-30,7320,7470,7320,7390,15085
2024-05-02,7410,7450,7340,7430,11067
2024-05-03,7430,7480,7350,7480,9496
2024-05-07,7440,7540,7430,7530,14797
2024-05-08,7490,7600,7490,7570,10559
2024-05-09,7540,7590,7430,7530,17116
2024-05-10,7530,7590,7480,7570,4987
2024-05-13,7570,7620,7510,7570,15150
2024-05-14,7570,7600,7500,7550,12651
2024-05-16,7560,7750,7540,7700,19167
2024-05-17,7700,7880,7550,7680,12654
2024-05-20,7700,7710,7650,7690,12789
2024-05-21,7750,7750,7570,7640,16737
2024-05-22,7600,7670,7580,7600,15204
2024-05-23,7630,7650,7290,7430,44976
2024-05-24,7410,7430,7320,7360,13719
2024-05-27,7380,7430,7290,7390,15227
2024-05-28,7430,7470,7290,7380,18862
2024-05-29,7450,7450,7320,7390,12410
2024-05-30,7390,7430,7340,7410,8072
2024-05-31,7410,7490,7000,7460,19910
2024-06-03,7390,7640,7370,7500,11070
2024-06-04,7530,7530,7410,7460,10816
2024-06-05,7530,7530,7400,7430,9383
2024-06-07,7420,7480,7400,7420,8982
2024-06-10,7420,7450,7370,7440,4908
2024-06-11,7480,7550,7350,7430,7176
2024-06-12,7410,7600,7400,7570,16510
2024-06-13,7570,7570,7400,7480,14307
2024-06-14,7480,7480,7370,7450,8647
2024-06-17,7420,7670,7420,7600,32884
2024-06-18,7600,7610,7490,7610,12923
2024-06-19,7610,7610,7300,7310,22925
2024-06-20,7350,7350,7190,7250,25841
2024-06-21,7310,7310,7210,7300,6510
2024-06-24,7350,7350,7150,7240,6406
2024-06-25,7340,7340,7140,7210,5193
2024-06-26,7260,7260,7180,7240,2248
2024-06-27,7230,7240,7070,7150,6167
2024-06-28,7150,7150,7070,7090,2744
2024-07-01,7090,7130,7060,7100,4706
2024-07-02,7100,7130,6900,7060,16748
2024-07-03,7020,7030,6870,6950,8745
2024-07-04,6950,6960,6840,6860,9684
2024-07-05,6930,7070,6730,6790,15625
2024-07-08,6780,6920,6760,6900,7486
2024-07-09,6960,6960,6740,6820,14455
2024-07-10,6820,6940,6820,6920,6827
2024-07-11,6920,7080,6920,7030,12722
2024-07-12,7040,7050,6950,7030,3286
2024-07-15,7040,7070,6870,7040,3069
2024-07-16,7040,7040,6920,6970,3375
2024-07-17,6980,6980,6840,6930,3190
2024-07-18,6730,6910,6720,6780,7355
2024-07-19,6780,6920,6730,6860,3536
2024-07-22,6890,6890,6760,6760,4323
2024-07-23,6760,6790,6690,6700,15383
2024-07-24,6700,6770,6690,6770,1898
2024-07-25,6770,6810,6680,6770,10219
2024-07-26,6750,6800,6610,6610,12670
2024-07-29,6610,6810,6590,6790,5997
2024-07-30,6790,6810,6660,6680,3900
2024-07-31,6680,6750,6610,6720,2902
2024-08-01,6760,6760,6640,6650,15295
2024-08-02,6620,6690,6480,6630,20688
2024-08-05,6950,7210,5330,5710,175477
2024-08-06,5710,6220,5700,5950,43058
2024-08-07,5930,6230,5910,6090,16942
2024-08-08,6080,6140,5900,5990,16500
2024-08-09,6060,6340,6060,6330,8901
2024-08-12,6400,6700,6360,6630,15888
2024-08-13,6630,7460,6400,7460,56971
2024-08-14,7210,7370,7050,7200,86270
2024-08-16,7310,7930,7260,7930,155386
2024-08-19,7930,8190,7690,8160,107195
2024-08-20,8200,8220,8000,8170,45672
2024-08-21,8170,8500,8080,8420,89190
2024-08-22,8280,8460,7850,8330,63856
2024-08-23,8330,8470,8150,8320,33271
2024-08-26,8330,8500,8070,8160,32843
2024-08-27,8170,8200,7930,8160,32179
2024-08-28,8150,8240,7960,8170,41638
2024-08-29,7950,8290,7950,8160,17520
2024-08-30,8160,8410,8060,8220,43292
