Date,Open,High,Low,Close,Volume
2024-04-17,3900,3950,3870,3880,37855
2024-04-18,3850,3990,3850,3975,48297
2024-04-19,3970,3975,3840,3900,95802
2024-04-22,3910,3990,3910,3970,40304
2024-04-23,3965,4025,3945,3960,52908
2024-04-24,3970,4030,3965,4020,53664
2024-04-25,4000,4040,3935,3945,55903
2024-04-26,3945,3985,3925,3950,39407
2024-04-29,3970,4040,3970,4005,55348
2024-04-30,4005,4035,3985,4005,31349
2024-05-02,4005,4040,3980,4040,44722
2024-05-03,4040,4085,4010,4045,58471
2024-05-07,4055,4090,4015,4035,35563
2024-05-08,4015,4080,4010,4080,49282
2024-05-09,4085,4090,4025,4040,29730
2024-05-10,4075,4075,4020,4020,27153
2024-05-13,4020,4065,3990,4010,44943
2024-05-14,4040,4150,4030,4080,60947
2024-05-16,4050,4110,4050,4100,36253
2024-05-17,4090,4150,4055,4100,59828
2024-05-20,4100,4100,4030,4045,41279
2024-05-21,4005,4065,4000,4010,38242
2024-05-22,4005,4050,3955,3975,68305
2024-05-23,3975,4065,3915,4040,49834
2024-05-24,3995,4040,3970,4005,36644
2024-05-27,4005,4035,3940,3985,33604
2024-05-28,3975,4015,3960,4000,43356
2024-05-29,3965,4000,3935,3950,52714
2024-05-30,3950,3995,3850,3850,66857
2024-05-31,3820,3950,3820,3880,46634
2024-06-03,3880,4390,3875,4035,3675995
2024-06-04,3990,4300,3980,4065,733834
2024-06-05,4020,4085,4000,4060,180882
2024-06-07,4075,4170,4065,4155,139690
2024-06-10,4100,4170,4100,4135,76276
2024-06-11,4120,4215,4120,4180,126933
2024-06-12,4200,4210,4115,4135,89442
2024-06-13,4135,4200,4135,4175,70711
2024-06-14,4200,4200,4105,4125,55679
2024-06-17,4115,4200,4110,4130,52725
2024-06-18,4115,4150,4110,4130,36994
2024-06-19,4105,4145,4060,4130,49095
2024-06-20,4130,4155,4090,4140,37285
2024-06-21,4105,4150,4080,4080,36431
2024-06-24,4125,4125,3990,4000,78325
2024-06-25,3965,4040,3960,4020,41616
2024-06-26,3980,4050,3980,4000,16483
2024-06-27,4000,4050,3955,3955,42361
2024-06-28,3955,4040,3945,3990,44771
2024-07-01,3990,4015,3965,4010,23063
2024-07-02,4010,4020,3950,3950,69923
2024-07-03,3950,4000,3900,3930,53145
2024-07-04,3930,3930,3845,3845,61259
2024-07-05,3845,3895,3835,3890,38233
2024-07-08,3850,3960,3850,3910,29597
2024-07-09,3870,3945,3855,3925,22833
2024-07-10,3925,4100,3890,3980,41103
2024-07-11,3980,4020,3965,3980,27294
2024-07-12,4000,4010,3920,3960,26321
2024-07-15,3920,4095,3920,3990,20126
2024-07-16,3970,4000,3950,3975,36037
2024-07-17,3995,4020,3965,3985,55094
2024-07-18,3980,3980,3915,3920,35211
2024-07-19,3885,4040,3885,3995,29182
2024-07-22,4020,4100,3895,3900,79912
2024-07-23,3905,3975,3870,3895,51800
2024-07-24,3870,3935,3870,3880,28319
2024-07-25,3855,3875,3750,3840,99201
2024-07-26,3805,3855,3805,3850,29752
2024-07-29,3850,4020,3840,3910,148097
2024-07-30,3860,3990,3850,3870,68222
2024-07-31,3870,3885,3820,3860,47359
2024-08-01,3855,3925,3855,3900,29226
2024-08-02,3860,3890,3745,3790,87041
2024-08-05,3775,3775,3260,3265,232017
2024-08-06,3315,3495,3300,3480,141507
2024-08-07,3435,3610,3435,3585,68870
2024-08-08,3580,3665,3495,3585,34226
2024-08-09,3590,3640,3580,3580,51628
2024-08-12,3620,3655,3595,3635,29492
2024-08-13,3635,3655,3535,3590,25741
2024-08-14,3605,3640,3600,3620,19527
2024-08-16,3660,3675,3625,3660,27653
2024-08-19,3630,3690,3605,3610,19447
2024-08-20,3600,3680,3600,3670,39096
2024-08-21,3625,3665,3625,3645,15962
2024-08-22,3645,3660,3610,3625,29157
2024-08-23,3645,3695,3610,3640,23483
2024-08-26,3635,3640,3550,3560,51263
2024-08-27,3515,3695,3515,3550,91691
2024-08-28,3550,3675,3545,3555,59662
2024-08-29,3575,3575,3480,3515,43939
2024-08-30,3535,3570,3480,3560,36380
2024-09-02,3585,3595,3505,3530,32829
2024-09-03,3500,3755,3500,3620,183247
2024-09-04,3500,3575,3470,3485,75730
2024-09-05,3510,3570,3435,3455,59030
2024-09-06,3430,3460,3350,3350,63609
2024-09-09,3340,3450,3290,3450,43368
2024-09-10,3415,3455,3330,3355,46533
2024-09-11,3345,3390,3315,3330,31008
2024-09-12,3335,3405,3335,3390,19374
2024-09-13,3475,3475,3375,3395,17818
2024-09-19,3400,3550,3385,3495,80831
2024-09-20,3490,3835,3475,3500,1210676
2024-09-23,3485,3565,3455,3500,60851
2024-09-24,3490,3545,3470,3540,48064
2024-09-25,3535,3565,3510,3515,51952
2024-09-26,3570,3590,3480,3560,44498
2024-09-27,3560,3590,3535,3550,40481
2024-09-30,3520,3560,3505,3505,34817
2024-10-02,3460,3595,3450,3490,32515
2024-10-04,3450,3545,3450,3525,21631
2024-10-07,3545,3555,3495,3525,68204
2024-10-08,3520,3550,3505,3525,27333
2024-10-10,3525,3550,3490,3510,33625
2024-10-11,3500,3530,3490,3490,22019
2024-10-14,3490,3525,3370,3500,27412
2024-10-15,3490,3520,3475,3500,27047
2024-10-16,3500,3700,3490,3515,107677
2024-10-17,3495,3540,3485,3520,43988
2024-10-18,3515,3525,3490,3515,34230
2024-10-21,3520,3520,3480,3490,18692
2024-10-22,3490,3500,3410,3420,43665
2024-10-23,3440,3455,3380,3440,26468
2024-10-24,3425,3445,3400,3425,18059
2024-10-25,3425,3425,3370,3375,31144
2024-10-28,3360,3420,3360,3405,16017
2024-10-29,3375,3490,3375,3450,31712
2024-10-30,3760,4135,3470,3495,3757433
2024-10-31,3440,3450,3395,3415,240009
2024-11-01,3365,3435,3290,3290,306504
2024-11-04,3280,3355,3280,3330,77166
2024-11-05,3305,3365,3305,3340,42026
2024-11-06,3325,3355,3280,3325,83524
2024-11-07,3360,3360,3240,3290,84955
2024-11-08,3300,3365,3300,3340,72046
2024-11-11,3315,3315,3220,3230,93030
2024-11-12,3245,3245,3075,3100,127820
2024-11-13,3100,3110,2980,3000,191066
2024-11-14,3005,3040,2945,2980,75426
2024-11-15,2975,3040,2915,2980,68622
2024-11-18,2960,3120,2960,3090,61342
2024-11-19,3090,3125,3080,3115,33062
2024-11-20,3090,3215,3090,3120,56565
2024-11-21,3115,3190,3085,3115,67842
2024-11-22,3105,3135,3085,3105,39371
2024-11-25,3105,3145,3090,3145,42069
2024-11-26,3120,3150,3075,3120,25664
2024-11-27,3100,3170,3100,3145,33131
2024-11-28,3140,3200,3140,3165,40293
2024-11-29,3145,3145,3075,3090,32567
2024-12-02,3090,3120,3050,3055,42132
2024-12-03,3025,3085,3025,3080,56756
2024-12-04,3000,3060,2960,3005,61669
2024-12-05,2990,3020,2945,2945,39532
2024-12-06,2945,2960,2775,2835,119850
2024-12-09,2825,2860,2560,2600,216926
2024-12-10,2590,2770,2590,2760,104928
2024-12-11,2760,2920,2755,2905,111106
2024-12-12,2880,2915,2855,2880,56967
2024-12-13,2875,2985,2875,2960,56329
2024-12-16,2975,3025,2960,2995,39183
2024-12-17,2980,3010,2965,2990,28902
2024-12-18,3005,3020,2965,3005,29564
2024-12-19,2970,3005,2955,2960,29704
2024-12-20,2950,2960,2880,2895,35925
2024-12-23,3015,3015,2920,2970,39415
2024-12-24,2965,3015,2965,3015,31363
2024-12-26,3015,3015,2975,2975,40448
2024-12-27,2925,2960,2810,2900,56949
2024-12-30,2890,2965,2830,2920,27126
2025-01-02,2885,3015,2885,2985,51300
2025-01-03,2985,3070,2985,3050,93412
2025-01-06,3045,3615,3040,3155,7895525
2025-01-07,3170,3305,3105,3225,784910
