Date,Open,High,Low,Close,Volume
2024-07-01,8270,8620,7930,7930,179824
2024-07-02,7860,8030,7580,7910,87503
2024-07-03,7740,7950,7390,7460,84850
2024-07-04,7460,8490,7410,7730,486331
2024-07-05,7730,8350,7550,7920,233932
2024-07-08,8090,9400,7910,8590,1107773
2024-07-09,8530,8620,8230,8320,130944
2024-07-10,8330,8380,8030,8140,66911
2024-07-11,8100,8460,8070,8130,81017
2024-07-12,8070,8180,8000,8100,23916
2024-07-15,8000,8420,8000,8340,65580
2024-07-16,8400,8400,8040,8200,35737
2024-07-17,8200,8300,8080,8130,23068
2024-07-18,8130,8130,7820,7900,41411
2024-07-19,7900,8060,7840,7980,13393
2024-07-22,7900,7950,7740,7890,30520
2024-07-23,7660,7920,7660,7700,33307
2024-07-24,7650,8800,7650,7930,235279
2024-07-25,7670,7990,7670,7810,45571
2024-07-26,7710,7940,7680,7900,25554
2024-07-29,7850,7950,7810,7840,16045
2024-07-30,7840,7930,7600,7600,28927
2024-07-31,7620,7830,7590,7670,19543
2024-08-01,7730,7900,7720,7790,13926
2024-08-02,7750,7750,7410,7410,29131
2024-08-05,7410,7500,6310,6500,95697
2024-08-06,6240,6890,6240,6720,41860
2024-08-07,6610,6920,6610,6720,12458
2024-08-08,6690,6840,6670,6680,18133
2024-08-09,6740,6900,6740,6830,11260
2024-08-12,6840,7030,6840,7010,8130
2024-08-13,7120,7120,6850,6890,17615
2024-08-14,6900,7030,6900,7000,14278
2024-08-16,7060,7120,7000,7080,14079
2024-08-19,7010,7130,6940,6960,11145
2024-08-20,6960,7110,6950,7090,11083
2024-08-21,7120,7130,7050,7100,8014
2024-08-22,7100,7490,7100,7200,30243
2024-08-23,7180,7280,7010,7090,17785
2024-08-26,7270,7270,7040,7050,11236
2024-08-27,7050,7100,6850,7040,17270
2024-08-28,7000,7200,6930,7080,21151
2024-08-29,7060,7690,7040,7170,59262
2024-08-30,7390,7800,7300,7350,63310
2024-09-02,7350,7420,7170,7420,24679
2024-09-03,7780,8550,7430,7510,261762
2024-09-04,7360,7380,7170,7230,21573
2024-09-05,7240,7390,7180,7180,18241
2024-09-06,7080,7200,6780,6920,34286
2024-09-09,6920,6950,6680,6870,9091
2024-09-10,6950,7000,6810,6820,6416
2024-09-11,6730,6910,6700,6700,22360
2024-09-12,6750,7070,6750,6950,13535
2024-09-13,6950,7030,6860,6920,6545
2024-09-19,6990,7000,6770,6950,8000
2024-09-20,7000,8500,6950,7290,917634
2024-09-23,7350,7820,7070,7170,170769
2024-09-24,7230,7390,7130,7330,43684
2024-09-25,7330,7640,7330,7500,40288
2024-09-26,7500,7780,7490,7620,27127
2024-09-27,7700,7760,7500,7630,12257
2024-09-30,7580,7690,7530,7570,13871
2024-10-02,7570,7600,7300,7310,20146
2024-10-04,7230,7460,7230,7340,8600
2024-10-07,7270,7480,7270,7400,4730
2024-10-08,7300,7500,7300,7410,5392
2024-10-10,7410,7490,7320,7400,9337
2024-10-11,7400,7480,7320,7320,7207
2024-10-14,7320,7390,6950,7210,24541
2024-10-15,7200,7230,7070,7120,14786
2024-10-16,7140,7200,7100,7100,9337
2024-10-17,7120,8270,6940,7080,518122
2024-10-18,7080,7080,6930,6970,26821
2024-10-21,6970,7030,6910,6960,18201
2024-10-22,6910,7000,6860,6940,17331
2024-10-23,6900,7050,6890,7040,16476
2024-10-24,6900,7030,6890,6920,16502
2024-10-25,6920,6960,6690,6710,20319
2024-10-28,6660,6900,6660,6760,11829
2024-10-29,6830,6850,6410,6830,17493
2024-10-30,6830,6860,6750,6750,7408
2024-10-31,6750,7300,6650,6930,31554
2024-11-01,6900,6970,6810,6830,6545
2024-11-04,6990,6990,6730,6900,4662
2024-11-05,6810,7070,6810,6980,28353
2024-11-06,6900,7050,6850,6920,7556
2024-11-07,6850,7270,6850,7060,29776
2024-11-08,7030,7260,7000,7040,23049
2024-11-11,7030,7040,6870,6870,13280
2024-11-12,6830,6910,6550,6550,31625
2024-11-13,6420,6590,6330,6330,24548
2024-11-14,6370,6450,6200,6210,22170
2024-11-15,6320,6460,5990,6320,33896
2024-11-18,6350,6380,6150,6210,17521
2024-11-19,6150,6310,6140,6310,15094
2024-11-20,6310,6800,6220,6270,33056
2024-11-21,6270,6330,6200,6260,7926
2024-11-22,6190,6350,6190,6260,7735
2024-11-25,6260,6360,6220,6270,10875
2024-11-26,6270,6360,6240,6310,10957
2024-11-27,6310,6360,6200,6250,11708
2024-11-28,6250,6330,6230,6300,8023
2024-11-29,6300,6300,6180,6220,15012
2024-12-02,6170,6270,5920,5920,30074
2024-12-03,5920,6050,5900,6010,16009
2024-12-04,5900,5990,5600,5710,13095
2024-12-05,5710,5840,5450,5480,24106
2024-12-06,5470,5530,5160,5230,37297
2024-12-09,5090,5210,4760,4870,34685
2024-12-10,4770,5140,4770,5080,21211
2024-12-11,5020,5360,5020,5310,11237
2024-12-12,5320,5750,5300,5400,28622
2024-12-13,5420,5620,5380,5500,12637
2024-12-16,5500,5690,5500,5570,7342
2024-12-17,5640,5700,5570,5700,13103
2024-12-18,5730,5770,5610,5690,8466
2024-12-19,5680,5890,5660,5720,16012
2024-12-20,5720,5740,5580,5580,5414
2024-12-23,5450,5900,5400,5580,9133
2024-12-24,5510,5850,5500,5540,9312
2024-12-26,5530,5620,5200,5270,31919
2024-12-27,5270,5700,5270,5480,14556
2024-12-30,5340,5560,5340,5480,5163
2025-01-02,5420,5550,5340,5500,6021
2025-01-03,5500,5750,5500,5640,7669
2025-01-06,5580,5780,5580,5740,12031
2025-01-07,5850,5850,5730,5770,11563
2025-01-08,5710,5860,5710,5770,8902
2025-01-09,5770,5920,5770,5900,13883
2025-01-10,5900,5930,5830,5860,4066
2025-01-13,5860,5900,5750,5780,7013
2025-01-14,5780,5900,5740,5740,7466
2025-01-15,5760,5890,5650,5650,9801
2025-01-16,5690,5830,5690,5760,4443
2025-01-17,5740,5950,5730,5750,14344
2025-01-20,5760,5800,5740,5740,4559
2025-01-21,5750,5940,5610,5740,10626
2025-01-22,5750,5840,5680,5700,7118
2025-01-23,5700,5790,5580,5600,7662
2025-01-24,5600,5740,5550,5600,14813
2025-01-31,5600,5600,5480,5510,8548
2025-02-03,5460,5460,5110,5160,19648
2025-02-04,5160,5300,5140,5160,12017
2025-02-05,5170,5500,5170,5220,28828
2025-02-06,5300,5830,5220,5490,104553
2025-02-07,5490,5500,5220,5390,21536
2025-02-10,5390,5400,5240,5350,8293
2025-02-11,5400,5470,5250,5290,14373
2025-02-12,5300,5370,5210,5250,9546
2025-02-13,5160,5290,5160,5190,14060
2025-02-14,5200,5300,5200,5230,6598
2025-02-17,5210,5270,5120,5140,24083
2025-02-18,5180,5200,5130,5160,10481
2025-02-19,5160,5250,5160,5190,10757
2025-02-20,5240,5240,5170,5170,15497
2025-02-21,5170,5220,5160,5200,6764
2025-02-24,5180,5200,5150,5180,7426
2025-02-25,5180,5200,5140,5180,6269
