Date,Open,High,Low,Close,Volume
2024-05-07,3785,3830,3785,3830,21814
2024-05-08,3805,3890,3805,3890,21202
2024-05-09,3850,3915,3835,3900,24661
2024-05-10,3855,3895,3835,3845,17054
2024-05-13,3850,3890,3810,3820,22958
2024-05-14,3825,3865,3825,3840,11189
2024-05-16,3850,3905,3850,3875,15617
2024-05-17,3870,3875,3795,3845,18652
2024-05-20,3880,3880,3820,3850,33455
2024-05-21,3850,3865,3750,3840,24017
2024-05-22,3840,3870,3800,3840,10482
2024-05-23,3840,3880,3820,3880,18375
2024-05-24,3900,3900,3855,3880,12985
2024-05-27,3880,3885,3820,3880,19649
2024-05-28,3880,3920,3870,3910,18809
2024-05-29,3910,4045,3910,4030,34570
2024-05-30,4025,4045,3960,3990,23740
2024-05-31,3990,4105,3990,4025,27001
2024-06-03,4025,4075,3960,4075,26090
2024-06-04,4105,4150,4025,4085,29775
2024-06-05,4085,4110,4025,4100,34314
2024-06-07,4100,4175,4085,4145,29736
2024-06-10,4145,4145,4040,4130,17155
2024-06-11,4140,4205,4095,4160,30943
2024-06-12,4185,4230,4120,4205,32931
2024-06-13,4205,4205,4130,4175,21514
2024-06-14,4175,4195,4140,4170,17557
2024-06-17,4170,4185,4025,4025,21575
2024-06-18,4020,4080,4000,4035,14304
2024-06-19,4035,4035,3910,3975,21686
2024-06-20,3970,3975,3895,3975,9917
2024-06-21,3935,3980,3895,3980,7221
2024-06-24,3930,4220,3880,3910,45115
2024-06-25,3910,3980,3910,3980,2265
2024-06-26,3980,4025,3980,4015,7505
2024-06-27,4015,4070,4000,4060,3828
2024-06-28,4090,4120,4025,4120,9418
2024-07-01,4120,4155,4055,4090,6793
2024-07-02,4090,4090,3975,4085,17647
2024-07-03,4050,4090,4010,4075,18151
2024-07-04,4080,4080,3990,4040,16253
2024-07-05,4035,4095,4010,4065,21502
2024-07-08,4065,4085,4040,4070,23682
2024-07-09,4095,4160,4055,4095,3645
2024-07-10,4065,4110,4060,4100,10041
2024-07-11,4110,4150,4100,4130,17231
2024-07-12,4105,4165,4100,4125,6707
2024-07-15,4145,4170,4085,4160,9978
2024-07-16,4160,4185,4130,4180,10740
2024-07-17,4185,4190,4170,4170,17134
2024-07-18,4170,4195,4120,4170,5631
2024-07-19,4170,4200,4140,4195,12076
2024-07-22,4200,4230,4090,4140,16801
2024-07-23,4145,4165,4115,4165,9299
2024-07-24,4135,4195,4135,4170,5892
2024-07-25,4155,4165,4040,4070,24320
2024-07-26,4070,4095,4050,4080,6566
2024-07-29,4075,4105,4075,4095,3469
2024-07-30,4070,4110,4070,4090,2297
2024-07-31,4115,4125,4040,4085,4163
2024-08-01,4085,4110,4085,4110,2792
2024-08-02,4110,4110,4035,4065,7174
2024-08-05,3850,4075,3595,3685,52895
2024-08-06,3485,3835,3440,3720,16286
2024-08-07,3735,3790,3685,3765,5194
2024-08-08,3780,3875,3730,3855,8967
2024-08-09,3820,3930,3820,3915,6389
2024-08-12,3915,3980,3915,3945,5892
2024-08-13,3945,3945,3850,3945,5468
2024-08-14,3945,3945,3895,3895,5641
2024-08-16,3895,4000,3885,4000,3797
2024-08-19,4000,4000,3935,4000,4317
2024-08-20,3995,4060,3890,4055,4535
2024-08-21,4050,4060,3975,4060,2700
2024-08-22,4060,4095,3965,4065,7477
2024-08-23,4065,4065,3990,4055,6547
2024-08-26,4015,4015,3900,3945,7546
2024-08-27,3905,3945,3855,3940,1474
2024-08-28,3935,4020,3880,3940,5385
2024-08-29,3930,3950,3845,3935,9113
2024-08-30,3940,3940,3855,3900,4532
2024-09-02,3870,3910,3825,3895,7802
2024-09-03,3910,3910,3810,3855,7075
2024-09-04,3825,3845,3705,3785,9742
2024-09-05,3790,3790,3695,3765,10031
2024-09-06,3775,3775,3695,3740,10795
2024-09-09,3710,3710,3665,3690,3556
2024-09-10,3690,3710,3635,3680,5142
2024-09-11,3680,3700,3645,3650,3134
2024-09-12,3620,3705,3620,3705,3457
2024-09-13,3710,3710,3680,3710,2765
2024-09-19,3710,3745,3635,3700,1764
2024-09-20,3705,4235,3650,3655,101461
2024-09-23,3715,3770,3670,3755,15000
2024-09-24,3755,3985,3720,3880,24481
2024-09-25,3850,3950,3840,3910,19953
2024-09-26,3875,4000,3860,3990,13020
2024-09-27,3950,4000,3940,4000,7141
2024-09-30,3995,4020,3935,4000,6123
2024-10-02,4000,4030,3960,4000,10277
2024-10-04,4020,4020,3980,3995,1997
2024-10-07,4000,4010,3955,4010,4922
2024-10-08,3990,4015,3980,4000,2775
2024-10-10,4020,4030,3985,4020,7002
2024-10-11,4020,4060,3990,4035,10933
2024-10-14,4045,4065,4000,4040,13076
2024-10-15,4005,4075,3985,4070,16777
2024-10-16,4020,4050,4010,4050,5262
2024-10-17,4050,4055,4000,4030,11611
2024-10-18,4000,4045,3995,4030,10386
2024-10-21,4030,4030,3895,4000,10858
2024-10-22,4000,4000,3885,3920,13206
2024-10-23,3920,3990,3855,3980,6544
2024-10-24,3980,3980,3900,3980,4137
2024-10-25,3980,3980,3850,3960,4346
2024-10-28,3960,3985,3880,3975,2733
2024-10-29,3995,3995,3920,3930,4352
2024-10-30,3950,3950,3915,3925,3279
2024-10-31,3940,3965,3895,3965,3359
2024-11-01,3965,3965,3870,3935,6649
2024-11-04,3925,3925,3885,3915,1415
2024-11-05,3935,3935,3880,3925,4150
2024-11-06,3925,3925,3875,3920,3033
2024-11-07,3910,3925,3885,3920,2221
2024-11-08,3925,3950,3850,3940,4162
2024-11-11,3940,3940,3815,3845,6782
2024-11-12,3850,3850,3630,3690,13214
2024-11-13,3655,3670,3510,3560,15658
2024-11-14,3560,3560,3475,3530,6609
2024-11-15,3515,3550,3490,3545,3243
2024-11-18,3545,3550,3520,3545,3000
2024-11-19,3545,3585,3540,3585,1780
2024-11-20,3585,3590,3530,3585,2311
2024-11-21,3585,3625,3560,3620,3697
2024-11-22,3625,3625,3575,3580,1131
2024-11-25,3630,3630,3580,3620,5756
2024-11-26,3585,3610,3570,3610,706
2024-11-27,3610,3665,3555,3590,19071
2024-11-28,3590,3590,3510,3590,6817
2024-11-29,3560,3560,3490,3555,4437
2024-12-02,3525,3575,3420,3420,9584
2024-12-03,3415,3440,3355,3415,11734
2024-12-04,3385,3385,3285,3315,8018
2024-12-05,3310,3310,3270,3295,3903
2024-12-06,3260,3285,3030,3235,28005
2024-12-09,3225,3225,2915,3075,10639
2024-12-10,3070,3200,3020,3160,9617
2024-12-11,3130,3300,3130,3300,8613
2024-12-12,3270,3310,3270,3310,1450
2024-12-13,3310,3410,3250,3410,11159
2024-12-16,3410,3425,3385,3420,6193
