Date,Open,High,Low,Close,Volume
2024-04-22,6710,6710,6570,6670,29559
2024-04-23,6670,6790,6610,6710,13289
2024-04-24,6710,6890,6710,6890,11867
2024-04-25,6820,7050,6790,6880,26101
2024-04-26,6790,6970,6790,6940,20927
2024-04-29,6940,7140,6890,7050,26785
2024-04-30,7100,7100,6950,7050,8055
2024-05-02,7050,7140,6950,7140,20626
2024-05-03,7150,7210,7110,7170,13738
2024-05-07,7170,7220,7020,7110,15069
2024-05-08,7090,7320,7050,7250,26127
2024-05-09,7190,7320,7150,7230,14027
2024-05-10,7120,7190,7010,7030,21773
2024-05-13,7050,7050,6860,6920,13230
2024-05-14,6960,7080,6870,7070,4054
2024-05-16,7070,7070,6930,6950,14858
2024-05-17,7090,7090,6750,6900,10674
2024-05-20,6900,6910,6720,6780,12831
2024-05-21,6780,6910,6780,6870,10752
2024-05-22,6870,7260,6870,7150,29429
2024-05-23,7090,7210,6970,7200,11175
2024-05-24,7130,7330,7050,7210,28520
2024-05-27,7140,7310,7050,7050,11650
2024-05-28,7060,7300,7050,7260,13000
2024-05-29,7260,7340,7130,7180,8904
2024-05-30,7190,7400,7050,7060,6871
2024-05-31,7070,7360,6900,6920,15105
2024-06-03,6990,7020,6830,6980,12304
2024-06-04,6990,7100,6910,6980,6862
2024-06-05,6990,7200,6950,7100,20636
2024-06-07,7160,7210,6980,7000,6764
2024-06-10,7000,7000,6850,6990,12814
2024-06-11,6900,7060,6860,6910,12182
2024-06-12,6910,7070,6770,6980,8230
2024-06-13,6980,7040,6950,7020,11911
2024-06-14,7110,7110,6930,7030,19427
2024-06-17,7050,7050,6910,6970,13661
2024-06-18,6970,7110,6950,6990,8945
2024-06-19,6950,7020,6760,6950,22271
2024-06-20,6950,7020,6890,7000,26491
2024-06-21,7000,7000,6880,6910,5436
2024-06-24,7000,7000,6800,6890,16925
2024-06-25,6890,6890,6760,6840,17805
2024-06-26,6840,6950,6760,6940,13203
2024-06-27,7010,7010,6780,6830,3951
2024-06-28,6830,6970,6740,6760,30426
2024-07-01,6930,6930,6790,6790,8529
2024-07-02,6790,6870,6600,6780,11371
2024-07-03,6650,6770,6640,6710,20307
2024-07-04,6710,6980,6660,6890,10349
2024-07-05,6860,6890,6440,6680,9975
2024-07-08,6650,6740,6620,6720,13361
2024-07-09,6660,6750,6660,6720,4812
2024-07-10,6750,6750,6600,6710,12436
2024-07-11,6740,6820,6640,6650,10660
2024-07-12,6650,6760,6600,6650,6309
2024-07-15,6700,6720,6600,6690,12949
2024-07-16,6690,6690,6550,6620,13200
2024-07-17,6620,6750,6500,6500,18849
2024-07-18,6510,6700,6200,6410,22255
2024-07-19,6410,6700,6300,6500,10895
2024-07-22,6500,6600,6190,6300,26634
2024-07-23,6450,6550,6140,6170,8350
2024-07-24,6170,6230,6090,6170,7128
2024-07-25,6170,6370,5950,6130,12984
2024-07-26,5940,6150,5870,6100,21833
2024-07-29,6100,6220,6100,6190,1454
2024-07-30,6140,6250,6080,6180,8748
2024-07-31,6100,6230,6100,6230,6382
2024-08-01,6230,6410,6210,6260,10441
2024-08-02,6260,6300,6100,6200,16281
2024-08-05,6170,6200,5280,5500,46411
2024-08-06,5040,5950,5040,5380,71738
2024-08-07,5470,5580,5410,5500,15605
2024-08-08,5630,5630,5380,5500,7710
2024-08-09,5560,5650,5480,5650,32468
2024-08-12,5650,5820,5610,5700,14378
2024-08-13,5730,6300,5730,6170,25408
2024-08-14,6110,6290,6100,6270,17626
2024-08-16,6270,6550,6270,6480,44581
2024-08-19,6480,6550,6330,6350,29604
2024-08-20,6350,6530,6240,6340,7479
2024-08-21,6460,6460,6210,6210,20471
2024-08-22,6260,6410,6090,6170,7247
2024-08-23,6200,6200,6010,6130,5431
2024-08-26,6200,6300,6100,6110,10450
2024-08-27,6160,6300,6070,6230,4452
2024-08-28,6230,6280,6100,6140,9748
2024-08-29,6150,6240,6100,6130,3829
2024-08-30,6200,6270,6120,6240,11510
2024-09-02,6150,6200,6070,6100,8541
2024-09-03,6050,6160,5730,5730,23251
2024-09-04,5600,5660,5270,5660,44068
2024-09-05,5680,5720,5570,5660,11493
2024-09-06,5700,5700,5400,5470,11382
2024-09-09,5680,5700,5180,5680,11153
2024-09-10,5650,6000,5590,5750,6355
2024-09-11,5710,5860,5710,5740,5316
2024-09-12,5760,5900,5760,5890,8729
2024-09-13,5830,5930,5810,5910,12799
2024-09-19,5850,5940,5710,5830,13458
2024-09-20,5800,5950,5740,5740,11597
2024-09-23,5760,6200,5750,5840,10883
2024-09-24,5810,5860,5720,5820,4033
2024-09-25,5820,5880,5650,5700,3914
2024-09-26,5700,5770,5630,5700,11778
2024-09-27,5680,5900,5500,5870,12289
2024-09-30,5850,5880,5720,5820,11814
2024-10-02,5830,5920,5710,5910,10127
2024-10-04,5890,5910,5700,5720,8769
2024-10-07,5830,5830,5720,5830,2500
2024-10-08,5830,5840,5710,5810,2267
2024-10-10,5800,5880,5730,5840,5347
2024-10-11,5810,5970,5710,5750,8696
2024-10-14,5750,5830,5630,5700,16638
2024-10-15,5700,5830,5630,5700,9185
2024-10-16,5660,5690,5600,5660,2035
2024-10-17,5710,5710,5640,5700,1173
2024-10-18,5730,5780,5570,5770,5880
2024-10-21,5670,5900,5650,5750,1918
2024-10-22,5730,5730,5600,5600,5391
2024-10-23,5680,5740,5400,5540,5154
2024-10-24,5530,5700,5450,5490,5010
2024-10-25,5520,5570,5420,5470,17145
2024-10-28,5480,5540,5350,5480,9585
2024-10-29,5470,5470,5270,5360,12438
2024-10-30,5380,5380,5230,5380,13238
2024-10-31,5330,5420,5280,5410,1619
2024-11-01,5410,5410,5340,5410,2591
2024-11-04,5420,5500,5390,5500,8286
2024-11-05,5490,5550,5490,5550,4358
2024-11-06,5580,5590,5420,5440,8458
2024-11-07,5520,5520,5350,5440,9717
2024-11-08,5480,5530,5300,5360,30802
2024-11-11,5360,5360,5250,5270,7455
2024-11-12,5330,5330,5140,5200,2236
2024-11-13,5260,5260,5010,5050,11416
2024-11-14,5290,5290,5000,5090,4622
2024-11-15,5130,5130,5000,5090,7601
2024-11-18,5130,5330,5010,5160,6367
2024-11-19,5180,5270,5090,5130,1760
2024-11-20,5170,5170,5010,5170,2961
2024-11-21,5070,5100,4990,5090,11228
2024-11-22,5090,5190,5000,5000,10384
2024-11-25,5100,5100,4890,5020,26772
2024-11-26,5080,5140,4940,5040,17931
2024-11-27,4990,5070,4975,5040,11673
2024-11-28,5050,5280,5030,5280,5864
2024-11-29,5280,5280,5020,5150,5603
2024-12-02,5130,5130,4840,4840,24245
2024-12-03,4845,4980,4730,4945,21174
2024-12-04,4870,5000,4800,4955,3812
2024-12-05,4925,4955,4825,4915,5922
2024-12-06,4980,4980,4705,4725,17955
2024-12-09,4600,5000,4495,4500,20151
2024-12-10,4500,4850,4500,4680,9237
2024-12-11,4750,4850,4720,4850,3271
2024-12-12,4880,4880,4750,4785,3362
2024-12-13,4930,5000,4745,4915,4471
2024-12-16,4980,5150,4850,4995,8395
2024-12-17,5080,5090,4905,5070,4923
2024-12-18,5080,5120,5000,5110,762
2024-12-19,4850,5130,4850,5110,12164
2024-12-20,5180,5200,4870,5000,7220
2024-12-23,5210,5210,4935,5120,19134
2024-12-24,5130,5140,5060,5140,6122
2024-12-26,5100,5220,5040,5130,14891
2024-12-27,5060,5070,4850,4930,11173
2024-12-30,4930,4950,4845,4905,1116
2025-01-02,4900,4990,4900,4950,1206
2025-01-03,5030,5130,4955,5020,10270
2025-01-06,4975,5080,4975,5050,9276
2025-01-07,5080,5080,5010,5050,4161
2025-01-08,5000,5300,5000,5080,9898
2025-01-09,5170,5180,5030,5180,4267
2025-01-10,5170,5220,5110,5110,2450
2025-01-13,5110,5110,5060,5060,9386
2025-01-14,5130,5130,5050,5060,3565
2025-01-15,5060,5120,5020,5060,4542
2025-01-16,5080,5130,5050,5080,2415
2025-01-17,5120,5120,5040,5090,2307
2025-01-20,5130,5130,5000,5070,6774
2025-01-21,5080,5140,5020,5070,4655
2025-01-22,5070,5170,4985,5120,12552
2025-01-23,5120,5120,4980,5120,15075
2025-01-24,5140,5140,4995,4995,8324
2025-01-31,4995,5150,4995,5030,8276
2025-02-03,5150,5150,4980,5100,9050
2025-02-04,5020,5100,5020,5080,5787
2025-02-05,5100,5100,5010,5010,11732
2025-02-06,5070,5090,4990,5000,22855
2025-02-07,5050,5160,5050,5080,6822
2025-02-10,5160,6040,5160,5950,179199
2025-02-11,5950,6000,5730,5850,33885
2025-02-12,5850,6180,5780,6020,23508
2025-02-13,6020,6130,5890,6080,21298
2025-02-14,6150,6430,5980,6410,38844
2025-02-17,6410,6540,6320,6540,14447
2025-02-18,6540,6540,6430,6490,16300
2025-02-19,6430,6540,6320,6410,16994
2025-02-20,6410,6480,6030,6180,12926
2025-02-21,6180,6370,6090,6280,9646
2025-02-24,6230,6400,6120,6240,24708
2025-02-25,6430,6430,6080,6240,3847
2025-02-26,6240,6240,6170,6230,1309
2025-02-27,6280,6290,6170,6290,8357
2025-02-28,6300,6390,6150,6220,6191
2025-03-04,6220,6350,6150,6220,13459
2025-03-05,6380,6380,6000,6150,14262
2025-03-06,6140,6150,5990,6000,10820
2025-03-07,6000,6150,5940,5990,5433
2025-03-10,5970,5970,5860,5890,7527
