Date,Open,High,Low,Close,Volume
2024-05-07,8980,9100,8690,8890,1090744
2024-05-08,8920,9360,8500,8720,1293154
2024-05-09,8580,8970,8440,8580,691280
2024-05-10,8580,8780,8310,8470,581716
2024-05-13,8470,9240,8400,8990,939682
2024-05-14,9030,11680,8960,11680,7222999
2024-05-16,11540,13060,11530,12300,11854819
2024-05-17,11980,11990,10810,11060,1828697
2024-05-20,11040,11280,10630,10980,924950
2024-05-21,10790,11010,10270,10560,945034
2024-05-22,10610,11010,10370,10390,859327
2024-05-23,10280,10390,9890,10100,659004
2024-05-24,9940,10590,9940,10510,875983
2024-05-27,10320,10630,10000,10190,493604
2024-05-28,10040,11200,9910,10260,3232960
2024-05-29,10100,10530,9920,9980,375492
2024-05-30,10150,11200,10120,10300,3836001
2024-05-31,10030,10820,10010,10700,829918
2024-06-03,10910,10920,9770,9770,711303
2024-06-04,9600,9800,8650,9200,1645653
2024-06-05,9020,9330,8920,9260,360817
2024-06-07,9310,10640,9310,10500,1849003
2024-06-10,10670,10770,9980,10070,638636
2024-06-11,10120,10860,10080,10520,1045175
2024-06-12,10440,10950,10200,10650,588804
2024-06-13,10840,11110,10420,10920,574249
2024-06-14,10920,11660,10580,11460,1124917
2024-06-17,11510,12120,11180,11580,751586
2024-06-18,11500,11970,10360,11290,1563605
2024-06-19,10930,10930,9990,10080,927812
2024-06-20,9990,10340,9800,10030,346864
2024-06-21,9910,10200,9470,9750,468416
2024-06-24,9750,9970,9300,9370,276152
2024-06-25,9450,9760,9110,9540,232105
2024-06-26,9760,10130,9430,9800,336192
2024-06-27,9810,10300,9500,9730,270874
2024-06-28,9780,9780,9340,9340,224858
2024-07-01,9220,9700,9220,9510,151150
2024-07-02,9380,9600,8840,9470,395869
2024-07-03,9520,9790,8970,9140,258558
2024-07-04,9420,9760,9140,9530,410146
2024-07-05,9550,10700,9330,10400,1172530
2024-07-08,10400,10740,10010,10460,600850
2024-07-09,10650,10690,10010,10170,458830
2024-07-10,10170,10500,9360,9540,1393681
2024-07-11,9470,9740,8570,8630,572597
2024-07-12,8800,9600,7930,8930,1594266
2024-07-15,8650,9270,8650,8860,274696
2024-07-16,8860,8860,8190,8720,383662
2024-07-17,8550,8770,8230,8230,205697
2024-07-18,8170,8320,7910,8290,232059
2024-07-19,8280,8550,8100,8410,163205
2024-07-22,8330,8580,7940,8050,328198
2024-07-23,8050,8350,7920,8350,180678
2024-07-24,8470,10280,8200,9000,4694262
2024-07-25,8600,9040,8330,8800,683799
2024-07-26,8700,8980,8270,8380,354759
2024-07-29,8380,8620,8260,8260,143094
2024-07-30,8160,8380,7460,7810,536048
2024-07-31,7800,7870,7490,7670,149957
2024-08-01,7730,7980,7540,7590,130239
2024-08-02,7220,7380,6760,6900,489035
2024-08-05,6610,6790,5570,6050,382598
2024-08-06,5960,6700,5960,6410,278327
2024-08-07,6420,6580,6300,6480,114148
2024-08-08,6470,6650,6150,6300,128508
2024-08-09,6360,6870,6360,6550,216466
2024-08-12,6550,6760,6500,6620,137748
2024-08-13,6650,6650,6320,6380,56679
2024-08-14,6430,6640,6420,6530,113650
2024-08-16,6550,6730,6280,6540,164063
2024-08-19,6450,6510,6120,6300,155025
2024-08-20,6270,6890,6270,6790,340634
2024-08-21,6790,6870,6370,6380,122953
2024-08-22,6380,6700,6290,6310,145097
2024-08-23,6310,6340,6080,6270,168099
2024-08-26,6280,6640,6150,6610,237518
2024-08-27,6880,6960,6360,6520,296149
2024-08-28,6480,6600,6310,6370,124689
2024-08-29,6370,6450,6170,6340,129724
2024-08-30,6330,6760,6270,6740,159277
2024-09-02,6760,6920,6460,6460,148945
2024-09-03,6600,7110,6480,6700,276608
2024-09-04,6390,7740,6290,6620,2007332
2024-09-05,6600,6930,6370,6450,382350
2024-09-06,6400,6520,5920,5990,382805
2024-09-09,5660,6130,5600,6000,132169
2024-09-10,6030,6280,5960,6050,107966
2024-09-11,6160,7480,6130,7140,7051631
2024-09-12,6710,8420,6710,7830,10735923
2024-09-13,7850,8450,7720,7800,5011496
2024-09-19,7700,7980,7510,7610,846161
2024-09-20,7640,8000,7520,7890,1238950
2024-09-23,7810,8090,7810,7960,578835
2024-09-24,7980,9590,7520,9170,11325153
2024-09-25,9200,9440,8500,8660,1875189
2024-09-26,8710,8770,8330,8600,596170
2024-09-27,8550,8560,8060,8140,674636
2024-09-30,8020,8040,7760,7870,334794
2024-10-02,7590,7700,7490,7650,223751
2024-10-04,7600,7870,7560,7790,361286
2024-10-07,7800,7880,7640,7700,218970
2024-10-08,7690,7790,7530,7600,211791
2024-10-10,7600,7670,7160,7200,316098
2024-10-11,7130,7300,7120,7180,151519
2024-10-14,7030,7160,6990,7120,105389
2024-10-15,7070,7200,6950,7110,131977
2024-10-16,7060,7090,6890,6960,92423
2024-10-17,6910,7200,6810,6810,152305
2024-10-18,6700,6880,6600,6670,112178
2024-10-21,6600,6740,6560,6650,60958
2024-10-22,6590,6640,6260,6440,156038
2024-10-23,6440,6480,6270,6390,95081
2024-10-24,6240,6460,6240,6400,60126
2024-10-25,6340,6420,6270,6420,54241
2024-10-28,6290,6480,6240,6420,79483
2024-10-29,6320,6410,6180,6410,78737
2024-10-30,6480,6480,6280,6420,69676
2024-10-31,6380,6800,6280,6470,230535
2024-11-01,6440,6740,6350,6570,185000
2024-11-04,6670,6990,6610,6760,288187
2024-11-05,6650,6840,6650,6750,92785
2024-11-06,6790,6880,6300,6360,212014
2024-11-07,6360,6370,5950,6040,157157
2024-11-08,6000,6310,6000,6200,78056
2024-11-11,6140,6180,5700,5700,181068
2024-11-12,5700,5870,5570,5650,153657
2024-11-13,5510,5640,5260,5330,171680
2024-11-14,5330,5560,5100,5190,121431
2024-11-15,5020,5230,4950,5090,251128
2024-11-18,5090,5280,4950,5100,74274
2024-11-19,5110,5610,5080,5180,545458
2024-11-20,5150,5340,5050,5170,253392
2024-11-21,5120,5150,4920,5020,136723
2024-11-22,5000,5260,5000,5110,110107
2024-11-25,5120,5310,5120,5240,143061
2024-11-26,5240,5370,5210,5320,191999
2024-11-27,5440,5440,5160,5290,131209
2024-11-28,5260,5570,5210,5210,229147
2024-11-29,5210,5230,4930,5070,284321
2024-12-02,5050,5190,4700,4735,197560
2024-12-03,4695,5090,4645,5000,216713
2024-12-04,4900,5340,4745,4820,366876
2024-12-05,4820,4940,4635,4660,174981
2024-12-06,4695,4810,4255,4475,184000
2024-12-09,4395,4430,3855,3900,585761
2024-12-10,3880,4175,3880,4155,223578
2024-12-11,4105,4380,4105,4375,139306
2024-12-12,4485,4535,4350,4380,165479
2024-12-13,4340,4475,4340,4410,136192
2024-12-16,4415,4635,4415,4635,234284
2024-12-17,4635,4640,4300,4540,217468
2024-12-18,4545,4630,4390,4550,136404
2024-12-19,4450,4545,4345,4390,121453
2024-12-20,4420,4485,4160,4290,129325
2024-12-23,4310,4400,4250,4350,117286
2024-12-24,4350,4450,4270,4415,125559
2024-12-26,4440,4480,4355,4405,152578
2024-12-27,4420,4420,4150,4220,156732
2024-12-30,4145,4540,4105,4245,543206
2025-01-02,4255,4290,4165,4215,289559
2025-01-03,4215,4370,4200,4350,271231
2025-01-06,4395,4595,4380,4530,362064
2025-01-07,4530,4560,4435,4495,150651
2025-01-08,4475,4570,4445,4495,252891
2025-01-09,4490,4565,4455,4500,168195
2025-01-10,4500,4530,4425,4495,102655
2025-01-13,4500,4540,4260,4310,161675
2025-01-14,4300,4530,4285,4435,316466
2025-01-15,4480,4480,4215,4260,255644
2025-01-16,4290,4640,4250,4395,1626019
2025-01-17,4385,4450,4355,4435,236223
2025-01-20,4445,4470,4330,4340,145114
2025-01-21,4325,4400,4170,4220,182733
2025-01-22,4230,4395,4230,4340,182193
2025-01-23,4370,4370,4150,4150,178222
2025-01-24,4185,4220,4075,4110,126206
2025-01-31,4110,4190,4080,4155,71992
2025-02-03,4130,4130,3925,4025,148171
2025-02-04,4035,5230,4035,5230,6530777
2025-02-05,5630,6300,5480,5720,17436839
2025-02-06,5800,6100,5750,5980,6116184
2025-02-07,5930,6090,5770,6070,2616293
2025-02-10,6080,6550,5890,5930,5554278
2025-02-11,6000,6050,5610,5690,1211365
2025-02-12,5800,5800,5540,5670,662206
2025-02-13,5680,5750,5520,5650,516484
2025-02-14,5570,5570,5240,5280,754343
2025-02-17,5280,6190,5280,5960,7198071
2025-02-18,5960,6220,5830,6020,2302022
2025-02-19,6100,6590,5900,6280,7754463
2025-02-20,6420,7580,6310,6450,19176315
2025-02-21,6370,6740,6330,6470,1979981
2025-02-24,6360,6380,6070,6120,810050
2025-02-25,6000,6150,5900,5920,531684
2025-02-26,5810,5940,5750,5840,410490
2025-02-27,5840,6030,5530,5730,535045
2025-02-28,5520,6590,5320,6050,8117719
2025-03-04,5950,5950,5560,5610,832939
2025-03-05,5510,5770,5360,5550,625843
2025-03-06,5660,5920,5340,5340,1001367
2025-03-07,5210,5480,5190,5370,396709
2025-03-10,5280,5370,5210,5220,259442
2025-03-11,5050,5280,4965,5250,274290
2025-03-12,5230,5330,5160,5280,270462
2025-03-13,5340,6860,5330,6610,20493268
2025-03-14,6610,7010,6400,6440,7063553
2025-03-17,6410,6510,6310,6490,1325519
2025-03-18,6420,7350,6410,6670,13818633
2025-03-19,6640,6730,6460,6670,1465838
2025-03-20,6750,7050,6200,6200,3032163
2025-03-21,6120,6410,6030,6150,1212066
2025-03-24,6210,6560,6080,6090,1487877
2025-03-25,6090,6340,6040,6180,728368
2025-03-26,6180,6220,5900,5980,455193
2025-03-27,5980,6040,5830,5880,362296
2025-03-28,5880,5910,5600,5610,306075
2025-03-31,5510,5730,5100,5100,562703
2025-04-01,5160,5450,5160,5240,358354
2025-04-02,5270,5610,5170,5330,735286
2025-04-03,5110,5360,5030,5150,309409
2025-04-04,5020,5340,5020,5270,407916
2025-04-07,5150,5170,4800,4830,486414
2025-04-08,4925,5340,4925,4980,706869
2025-04-09,4925,5100,4720,4795,404610
2025-04-10,5080,5110,4950,5050,260201
2025-04-11,4985,6100,4950,5800,4968767
2025-04-14,6320,7500,6110,7240,21173058
2025-04-15,7200,7720,6990,6990,6354906
2025-04-16,7680,8500,7390,7400,20528168
2025-04-17,7360,8750,7250,8290,24735585
2025-04-18,8060,8860,7870,7870,7256312
2025-04-21,7790,9820,7770,8880,25394285
2025-04-22,8890,10200,8370,8550,11634635
2025-04-23,8830,8840,7810,7810,2328905
2025-04-24,7840,8570,7730,7880,3361624
2025-04-25,7800,8470,7800,7960,2813890
2025-04-28,8010,8180,7620,7660,977171
2025-04-29,7650,8080,7380,7680,1371169
2025-04-30,7680,7870,7400,7550,609239
2025-05-02,7220,7390,6950,7250,594077
2025-05-07,7220,8050,7190,7770,2445101
2025-05-08,7980,8770,7780,8170,7264449
2025-05-09,8170,8360,7820,8090,1591625
2025-05-12,8190,8700,8020,8310,3093067
2025-05-13,8430,8430,7900,7990,1036793
2025-05-14,8010,8060,7880,7930,511178
2025-05-15,7970,8590,7950,8030,2748457
2025-05-16,8060,8130,7400,7460,833071
2025-05-19,7460,7530,7010,7010,447832
2025-05-20,7030,7360,6900,7010,392203
2025-05-21,7010,7200,6980,7170,451584
2025-05-22,7100,7160,6850,6860,315797
2025-05-23,6860,6990,6670,6720,306132
2025-05-26,6610,6800,6560,6770,206269
2025-05-27,6920,6920,6590,6610,233418
2025-05-28,6700,7190,6640,7010,871582
2025-05-29,7000,7060,6880,6920,321509
2025-05-30,6930,7220,6750,6800,604175
