Date,Open,High,Low,Close,Volume
2024-07-01,10500,11200,10400,10875,169282
2024-07-02,10750,11400,10550,10875,196537
2024-07-03,10800,10850,10350,10650,101110
2024-07-04,10550,10850,10525,10725,49235
2024-07-05,10700,10825,10450,10600,44027
2024-07-08,10625,10800,10600,10775,28753
2024-07-09,10850,10925,10700,10750,45938
2024-07-10,10750,10950,10575,10825,33935
2024-07-11,10825,11000,10650,10700,60853
2024-07-12,10800,10825,10575,10675,42804
2024-07-15,10700,10825,10625,10775,32748
2024-07-16,10700,10825,10500,10675,42695
2024-07-17,10625,10925,10625,10700,68404
2024-07-18,10600,10650,10350,10475,77803
2024-07-19,10450,10575,10300,10575,56864
2024-07-22,10450,10625,10175,10250,63766
2024-07-23,10250,11250,10250,10950,352929
2024-07-24,11000,11075,10800,10900,166377
2024-07-25,10550,10800,10500,10675,82806
2024-07-26,10700,11150,10550,10625,142637
2024-07-29,10650,10875,10650,10875,42451
2024-07-30,10875,10925,10525,10550,56059
2024-07-31,10550,10675,10400,10550,49888
2024-08-01,10550,10750,10550,10575,37578
2024-08-02,10375,10500,10225,10275,68516
2024-08-05,10000,10200,8280,9000,164131
2024-08-06,8825,9375,8825,9235,96635
2024-08-07,9070,9725,9070,9710,46894
2024-08-08,9735,10125,9500,9935,29197
2024-08-09,9940,10225,9940,10200,29654
2024-08-12,10375,10500,10225,10450,50062
2024-08-13,10450,10525,10150,10275,37183
2024-08-14,10275,10475,10200,10350,25476
2024-08-16,10400,10575,10275,10425,29046
2024-08-19,10325,10875,10325,10525,42329
2024-08-20,10500,10700,10400,10525,23624
2024-08-21,10525,10525,10225,10325,30413
2024-08-22,10325,10400,9960,10175,32944
2024-08-23,9955,10250,9900,10150,30058
2024-08-26,10150,10225,9625,9975,71626
2024-08-27,9885,9975,9625,9745,26228
2024-08-28,9685,9990,9685,9965,39802
2024-08-29,10025,10950,9705,10000,263320
2024-08-30,11650,12500,10500,11650,3240829
2024-09-02,11600,12200,11400,11825,1059336
2024-09-03,11650,11750,11250,11350,265568
2024-09-04,10825,11125,10625,10975,172291
2024-09-05,10875,11025,10150,10775,238912
2024-09-06,10900,10950,9995,10025,164426
2024-09-09,9745,10325,9575,10075,139702
2024-09-10,10000,10225,9815,9950,87387
2024-09-11,9865,10150,9805,9890,52332
2024-09-12,9900,10750,9900,10525,161122
2024-09-13,10650,10700,10275,10400,97377
2024-09-19,10575,10825,10475,10650,104553
2024-09-20,10950,12025,10850,10900,695963
2024-09-23,10675,10925,10550,10725,82255
2024-09-24,10725,11425,10550,11025,304621
2024-09-25,11025,11050,10575,10825,143664
2024-09-26,10850,11000,10750,10900,65957
2024-09-27,10850,10975,10675,10875,82942
2024-09-30,10900,10900,10400,10475,79811
2024-10-02,10450,10450,10175,10250,46839
2024-10-04,10200,10450,10175,10225,47516
2024-10-07,10250,10425,10150,10300,35577
2024-10-08,10200,10450,10175,10450,29729
2024-10-10,10550,10600,10400,10575,25165
2024-10-11,10500,10600,10325,10475,31367
2024-10-14,10325,10425,10225,10250,27943
2024-10-15,10300,10450,10175,10350,26302
2024-10-16,10350,10425,10200,10325,20837
2024-10-17,10325,10400,10125,10200,40605
2024-10-18,10175,10225,9500,9985,65057
2024-10-21,9925,10050,9835,9915,47237
2024-10-22,9915,9970,9410,9710,69403
2024-10-23,9695,9775,9455,9625,42781
2024-10-24,9510,9710,9175,9175,70201
2024-10-25,9180,9275,8945,9015,31221
2024-10-28,8985,9335,8985,9110,45376
2024-10-29,9115,9250,9035,9185,20252
2024-10-30,9200,9200,9060,9140,29677
2024-10-31,9090,9190,8965,9130,17061
2024-11-01,9045,9130,8990,9065,13292
2024-11-04,9065,9350,9050,9300,18856
2024-11-05,9215,9375,9150,9370,12335
2024-11-06,9280,9400,9130,9345,21052
2024-11-07,9265,9370,9180,9325,8919
2024-11-08,9375,9375,9210,9340,9984
2024-11-11,9340,9385,9010,9200,26272
2024-11-12,9050,9195,8640,8925,40888
2024-11-13,8655,8780,8235,8495,63804
2024-11-14,8485,8675,8325,8325,26200
2024-11-15,8280,8280,7800,8120,79274
2024-11-18,8090,8925,7950,8525,125394
2024-11-19,8500,8710,8500,8700,21321
2024-11-20,8790,9375,8635,9165,55265
2024-11-21,9160,9225,8820,8890,25666
2024-11-22,9090,9250,8935,9100,31962
2024-11-25,9150,9195,8950,9095,19637
2024-11-26,9095,9700,9060,9350,123659
2024-11-27,9345,9475,8500,9140,62277
