Date,Open,High,Low,Close,Volume
2024-04-29,2470,2627,2452,2489,25392
2024-04-30,2488,2582,2467,2498,31391
2024-05-02,2498,2513,2431,2468,14853
2024-05-03,2467,2522,2431,2498,7048
2024-05-07,2495,2504,2452,2480,7501
2024-05-08,2480,2480,2401,2462,19045
2024-05-09,2462,2462,2398,2405,19797
2024-05-10,2404,2441,2401,2417,15186
2024-05-13,2456,2456,2392,2411,35184
2024-05-14,2404,2429,2398,2429,8331
2024-05-16,2429,2501,2410,2414,9799
2024-05-17,2426,2429,2392,2402,14412
2024-05-20,2402,2402,2365,2387,16916
2024-05-21,2365,2371,2193,2326,77807
2024-05-22,2305,2308,2136,2251,83318
2024-05-23,2250,2341,2238,2335,27913
2024-05-24,2338,2513,2269,2417,42116
2024-05-27,2417,2423,2341,2408,18524
2024-05-28,2407,2407,2316,2338,15459
2024-05-29,2326,2386,2256,2296,34842
2024-05-30,2296,2402,2251,2354,29419
2024-05-31,2356,2398,2257,2257,50935
2024-06-03,2257,2302,2220,2257,29703
2024-06-04,2290,2317,2175,2179,29810
2024-06-05,2281,2281,2157,2173,15397
2024-06-07,2173,2194,2151,2161,24928
2024-06-10,2160,2206,2160,2182,18361
2024-06-11,2182,2185,2151,2161,18072
2024-06-12,2161,2257,2145,2155,39611
2024-06-13,2164,2179,2142,2164,22437
2024-06-14,2164,2230,2100,2134,32516
2024-06-17,2140,2140,2041,2041,78724
2024-06-18,2041,2068,1995,2020,15754
2024-06-19,1981,2005,1818,1864,55432
2024-06-20,1857,2398,1857,1921,685664
2024-06-21,1905,2248,1905,2116,217448
2024-06-24,2206,2206,2010,2065,38315
2024-06-25,2052,2092,1986,2065,41965
2024-06-26,2022,2071,2016,2068,23672
2024-06-27,2068,2068,1992,2035,15853
2024-06-28,2017,2026,1848,1993,63722
2024-07-01,1972,2041,1962,1966,21457
2024-07-02,1971,2203,1971,2002,91875
2024-07-03,1972,2098,1890,1921,24475
2024-07-04,1951,2014,1890,1921,26834
2024-07-05,1932,2071,1929,1981,45801
2024-07-08,2074,2074,1971,2020,7280
2024-07-09,2005,2086,1966,1966,8177
2024-07-10,1987,2029,1890,1936,26525
2024-07-11,1942,2005,1914,1933,8721
2024-07-12,1933,2014,1890,1921,11698
2024-07-15,2134,2134,1953,1963,17697
2024-07-16,1963,2017,1800,1864,33917
2024-07-17,1864,1900,1710,1738,102365
2024-07-18,1737,1762,1674,1762,29804
2024-07-19,1761,1801,1746,1777,34377
2024-07-22,1828,2065,1722,1768,93742
2024-07-23,1696,1756,1693,1693,105930
2024-07-24,1696,1714,1605,1642,27987
2024-07-25,1723,1969,1503,1669,546676
2024-07-26,1668,1951,1665,1711,164413
2024-07-29,1716,2041,1716,1771,246041
2024-07-30,1779,2041,1779,1864,250214
2024-07-31,1903,1960,1740,1834,57046
2024-08-01,1864,1885,1798,1798,35343
2024-08-02,1825,1837,1704,1732,39964
2024-08-05,1732,1735,1632,1648,49103
2024-08-06,1584,1645,1584,1639,25515
2024-08-07,1620,1720,1563,1690,27292
2024-08-08,1722,1777,1671,1741,13310
2024-08-09,1843,1843,1702,1702,50500
2024-08-12,1710,1903,1710,1873,54496
2024-08-13,1873,1879,1803,1816,21650
2024-08-14,1815,1906,1806,1879,38335
2024-08-16,1872,1936,1860,1897,20226
2024-08-19,1870,1891,1785,1798,24640
2024-08-20,1797,1975,1791,1831,29412
2024-08-21,1822,1876,1740,1771,22533
