Date,Open,High,Low,Close,Volume
2024-05-21,7305,7305,7005,7195,25234
2024-05-22,7160,7280,7080,7195,8116
2024-05-23,7165,7205,7085,7125,9154
2024-05-24,7155,7155,6949,7050,7146
2024-05-27,7050,7050,6964,7025,8865
2024-05-28,7025,7095,6929,7060,8529
2024-05-29,7065,7085,6990,7060,7392
2024-05-30,7000,7060,6990,6990,8443
2024-05-31,6914,7130,6914,6964,13959
2024-06-03,6980,7105,6980,7045,8159
2024-06-04,7055,7120,7015,7050,6952
2024-06-05,7055,7105,6904,7085,11620
2024-06-07,7090,7115,7050,7080,4651
2024-06-10,7105,7115,6980,7005,5838
2024-06-11,7005,7085,6834,6834,11665
2024-06-12,6834,7055,6834,6975,11924
2024-06-13,6975,7075,6975,7040,9049
2024-06-14,7030,7045,6884,6970,10565
2024-06-17,7005,7045,6929,7010,7577
2024-06-18,6954,7070,6924,6954,5242
2024-06-19,7005,7005,6879,6919,5742
2024-06-20,6924,7010,6829,6889,10883
2024-06-21,6929,7010,6784,6784,10152
2024-06-24,6784,6884,6634,6869,11649
2024-06-25,6814,6990,6814,6980,5247
2024-06-26,6929,7000,6869,6980,5609
2024-06-27,6975,6975,6814,6819,8144
2024-06-28,6819,6849,6774,6819,7160
2024-07-01,6819,6819,6759,6779,4406
2024-07-02,6779,6779,6539,6549,12014
2024-07-03,6549,6554,6459,6544,6262
2024-07-04,6464,6879,6464,6699,3227
2024-07-05,6649,6824,6559,6824,7508
2024-07-08,6819,6819,6774,6804,3145
2024-07-09,6804,6929,6674,6899,3195
2024-07-10,6899,6949,6799,6859,6117
2024-07-11,6904,6909,6859,6904,2424
2024-07-12,6864,6899,6774,6844,4149
2024-07-15,6844,6899,6784,6874,2432
2024-07-16,6854,6904,6799,6819,3632
2024-07-17,6779,6814,6694,6744,3376
2024-07-18,6744,6744,6584,6584,5266
2024-07-19,6514,6839,6459,6789,5911
2024-07-22,6729,6789,6619,6749,7061
2024-07-23,6749,6799,6709,6759,4801
2024-07-24,6799,6799,6579,6679,7990
2024-07-25,6604,6694,6529,6529,5975
2024-07-26,6529,6609,6404,6579,12117
2024-07-29,6504,6754,6504,6714,5550
2024-07-30,6714,6784,6529,6734,2752
2024-07-31,6734,6734,6529,6679,4771
2024-08-01,6679,6849,6504,6834,8202
2024-08-02,6554,6829,6554,6789,6676
2024-08-05,6624,6759,6264,6394,20890
2024-08-06,6394,6519,6344,6504,8556
2024-08-07,6504,6699,6479,6674,5123
2024-08-08,6654,6724,6479,6669,4358
2024-08-09,6704,6744,6454,6684,15258
2024-08-12,6629,6704,6529,6699,4324
2024-08-13,6729,6729,6599,6604,3635
2024-08-14,6654,6774,6599,6759,7285
2024-08-16,6774,6874,6694,6804,3504
2024-08-19,6854,6854,6634,6804,7955
2024-08-20,6804,6879,6629,6779,8429
2024-08-21,6759,6824,6654,6784,4562
2024-08-22,6709,6799,6614,6784,4579
2024-08-23,6664,6789,6629,6764,9767
2024-08-26,6804,6804,6649,6724,5969
2024-08-27,6654,6749,6649,6709,7568
2024-08-28,6654,6754,6584,6664,10711
2024-08-29,6654,6749,6459,6729,11044
2024-08-30,6684,6729,6584,6619,10305
2024-09-02,6554,6654,6534,6534,7057
2024-09-03,6534,6604,6534,6579,967
2024-09-04,6449,6614,6359,6549,8544
2024-09-05,6479,6594,6424,6584,4685
2024-09-06,6449,6584,6404,6404,4688
2024-09-09,6349,6674,6254,6594,9796
