Date,Open,High,Low,Close,Volume
2024-04-23,17288,20161,16614,17407,12629671
2024-04-24,17317,17892,17149,17417,1774913
2024-04-25,17060,17357,16991,16991,341132
2024-04-26,17238,17733,17158,17684,381626
2024-04-29,18089,19031,17832,19031,779833
2024-04-30,19516,20209,17832,17971,1706290
2024-05-02,17366,17584,16643,17337,1070677
2024-05-03,19427,19863,16961,16961,3142878
2024-05-07,17228,17733,16970,17387,547758
2024-05-08,17287,17356,16366,16495,446411
2024-05-09,16396,16495,15910,16109,267999
2024-05-10,16247,16376,15376,15386,304189
2024-05-13,15177,15613,14989,15059,169219
2024-05-14,15078,15256,15008,15187,113439
2024-05-16,15336,15920,15187,15594,309514
2024-05-17,15365,15365,14622,14692,253890
2024-05-20,14889,14889,14364,14543,116606
2024-05-21,14612,14969,14573,14910,121203
2024-05-22,14949,15148,14484,15148,142335
2024-05-23,15187,15187,14563,14573,102120
2024-05-24,14830,15107,14483,14573,97132
2024-05-27,14573,14682,14117,14316,96050
2024-05-28,14196,14364,14107,14236,84384
2024-05-29,14236,14285,13939,13959,73833
2024-05-30,13978,14117,13780,13840,65997
2024-05-31,13869,13958,13681,13691,59865
2024-06-03,13721,13859,13612,13830,61006
2024-06-04,13928,13938,13503,13503,73829
2024-06-05,13582,13671,13364,13374,67467
2024-06-07,13374,13572,13314,13414,42903
2024-06-10,13414,13622,13285,13573,41225
2024-06-11,13582,13830,13424,13771,49309
2024-06-12,13681,14286,13681,14207,88942
2024-06-13,14206,14245,13770,13909,64984
2024-06-14,13869,13988,13483,13543,50836
2024-06-17,13542,13899,13473,13622,28387
2024-06-18,13622,13998,13582,13890,33159
2024-06-19,13869,14027,13809,13909,30077
2024-06-20,13929,13959,13750,13751,23579
2024-06-21,13730,13740,13423,13473,34841
2024-06-24,13473,13473,13077,13345,53530
2024-06-25,13344,13463,13126,13374,22922
2024-06-26,13393,13443,13225,13384,25291
2024-06-27,13394,13394,12978,13018,50667
2024-06-28,12978,13265,12978,13246,26040
2024-07-01,13086,13463,13086,13404,13463
2024-07-02,13245,13463,13116,13166,43788
2024-07-03,13384,13384,12878,12968,47587
2024-07-04,12967,13146,12878,12948,29326
2024-07-05,12948,13087,12681,12691,48207
2024-07-08,12680,13314,12680,12879,21339
2024-07-09,12879,14444,12879,13236,619591
2024-07-10,13176,13315,12948,13127,62201
2024-07-11,13126,13453,12958,12968,31730
2024-07-12,12947,13027,12789,12839,22053
2024-07-15,12879,12988,12780,12909,13952
2024-07-16,13027,13562,12879,12899,23057
2024-07-17,12918,12928,12780,12780,28732
2024-07-18,12720,12859,12383,12483,62971
2024-07-19,12482,12611,12393,12473,16674
2024-07-22,12463,12492,12076,12146,32832
2024-07-23,12116,12373,12096,12146,17892
2024-07-24,12017,12602,12017,12602,22078
2024-07-25,12225,12572,12225,12364,21944
2024-07-26,12245,12383,12245,12364,16799
2024-07-29,12363,12799,12363,12661,16666
2024-07-30,12482,12839,12442,12839,12679
2024-07-31,12839,13355,12532,13355,37131
2024-08-01,13225,13483,13176,13305,44354
2024-08-02,12819,13136,12819,13008,25395
2024-08-05,12393,12879,10996,11393,84291
2024-08-06,11234,12037,11234,11839,34168
2024-08-07,11838,12185,11749,12136,10196
2024-08-08,12136,12413,12027,12265,14264
2024-08-09,12265,13325,12265,12493,124029
2024-08-12,12482,12700,12245,12671,25023
2024-08-13,12690,12690,12245,12681,21737
2024-08-14,12918,13542,12908,13404,95380
2024-08-16,13572,13819,13136,13820,61494
2024-08-19,13869,14107,13542,13800,58098
2024-08-20,13800,14107,13800,13890,35822
2024-08-21,13830,14365,13810,14187,102540
2024-08-22,14226,14404,14008,14365,65988
2024-08-23,14008,15128,14008,15029,181382
2024-08-26,15415,17099,13820,13850,1022314
2024-08-27,13869,14592,13710,14216,158546
2024-08-28,14146,14552,13918,14216,68422
2024-08-29,13701,14345,13691,14177,55638
2024-08-30,14176,14305,13978,14266,30447
2024-09-02,14443,14443,13898,14216,24816
2024-09-03,14216,14216,13949,13949,16774
2024-09-04,13473,13721,13404,13543,43782
2024-09-05,13582,13691,13007,13176,37728
2024-09-06,13037,13364,12106,12701,44063
2024-09-09,12403,13028,12403,13028,17657
2024-09-10,12898,12997,12601,12671,22538
2024-09-11,12521,13354,12521,13156,37472
2024-09-12,13384,13414,13018,13137,29956
2024-09-13,13314,13314,12680,12978,17467
2024-09-19,12987,12997,12581,12770,16043
2024-09-20,12769,13166,12769,12968,16130
2024-09-23,12968,13136,12789,12968,13488
2024-09-24,12968,13037,12839,12968,6936
2024-09-25,12977,13274,12977,13047,20692
2024-09-26,13077,13553,13077,13553,40434
2024-09-27,13553,13889,13404,13662,22759
2024-09-30,13820,13820,13186,13305,13096
2024-10-02,13295,13305,12700,13117,18859
