Date,Open,High,Low,Close,Volume
2024-09-03,18033,18179,17530,17743,73818
2024-09-04,17423,17607,16736,16852,129719
2024-09-05,16813,17181,16377,16581,169776
2024-09-06,16300,16726,16009,16513,149108
2024-09-09,16251,16542,16087,16513,69770
2024-09-10,16464,16542,16067,16193,78139
2024-09-11,16164,16677,16125,16135,83714
2024-09-12,16232,16852,16232,16493,76428
2024-09-13,16561,17191,16406,17191,53512
2024-09-19,17297,17801,17220,17491,72697
2024-09-20,17656,17723,17423,17510,51950
2024-09-23,17510,17578,17326,17481,35873
2024-09-24,17539,17704,17404,17617,39871
2024-09-25,18091,19612,17927,18721,383551
2024-09-26,18750,19089,18556,18837,148695
2024-09-27,18837,19360,18682,19225,81274
2024-09-30,19418,19951,19234,19903,98010
2024-10-02,19757,19854,19244,19273,79923
2024-10-04,19418,19757,19166,19467,56319
2024-10-07,19370,19515,18828,18828,102670
2024-10-08,18750,19467,18750,18837,67286
2024-10-10,18837,18953,18411,18595,55820
2024-10-11,18779,18886,18605,18808,49217
2024-10-14,18740,18837,18392,18459,52836
2024-10-15,18401,19157,18401,18973,83527
2024-10-16,18982,19108,18702,18992,55489
2024-10-17,19070,19070,18692,18740,39971
2024-10-18,18808,18808,17869,18111,92136
2024-10-21,18295,19099,18237,18837,78378
2024-10-22,18886,18982,18120,18295,54475
2024-10-23,18401,18459,17772,18411,83617
2024-10-24,18566,18566,17927,17927,37837
2024-10-25,18101,18101,17617,17946,42315
2024-10-28,17917,18033,17694,17859,40279
2024-10-29,17636,17927,17394,17772,55739
2024-10-30,17627,17811,17346,17346,47006
2024-10-31,17210,17452,16890,17326,52758
2024-11-01,17055,17365,16881,17191,58181
2024-11-04,16958,17985,16958,17985,67788
2024-11-05,17888,18217,17869,17888,28680
2024-11-06,17888,18179,17627,17752,46594
2024-11-07,17578,17743,17026,17045,59923
2024-11-08,17413,17413,16920,16920,45480
2024-11-11,16755,17094,16174,16358,113407
2024-11-12,16271,16493,15893,15951,100759
2024-11-13,15883,16125,15292,15486,149017
2024-11-14,15486,15660,14760,14789,196415
2024-11-15,14527,15883,14527,15496,136761
2024-11-18,15351,15883,15321,15496,61900
2024-11-19,15496,15767,15370,15622,30522
2024-11-20,15496,15612,15234,15331,79639
2024-11-21,15312,15554,15147,15467,45150
2024-11-22,15593,15835,15476,15573,43547
2024-11-25,15525,16271,15525,16174,55801
2024-11-26,16125,16319,15980,16174,37882
2024-11-27,16271,16832,16009,16677,67776
2024-11-28,16842,16929,16513,16668,54681
2024-11-29,16571,16648,15980,16261,64442
2024-12-02,16416,16416,15844,15893,60951
2024-12-03,15786,16135,15786,15883,46187
2024-12-04,15806,15932,15496,15864,80772
2024-12-05,15719,18024,15622,18004,247658
2024-12-06,18179,18769,17782,18489,212847
2024-12-09,18518,18711,17452,17917,114343
2024-12-10,18159,18866,17597,18518,125849
2024-12-11,18305,18837,18101,18595,86353
2024-12-12,18353,18692,18111,18382,122206
2024-12-13,18556,19515,18556,19176,229749
2024-12-16,19360,20871,19234,20290,333761
2024-12-17,20581,21597,20338,21355,231447
2024-12-18,21162,22760,21162,22082,209317
2024-12-19,21597,22275,21404,21694,120797
2024-12-20,21597,22275,20145,20871,210261
2024-12-23,21307,22082,20823,21452,156474
2024-12-24,21452,21985,21258,21791,104065
2024-12-26,21501,21936,20338,21501,207335
2024-12-27,21404,22469,21016,22324,229812
2024-12-30,22469,23389,22130,23341,169145
2025-01-02,23341,25036,23196,24697,302359
2025-01-03,24697,26295,24697,26246,369874
2025-01-06,25762,26488,25229,25423,200225
2025-01-07,25423,26585,24890,25617,289895
2025-01-08,25811,25811,25278,25520,56120
2025-01-09,25181,26343,25181,25956,97116
2025-01-10,25811,26537,25665,25859,68824
2025-01-13,25714,25859,24164,24212,152908
2025-01-14,24648,24648,22130,23147,464210
2025-01-15,23099,23389,21840,23341,278364
2025-01-16,23244,24212,22469,24019,160749
2025-01-17,24019,24503,23438,23680,102682
2025-01-20,23728,24745,22905,23777,153688
2025-01-21,23970,24890,23777,24890,207592
2025-01-22,26150,26440,23583,24890,869478
2025-01-23,24987,24987,22275,22275,462296
2025-01-24,22905,23099,22082,22518,203954
2025-01-31,22518,22711,21985,22275,95839
2025-02-03,21791,22033,21210,21840,109725
2025-02-04,22614,22614,21694,22082,66603
2025-02-05,22082,22275,21743,21840,50157
2025-02-06,21840,22808,21791,22227,95231
2025-02-07,22275,23583,22130,22663,149326
2025-02-10,22469,22518,21888,22179,82431
2025-02-11,22033,22130,20532,20871,200096
2025-02-12,20920,21210,20629,20871,84024
2025-02-13,20726,21065,20290,20338,91314
2025-02-14,20145,20435,19757,20193,135237
2025-02-17,20290,20435,19806,20145,76293
2025-02-18,20145,20726,19467,20629,236463
2025-02-19,20581,20920,20338,20774,73712
2025-02-20,20532,20871,20338,20677,75344
2025-02-21,20677,22808,20581,22324,329735
2025-02-24,22130,23244,21936,22953,219305
2025-02-25,22614,22857,21597,22711,215051
2025-02-26,22421,23244,22179,22469,117236
2025-02-27,22760,22760,21888,22130,112325
2025-02-28,21791,22179,20968,20968,243536
2025-03-04,21307,22808,21307,22469,314128
2025-03-05,22760,23050,22179,22614,200622
2025-03-06,23050,23050,21743,22275,132384
2025-03-07,22469,22566,21888,22372,104998
2025-03-10,22179,22275,21646,22275,72718
2025-03-11,21597,22227,21065,22082,80560
2025-03-12,21791,22663,21791,22372,72283
2025-03-13,22372,22421,21501,21549,126136
2025-03-14,21501,21888,21307,21307,114093
2025-03-17,21549,21743,20193,20823,182940
2025-03-18,21016,21016,20435,20726,63187
2025-03-19,20726,20871,20290,20726,56402
2025-03-20,20968,20968,20145,20726,117947
2025-03-21,20920,21113,20242,21113,120862
2025-03-24,20726,21452,20726,21404,75041
2025-03-25,21162,21694,21065,21646,64036
2025-03-26,21888,21888,21113,21404,53537
2025-03-27,21113,21452,21016,21258,43249
2025-03-28,21016,21646,20871,21307,92838
2025-03-31,21113,21113,19099,19467,210887
2025-04-01,19564,19806,19225,19225,168497
2025-04-02,19564,19903,18769,19903,113204
2025-04-03,19612,19660,19079,19370,84310
2025-04-04,19360,19757,19070,19370,113671
2025-04-07,18430,18866,17907,18702,195077
2025-04-08,18740,19089,18275,18353,108692
2025-04-09,18179,18692,17985,18450,93495
2025-04-10,19176,19196,18731,18953,83955
2025-04-11,19012,19709,18702,19709,56388
2025-04-14,19564,19951,19467,19951,42725
2025-04-15,19806,20096,19757,20048,29137
2025-04-16,19854,20290,19709,19757,34650
2025-04-17,19854,20484,19757,20387,40507
2025-04-18,20096,20484,19903,20387,40336
2025-04-21,20242,20532,19951,20484,46176
2025-04-22,20629,20629,19854,20242,354315
2025-04-23,20629,20774,20242,20677,61347
2025-04-24,20677,20968,20242,20677,45192
2025-04-25,20726,20920,20484,20726,61772
2025-04-28,20823,20968,20387,20629,51551
2025-04-29,20484,21065,20145,20920,43076
2025-04-30,20726,21985,20726,21501,128064
2025-05-02,21404,22275,21404,21840,62160
2025-05-07,22082,22372,21694,22227,58733
2025-05-08,22082,22663,22033,22566,83082
2025-05-09,22372,23002,22275,22857,88983
2025-05-12,23099,23099,21791,21791,92804
2025-05-13,21549,22614,21258,22469,62184
2025-05-14,22372,22663,21743,22275,87433
2025-05-15,22130,22566,21985,22082,49988
2025-05-16,21646,21888,20823,21694,143779
2025-05-19,21210,22179,21113,21694,80830
2025-05-20,21791,25036,21694,24067,647422
2025-05-21,24261,28522,24261,28232,1098888
2025-05-22,28280,29781,27409,27554,664310
2025-05-23,27796,30411,27796,29636,709887
2025-05-26,30169,32203,29249,31380,556133
2025-05-27,29103,30120,26779,27070,1256592
2025-05-28,25617,26731,25375,26101,623144
2025-05-29,26198,26682,25278,26246,427957
2025-05-30,26198,27748,25956,27312,426578
2025-06-02,27893,28087,26392,26827,371937
2025-06-04,27118,28377,26779,27118,277259
2025-06-05,26779,27021,25811,26053,284881
2025-06-09,25811,26150,24697,25084,412066
2025-06-10,25423,28329,25423,27602,750200
2025-06-11,27360,29103,27021,28087,439310
2025-06-12,27893,30024,27796,29491,470463
2025-06-13,29685,29927,27941,29442,442586
2025-06-16,29103,29636,28474,29007,291535
2025-06-17,29297,29442,27844,28813,395926
2025-06-18,28522,29781,28280,28716,222394
