Date,Open,High,Low,Close,Volume
2024-04-22,14640,16380,14480,15000,1154534
2024-04-23,15100,16420,15020,15480,831386
2024-04-24,15600,15960,15470,15590,212236
2024-04-25,15690,16200,15390,15390,223001
2024-04-26,15400,15910,14830,15690,282103
2024-04-29,15700,16250,15650,15880,246633
2024-04-30,15690,16110,15640,15700,190183
2024-05-02,15620,15800,15100,15200,164901
2024-05-03,15360,15920,15280,15490,200566
2024-05-07,15630,16180,15630,16070,272478
2024-05-08,16170,16360,15600,15960,203398
2024-05-09,16300,16330,15420,15630,201978
2024-05-10,15700,15890,14990,15000,178157
2024-05-13,14990,14990,14200,14300,210438
2024-05-14,14600,14880,14400,14770,91943
2024-05-16,14990,15300,14790,14820,147550
2024-05-17,14610,14610,13900,14390,203390
2024-05-20,14380,14390,13650,13810,182585
2024-05-21,13950,14930,13450,14370,262188
2024-05-22,14100,14370,13660,13920,143487
2024-05-23,13900,13900,13550,13580,120181
2024-05-24,13310,13480,12890,13000,185317
2024-05-27,12970,13000,12260,12660,223252
2024-05-28,12680,13170,12580,12830,141315
2024-05-29,12850,12940,12480,12480,97001
2024-05-30,12350,12590,12270,12330,67141
2024-05-31,12300,12690,12100,12180,79617
2024-06-03,12230,12950,12230,12720,133139
2024-06-04,12920,13170,12550,12780,146169
2024-06-05,12890,13120,12410,13000,131509
2024-06-07,13010,13120,12800,12940,88219
2024-06-10,12720,12850,12410,12610,104378
2024-06-11,12610,12800,11800,12300,100261
2024-06-12,12460,12480,11850,11860,133158
2024-06-13,12250,12590,11970,11970,123568
2024-06-14,12290,12380,11700,12290,121327
2024-06-17,11970,12430,11950,12370,85736
2024-06-18,12370,12620,11850,12500,119637
2024-06-19,12470,12650,12000,12020,114237
2024-06-20,12020,12330,11900,12060,104248
2024-06-21,12060,12190,11800,11860,66596
2024-06-24,11850,11990,11210,11220,118662
2024-06-25,11260,11490,10890,11130,78300
2024-06-26,11300,11300,10790,10830,105791
2024-06-27,10750,10970,10620,10620,68705
2024-06-28,10650,11150,10540,10750,117978
2024-07-01,11000,11680,10690,11500,207292
2024-07-02,11450,11770,10900,11020,96862
2024-07-03,11000,11090,10750,10810,95216
2024-07-04,10810,10810,10290,10490,185183
2024-07-05,10520,11430,10480,11240,193293
2024-07-08,11490,12130,11390,11670,193828
2024-07-09,11510,12510,11500,12400,265372
2024-07-10,12330,12560,12060,12500,142371
2024-07-11,12460,12460,11910,12070,106711
2024-07-12,11990,12640,11900,12640,132266
2024-07-15,12690,12740,12440,12550,105956
2024-07-16,12620,12620,12120,12470,76827
2024-07-17,12600,12680,12110,12120,95593
2024-07-18,11950,12480,11700,12480,113494
2024-07-19,12480,12750,12210,12650,71989
2024-07-22,12650,12720,11860,11990,108951
2024-07-23,12020,12240,11900,11950,70566
2024-07-24,12120,12360,11940,12030,83091
2024-07-25,11800,12130,11330,11400,94514
2024-07-26,11400,12100,11400,11760,85410
2024-07-29,11770,12380,11760,12130,64986
2024-07-30,12110,12220,11850,12190,63579
2024-07-31,12190,12250,11600,11820,93985
2024-08-01,11730,11950,11700,11790,29569
2024-08-02,11500,11620,10800,10890,137390
2024-08-05,10410,10650,8330,8750,403500
2024-08-06,8830,9740,8830,9600,146589
2024-08-07,9440,10240,9440,10190,69985
2024-08-08,10110,10300,9890,9990,71275
2024-08-09,10210,10310,9970,10000,61345
2024-08-12,10040,10380,10040,10240,57999
2024-08-13,10500,10600,9740,9960,73660
2024-08-14,10000,10100,9830,9960,48990
2024-08-16,10110,10180,9950,10120,50296
2024-08-19,10120,10120,9870,9890,65056
2024-08-20,9860,10270,9860,10090,57268
2024-08-21,10200,10370,9880,10010,62656
2024-08-22,10110,10480,9840,9910,89792
2024-08-23,9910,10090,9500,9920,70029
2024-08-26,9850,11320,9850,10860,241376
2024-08-27,10880,11370,10420,10620,143466
2024-08-28,10810,11210,10420,10660,137258
2024-08-29,10660,10980,10480,10500,98529
2024-08-30,10600,11000,10580,11000,48846
2024-09-02,11020,11040,10450,10520,71714
2024-09-03,10520,10960,10410,10550,52219
2024-09-04,10350,12680,10350,11260,2592344
2024-09-05,11480,11610,10360,10540,397718
2024-09-06,10540,10620,9800,9880,209402
2024-09-09,9460,9970,9460,9800,98906
2024-09-10,9920,10070,9540,9600,80613
2024-09-11,9680,10350,9680,10020,158484
2024-09-12,10060,10490,9830,10150,112126
2024-09-13,10110,10230,9630,9630,185932
2024-09-19,9640,10180,9520,9520,211716
2024-09-20,9610,9970,9550,9740,182863
2024-09-23,9740,9750,9350,9440,132552
2024-09-24,9540,9540,9100,9120,131695
2024-09-25,9200,9550,8980,8980,124289
2024-09-26,9010,9140,8900,9050,81090
2024-09-27,9050,9100,8820,8880,83926
