Date,Open,High,Low,Close,Volume
2024-06-03,7114,7387,7092,7327,243970
2024-06-04,7338,7387,7218,7234,106924
2024-06-05,7212,7240,7114,7147,133133
2024-06-07,7212,7355,7136,7179,174315
2024-06-10,7064,7163,7064,7103,109732
2024-06-11,7103,7152,6977,6993,186249
2024-06-12,7015,7048,6977,6993,64644
2024-06-13,6999,7059,6966,7026,86485
2024-06-14,6977,7015,6802,6867,139984
2024-06-17,6928,7004,6818,6950,72224
2024-06-18,6895,7021,6884,6917,66499
2024-06-19,6867,7004,6867,6900,62186
2024-06-20,6911,7070,6900,7010,95581
2024-06-21,7081,7289,7015,7064,216367
2024-06-24,6999,7032,6867,6911,100564
2024-06-25,6961,6988,6878,6884,57922
2024-06-26,6824,6906,6802,6807,71931
2024-06-27,6802,6807,6566,6577,124610
2024-06-28,6583,6758,6577,6709,70190
2024-07-01,6687,6731,6638,6654,50688
2024-07-02,6660,6944,6660,6709,183150
2024-07-03,6687,6720,6572,6649,95689
2024-07-04,6720,6857,6621,6643,135205
2024-07-05,6654,6840,6621,6840,63877
2024-07-08,6840,6917,6747,6829,91622
2024-07-09,6791,6818,6736,6758,71663
2024-07-10,6802,6802,6676,6692,59428
2024-07-11,6709,6807,6676,6676,65714
2024-07-12,6922,7004,6769,6785,168458
2024-07-15,6895,7032,6824,7032,205052
2024-07-16,7103,7196,6982,7032,335983
2024-07-17,7475,7508,7125,7294,957402
2024-07-18,7229,7535,7141,7218,685075
2024-07-19,7147,7147,6895,6933,279196
2024-07-22,6884,6933,6731,6840,174346
2024-07-23,6785,6835,6665,6670,176651
2024-07-24,6681,6780,6605,6605,129232
2024-07-25,6561,6561,6200,6249,290816
2024-07-26,6194,6271,6101,6227,138905
2024-07-29,6227,6397,6227,6293,94748
2024-07-30,6260,6287,6079,6140,115292
2024-07-31,6244,6523,6211,6419,267198
2024-08-01,6484,6654,6430,6627,177223
2024-08-02,7141,7513,6692,7300,3446872
2024-08-05,7125,8526,7037,7792,15941012
2024-08-06,7338,8247,7223,7902,4759534
2024-08-07,7842,7924,7639,7874,1347967
2024-08-08,7918,7973,7294,7387,1172841
2024-08-09,7311,7666,7289,7491,733657
2024-08-12,7415,7562,7311,7464,263256
2024-08-13,7721,7924,7502,7535,1585324
2024-08-14,7371,7475,7311,7387,465641
2024-08-16,7311,7311,6878,6950,705941
2024-08-19,7294,7743,7141,7212,1968579
2024-08-20,7327,7743,7305,7497,1834954
2024-08-21,7699,7721,7267,7360,775048
2024-08-22,7355,7420,7064,7114,359434
2024-08-23,7075,7185,7010,7054,288014
2024-08-26,7223,7409,7064,7092,512457
2024-08-27,7119,7174,7010,7075,238062
2024-08-28,7075,7114,6709,6785,330381
2024-08-29,6736,6977,6720,6785,143315
2024-08-30,6731,6840,6731,6813,89703
2024-09-02,6807,6818,6698,6764,104166
2024-09-03,6758,6911,6742,6911,98067
2024-09-04,7119,7716,6939,6950,1753557
2024-09-05,6884,7272,6802,6933,711510
2024-09-06,6911,7190,6862,6922,440070
2024-09-09,6878,7004,6517,6539,451008
2024-09-10,6512,6594,6309,6309,223243
2024-09-11,6320,6676,6320,6463,305027
2024-09-12,6413,6681,6402,6605,150204
2024-09-13,6911,7048,6676,6796,695759
2024-09-19,6807,6807,6479,6556,304299
2024-09-20,6616,6736,6556,6714,237025
2024-09-23,6867,6961,6753,6906,281667
2024-09-24,6928,6977,6824,6906,155575
2024-09-25,7043,7311,7026,7207,774325
2024-09-26,7092,7163,6895,7092,287658
2024-09-27,7152,7185,6988,7032,205397
2024-09-30,7048,7108,6911,6950,174410
2024-10-02,7114,7158,6742,6764,314230
2024-10-04,6698,6950,6698,6906,158041
2024-10-07,6851,6867,6709,6758,99017
2024-10-08,6714,6807,6681,6703,65484
2024-10-10,6676,6720,6660,6692,51384
2024-10-11,6692,6720,6621,6681,57364
2024-10-14,6649,6796,6632,6780,96927
2024-10-15,6731,6731,6643,6660,88603
2024-10-16,6660,6736,6610,6709,68617
2024-10-17,6714,6731,6539,6561,88490
2024-10-18,6621,6878,6621,6764,247229
2024-10-21,6818,7064,6769,7015,278204
2024-10-22,6977,7064,6829,6933,244663
2024-10-23,7010,7114,6884,6889,383274
2024-10-24,6840,6878,6654,6676,186264
2024-10-25,6649,6687,6572,6583,107863
2024-10-28,6566,6911,6556,6835,219734
2024-10-29,6791,6835,6676,6709,86164
2024-10-30,6857,6922,6791,6878,132170
2024-10-31,6993,7059,6818,6873,168219
2024-11-01,6813,6813,6654,6714,96577
2024-11-04,6714,6736,6621,6665,72082
2024-11-05,6731,6753,6605,6643,98089
2024-11-06,6638,6654,6583,6605,96844
2024-11-07,6430,6468,6249,6276,239701
2024-11-08,6282,6446,6282,6424,84396
2024-11-11,6353,6402,6183,6216,137683
2024-11-12,6156,6183,5986,6068,146107
2024-11-13,6019,6096,5882,5965,104047
2024-11-14,5937,6068,5762,5893,120289
2024-11-15,5806,6183,5746,6101,88936
2024-11-18,6101,6134,5954,6041,42391
2024-11-19,6058,6134,5975,6074,59072
2024-11-20,6107,6216,6068,6145,105509
2024-11-21,6129,6129,5997,6041,42765
2024-11-22,6041,6123,6008,6036,28890
2024-11-25,6036,6205,6036,6123,64584
2024-11-26,6058,6134,6058,6123,60315
2024-11-27,6123,6145,6085,6129,65680
2024-11-28,6129,6151,6074,6090,34991
2024-11-29,6074,6090,5811,5882,83579
2024-12-02,5882,5965,5581,5592,94818
2024-12-03,5499,5773,5499,5751,64851
2024-12-04,5811,6348,5549,5625,416265
2024-12-05,5625,5647,5499,5581,74720
2024-12-06,5477,5581,5286,5412,162713
2024-12-09,5242,5390,4985,5166,157278
2024-12-10,5144,5477,5144,5477,88642
2024-12-11,5505,5691,5483,5691,112068
2024-12-12,5740,5751,5636,5702,64962
2024-12-13,5664,5778,5636,5762,39168
2024-12-16,5773,5855,5696,5707,54374
2024-12-17,5691,5800,5603,5784,56000
2024-12-18,5740,5778,5620,5778,53764
2024-12-19,5724,5724,5554,5636,55064
2024-12-20,5636,5647,5516,5587,55200
2024-12-23,5587,5631,5565,5614,19128
2024-12-24,5614,5696,5614,5614,23430
2024-12-26,5664,5664,5494,5527,40869
2024-12-27,5527,6172,5368,5461,931960
2024-12-30,5467,5669,5467,5581,86948
2025-01-02,5581,5729,5549,5702,90717
2025-01-03,5691,5724,5647,5702,72660
2025-01-06,5702,5789,5680,5789,72458
2025-01-07,5789,5822,5762,5806,32559
2025-01-08,5828,5833,5757,5800,51049
2025-01-09,5773,5800,5713,5800,36980
2025-01-10,5811,5861,5762,5806,32660
2025-01-13,5811,5833,5664,5674,46473
2025-01-14,5614,5718,5614,5674,39474
2025-01-15,5647,5702,5499,5674,47674
2025-01-16,5674,5691,5609,5625,64191
2025-01-17,5625,5653,5587,5620,33932
2025-01-20,5620,5631,5538,5538,33746
2025-01-21,5538,5598,5510,5587,26146
2025-01-22,5576,5592,5543,5581,37802
