Date,Open,High,Low,Close,Volume
2024-09-03,9050,9200,8965,9085,65754
2024-09-04,8910,9035,8500,8635,58070
2024-09-05,8685,8915,8515,8890,46766
2024-09-06,9270,11550,8935,11550,2155876
2024-09-09,11125,12000,10225,10350,2139768
2024-09-10,10550,10550,9625,9790,423903
2024-09-11,10250,10250,9150,9385,301245
2024-09-12,9390,9455,9115,9455,135515
2024-09-13,9535,9545,9225,9295,68404
2024-09-19,9250,9255,8935,9025,94092
2024-09-20,9000,9385,8980,9050,47207
2024-09-23,9035,9130,8995,9015,48303
2024-09-24,9115,9115,8950,8995,40363
2024-09-25,8900,9035,8765,8845,73839
2024-09-26,8900,8900,8745,8875,46528
2024-09-27,8875,8875,8585,8795,69372
2024-09-30,8705,8875,8555,8615,39981
2024-10-02,8525,8540,8165,8170,96413
2024-10-04,8185,8295,8170,8275,22321
2024-10-07,8750,8750,8295,8420,39986
2024-10-08,8355,8575,8350,8450,22767
2024-10-10,8690,8690,8495,8555,43123
2024-10-11,8555,8560,8350,8360,21374
2024-10-14,8305,8330,8195,8225,29349
2024-10-15,8135,8215,7500,7850,140025
2024-10-16,7850,7850,7700,7700,24912
2024-10-17,7745,7745,7590,7625,13952
2024-10-18,7625,7625,7310,7310,43083
2024-10-21,7400,7480,7220,7305,48434
2024-10-22,7390,7390,6850,7005,44693
2024-10-23,7005,7005,6585,6790,64960
2024-10-24,6790,8000,6515,6775,472304
2024-10-25,6705,6880,6535,6535,64251
2024-10-28,6535,6975,6535,6720,46534
2024-10-29,6915,6915,6590,6665,35440
2024-10-30,6735,6735,6555,6555,36466
2024-10-31,6550,7200,6515,6880,112061
2024-11-01,6880,6935,6700,6835,22653
2024-11-04,6880,7025,6710,6835,28021
2024-11-05,6900,7000,6785,6805,38605
2024-11-06,6810,6965,6690,6790,26602
2024-11-07,6850,6875,6705,6770,24024
2024-11-08,6770,6980,6770,6825,20333
2024-11-11,6685,6805,6515,6695,55465
2024-11-12,6670,6670,6250,6280,68269
2024-11-13,6240,6700,6200,6510,65181
2024-11-14,6510,6750,6510,6650,49218
