Date,Open,High,Low,Close,Volume
2024-06-17,3112,3128,3063,3103,70592
2024-06-18,3079,3128,3071,3112,29601
2024-06-19,3112,3112,3047,3063,56750
2024-06-20,3063,3087,3055,3071,13835
2024-06-21,3055,3224,3055,3176,56451
2024-06-24,3152,3224,3128,3144,63110
2024-06-25,3192,3256,3079,3176,26170
2024-06-26,3176,3208,3095,3095,19682
2024-06-27,3103,3176,3071,3095,17917
2024-06-28,3095,3192,3063,3112,33529
2024-07-01,3128,3136,3087,3103,8696
2024-07-02,3103,3136,3071,3103,7176
2024-07-03,3103,3120,3071,3120,13472
2024-07-04,3120,3120,3071,3087,22962
2024-07-05,3087,3112,3063,3095,20914
2024-07-08,3063,3112,3063,3112,5870
2024-07-09,3112,3128,3071,3120,11582
2024-07-10,3120,3224,3063,3176,58212
2024-07-11,3176,3192,3087,3103,18826
2024-07-12,3087,3144,3087,3136,14148
2024-07-15,3136,3240,3136,3240,25516
2024-07-16,3240,3256,3184,3208,13498
2024-07-17,3208,3216,3112,3112,31282
2024-07-18,3112,3144,3071,3095,26332
2024-07-19,3095,3144,3071,3120,21108
2024-07-22,3120,3152,3079,3120,18386
2024-07-23,3112,3256,3087,3240,68314
2024-07-24,3240,3272,3208,3224,27808
2024-07-25,3224,3224,3120,3160,31590
2024-07-26,3208,3248,3136,3224,85010
2024-07-29,3248,3256,3200,3216,49001
2024-07-30,3240,3256,3208,3224,30213
2024-07-31,3224,3248,3200,3216,16187
2024-08-01,3216,3232,3192,3216,14268
2024-08-02,3216,3224,3152,3176,29851
2024-08-05,3184,3184,2967,3039,36456
2024-08-06,3015,3272,3015,3232,51344
2024-08-07,3232,3232,3144,3168,21176
2024-08-08,3168,3192,3087,3128,19566
2024-08-09,3208,3256,3136,3232,55626
2024-08-12,3232,3417,3224,3401,162725
2024-08-13,3353,3369,3144,3224,245349
2024-08-14,3240,3240,3128,3144,58488
2024-08-16,3144,3216,3120,3144,37477
2024-08-19,3120,3184,3095,3095,43017
2024-08-20,3095,3136,3039,3071,104412
2024-08-21,3071,3071,2951,2991,84758
2024-08-22,2991,3039,2886,2951,54309
2024-08-23,2919,2943,2862,2910,25878
2024-08-26,2902,2967,2854,2902,19770
2024-08-27,2870,2870,2822,2854,28232
2024-08-28,2846,2975,2830,2975,19925
2024-08-29,2959,2991,2886,2943,14385
2024-08-30,2943,3015,2910,2919,15937
2024-09-02,2919,3055,2886,3039,46064
2024-09-03,3031,3087,2975,3039,24831
2024-09-04,2983,3015,2951,2983,14196
2024-09-05,2959,3047,2919,2983,47470
2024-09-06,2951,2983,2894,2910,13099
2024-09-09,2878,2927,2726,2902,89044
2024-09-10,2902,2943,2854,2886,13189
2024-09-11,2886,2943,2854,2878,11471
2024-09-12,2878,2910,2846,2870,18290
2024-09-13,2870,2870,2798,2806,16085
2024-09-19,2822,2822,2774,2806,12405
2024-09-20,2806,2870,2806,2854,21023
2024-09-23,2854,2886,2854,2870,13646
2024-09-24,2846,2894,2846,2862,15227
2024-09-25,2862,2919,2838,2846,13732
2024-09-26,2854,2927,2846,2927,24410
2024-09-27,2927,2967,2894,2935,16107
2024-09-30,2935,2935,2870,2902,21242
2024-10-02,2878,3160,2854,3063,92915
2024-10-04,3055,3136,3039,3071,40661
2024-10-07,3103,3103,3023,3071,27428
2024-10-08,3071,3103,3039,3087,8466
2024-10-10,3087,3103,3031,3087,7519
2024-10-11,3071,3103,3031,3055,21130
2024-10-14,3079,3095,3047,3055,5388
2024-10-15,3055,3087,3031,3063,10613
