Date,Open,High,Low,Close,Volume
2024-04-22,12840,12880,11890,12030,144148
2024-04-23,12090,12680,12080,12160,92077
2024-04-24,12030,12530,12000,12500,62323
2024-04-25,12370,12590,12050,12330,84605
2024-04-26,12330,12330,12060,12160,43248
2024-04-29,12160,13070,12100,12850,93255
2024-04-30,13000,13690,12720,13330,159084
2024-05-02,13450,14150,13330,13660,198152
2024-05-03,13660,13950,13370,13800,76144
2024-05-07,13890,14500,13800,13800,143578
2024-05-08,13650,14140,13560,13600,112206
2024-05-09,13730,13780,13180,13430,66892
2024-05-10,13430,13800,13100,13280,79921
2024-05-13,13300,14070,13180,13940,116504
2024-05-14,13810,14970,13810,14720,306659
2024-05-16,14800,15250,14540,15130,263918
2024-05-17,15120,15200,14690,14980,123172
2024-05-20,15180,15470,14810,14830,170430
2024-05-21,14830,14990,14520,14620,77281
2024-05-22,14620,14750,14460,14560,56800
2024-05-23,14650,15410,14430,15380,175868
2024-05-24,15400,15410,14770,14850,119936
2024-05-27,14760,15790,14750,15590,193873
2024-05-28,15590,15590,14560,14920,145607
2024-05-29,14840,15120,14600,14820,79672
2024-05-30,14610,15320,14550,14730,118794
2024-05-31,14930,15450,14620,15330,104991
2024-06-03,15490,15700,15020,15400,122379
2024-06-04,15400,15710,15160,15420,125208
2024-06-05,15550,15680,14020,14020,242602
2024-06-07,14290,14490,13440,13660,369168
2024-06-10,13640,14700,13580,13790,254124
2024-06-11,14160,14280,13750,13820,93984
2024-06-12,13850,14480,13850,14400,121776
2024-06-13,14740,15400,14550,15000,256023
2024-06-14,15000,15590,14700,15580,217820
2024-06-17,15650,15650,14280,14300,315397
2024-06-18,14310,14570,14090,14300,108021
2024-06-19,14150,14640,13450,14640,303720
2024-06-20,14360,14920,14150,14370,162748
2024-06-21,14400,14470,12280,12910,491695
2024-06-24,12670,13070,12540,12720,96011
2024-06-25,12850,12890,12510,12650,56296
2024-06-26,12710,12780,12300,12300,65013
2024-06-27,12250,12750,12060,12510,48979
2024-06-28,12630,13010,12530,12800,75793
2024-07-01,12840,12840,12240,12390,58177
2024-07-02,12400,12470,11810,11990,83436
2024-07-03,11940,12260,11750,11990,43524
2024-07-04,11990,12060,11550,11770,54453
2024-07-05,11770,11830,11340,11450,56976
2024-07-08,11310,11800,11310,11640,55012
2024-07-09,11970,11970,11380,11650,37328
2024-07-10,11790,13450,11670,12720,469522
2024-07-11,12580,12580,11970,12010,128054
2024-07-12,11810,12320,11810,12200,65961
2024-07-15,12200,12250,11900,12090,47571
2024-07-16,12280,12280,11560,11630,48667
2024-07-17,11720,11990,11570,11670,35071
2024-07-18,11510,11660,11190,11300,59067
2024-07-19,11440,11590,11240,11320,41609
2024-07-22,11210,11790,11070,11160,88887
2024-07-23,11200,11430,10770,10920,89777
2024-07-24,11100,11300,10540,10600,139566
