Date,Open,High,Low,Close,Volume
2024-08-28,36692,37350,35983,36185,202925
2024-08-29,35679,36135,35123,35528,178989
2024-08-30,35528,35679,34718,35275,183184
2024-09-02,34161,35932,34110,35578,161915
2024-09-03,35578,35831,34718,34718,82505
2024-09-04,33655,34718,33149,34009,139237
2024-09-05,33706,34009,32289,32693,201133
2024-09-06,32390,32896,31631,32491,164845
2024-09-09,31631,32693,31631,31985,157939
2024-09-10,32592,33857,32440,32744,267744
2024-09-11,32744,34718,32643,33250,283000
2024-09-12,33402,33756,32643,33048,153764
2024-09-13,33149,33857,32845,33655,107917
2024-09-19,34313,34364,33351,33959,123833
2024-09-20,34161,35781,33706,35679,341734
2024-09-23,36945,38362,36793,37451,469261
2024-09-24,37096,37805,36540,36742,147362
2024-09-25,36742,36945,35730,36034,131867
2024-09-26,35781,37096,35679,36945,118763
2024-09-27,36590,37603,35730,36034,120947
2024-09-30,35983,37451,35781,37299,128062
2024-10-02,36995,37299,36084,36185,135699
2024-10-04,36540,36540,35679,36034,87062
2024-10-07,36439,37046,36034,36742,87911
2024-10-08,36843,37350,34971,35123,174833
2024-10-10,35426,35426,34060,34718,196242
2024-10-11,34819,35072,34060,34515,80682
2024-10-14,34364,35275,34313,34768,50764
2024-10-15,35021,36540,34465,36388,215428
2024-10-16,36692,37653,36439,36894,259568
2024-10-17,37299,39475,36894,38918,378938
2024-10-18,38918,39374,37704,38007,184812
2024-10-21,37805,38109,36945,37552,153260
2024-10-22,37198,37754,36287,37248,130259
2024-10-23,37198,37350,36287,36843,124153
2024-10-24,36692,38260,36641,37805,133339
2024-10-25,37754,37754,36489,36894,123916
2024-10-28,37400,37451,34819,34870,234365
2024-10-29,35325,35882,34768,35426,94068
2024-10-30,35730,35730,33756,33959,236944
2024-10-31,33554,34212,33554,34161,107016
2024-11-01,34161,34161,32845,33149,164229
2024-11-04,33402,34667,33149,34515,178038
2024-11-05,34566,35021,34212,34515,93726
2024-11-06,35021,35426,34262,34920,141709
2024-11-07,35325,35325,33554,34617,118797
2024-11-08,34920,35173,34009,34313,59937
2024-11-11,34718,34718,33149,33756,195529
2024-11-12,33301,33756,32187,32187,174061
2024-11-13,31985,34414,31985,33807,189212
2024-11-14,34414,35173,31074,31985,241953
2024-11-15,31833,32744,31175,32491,143822
2024-11-18,32491,32491,31580,31782,109316
2024-11-19,31681,32289,31175,32289,88170
2024-11-20,31985,32946,31681,32289,69004
2024-11-21,32491,32491,30618,30770,133695
2024-11-22,30821,31884,30517,30922,105880
2024-11-25,30821,31378,30568,31276,74094
2024-11-26,31276,31378,30011,30973,100561
2024-11-27,30770,31378,30163,30973,61499
2024-11-28,31226,31378,30720,30922,41264
2024-11-29,31023,31125,30315,30365,64323
2024-12-02,30011,30214,29201,29505,142600
2024-12-03,29252,31833,29252,31782,191526
2024-12-04,31631,31985,30669,31175,134118
2024-12-05,31378,31529,30467,30568,84299
2024-12-06,30214,30973,29151,30669,144928
2024-12-09,29657,30315,28847,29050,161895
2024-12-10,29303,31529,29050,31479,149162
2024-12-11,31782,32187,30871,31074,87856
2024-12-12,31226,31884,30770,31074,59326
2024-12-13,30871,32390,30871,31884,176438
2024-12-16,32339,32542,31631,31985,78597
2024-12-17,31782,33048,31580,32289,106955
2024-12-18,32238,32390,31529,31833,59569
2024-12-19,31125,33301,30871,32896,168866
2024-12-20,32896,33503,32137,32592,109664
2024-12-23,32187,33149,32137,32187,62649
2024-12-24,32289,33250,32289,33098,102290
2024-12-26,33200,33200,31378,31934,194464
2024-12-27,31580,33149,31580,32744,159818
2024-12-30,33149,34009,32795,33857,145155
2025-01-02,33857,34870,33554,34110,100253
2025-01-03,34161,34313,33250,34161,120636
2025-01-06,34414,34667,33756,34110,81592
2025-01-07,33807,34971,33706,34768,121593
2025-01-08,35072,35123,34364,34465,80371
2025-01-09,34060,34819,33706,34465,98133
2025-01-10,34414,34667,33351,33706,100786
2025-01-13,35932,39475,35578,39070,950520
2025-01-14,38362,38817,37451,38260,242237
2025-01-15,37856,38210,36894,37147,180484
2025-01-16,37350,38210,37046,37754,166841
2025-01-17,38109,39526,37603,39020,209607
2025-01-20,39020,39728,37805,38463,138342
2025-01-21,38716,41500,38260,39475,298503
2025-01-22,40133,40133,38868,38918,101604
2025-01-23,39323,40082,38716,38969,92292
2025-01-24,38767,39070,38109,38260,81164
2025-01-31,38918,39880,37653,39627,150512
2025-02-03,40842,41753,40437,41297,283208
2025-02-04,41500,42664,40993,42309,280234
2025-02-05,42410,42562,41550,42309,97645
2025-02-06,42410,43119,41044,41449,195891
2025-02-07,41904,43321,40993,42360,157058
2025-02-10,42815,43119,41651,41904,133932
2025-02-11,41955,42360,39678,40538,309327
2025-02-12,40589,41196,39627,39779,113069
2025-02-13,39829,40437,39374,39931,64216
2025-02-14,40082,41196,39981,40993,81790
2025-02-17,41095,41601,40437,41348,91911
2025-02-18,40993,41297,40437,41044,82669
2025-02-19,40589,40842,38463,38716,315577
2025-02-20,38918,39576,37856,39222,133786
2025-02-21,39222,39829,38109,39070,128988
2025-02-24,38969,39526,38210,38564,72150
2025-02-25,38210,38564,37552,38007,117736
2025-02-26,37653,38210,37400,37704,91427
2025-02-27,37704,38463,37451,37805,126230
2025-02-28,37248,38969,37248,38311,183187
2025-03-04,38311,41955,38311,41500,355733
2025-03-05,41044,42461,40740,41550,205466
2025-03-06,41095,42056,40690,41500,77500
2025-03-07,41145,41753,40690,40943,93746
2025-03-10,41044,41145,39931,40487,108741
2025-03-11,39475,40589,39020,39273,113780
2025-03-12,39273,39678,38463,39273,96455
2025-03-13,39121,39171,37552,37552,177444
2025-03-14,37603,38767,37552,38615,60069
2025-03-17,38868,38918,37805,38514,93604
2025-03-18,40335,42815,39880,42512,492835
2025-03-19,42157,42613,40791,40892,154434
