Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-04 00:00:00-05:00,242.2518363905506,248.32576786251175,242.20415737287814,247.02899169921875,1652400,0.0,0.0
2024-03-05 00:00:00-05:00,247.07666054968936,248.7739288518607,245.27451877620928,245.89430236816406,1383700,0.0,0.0
2024-03-06 00:00:00-05:00,246.8096516146854,249.555799860058,246.45685310107015,248.16366577148438,1107300,0.0,0.0
2024-03-07 00:00:00-05:00,250.44258520331732,251.08145784318825,248.44018288186714,249.3269805908203,1160100,0.0,0.0
2024-03-08 00:00:00-05:00,249.8037439950111,250.73817708100907,248.64996123903765,249.04090881347656,912900,0.0,0.0
2024-03-11 00:00:00-04:00,249.54625306302015,249.73696911690104,247.37222390502578,249.61300659179688,1200400,0.0,0.0
2024-03-12 00:00:00-04:00,250.13745636127564,251.30075456477806,248.19229209904177,250.6619110107422,1053000,0.0,0.0
2024-03-13 00:00:00-04:00,251.3484538290615,251.89196845841002,249.8037525449659,250.46168518066406,1588300,0.0,0.0
2024-03-14 00:00:00-04:00,252.89313117043332,254.40922780940468,250.43305696926106,252.60708618164062,2400300,0.0,0.0
2024-03-15 00:00:00-04:00,250.59518377989045,254.54277991898073,250.59518377989045,254.51417541503906,11556400,0.0,0.0
2024-03-18 00:00:00-04:00,256.49744594150525,256.7262819346952,252.35916350260402,252.5498504638672,970600,0.0,0.0
2024-03-19 00:00:00-04:00,251.5582324231578,254.66669499084708,251.5582324231578,253.95155334472656,1117500,0.0,0.0
2024-03-20 00:00:00-04:00,254.39016855724674,256.36393718382647,252.66429588858819,256.2590637207031,818600,0.0,0.0
2024-03-21 00:00:00-04:00,256.37346048304823,257.96585505773777,255.88715494182767,257.7655944824219,1164700,0.0,0.0
2024-03-22 00:00:00-04:00,258.2519502294278,258.54753978472127,255.8776892533003,256.17327880859375,1046200,0.0,0.0
2024-03-25 00:00:00-04:00,255.49627437255128,256.6786325390304,253.34130497954143,253.50338745117188,969600,0.0,0.0
2024-03-26 00:00:00-04:00,253.5987455685007,254.70483476618926,252.9503574833965,253.1505889892578,978400,0.0,0.0
2024-03-27 00:00:00-04:00,254.77057959232943,257.1670219578429,254.55969149402637,257.09991455078125,887000,1.4,0.0
2024-03-28 00:00:00-04:00,257.8763557261176,258.5186151421007,256.29470963894113,257.2149353027344,1132500,0.0,0.0
2024-04-01 00:00:00-04:00,257.02329129632307,257.4642285864411,254.1667209093572,254.24342346191406,919900,0.0,0.0
2024-04-02 00:00:00-04:00,255.07736326515635,255.51830052481273,252.6713254669597,252.9972381591797,906700,0.0,0.0
2024-04-03 00:00:00-04:00,252.62336434154307,253.90785387674612,252.42204213012243,253.26559448242188,856700,0.0,0.0
2024-04-04 00:00:00-04:00,255.56619321371338,256.9369805203188,250.7157960614264,250.936279296875,1064100,0.0,0.0
2024-04-05 00:00:00-04:00,252.22078513673952,253.31357699989013,251.17593967747862,252.04824829101562,908500,0.0,0.0
2024-04-08 00:00:00-04:00,252.85346163735093,253.74493130319706,250.95546848286637,251.185546875,771800,0.0,0.0
2024-04-09 00:00:00-04:00,251.65522310931743,253.45735258187545,249.1245949961661,251.70314025878906,917200,0.0,0.0
2024-04-10 00:00:00-04:00,249.63266581749673,250.47618910801938,247.03490076651727,248.54946899414062,761800,0.0,0.0
2024-04-11 00:00:00-04:00,248.23311152089323,249.94897267866602,246.5843577792986,247.00613403320312,1104300,0.0,0.0
2024-04-12 00:00:00-04:00,245.10815145934342,245.69288405135282,241.5134874822508,243.0088653564453,1132400,0.0,0.0
2024-04-15 00:00:00-04:00,245.8558353170859,246.91024659642525,242.89382132106473,243.3155975341797,2036400,0.0,0.0
2024-04-16 00:00:00-04:00,243.34436142064635,243.78531328295662,240.4206986018621,240.80413818359375,1032100,0.0,0.0
2024-04-17 00:00:00-04:00,242.27075088012504,242.37619493285877,238.71442385312724,239.2032928466797,845300,0.0,0.0
2024-04-18 00:00:00-04:00,240.15229833665418,240.4302938618991,237.80378757584717,238.52272033691406,810800,0.0,0.0
2024-04-19 00:00:00-04:00,239.07869628927102,240.52614231307757,238.18721206140913,240.085205078125,2118600,0.0,0.0
2024-04-22 00:00:00-04:00,240.70828427351796,242.2420134084321,239.04995006793362,239.60592651367188,1004400,0.0,0.0
2024-04-23 00:00:00-04:00,240.2864770850035,242.0214989865628,239.76885197899875,240.25772094726562,891200,0.0,0.0
2024-04-24 00:00:00-04:00,239.80721065743276,241.5038960734991,238.8965654163628,241.3313446044922,1252500,0.0,0.0
2024-04-25 00:00:00-04:00,239.87433525808157,241.54225002656034,236.91232094613113,237.8804931640625,1144700,0.0,0.0
2024-04-26 00:00:00-04:00,237.52577542845665,239.73050533345224,237.52577542845665,237.9954833984375,947200,0.0,0.0
2024-04-29 00:00:00-04:00,237.7558715252562,240.5453343331085,237.7558715252562,238.91575622558594,1629700,0.0,0.0
2024-04-30 00:00:00-04:00,240.056444614699,241.32177334681919,232.5795552948072,233.9982452392578,2423700,0.0,0.0
2024-05-01 00:00:00-04:00,234.74591832536774,235.65656353986085,231.9181191322684,232.2344512939453,1304300,0.0,0.0
2024-05-02 00:00:00-04:00,232.65625183106147,233.221808803459,229.54087629014953,232.0139923095703,1325900,0.0,0.0
2024-05-03 00:00:00-04:00,233.08758781675667,234.39125312734228,231.24712172417537,233.81610107421875,929900,0.0,0.0
2024-05-06 00:00:00-04:00,234.8897129678146,235.99208534699238,233.4422668936568,235.03350830078125,758700,0.0,0.0
2024-05-07 00:00:00-04:00,236.6535004590091,237.7271020457607,235.96332383131895,236.90272521972656,728800,0.0,0.0
2024-05-08 00:00:00-04:00,236.4713655336334,237.58331837845193,235.74283764309217,237.15194702148438,621400,0.0,0.0
2024-05-09 00:00:00-04:00,237.22865382088833,239.46214019281248,237.22865382088833,239.3854522705078,574700,0.0,0.0
2024-05-10 00:00:00-04:00,240.34399622099417,240.64115273724974,238.68566218164048,239.9605712890625,585400,0.0,0.0
2024-05-13 00:00:00-04:00,240.67952526446643,241.51348260977497,239.37585990333963,239.9222412109375,628500,0.0,0.0
2024-05-14 00:00:00-04:00,241.30258923840032,241.8969169371929,238.97325409976622,239.04994201660156,781000,0.0,0.0
2024-05-15 00:00:00-04:00,240.05643181212645,241.27382870127553,238.1776290774338,238.77194213867188,1045200,0.0,0.0
2024-05-16 00:00:00-04:00,238.13929322408103,239.8551543613032,236.3851100667453,239.42379760742188,1113200,0.0,0.0
2024-05-17 00:00:00-04:00,239.85514218119528,240.32485018478835,238.17763240272294,240.2194061279297,961800,0.0,0.0
2024-05-20 00:00:00-04:00,240.2385644896426,240.7466091325292,238.72401106541923,240.20980834960938,701400,0.0,0.0
2024-05-21 00:00:00-04:00,239.97976543919938,240.25774634228878,238.25432385893407,238.47479248046875,901200,0.0,0.0
2024-05-22 00:00:00-04:00,237.6887582571485,239.62507325695728,237.28614304749206,238.4364471435547,975000,0.0,0.0
2024-05-23 00:00:00-04:00,235.4744459688535,235.4744459688535,230.31731139726077,231.44842529296875,1621100,0.0,0.0
2024-05-24 00:00:00-04:00,231.93730509818212,232.48368640052456,228.94653481217313,230.12559509277344,997900,0.0,0.0
