Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-27 00:00:00-04:00,118.61297489296642,120.64094481137343,118.53820925071003,120.4260025024414,3202100,0.0,0.0
2024-03-28 00:00:00-04:00,120.94000843994033,121.9960392783542,120.65030048621382,121.69699096679688,3676100,0.0,0.0
2024-04-01 00:00:00-04:00,121.69698159197426,122.21098643483904,119.10827666342773,119.54751586914062,1762900,0.0,0.0
2024-04-02 00:00:00-04:00,118.57559690686638,118.82792917725975,116.66911573185443,117.36068725585938,3187400,0.0,0.0
2024-04-03 00:00:00-04:00,116.88405099602106,118.36998771345534,116.46350676978987,117.83728790283203,3585000,0.0,0.0
2024-04-04 00:00:00-04:00,119.8465828524959,120.28582207446219,116.18314492697239,116.5289306640625,4335800,0.0,0.0
2024-04-05 00:00:00-04:00,115.91213165481926,116.74387984026598,115.18318444780253,116.5756607055664,5099600,0.0,0.0
2024-04-08 00:00:00-04:00,117.0242447652708,118.02421206254928,116.57565803964903,117.91206359863281,2821600,0.0,0.0
2024-04-09 00:00:00-04:00,118.09897101420013,118.50082740791161,117.37001673510855,117.99617004394531,2965800,0.0,0.0
2024-04-10 00:00:00-04:00,113.81873968230917,114.08975978629071,111.32349521019354,112.7253189086914,4753000,0.0,0.0
2024-04-11 00:00:00-04:00,113.28603795807607,114.30469300893374,111.10853694160052,112.37952423095703,4098100,0.0,0.0
2024-04-12 00:00:00-04:00,112.13655115469425,112.58513788648435,110.74407490962693,111.21134948730469,3735300,0.0,0.0
2024-04-15 00:00:00-04:00,112.07113415401338,112.1272119523427,107.65072059645034,108.2114486694336,3993800,0.0,0.0
2024-04-16 00:00:00-04:00,108.06191940563454,108.3329395241648,106.51057147030798,107.23017120361328,5666400,0.0,0.0
2024-04-17 00:00:00-04:00,101.5854866754937,104.20222706823834,98.65100300379615,99.52013397216797,11034000,0.0,0.0
2024-04-18 00:00:00-04:00,99.02482592966861,99.33322885680163,96.81928939085016,97.83795166015625,6310200,0.0,0.0
2024-04-19 00:00:00-04:00,97.79121695757973,98.00616638714834,95.80997030476125,96.71648406982422,6932200,0.0,0.0
2024-04-22 00:00:00-04:00,97.00619544555262,97.72579508576143,95.83800911855917,97.26786804199219,3673000,0.0,0.0
2024-04-23 00:00:00-04:00,97.6977680405196,98.697735336032,97.258528803511,97.96878814697266,4232300,0.0,0.0
2024-04-24 00:00:00-04:00,96.98750108578871,97.74448354886106,95.69782593943516,96.42677307128906,4819700,0.0,0.0
2024-04-25 00:00:00-04:00,95.33335521760026,97.25852407249882,94.98756948548855,96.58564758300781,3798800,0.0,0.0
2024-04-26 00:00:00-04:00,96.66041266549665,97.78186872149766,96.0342664863968,97.24917602539062,4037600,0.0,0.0
2024-04-29 00:00:00-04:00,98.55754527222464,98.66034624158566,97.3426357443891,98.13700103759766,2840500,0.0,0.0
2024-04-30 00:00:00-04:00,95.80064221137228,97.20246603658387,95.32402011438784,95.3707504272461,5607900,0.0,0.0
2024-05-01 00:00:00-04:00,95.19316518388078,97.31458835406988,94.97821576881861,95.21185302734375,5526200,0.0,0.0
2024-05-02 00:00:00-04:00,97.01553903973614,97.72579834666014,94.49225934125131,97.68841552734375,5836200,0.0,0.0
2024-05-03 00:00:00-04:00,99.76311679105171,101.00606880982288,98.50147692743126,98.95940399169922,3517600,0.0,0.0
2024-05-06 00:00:00-04:00,99.41733011021617,99.64162702653697,97.38001279891995,97.81925201416016,4259700,0.0,0.0
2024-05-07 00:00:00-04:00,99.51078670986429,100.92195065206596,98.57623765302127,100.7070083618164,4088000,0.0,0.0
2024-05-08 00:00:00-04:00,99.95003296030919,100.30516621553096,98.40803250174224,98.95006561279297,2947700,0.0,0.0
2024-05-09 00:00:00-04:00,99.52947997299836,101.26774188377537,99.0995882390489,101.07148742675781,4208800,0.0,0.0
2024-05-10 00:00:00-04:00,101.36119517001173,101.40792547732413,99.97806648610833,100.45468139648438,2872800,0.0,0.0
2024-05-13 00:00:00-04:00,101.23035110693958,101.87519222219983,100.19300110849626,100.63224029541016,3043100,0.0,0.0
2024-05-14 00:00:00-04:00,101.73501810786492,102.66956723093547,100.96868811214881,101.19297790527344,3727300,0.0,0.0
2024-05-15 00:00:00-04:00,103.3611292948147,104.18353706811801,102.21163789173858,102.79105377197266,4347500,0.0,0.0
2024-05-16 00:00:00-04:00,103.31439888721128,104.57603866108965,102.98730102024295,103.53868865966797,4232400,0.0,0.0
2024-05-17 00:00:00-04:00,103.85643899735928,104.23960755107979,103.00600302331735,104.20222473144531,3260600,0.0,0.0
2024-05-20 00:00:00-04:00,103.90316442414782,105.63207875328439,103.38915959087103,104.71622467041016,3941400,0.0,0.0
2024-05-21 00:00:00-04:00,104.23026071505495,104.40782732691747,102.56676444616562,103.36112976074219,2524900,0.0,0.0
2024-05-22 00:00:00-04:00,102.91254485819341,104.10876651191028,101.46399096593233,102.07144927978516,3158100,0.0,0.0
2024-05-23 00:00:00-04:00,102.04341340458365,102.23966785015826,98.50147163720946,98.72576141357422,4364600,0.0,0.0
2024-05-24 00:00:00-04:00,99.01548388660142,99.18370302610192,97.6790782589152,97.89402770996094,3107600,0.0,0.0
2024-05-28 00:00:00-04:00,98.81921168040384,99.27714583523449,97.53888408231848,98.12764739990234,4857000,0.0,0.0
2024-05-29 00:00:00-04:00,96.89404297493387,98.20241303294121,96.34265534382624,98.12764739990234,2945800,0.0,0.0
2024-05-30 00:00:00-04:00,98.9874344625599,100.62289531324059,98.50147208986247,100.5294418334961,4325700,0.0,0.0
2024-05-31 00:00:00-04:00,100.69766124078996,103.41720242850734,100.52009463773057,103.2583236694336,14977800,0.0,0.0
2024-06-03 00:00:00-04:00,103.52001659833294,103.73496606162632,99.95938626107527,100.37059020996094,3262400,0.0,0.0
2024-06-04 00:00:00-04:00,99.52948595891856,102.67891920819041,99.52948595891856,101.65090942382812,5538500,0.0,0.0
2024-06-05 00:00:00-04:00,101.86584852389035,102.27705239587596,100.48271276451193,101.62286376953125,2824700,0.0,0.0
2024-06-06 00:00:00-04:00,100.92194517400223,103.02468043776213,100.55747163202062,102.80973815917969,3144300,0.0,0.0
2024-06-07 00:00:00-04:00,100.9780373710826,103.06207795926223,100.74440008621666,102.98731231689453,4786900,0.0,0.0
2024-06-10 00:00:00-04:00,102.6134940127767,104.04335299470158,101.93127003268535,103.8938217163086,5780800,0.0,0.0
2024-06-11 00:00:00-04:00,103.66019453885787,105.01529514362996,102.87517664095775,104.2770004272461,7061100,0.0,0.0
2024-06-12 00:00:00-04:00,106.59467725946156,108.39835746325247,105.08071215009186,105.4264907836914,4650500,0.0,0.0
2024-06-13 00:00:00-04:00,105.82834050027351,106.01525460256107,104.15549671753058,105.02462768554688,3122200,0.0,0.0
2024-06-14 00:00:00-04:00,104.61343047517877,105.08070503384218,103.1929118240174,104.94052124023438,3672400,0.0,0.0
2024-06-17 00:00:00-04:00,104.14872587257784,105.58149364666059,103.72455527150898,104.89338684082031,2696200,0.96,0.0
