Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-13 00:00:00-05:00,169.15262179170543,170.31193773504282,166.70733744776493,168.15892028808594,520000,0.0,0.0
2024-02-14 00:00:00-05:00,168.51936555201937,170.81850889449723,168.4706519275193,170.74057006835938,495900,0.0,0.0
2024-02-15 00:00:00-05:00,171.48100990300392,171.958364852406,169.24031659245884,169.59103393554688,584300,0.0,0.0
2024-02-16 00:00:00-05:00,169.17209988890235,171.14001452505534,168.01279877977456,168.0322723388672,428400,0.0,0.0
2024-02-20 00:00:00-05:00,167.01910932237132,169.3377414388524,166.53200273422408,168.6363067626953,383700,0.0,0.0
2024-02-21 00:00:00-05:00,168.13942912327593,168.13942912327593,166.22022819825418,167.69129943847656,287600,0.0,0.0
2024-02-22 00:00:00-05:00,168.62653336471988,171.19845522375306,168.20762888830134,169.162353515625,471900,0.0,0.0
2024-02-23 00:00:00-05:00,170.18530798654746,172.27012366076156,169.92226625763192,171.41281127929688,307200,0.0,0.0
2024-02-26 00:00:00-05:00,170.45807667727755,171.73429353006338,169.43514989291896,169.92225646972656,449100,0.0,0.0
2024-02-27 00:00:00-05:00,170.40936733723038,170.8769855004521,169.63974546723398,170.6724090576172,262400,0.0,0.0
2024-02-28 00:00:00-05:00,170.33140793236197,170.95490369647763,168.27581778006777,168.8603515625,300200,0.0,0.0
2024-02-29 00:00:00-05:00,170.0001728105895,170.41907727586226,168.75318132819515,169.28900146484375,445700,0.0,0.0
2024-03-01 00:00:00-05:00,169.28901918158152,169.28901918158152,167.2431656694755,167.52569580078125,392900,0.0,0.0
2024-03-04 00:00:00-05:00,167.80822687423074,169.3864475311837,167.17499422837813,169.07470703125,379800,0.0,0.0
2024-03-05 00:00:00-05:00,169.02596793407835,169.97095580281947,167.21393102616682,168.0712432861328,337800,0.0,0.0
2024-03-06 00:00:00-05:00,168.57780755203953,171.34458371342646,167.98353703950875,169.82481384277344,294700,0.0,0.0
2024-03-07 00:00:00-05:00,170.7728059840702,171.24190415664305,168.83774806152843,169.8345947265625,249700,0.55,0.0
2024-03-08 00:00:00-05:00,170.48940387478268,172.65900371049526,170.48940387478268,170.6848602294922,360600,0.0,0.0
2024-03-11 00:00:00-04:00,170.54801943358854,171.36895988757126,168.89640075307668,169.58050537109375,319800,0.0,0.0
2024-03-12 00:00:00-04:00,169.6293822518475,170.28416920069958,167.14704047499492,167.9191131591797,433400,0.0,0.0
2024-03-13 00:00:00-04:00,168.58367654909682,169.54142311576896,168.06571050399305,168.4370880126953,356800,0.0,0.0
2024-03-14 00:00:00-04:00,168.76934438921458,169.22867496283658,166.08177886423397,166.93202209472656,308300,0.0,0.0
2024-03-15 00:00:00-04:00,165.18265732501536,167.4206597312281,165.18265732501536,167.06883239746094,491300,0.0,0.0
2024-03-18 00:00:00-04:00,167.08842310550654,167.84094576299844,166.3359004480146,166.53135681152344,292400,0.0,0.0
2024-03-19 00:00:00-04:00,166.79520273404046,167.52817515680158,166.3554222628562,167.1665802001953,257200,0.0,0.0
2024-03-20 00:00:00-04:00,167.47931568699266,167.86046076931586,166.13065650235214,167.6063690185547,231900,0.0,0.0
2024-03-21 00:00:00-04:00,167.98749336094164,168.32955309797927,166.93201136042782,167.9581756591797,530100,0.0,0.0
2024-03-22 00:00:00-04:00,168.52502831959782,168.61298143475062,164.9774368848081,165.1142578125,285700,0.0,0.0
2024-03-25 00:00:00-04:00,165.4465468716632,165.4465468716632,161.8598698785874,161.98692321777344,716300,0.0,0.0
2024-03-26 00:00:00-04:00,162.17260049309584,164.6842450053618,162.01622945783654,162.6123809814453,438700,0.0,0.0
2024-03-27 00:00:00-04:00,163.45284045476615,168.485911490372,163.3257871371656,168.34909057617188,585400,0.0,0.0
2024-03-28 00:00:00-04:00,168.73025395443173,170.3134846049421,168.54458012469325,169.78573608398438,411600,0.0,0.0
2024-04-01 00:00:00-04:00,169.52188633747616,169.52188633747616,166.08179789583397,166.58999633789062,375000,0.0,0.0
2024-04-02 00:00:00-04:00,166.57043155948634,167.7138667691404,165.2119899091422,166.423828125,446900,0.0,0.0
2024-04-03 00:00:00-04:00,166.36519828580464,167.36204500670766,165.09470970620086,166.39451599121094,399800,0.0,0.0
2024-04-04 00:00:00-04:00,167.3717865020682,167.69429612360372,165.0653662581697,165.5637969970703,416000,0.0,0.0
2024-04-05 00:00:00-04:00,165.55405234529272,166.34567518591274,165.16313963654233,166.1697540283203,275400,0.0,0.0
2024-04-08 00:00:00-04:00,166.1404114474442,169.80527346466724,165.1728825064471,167.67477416992188,450400,0.0,0.0
2024-04-09 00:00:00-04:00,168.3393363692632,170.30369713203027,167.58681382512637,170.2157440185547,346400,0.0,0.0
2024-04-10 00:00:00-04:00,168.4957218551485,168.4957218551485,165.96452706780693,166.58999633789062,348900,0.0,0.0
2024-04-11 00:00:00-04:00,167.0004738902052,167.0004738902052,164.7526883762951,166.18931579589844,373500,0.0,0.0
2024-04-12 00:00:00-04:00,165.23152395179747,166.48246226017577,163.08145975393393,163.7655792236328,304400,0.0,0.0
2024-04-15 00:00:00-04:00,164.68423471580962,165.35857171491517,160.9509696845166,161.2930145263672,287200,0.0,0.0
2024-04-16 00:00:00-04:00,161.29300878773805,161.94781056963163,159.94434974987257,160.0323028564453,230700,0.0,0.0
2024-04-17 00:00:00-04:00,160.76530361487917,161.79146810978733,159.81732464373545,160.9314422607422,295600,0.0,0.0
2024-04-18 00:00:00-04:00,161.1757480660271,161.3907545037906,159.9638949543022,161.02915954589844,310200,0.0,0.0
2024-04-19 00:00:00-04:00,161.56667492785266,162.8371485296645,160.13004778747813,161.84031677246094,368400,0.0,0.0
2024-04-22 00:00:00-04:00,162.22146471188557,162.83715141699014,160.95097617518414,161.09756469726562,329200,0.0,0.0
2024-04-23 00:00:00-04:00,161.56667992701662,163.98058879256703,161.09756682543397,162.70033264160156,297500,0.0,0.0
2024-04-24 00:00:00-04:00,161.92826727320372,162.73942519677124,160.6089109696884,161.4493865966797,350900,0.0,0.0
2024-04-25 00:00:00-04:00,160.92166286949453,162.76875286002235,160.20822560956356,162.1237335205078,240200,0.0,0.0
2024-04-26 00:00:00-04:00,161.66439128313021,163.2085216003293,160.92165128381845,161.13665771484375,378700,0.0,0.0
2024-04-29 00:00:00-04:00,161.41032950274334,162.84695687100466,161.31259386601033,162.34852600097656,294100,0.0,0.0
2024-04-30 00:00:00-04:00,161.2832540950175,161.29302169240887,158.55660318658155,158.9963836669922,502300,0.0,0.0
2024-05-01 00:00:00-04:00,158.88886611667562,160.65777038854148,158.5174886762225,158.83023071289062,498800,0.0,0.0
2024-05-02 00:00:00-04:00,159.4557168252696,160.27664239025265,157.34475259043094,158.82046508789062,369900,0.0,0.0
2024-05-03 00:00:00-04:00,159.36777543493116,160.75553491946073,158.74229124908416,160.4525604248047,359300,0.0,0.0
2024-05-06 00:00:00-04:00,161.25392905014874,161.94781615477342,159.66093091848546,161.21484375,402900,0.0,0.0
2024-05-07 00:00:00-04:00,162.18236737676904,163.5212738557846,160.86302591752812,161.88917541503906,576400,0.0,0.0
2024-05-08 00:00:00-04:00,163.0814896854328,168.55435697333255,161.4005382289649,161.83055114746094,893300,0.0,0.0
2024-05-09 00:00:00-04:00,162.41692313080986,165.29017749939698,162.1237311705201,165.20220947265625,478500,0.0,0.0
2024-05-10 00:00:00-04:00,165.32927189614767,166.1013445977932,164.146751304826,165.39768981933594,319800,0.0,0.0
2024-05-13 00:00:00-04:00,166.1404361728279,166.33589252702902,163.22809623184847,163.91220092773438,471500,0.0,0.0
2024-05-14 00:00:00-04:00,164.42039312163584,164.42039312163584,159.55344508676188,161.92828369140625,449200,0.0,0.0
2024-05-15 00:00:00-04:00,162.82739598678194,164.1369699231078,162.14329131201197,164.0196990966797,387900,0.0,0.0
2024-05-16 00:00:00-04:00,164.01970255399058,165.99384601053632,163.32581535414974,165.53451538085938,358800,0.0,0.0
2024-05-17 00:00:00-04:00,165.8081377349511,165.8081377349511,163.2573931201428,165.15335083007812,313900,0.0,0.0
2024-05-20 00:00:00-04:00,165.12403948512534,166.31632761333043,163.97082174697312,165.6029052734375,298900,0.0,0.0
2024-05-21 00:00:00-04:00,165.83745398232537,166.21859904039258,164.40082686060384,165.24130249023438,300700,0.0,0.0
2024-05-22 00:00:00-04:00,164.9774334979649,166.34565765915832,164.82106246599497,165.77882385253906,265700,0.0,0.0
2024-05-23 00:00:00-04:00,165.57359632503662,165.86678830192764,164.10765135294488,164.5083465576172,422800,0.0,0.0
2024-05-24 00:00:00-04:00,164.97896249139964,165.43979879410227,163.96904845643334,165.3221435546875,226700,0.55,0.0
2024-05-28 00:00:00-04:00,164.64561598425016,164.64561598425016,158.71358591025583,159.3999481201172,630400,0.0,0.0
2024-05-29 00:00:00-04:00,157.9683949398602,159.448944922538,157.0565219329156,158.3802032470703,470300,0.0,0.0
2024-05-30 00:00:00-04:00,158.38020902973707,159.35090969297516,157.04672805050203,158.0076141357422,338200,0.0,0.0
2024-05-31 00:00:00-04:00,158.28215457622716,161.5570369141941,157.55659393708694,161.46878051757812,1047900,0.0,0.0
2024-06-03 00:00:00-04:00,160.91970792545112,162.18456171807975,158.50768551363214,160.07647705078125,350700,0.0,0.0
2024-06-04 00:00:00-04:00,159.17442515070698,160.7530313317223,158.16451097490975,158.54690551757812,859400,0.0,0.0
2024-06-05 00:00:00-04:00,159.19402213489607,161.53741714787824,158.30176331139222,161.1746368408203,412300,0.0,0.0
2024-06-06 00:00:00-04:00,161.4393801717223,162.65520601834695,161.08639943955694,161.34133911132812,223300,0.0,0.0
2024-06-07 00:00:00-04:00,160.80204448143544,162.21396726580363,160.2529667233471,161.56683349609375,237300,0.0,0.0
2024-06-10 00:00:00-04:00,161.4393654110716,161.54722104051763,158.4978645657226,160.85107421875,271500,0.0,0.0
2024-06-11 00:00:00-04:00,160.15490629525434,161.2628763587876,158.04683675474493,158.3802032470703,418400,0.0,0.0
2024-06-12 00:00:00-04:00,159.39011938601854,159.88036951452438,156.96828255429998,157.08595275878906,356200,0.0,0.0
2024-06-13 00:00:00-04:00,156.46822701872887,156.70355245775156,153.93853465390748,155.45831298828125,793600,0.0,0.0
2024-06-14 00:00:00-04:00,154.94845430810696,158.5076750261189,154.84059868146275,158.41943359375,580000,0.0,0.0
2024-06-17 00:00:00-04:00,157.86053259130102,162.37083950697937,156.9192458140197,161.82174682617188,579000,0.0,0.0
2024-06-18 00:00:00-04:00,161.959023256691,162.5277151940317,158.85083927598572,159.0469512939453,525600,0.0,0.0
2024-06-20 00:00:00-04:00,158.8410548985237,163.34154786328241,158.70378544953047,162.64540100097656,519700,0.0,0.0
2024-06-21 00:00:00-04:00,163.13566670687425,164.07693874354342,161.92964040309602,163.4886474609375,686700,0.0,0.0
2024-06-24 00:00:00-04:00,163.0964204267071,165.13586289751797,162.61598484278255,163.18466186523438,402200,0.0,0.0
2024-06-25 00:00:00-04:00,163.4395947210758,163.79257542173826,161.3413247119285,163.11602783203125,539200,0.0,0.0
2024-06-26 00:00:00-04:00,162.63555383190993,164.16513166025118,161.94920672448052,163.85137939453125,670300,0.0,0.0
2024-06-27 00:00:00-04:00,163.82199010194807,164.91034602132402,162.80226142296223,163.46900939941406,390800,0.0,0.0
