Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-20 00:00:00-05:00,161.2661099686464,162.84648959822198,159.0167349181035,159.07492065429688,427800,0.0,0.0
2023-12-21 00:00:00-05:00,159.0070398465216,160.6843660634918,158.45438632630902,160.15110778808594,286900,0.0,0.0
2023-12-22 00:00:00-05:00,160.5195343115784,161.80904432427872,160.3062310135837,160.88796997070312,236800,0.0,0.0
2023-12-26 00:00:00-05:00,161.5666896336139,161.77999297659605,160.04449555241135,161.24673461914062,250700,0.0,0.0
2023-12-27 00:00:00-05:00,160.31593509607325,162.34230162094985,160.31593509607325,161.30487060546875,374800,0.0,0.0
2023-12-28 00:00:00-05:00,161.11096194534488,163.09855276979562,161.11096194534488,162.94342041015625,228500,0.0,0.0
2023-12-29 00:00:00-05:00,162.34230053860415,163.6124152917169,161.90600372334012,163.36033630371094,300900,0.0,0.0
2024-01-02 00:00:00-05:00,163.36032826769275,165.10551544289967,163.04037334044204,164.68861389160156,262400,0.0,0.0
2024-01-03 00:00:00-05:00,165.10552142496266,168.3244512623653,164.56257296907205,164.81466674804688,386200,0.0,0.0
2024-01-04 00:00:00-05:00,165.4642872344973,166.91861997518535,163.65120902435794,163.93238830566406,246500,0.0,0.0
2024-01-05 00:00:00-05:00,164.0196411410702,165.33823672229573,162.80769721693784,162.96282958984375,541200,0.0,0.0
2024-01-08 00:00:00-05:00,163.46700099149595,163.90329784156435,160.1802096894328,160.94615173339844,452500,0.0,0.0
2024-01-09 00:00:00-05:00,160.02504451055432,160.742505692037,157.96957799431257,159.1427459716797,286800,0.0,0.0
2024-01-10 00:00:00-05:00,158.36712957712928,159.16217187589427,157.82418107760049,158.32835388183594,314100,0.0,0.0
2024-01-11 00:00:00-05:00,157.7078434282243,161.65392517516833,157.62058701579573,161.52789306640625,462800,0.0,0.0
2024-01-12 00:00:00-05:00,161.01403507030548,162.10962235836033,158.82283090571997,159.6275634765625,289800,0.0,0.0
2024-01-16 00:00:00-05:00,159.61786908724562,160.5874242372978,158.42530560083043,159.4821319580078,353900,0.0,0.0
2024-01-17 00:00:00-05:00,159.92812180005018,162.9337487347358,159.90872655432815,161.07220458984375,278000,0.0,0.0
2024-01-18 00:00:00-05:00,160.38381161752596,161.9254007600211,159.2785193349887,161.5084991455078,248400,0.0,0.0
2024-01-19 00:00:00-05:00,162.87556172252337,162.87556172252337,161.28549199766434,162.7107391357422,246000,0.0,0.0
2024-01-22 00:00:00-05:00,162.77862041508095,163.8257417966043,161.72180880757392,163.66091918945312,456700,0.0,0.0
2024-01-23 00:00:00-05:00,163.46697023675304,164.8437364883314,163.46697023675304,164.00021362304688,264300,0.0,0.0
2024-01-24 00:00:00-05:00,164.74681961884755,165.00860366811062,163.51548035893148,164.42686462402344,347400,0.0,0.0
2024-01-25 00:00:00-05:00,165.3091438379314,166.2593036894523,164.6789389433407,166.11387634277344,311200,0.0,0.0
2024-01-26 00:00:00-05:00,166.19144371377539,166.75378744868144,164.8922434267011,165.48365783691406,287100,0.0,0.0
2024-01-29 00:00:00-05:00,164.8243896597082,165.14434466200333,163.37974703617655,164.17478942871094,445200,0.0,0.0
2024-01-30 00:00:00-05:00,164.2038500230703,165.8520907110889,163.80632888703292,164.91162109375,429800,0.0,0.0
2024-01-31 00:00:00-05:00,165.43520760700602,165.56123972223597,162.7883112736045,162.8367919921875,407300,0.0,0.0
2024-02-01 00:00:00-05:00,161.73147821852442,164.30080802038145,158.72586638998033,164.1456756591797,531500,0.0,0.0
2024-02-02 00:00:00-05:00,164.27229116461768,165.1972995759552,161.9159333043676,162.470947265625,456900,0.72,0.0
2024-02-05 00:00:00-05:00,162.40276579102317,164.2917385999927,161.79907896410757,163.98016357421875,563500,0.0,0.0
2024-02-06 00:00:00-05:00,163.54197965617394,165.13884043312626,163.2206582071174,164.447509765625,662700,0.0,0.0
2024-02-07 00:00:00-05:00,169.24785608182617,174.69081348504696,167.9723017644903,170.73760986328125,855800,0.0,0.0
2024-02-08 00:00:00-05:00,170.65970312918998,172.16893490995218,168.955735118715,169.97811889648438,430600,0.0,0.0
2024-02-09 00:00:00-05:00,168.44939524075156,170.45520647163332,167.32965086853568,169.90020751953125,282400,0.0,0.0
2024-02-12 00:00:00-05:00,170.10468997834073,170.12416805861923,167.2030800285707,167.3686065673828,388100,0.0,0.0
2024-02-13 00:00:00-05:00,167.9820554610503,168.89733217294074,164.6520165793844,166.71624755859375,488800,0.0,0.0
2024-02-14 00:00:00-05:00,166.85252412870065,168.69280872044507,166.43382718062134,167.261474609375,301600,0.0,0.0
2024-02-15 00:00:00-05:00,167.57307075191486,169.07255590439874,167.1348957098831,167.97227478027344,355200,0.0,0.0
2024-02-16 00:00:00-05:00,168.27416165921247,170.23128540787025,167.99178147924187,169.15048217773438,321200,0.0,0.0
2024-02-20 00:00:00-05:00,168.5273280845233,171.77946959528103,168.5273280845233,170.03656005859375,310000,0.0,0.0
